1756311104915,2025-08-27T11:11:44.915,0.0,-0.856,0.422,0.129
1756311104935,2025-08-27T11:11:44.935,0.02,-0.864,0.425,0.131
1756311104955,2025-08-27T11:11:44.955,0.04,-0.862,0.43,0.128
1756311104975,2025-08-27T11:11:44.975,0.06,-0.858,0.432,0.129
1756311104995,2025-08-27T11:11:44.995,0.08,-0.859,0.435,0.126
1756311105015,2025-08-27T11:11:45.015,0.1,-0.863,0.433,0.129
1756311105035,2025-08-27T11:11:45.035,0.12,-0.863,0.437,0.128
1756311105055,2025-08-27T11:11:45.055,0.14,-0.862,0.45,0.127
1756311105075,2025-08-27T11:11:45.075,0.16,-0.855,0.458,0.13
1756311105095,2025-08-27T11:11:45.095,0.18,-0.849,0.457,0.13
1756311105115,2025-08-27T11:11:45.115,0.2,-0.854,0.453,0.131
1756311105135,2025-08-27T11:11:45.135,0.22,-0.854,0.451,0.131
1756311105155,2025-08-27T11:11:45.155,0.24,-0.855,0.453,0.129
1756311105175,2025-08-27T11:11:45.175,0.26,-0.85,0.458,0.129
1756311105195,2025-08-27T11:11:45.195,0.28,-0.847,0.461,0.131
1756311105215,2025-08-27T11:11:45.215,0.3,-0.85,0.467,0.129
1756311105235,2025-08-27T11:11:45.235,0.32,-0.85,0.469,0.131
1756311105255,2025-08-27T11:11:45.255,0.34,-0.849,0.469,0.131
1756311105275,2025-08-27T11:11:45.275,0.36,-0.848,0.46,0.124
1756311105295,2025-08-27T11:11:45.295,0.38,-0.85,0.454,0.127
1756311105315,2025-08-27T11:11:45.315,0.4,-0.853,0.446,0.13
1756311105335,2025-08-27T11:11:45.335,0.42,-0.855,0.442,0.136
1756311105355,2025-08-27T11:11:45.355,0.44,-0.857,0.445,0.134
1756311105375,2025-08-27T11:11:45.375,0.46,-0.857,0.445,0.132
1756311105395,2025-08-27T11:11:45.395,0.48,-0.858,0.44,0.135
1756311105415,2025-08-27T11:11:45.415,0.5,-0.863,0.438,0.137
1756311105435,2025-08-27T11:11:45.435,0.52,-0.863,0.437,0.138
1756311105455,2025-08-27T11:11:45.455,0.54,-0.859,0.435,0.136
1756311105475,2025-08-27T11:11:45.475,0.56,-0.859,0.44,0.139
1756311105495,2025-08-27T11:11:45.495,0.58,-0.858,0.443,0.137
1756311105515,2025-08-27T11:11:45.515,0.6,-0.857,0.443,0.134
1756311105535,2025-08-27T11:11:45.535,0.62,-0.859,0.443,0.132
1756311105555,2025-08-27T11:11:45.555,0.64,-0.859,0.444,0.134
1756311105575,2025-08-27T11:11:45.575,0.66,-0.86,0.445,0.132
1756311105595,2025-08-27T11:11:45.595,0.68,-0.859,0.443,0.128
1756311105615,2025-08-27T11:11:45.615,0.7,-0.859,0.438,0.126
1756311105635,2025-08-27T11:11:45.635,0.72,-0.857,0.433,0.128
1756311105655,2025-08-27T11:11:45.655,0.74,-0.856,0.434,0.132
1756311105675,2025-08-27T11:11:45.675,0.76,-0.863,0.436,0.129
1756311105695,2025-08-27T11:11:45.695,0.78,-0.861,0.434,0.133
1756311105715,2025-08-27T11:11:45.715,0.8,-0.857,0.436,0.139
1756311105735,2025-08-27T11:11:45.735,0.82,-0.852,0.438,0.137
1756311105755,2025-08-27T11:11:45.755,0.84,-0.851,0.446,0.138
1756311105775,2025-08-27T11:11:45.775,0.86,-0.849,0.457,0.136
1756311105795,2025-08-27T11:11:45.795,0.88,-0.85,0.467,0.133
1756311105815,2025-08-27T11:11:45.815,0.9,-0.85,0.474,0.13
1756311105835,2025-08-27T11:11:45.835,0.92,-0.849,0.474,0.128
1756311105855,2025-08-27T11:11:45.855,0.94,-0.848,0.472,0.127
1756311105875,2025-08-27T11:11:45.875,0.96,-0.848,0.47,0.128
1756311105895,2025-08-27T11:11:45.895,0.98,-0.847,0.461,0.13
1756311105915,2025-08-27T11:11:45.915,1.0,-0.853,0.45,0.129
1756311105935,2025-08-27T11:11:45.935,1.02,-0.858,0.437,0.135
1756311105955,2025-08-27T11:11:45.955,1.04,-0.86,0.427,0.142
1756311105975,2025-08-27T11:11:45.975,1.06,-0.865,0.427,0.141
1756311105995,2025-08-27T11:11:45.995,1.08,-0.863,0.429,0.143
1756311106015,2025-08-27T11:11:46.015,1.1,-0.868,0.427,0.142
1756311106035,2025-08-27T11:11:46.035,1.12,-0.867,0.425,0.141
1756311106055,2025-08-27T11:11:46.055,1.14,-0.863,0.42,0.146
1756311106075,2025-08-27T11:11:46.075,1.16,-0.866,0.418,0.145
1756311106095,2025-08-27T11:11:46.095,1.18,-0.864,0.423,0.142
1756311106115,2025-08-27T11:11:46.115,1.2,-0.859,0.431,0.139
1756311106135,2025-08-27T11:11:46.135,1.22,-0.856,0.44,0.141
