1659114599523.0,2022-07-29T12:09:59.523,23.92,0.921,-0.289,0.247
1659114599563.0,2022-07-29T12:09:59.563,23.96,0.928,-0.281,0.242
1659114599603.0,2022-07-29T12:09:59.603,24.0,0.928,-0.281,0.241
1659114599643.0,2022-07-29T12:09:59.643,24.04,0.922,-0.283,0.242
1659114599683.0,2022-07-29T12:09:59.683,24.08,0.932,-0.283,0.244
1659114599723.0,2022-07-29T12:09:59.723,24.12,0.931,-0.288,0.245
1659114599763.0,2022-07-29T12:09:59.763,24.16,0.923,-0.295,0.244
1659114599803.0,2022-07-29T12:09:59.803,24.2,0.923,-0.291,0.244
1659114599843.0,2022-07-29T12:09:59.843,24.24,0.925,-0.285,0.248
1659114599883.0,2022-07-29T12:09:59.883,24.28,0.927,-0.288,0.249
1659114599923.0,2022-07-29T12:09:59.923,24.32,0.924,-0.296,0.249
1659114599963.0,2022-07-29T12:09:59.963,24.36,0.919,-0.303,0.253
1659114600003.0,2022-07-29T12:10:00.003,24.4,0.911,-0.295,0.257
1659114600043.0,2022-07-29T12:10:00.043,24.44,0.922,-0.295,0.257
1659114600083.0,2022-07-29T12:10:00.083,24.48,0.922,-0.303,0.258
1659114600123.0,2022-07-29T12:10:00.123,24.52,0.915,-0.304,0.259
1659114600163.0,2022-07-29T12:10:00.163,24.56,0.917,-0.295,0.261
1659114600203.0,2022-07-29T12:10:00.203,24.6,0.918,-0.294,0.259
1659114600243.0,2022-07-29T12:10:00.243,24.64,0.923,-0.309,0.251
1659114600283.0,2022-07-29T12:10:00.283,24.68,0.919,-0.315,0.245
1659114600323.0,2022-07-29T12:10:00.323,24.72,0.91,-0.326,0.247
1659114600363.0,2022-07-29T12:10:00.363,24.76,0.915,-0.374,0.233
1659114600403.0,2022-07-29T12:10:00.403,24.8,0.897,-0.414,0.226
1659114600443.0,2022-07-29T12:10:00.443,24.84,0.866,-0.387,0.22
1659114600483.0,2022-07-29T12:10:00.483,24.88,0.833,-0.371,0.207
1659114600523.0,2022-07-29T12:10:00.523,24.92,0.806,-0.409,0.199
1659114600563.0,2022-07-29T12:10:00.563,24.96,0.88,-0.408,0.221
1659114600603.0,2022-07-29T12:10:00.603,25.0,0.848,-0.344,0.229
1659114600643.0,2022-07-29T12:10:00.643,25.04,0.63,-0.231,0.207
1659114600683.0,2022-07-29T12:10:00.683,25.08,0.456,-0.2,0.198
1659114600723.0,2022-07-29T12:10:00.723,25.12,0.414,-0.239,0.172
1659114600763.0,2022-07-29T12:10:00.763,25.16,0.467,-0.231,0.215
1659114600803.0,2022-07-29T12:10:00.803,25.2,0.544,-0.143,0.309
1659114600843.0,2022-07-29T12:10:00.843,25.24,0.654,-0.163,0.341
1659114600883.0,2022-07-29T12:10:00.883,25.28,0.654,-0.299,0.333
1659114600923.0,2022-07-29T12:10:00.923,25.32,0.685,-0.522,0.377
1659114600963.0,2022-07-29T12:10:00.963,25.36,0.872,-0.555,0.477
1659114601003.0,2022-07-29T12:10:01.003,25.4,0.862,-0.288,0.516
1659114601043.0,2022-07-29T12:10:01.043,25.44,0.558,-0.39,0.497
1659114601083.0,2022-07-29T12:10:01.083,25.48,0.522,-0.679,0.482
1659114601123.0,2022-07-29T12:10:01.123,25.52,0.731,-0.497,0.384
1659114601163.0,2022-07-29T12:10:01.163,25.56,0.665,-0.141,0.28
1659114601203.0,2022-07-29T12:10:01.203,25.6,0.558,0.058,0.168
1659114601243.0,2022-07-29T12:10:01.243,25.64,0.518,-0.08,-0.021
1659114601283.0,2022-07-29T12:10:01.283,25.68,1.559,-0.25,-0.46
1659114601323.0,2022-07-29T12:10:01.323,25.72,2.0,0.403,-0.939
1659114601363.0,2022-07-29T12:10:01.363,25.76,1.955,0.55,-0.98
1659114601403.0,2022-07-29T12:10:01.403,25.8,1.548,0.759,-0.856
1659114601443.0,2022-07-29T12:10:01.443,25.84,1.143,0.465,-0.305
1659114601483.0,2022-07-29T12:10:01.483,25.88,0.861,0.3,-0.014
1659114601523.0,2022-07-29T12:10:01.523,25.92,0.489,0.411,-0.006
1659114601563.0,2022-07-29T12:10:01.563,25.96,0.184,0.37,0.017
1659114601603.0,2022-07-29T12:10:01.603,26.0,0.016,0.473,-0.318
1659114601643.0,2022-07-29T12:10:01.643,26.04,0.21,0.794,-0.664
1659114601683.0,2022-07-29T12:10:01.683,26.08,0.255,0.821,-1.096
1659114601723.0,2022-07-29T12:10:01.723,26.12,0.038,0.889,-1.333
1659114601763.0,2022-07-29T12:10:01.763,26.16,-0.013,0.972,-1.471
1659114601803.0,2022-07-29T12:10:01.803,26.2,0.098,0.736,-0.986
1659114601843.0,2022-07-29T12:10:01.843,26.24,0.089,0.531,-0.519
