1658438475431,2022-07-21T16:21:15.431,8.72,0.955,-0.143,0.261
1658438475471,2022-07-21T16:21:15.471,8.76,0.952,-0.145,0.261
1658438475511,2022-07-21T16:21:15.511,8.8,0.953,-0.141,0.265
1658438475551,2022-07-21T16:21:15.551,8.84,0.955,-0.142,0.263
1658438475591,2022-07-21T16:21:15.591,8.88,0.953,-0.146,0.26
1658438475631,2022-07-21T16:21:15.631,8.92,0.956,-0.145,0.262
1658438475671,2022-07-21T16:21:15.671,8.96,0.949,-0.144,0.26
1658438475711,2022-07-21T16:21:15.711,9.0,0.954,-0.144,0.261
1658438475751,2022-07-21T16:21:15.751,9.04,0.953,-0.144,0.26
1658438475791,2022-07-21T16:21:15.791,9.08,0.953,-0.147,0.261
1658438475831,2022-07-21T16:21:15.831,9.12,0.954,-0.147,0.26
1658438475871,2022-07-21T16:21:15.871,9.16,0.952,-0.153,0.258
1658438475911,2022-07-21T16:21:15.911,9.2,0.953,-0.152,0.26
1658438475951,2022-07-21T16:21:15.951,9.24,0.953,-0.147,0.26
1658438475991,2022-07-21T16:21:15.991,9.28,0.954,-0.144,0.262
1658438476031,2022-07-21T16:21:16.031,9.32,0.954,-0.146,0.261
1658438476071,2022-07-21T16:21:16.071,9.36,0.953,-0.148,0.26
1658438476111,2022-07-21T16:21:16.111,9.4,0.951,-0.144,0.261
1658438476151,2022-07-21T16:21:16.151,9.44,0.954,-0.139,0.262
1658438476191,2022-07-21T16:21:16.191,9.48,0.955,-0.145,0.258
1658438476231,2022-07-21T16:21:16.231,9.52,0.954,-0.151,0.257
1658438476271,2022-07-21T16:21:16.271,9.56,0.953,-0.153,0.256
1658438476311,2022-07-21T16:21:16.311,9.6,0.953,-0.153,0.255
1658438476351,2022-07-21T16:21:16.351,9.64,0.953,-0.148,0.257
1658438476391,2022-07-21T16:21:16.391,9.68,0.954,-0.148,0.259
1658438476431,2022-07-21T16:21:16.431,9.72,0.953,-0.147,0.259
1658438476471,2022-07-21T16:21:16.471,9.76,0.954,-0.147,0.259
1658438476511,2022-07-21T16:21:16.511,9.8,0.953,-0.15,0.258
1658438476551,2022-07-21T16:21:16.551,9.84,0.954,-0.151,0.258
1658438476591,2022-07-21T16:21:16.591,9.88,0.954,-0.157,0.255
1658438476631,2022-07-21T16:21:16.631,9.92,0.952,-0.152,0.256
1658438476671,2022-07-21T16:21:16.671,9.96,0.953,-0.15,0.258
1658438476711,2022-07-21T16:21:16.711,10.0,0.953,-0.151,0.258
1658438476751,2022-07-21T16:21:16.751,10.04,0.954,-0.148,0.26
1658438476791,2022-07-21T16:21:16.791,10.08,0.952,-0.152,0.258
1658438476831,2022-07-21T16:21:16.831,10.12,0.952,-0.153,0.26
1658438476871,2022-07-21T16:21:16.871,10.16,0.953,-0.144,0.262
1658438476911,2022-07-21T16:21:16.911,10.2,0.953,-0.148,0.258
1658438476951,2022-07-21T16:21:16.951,10.24,0.955,-0.149,0.26
1658438476991,2022-07-21T16:21:16.991,10.28,0.955,-0.154,0.262
1658438477031,2022-07-21T16:21:17.031,10.32,0.953,-0.163,0.257
1658438477071,2022-07-21T16:21:17.071,10.36,0.95,-0.164,0.254
1658438477111,2022-07-21T16:21:17.111,10.4,0.952,-0.159,0.254
1658438477151,2022-07-21T16:21:17.151,10.44,0.958,-0.159,0.253
1658438477191,2022-07-21T16:21:17.191,10.48,0.954,-0.151,0.242
1658438477231,2022-07-21T16:21:17.231,10.52,0.955,-0.15,0.234
1658438477271,2022-07-21T16:21:17.271,10.56,0.975,-0.142,0.224
1658438477311,2022-07-21T16:21:17.311,10.6,0.975,-0.148,0.195
1658438477351,2022-07-21T16:21:17.351,10.64,0.972,-0.148,0.162
1658438477391,2022-07-21T16:21:17.391,10.68,0.991,-0.125,0.155
1658438477431,2022-07-21T16:21:17.431,10.72,0.998,-0.126,0.176
1658438477471,2022-07-21T16:21:17.471,10.76,0.966,-0.124,0.196
1658438477511,2022-07-21T16:21:17.511,10.8,0.976,-0.128,0.2
1658438477551,2022-07-21T16:21:17.551,10.84,0.944,-0.134,0.193
1658438477591,2022-07-21T16:21:17.591,10.88,0.939,-0.125,0.161
1658438477631,2022-07-21T16:21:17.631,10.92,0.927,-0.133,0.13
1658438477671,2022-07-21T16:21:17.671,10.96,0.949,-0.139,0.111
1658438477711,2022-07-21T16:21:17.711,11.0,0.913,-0.116,0.045
1658438477751,2022-07-21T16:21:17.751,11.04,0.868,-0.092,0.049
1658438477791,2022-07-21T16:21:17.791,11.08,0.757,-0.074,0.081
1658438477831,2022-07-21T16:21:17.831,11.12,0.778,-0.154,0.172
1658438477871,2022-07-21T16:21:17.871,11.16,0.86,-0.279,0.334
1658438477911,2022-07-21T16:21:17.911,11.2,0.712,-0.383,0.418
1658438477951,2022-07-21T16:21:17.951,11.24,0.716,-0.241,0.498
1658438477991,2022-07-21T16:21:17.991,11.28,0.811,-0.007,0.44
