1721765139376,2024-07-23T15:05:39.376,0.0,-0.797,-0.31,0.489
1721765139396,2024-07-23T15:05:39.396,0.02,-0.803,-0.317,0.496
1721765139416,2024-07-23T15:05:39.416,0.04,-0.803,-0.317,0.494
1721765139436,2024-07-23T15:05:39.436,0.06,-0.801,-0.315,0.492
1721765139456,2024-07-23T15:05:39.456,0.08,-0.8,-0.313,0.489
1721765139476,2024-07-23T15:05:39.476,0.1,-0.802,-0.314,0.49
1721765139496,2024-07-23T15:05:39.496,0.12,-0.805,-0.313,0.489
1721765139516,2024-07-23T15:05:39.516,0.14,-0.805,-0.311,0.49
1721765139536,2024-07-23T15:05:39.536,0.16,-0.797,-0.308,0.496
1721765139556,2024-07-23T15:05:39.556,0.18,-0.819,-0.315,0.472
1721765139576,2024-07-23T15:05:39.576,0.2,-0.828,-0.312,0.468
1721765139596,2024-07-23T15:05:39.596,0.22,-0.815,-0.31,0.481
1721765139616,2024-07-23T15:05:39.616,0.24,-0.812,-0.31,0.48
1721765139636,2024-07-23T15:05:39.636,0.26,-0.811,-0.306,0.479
1721765139656,2024-07-23T15:05:39.656,0.28,-0.815,-0.302,0.473
1721765139676,2024-07-23T15:05:39.676,0.3,-0.819,-0.301,0.47
1721765139696,2024-07-23T15:05:39.696,0.32,-0.817,-0.303,0.469
1721765139716,2024-07-23T15:05:39.716,0.34,-0.811,-0.308,0.472
1721765139736,2024-07-23T15:05:39.736,0.36,-0.809,-0.313,0.476
1721765139756,2024-07-23T15:05:39.756,0.38,-0.81,-0.316,0.478
1721765139776,2024-07-23T15:05:39.776,0.4,-0.805,-0.316,0.478
1721765139796,2024-07-23T15:05:39.796,0.42,-0.801,-0.316,0.483
1721765139816,2024-07-23T15:05:39.816,0.44,-0.802,-0.319,0.488
1721765139836,2024-07-23T15:05:39.836,0.46,-0.802,-0.319,0.492
1721765139856,2024-07-23T15:05:39.856,0.48,-0.804,-0.316,0.491
1721765139876,2024-07-23T15:05:39.876,0.5,-0.802,-0.314,0.484
1721765139896,2024-07-23T15:05:39.896,0.52,-0.796,-0.313,0.479
1721765139916,2024-07-23T15:05:39.916,0.54,-0.8,-0.315,0.474
1721765139936,2024-07-23T15:05:39.936,0.56,-0.802,-0.317,0.471
1721765139956,2024-07-23T15:05:39.956,0.58,-0.806,-0.322,0.478
1721765139976,2024-07-23T15:05:39.976,0.6,-0.817,-0.323,0.479
1721765139996,2024-07-23T15:05:39.996,0.62,-0.833,-0.318,0.465
1721765140016,2024-07-23T15:05:40.016,0.64,-0.83,-0.307,0.46
1721765140036,2024-07-23T15:05:40.036,0.66,-0.815,-0.305,0.464
1721765140056,2024-07-23T15:05:40.056,0.68,-0.811,-0.319,0.463
1721765140076,2024-07-23T15:05:40.076,0.7,-0.816,-0.327,0.467
1721765140096,2024-07-23T15:05:40.096,0.72,-0.82,-0.319,0.474
1721765140116,2024-07-23T15:05:40.116,0.74,-0.821,-0.31,0.473
1721765140136,2024-07-23T15:05:40.136,0.76,-0.815,-0.31,0.472
1721765140156,2024-07-23T15:05:40.156,0.78,-0.808,-0.315,0.474
1721765140176,2024-07-23T15:05:40.176,0.8,-0.808,-0.317,0.474
1721765140196,2024-07-23T15:05:40.196,0.82,-0.812,-0.314,0.477
1721765140216,2024-07-23T15:05:40.216,0.84,-0.817,-0.311,0.477
1721765140236,2024-07-23T15:05:40.236,0.86,-0.816,-0.312,0.474
1721765140256,2024-07-23T15:05:40.256,0.88,-0.815,-0.313,0.473
1721765140276,2024-07-23T15:05:40.276,0.9,-0.813,-0.317,0.471
1721765140296,2024-07-23T15:05:40.296,0.92,-0.814,-0.319,0.467
1721765140316,2024-07-23T15:05:40.316,0.94,-0.82,-0.317,0.466
1721765140336,2024-07-23T15:05:40.336,0.96,-0.817,-0.318,0.465
1721765140356,2024-07-23T15:05:40.356,0.98,-0.818,-0.321,0.464
1721765140376,2024-07-23T15:05:40.376,1.0,-0.819,-0.32,0.464
1721765140396,2024-07-23T15:05:40.396,1.02,-0.818,-0.321,0.463
1721765140416,2024-07-23T15:05:40.416,1.04,-0.817,-0.318,0.464
1721765140436,2024-07-23T15:05:40.436,1.06,-0.816,-0.319,0.467
1721765140456,2024-07-23T15:05:40.456,1.08,-0.815,-0.318,0.468
1721765140476,2024-07-23T15:05:40.476,1.1,-0.813,-0.317,0.469
1721765140496,2024-07-23T15:05:40.496,1.12,-0.816,-0.318,0.47
1721765140516,2024-07-23T15:05:40.516,1.14,-0.818,-0.318,0.47
1721765140536,2024-07-23T15:05:40.536,1.16,-0.816,-0.317,0.469
1721765140556,2024-07-23T15:05:40.556,1.18,-0.811,-0.317,0.467
1721765140576,2024-07-23T15:05:40.576,1.2,-0.812,-0.318,0.469
1721765140596,2024-07-23T15:05:40.596,1.22,-0.813,-0.317,0.471
1721765140616,2024-07-23T15:05:40.616,1.24,-0.812,-0.317,0.474
1721765140636,2024-07-23T15:05:40.636,1.26,-0.815,-0.319,0.476
1721765140656,2024-07-23T15:05:40.656,1.28,-0.815,-0.317,0.474
1721765140676,2024-07-23T15:05:40.676,1.3,-0.812,-0.315,0.475
1721765140696,2024-07-23T15:05:40.696,1.32,-0.813,-0.312,0.474
1721765140716,2024-07-23T15:05:40.716,1.34,-0.815,-0.313,0.472
1721765140736,2024-07-23T15:05:40.736,1.36,-0.812,-0.312,0.465
1721765140756,2024-07-23T15:05:40.756,1.38,-0.805,-0.313,0.471
1721765140776,2024-07-23T15:05:40.776,1.4,-0.805,-0.317,0.479
1721765140796,2024-07-23T15:05:40.796,1.42,-0.817,-0.315,0.482
1721765140816,2024-07-23T15:05:40.816,1.44,-0.816,-0.308,0.482
1721765140836,2024-07-23T15:05:40.836,1.46,-0.811,-0.303,0.481
1721765140856,2024-07-23T15:05:40.856,1.48,-0.81,-0.306,0.479
1721765140876,2024-07-23T15:05:40.876,1.5,-0.81,-0.31,0.475
1721765140896,2024-07-23T15:05:40.896,1.52,-0.811,-0.313,0.472
1721765140916,2024-07-23T15:05:40.916,1.54,-0.811,-0.316,0.474
1721765140936,2024-07-23T15:05:40.936,1.56,-0.814,-0.316,0.474
1721765140956,2024-07-23T15:05:40.956,1.58,-0.815,-0.316,0.477
1721765140976,2024-07-23T15:05:40.976,1.6,-0.814,-0.314,0.478
1721765140996,2024-07-23T15:05:40.996,1.62,-0.813,-0.312,0.477
1721765141016,2024-07-23T15:05:41.016,1.64,-0.811,-0.309,0.478
1721765141036,2024-07-23T15:05:41.036,1.66,-0.812,-0.31,0.475
1721765141056,2024-07-23T15:05:41.056,1.68,-0.815,-0.31,0.472
1721765141076,2024-07-23T15:05:41.076,1.7,-0.813,-0.311,0.474
1721765141096,2024-07-23T15:05:41.096,1.72,-0.814,-0.311,0.471
1721765141116,2024-07-23T15:05:41.116,1.74,-0.817,-0.313,0.47
1721765141136,2024-07-23T15:05:41.136,1.76,-0.817,-0.312,0.471
1721765141156,2024-07-23T15:05:41.156,1.78,-0.817,-0.311,0.472
1721765141176,2024-07-23T15:05:41.176,1.8,-0.817,-0.312,0.474
1721765141196,2024-07-23T15:05:41.196,1.82,-0.814,-0.313,0.473
1721765141216,2024-07-23T15:05:41.216,1.84,-0.813,-0.311,0.474
1721765141236,2024-07-23T15:05:41.236,1.86,-0.814,-0.311,0.476
1721765141256,2024-07-23T15:05:41.256,1.88,-0.813,-0.312,0.476
1721765141276,2024-07-23T15:05:41.276,1.9,-0.813,-0.313,0.477
1721765141296,2024-07-23T15:05:41.296,1.92,-0.812,-0.311,0.478
1721765141316,2024-07-23T15:05:41.316,1.94,-0.811,-0.31,0.477
1721765141336,2024-07-23T15:05:41.336,1.96,-0.812,-0.31,0.477
1721765141356,2024-07-23T15:05:41.356,1.98,-0.812,-0.309,0.479
1721765141376,2024-07-23T15:05:41.376,2.0,-0.811,-0.309,0.48
1721765141396,2024-07-23T15:05:41.396,2.02,-0.81,-0.309,0.48
1721765141416,2024-07-23T15:05:41.416,2.04,-0.813,-0.307,0.48
1721765141436,2024-07-23T15:05:41.436,2.06,-0.812,-0.306,0.477
1721765141456,2024-07-23T15:05:41.456,2.08,-0.812,-0.307,0.477
1721765141476,2024-07-23T15:05:41.476,2.1,-0.813,-0.309,0.479
1721765141496,2024-07-23T15:05:41.496,2.12,-0.812,-0.31,0.479
1721765141516,2024-07-23T15:05:41.516,2.14,-0.813,-0.309,0.477
1721765141536,2024-07-23T15:05:41.536,2.16,-0.812,-0.307,0.475
1721765141556,2024-07-23T15:05:41.556,2.18,-0.81,-0.309,0.477
1721765141576,2024-07-23T15:05:41.576,2.2,-0.812,-0.31,0.477
1721765141596,2024-07-23T15:05:41.596,2.22,-0.816,-0.309,0.475
1721765141616,2024-07-23T15:05:41.616,2.24,-0.814,-0.308,0.475
1721765141636,2024-07-23T15:05:41.636,2.26,-0.812,-0.31,0.475
1721765141656,2024-07-23T15:05:41.656,2.28,-0.812,-0.311,0.474
1721765141676,2024-07-23T15:05:41.676,2.3,-0.813,-0.31,0.473
1721765141696,2024-07-23T15:05:41.696,2.32,-0.813,-0.311,0.473
1721765141716,2024-07-23T15:05:41.716,2.34,-0.815,-0.311,0.473
1721765141736,2024-07-23T15:05:41.736,2.36,-0.819,-0.311,0.472
1721765141756,2024-07-23T15:05:41.756,2.38,-0.815,-0.313,0.476
1721765141776,2024-07-23T15:05:41.776,2.4,-0.816,-0.317,0.476
1721765141796,2024-07-23T15:05:41.796,2.42,-0.817,-0.312,0.476
1721765141816,2024-07-23T15:05:41.816,2.44,-0.812,-0.309,0.48
1721765141836,2024-07-23T15:05:41.836,2.46,-0.809,-0.308,0.476
1721765141856,2024-07-23T15:05:41.856,2.48,-0.81,-0.308,0.473
1721765141876,2024-07-23T15:05:41.876,2.5,-0.813,-0.312,0.473
1721765141896,2024-07-23T15:05:41.896,2.52,-0.816,-0.313,0.471
1721765141916,2024-07-23T15:05:41.916,2.54,-0.816,-0.313,0.472
1721765141936,2024-07-23T15:05:41.936,2.56,-0.816,-0.313,0.475
1721765141956,2024-07-23T15:05:41.956,2.58,-0.818,-0.31,0.475
1721765141976,2024-07-23T15:05:41.976,2.6,-0.814,-0.306,0.475
1721765141996,2024-07-23T15:05:41.996,2.62,-0.814,-0.306,0.474
1721765142016,2024-07-23T15:05:42.016,2.64,-0.814,-0.307,0.47
1721765142036,2024-07-23T15:05:42.036,2.66,-0.814,-0.31,0.472
1721765142056,2024-07-23T15:05:42.056,2.68,-0.815,-0.313,0.473
1721765142076,2024-07-23T15:05:42.076,2.7,-0.816,-0.313,0.474
1721765142096,2024-07-23T15:05:42.096,2.72,-0.813,-0.312,0.475
1721765142116,2024-07-23T15:05:42.116,2.74,-0.812,-0.311,0.474
1721765142136,2024-07-23T15:05:42.136,2.76,-0.812,-0.313,0.473
1721765142156,2024-07-23T15:05:42.156,2.78,-0.813,-0.315,0.475
1721765142176,2024-07-23T15:05:42.176,2.8,-0.814,-0.314,0.473
1721765142196,2024-07-23T15:05:42.196,2.82,-0.815,-0.312,0.475
1721765142216,2024-07-23T15:05:42.216,2.84,-0.814,-0.311,0.474
1721765142236,2024-07-23T15:05:42.236,2.86,-0.814,-0.311,0.471
1721765142256,2024-07-23T15:05:42.256,2.88,-0.814,-0.313,0.473
1721765142276,2024-07-23T15:05:42.276,2.9,-0.816,-0.312,0.471
1721765142296,2024-07-23T15:05:42.296,2.92,-0.815,-0.308,0.471
1721765142316,2024-07-23T15:05:42.316,2.94,-0.811,-0.308,0.474
1721765142336,2024-07-23T15:05:42.336,2.96,-0.814,-0.308,0.475
1721765142356,2024-07-23T15:05:42.356,2.98,-0.818,-0.31,0.475
1721765142376,2024-07-23T15:05:42.376,3.0,-0.817,-0.31,0.474
1721765142396,2024-07-23T15:05:42.396,3.02,-0.815,-0.307,0.474
1721765142416,2024-07-23T15:05:42.416,3.04,-0.814,-0.309,0.472
1721765142436,2024-07-23T15:05:42.436,3.06,-0.813,-0.311,0.471
1721765142456,2024-07-23T15:05:42.456,3.08,-0.814,-0.311,0.473
1721765142476,2024-07-23T15:05:42.476,3.1,-0.816,-0.31,0.474
1721765142496,2024-07-23T15:05:42.496,3.12,-0.817,-0.311,0.474
1721765142516,2024-07-23T15:05:42.516,3.14,-0.816,-0.314,0.472
1721765142536,2024-07-23T15:05:42.536,3.16,-0.815,-0.311,0.472
1721765142556,2024-07-23T15:05:42.556,3.18,-0.815,-0.31,0.473
1721765142576,2024-07-23T15:05:42.576,3.2,-0.815,-0.311,0.471
1721765142596,2024-07-23T15:05:42.596,3.22,-0.815,-0.311,0.47
1721765142616,2024-07-23T15:05:42.616,3.24,-0.815,-0.311,0.47
1721765142636,2024-07-23T15:05:42.636,3.26,-0.814,-0.311,0.472
1721765142656,2024-07-23T15:05:42.656,3.28,-0.816,-0.31,0.472
1721765142676,2024-07-23T15:05:42.676,3.3,-0.818,-0.311,0.473
1721765142696,2024-07-23T15:05:42.696,3.32,-0.816,-0.31,0.472
1721765142716,2024-07-23T15:05:42.716,3.34,-0.815,-0.311,0.469
1721765142736,2024-07-23T15:05:42.736,3.36,-0.818,-0.311,0.468
1721765142756,2024-07-23T15:05:42.756,3.38,-0.814,-0.311,0.472
1721765142776,2024-07-23T15:05:42.776,3.4,-0.813,-0.312,0.472
1721765142796,2024-07-23T15:05:42.796,3.42,-0.815,-0.312,0.469
1721765142816,2024-07-23T15:05:42.816,3.44,-0.815,-0.31,0.474
1721765142836,2024-07-23T15:05:42.836,3.46,-0.815,-0.311,0.474
1721765142856,2024-07-23T15:05:42.856,3.48,-0.816,-0.311,0.475
1721765142876,2024-07-23T15:05:42.876,3.5,-0.816,-0.31,0.473
1721765142896,2024-07-23T15:05:42.896,3.52,-0.814,-0.31,0.471
1721765142916,2024-07-23T15:05:42.916,3.54,-0.812,-0.31,0.473
1721765142936,2024-07-23T15:05:42.936,3.56,-0.813,-0.309,0.472
1721765142956,2024-07-23T15:05:42.956,3.58,-0.817,-0.308,0.466
1721765142976,2024-07-23T15:05:42.976,3.6,-0.817,-0.311,0.469
1721765142996,2024-07-23T15:05:42.996,3.62,-0.817,-0.312,0.472
1721765143016,2024-07-23T15:05:43.016,3.64,-0.816,-0.311,0.471
1721765143036,2024-07-23T15:05:43.036,3.66,-0.816,-0.31,0.469
1721765143056,2024-07-23T15:05:43.056,3.68,-0.815,-0.311,0.468
1721765143076,2024-07-23T15:05:43.076,3.7,-0.816,-0.312,0.47
1721765143096,2024-07-23T15:05:43.096,3.72,-0.815,-0.311,0.474
1721765143116,2024-07-23T15:05:43.116,3.74,-0.814,-0.311,0.475
1721765143136,2024-07-23T15:05:43.136,3.76,-0.813,-0.309,0.474
1721765143156,2024-07-23T15:05:43.156,3.78,-0.813,-0.311,0.472
1721765143176,2024-07-23T15:05:43.176,3.8,-0.816,-0.311,0.471
1721765143196,2024-07-23T15:05:43.196,3.82,-0.817,-0.311,0.472
1721765143216,2024-07-23T15:05:43.216,3.84,-0.816,-0.31,0.472
1721765143236,2024-07-23T15:05:43.236,3.86,-0.814,-0.311,0.471
1721765143256,2024-07-23T15:05:43.256,3.88,-0.815,-0.313,0.471
1721765143276,2024-07-23T15:05:43.276,3.9,-0.815,-0.312,0.473
1721765143296,2024-07-23T15:05:43.296,3.92,-0.814,-0.311,0.474
1721765143316,2024-07-23T15:05:43.316,3.94,-0.816,-0.31,0.473
1721765143336,2024-07-23T15:05:43.336,3.96,-0.818,-0.309,0.47
1721765143356,2024-07-23T15:05:43.356,3.98,-0.816,-0.31,0.47
1721765143376,2024-07-23T15:05:43.376,4.0,-0.815,-0.31,0.471
1721765143396,2024-07-23T15:05:43.396,4.02,-0.817,-0.309,0.47
1721765143416,2024-07-23T15:05:43.416,4.04,-0.816,-0.311,0.47
1721765143436,2024-07-23T15:05:43.436,4.06,-0.816,-0.314,0.472
1721765143456,2024-07-23T15:05:43.456,4.08,-0.817,-0.314,0.471
1721765143476,2024-07-23T15:05:43.476,4.1,-0.816,-0.311,0.47
1721765143496,2024-07-23T15:05:43.496,4.12,-0.815,-0.309,0.471
1721765143516,2024-07-23T15:05:43.516,4.14,-0.815,-0.309,0.472
