1755813314185,2025-08-21T16:55:14.185,0.0,-0.876,-0.025,0.379
1755813314205,2025-08-21T16:55:14.205,0.02,-0.865,-0.011,0.346
1755813314225,2025-08-21T16:55:14.225,0.04,-0.858,-0.006,0.333
1755813314245,2025-08-21T16:55:14.245,0.06,-0.854,0.012,0.338
1755813314265,2025-08-21T16:55:14.265,0.08,-0.888,0.023,0.358
1755813314285,2025-08-21T16:55:14.285,0.1,-0.927,0.032,0.367
1755813314305,2025-08-21T16:55:14.305,0.12,-0.945,0.036,0.372
1755813314325,2025-08-21T16:55:14.325,0.14,-0.969,0.045,0.35
1755813314345,2025-08-21T16:55:14.345,0.16,-0.987,0.047,0.35
1755813314365,2025-08-21T16:55:14.365,0.18,-0.997,0.017,0.353
1755813314385,2025-08-21T16:55:14.385,0.2,-0.892,-0.026,0.342
1755813314405,2025-08-21T16:55:14.405,0.22,-0.79,-0.053,0.365
1755813314425,2025-08-21T16:55:14.425,0.24,-0.778,-0.089,0.368
1755813314445,2025-08-21T16:55:14.445,0.26,-0.832,-0.137,0.357
1755813314465,2025-08-21T16:55:14.465,0.28,-0.896,-0.133,0.353
1755813314485,2025-08-21T16:55:14.485,0.3,-0.939,-0.093,0.362
1755813314505,2025-08-21T16:55:14.505,0.32,-0.951,-0.061,0.356
1755813314525,2025-08-21T16:55:14.525,0.34,-0.933,-0.038,0.351
1755813314545,2025-08-21T16:55:14.545,0.36,-0.908,-0.022,0.354
1755813314565,2025-08-21T16:55:14.565,0.38,-0.9,-0.018,0.361
1755813314585,2025-08-21T16:55:14.585,0.4,-0.907,-0.021,0.361
1755813314605,2025-08-21T16:55:14.605,0.42,-0.909,-0.027,0.362
1755813314625,2025-08-21T16:55:14.625,0.44,-0.914,-0.023,0.357
1755813314645,2025-08-21T16:55:14.645,0.46,-0.91,-0.01,0.351
1755813314665,2025-08-21T16:55:14.665,0.48,-0.899,-0.013,0.358
1755813314685,2025-08-21T16:55:14.685,0.5,-0.917,-0.022,0.356
1755813314705,2025-08-21T16:55:14.705,0.52,-0.922,-0.019,0.347
1755813314725,2025-08-21T16:55:14.725,0.54,-0.913,-0.012,0.345
1755813314745,2025-08-21T16:55:14.745,0.56,-0.915,-0.012,0.34
1755813314765,2025-08-21T16:55:14.765,0.58,-0.906,-0.011,0.331
1755813314785,2025-08-21T16:55:14.785,0.6,-0.907,-0.007,0.348
1755813314805,2025-08-21T16:55:14.805,0.62,-0.943,0.017,0.36
1755813314825,2025-08-21T16:55:14.825,0.64,-0.952,0.045,0.346
1755813314845,2025-08-21T16:55:14.845,0.66,-0.923,0.045,0.34
1755813314865,2025-08-21T16:55:14.865,0.68,-0.916,0.078,0.345
1755813314885,2025-08-21T16:55:14.885,0.7,-0.896,0.092,0.333
1755813314905,2025-08-21T16:55:14.905,0.72,-0.859,0.075,0.331
1755813314925,2025-08-21T16:55:14.925,0.74,-0.855,0.063,0.357
1755813314945,2025-08-21T16:55:14.945,0.76,-0.896,0.032,0.37
1755813314965,2025-08-21T16:55:14.965,0.78,-0.93,-0.009,0.359
1755813314985,2025-08-21T16:55:14.985,0.8,-0.933,-0.035,0.367
1755813315005,2025-08-21T16:55:15.005,0.82,-0.943,0.006,0.403
1755813315025,2025-08-21T16:55:15.025,0.84,-0.935,0.037,0.396
1755813315045,2025-08-21T16:55:15.045,0.86,-0.889,0.04,0.391
1755813315065,2025-08-21T16:55:15.065,0.88,-0.888,0.047,0.413
1755813315085,2025-08-21T16:55:15.085,0.9,-0.896,0.025,0.407
1755813315105,2025-08-21T16:55:15.105,0.92,-0.856,-0.007,0.378
1755813315125,2025-08-21T16:55:15.125,0.94,-0.82,-0.019,0.367
1755813315145,2025-08-21T16:55:15.145,0.96,-0.822,-0.018,0.37
