epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683917852742,2023-05-12T13:57:32.742,2.720,-21.620,50.553,-44.333
1683917852762,2023-05-12T13:57:32.762,2.740,-43.815,43.373,-57.954
1683917852782,2023-05-12T13:57:32.782,2.760,-35.133,18.594,-59.036
1683917852802,2023-05-12T13:57:32.802,2.780,-39.848,10.465,-53.243
1683917852822,2023-05-12T13:57:32.822,2.800,-54.173,8.365,-45.743
1683917852842,2023-05-12T13:57:32.842,2.820,-61.258,15.808,-40.255
1683917852862,2023-05-12T13:57:32.862,2.840,-35.290,20.442,-43.190
1683917852882,2023-05-12T13:57:32.882,2.860,16.886,24.573,-40.644
1683917852902,2023-05-12T13:57:32.902,2.880,-7.302,70.423,-30.290
1683917852922,2023-05-12T13:57:32.922,2.900,-25.274,70.812,-19.657
1683917852942,2023-05-12T13:57:32.942,2.920,1.132,23.628,-9.977
1683917852962,2023-05-12T13:57:32.962,2.940,1.319,16.086,1.848
1683917852982,2023-05-12T13:57:32.982,2.960,7.142,19.204,12.088
1683917853002,2023-05-12T13:57:33.002,2.980,25.046,19.729,16.273
1683917853022,2023-05-12T13:57:33.022,3.000,28.582,8.590,15.358
1683917853042,2023-05-12T13:57:33.042,3.020,19.634,5.042,8.552
1683917853062,2023-05-12T13:57:33.062,3.040,16.791,1.543,2.668
1683917853082,2023-05-12T13:57:33.082,3.060,15.423,-1.345,10.393
1683917853102,2023-05-12T13:57:33.102,3.080,15.987,-0.869,16.105
1683917853122,2023-05-12T13:57:33.122,3.100,16.563,23.521,19.040
1683917853142,2023-05-12T13:57:33.142,3.120,17.710,41.330,20.271
1683917853162,2023-05-12T13:57:33.162,3.140,26.677,37.508,18.037
1683917853182,2023-05-12T13:57:33.182,3.160,33.182,45.103,9.024
1683917853202,2023-05-12T13:57:33.202,3.180,42.557,59.082,-14.527
1683917853222,2023-05-12T13:57:33.222,3.200,50.865,27.900,-62.317
1683917853242,2023-05-12T13:57:33.242,3.220,41.505,-23.590,-75.282
1683917853262,2023-05-12T13:57:33.262,3.240,-31.239,-29.063,-26.357
1683917853282,2023-05-12T13:57:33.282,3.260,-66.418,-30.781,16.380
1683917853302,2023-05-12T13:57:33.302,3.280,-31.959,-19.703,36.540
1683917853322,2023-05-12T13:57:33.322,3.300,-2.222,-13.251,48.102
1683917853342,2023-05-12T13:57:33.342,3.320,16.707,-10.332,41.536
1683917853362,2023-05-12T13:57:33.362,3.340,21.913,3.659,31.300
1683917853382,2023-05-12T13:57:33.382,3.360,18.571,-3.022,18.754
1683917853402,2023-05-12T13:57:33.402,3.380,-0.396,-4.055,17.748
1683917853422,2023-05-12T13:57:33.422,3.400,-4.143,-10.747,31.620
1683917853442,2023-05-12T13:57:33.442,3.420,14.760,-17.107,43.849
1683917853462,2023-05-12T13:57:33.462,3.440,28.849,-10.381,36.860
1683917853482,2023-05-12T13:57:33.482,3.460,36.795,-4.741,19.859
1683917853502,2023-05-12T13:57:33.502,3.480,34.691,-2.351,9.261
1683917853522,2023-05-12T13:57:33.522,3.500,32.107,-17.828,13.655
1683917853542,2023-05-12T13:57:33.542,3.520,22.976,-27.809,29.043
1683917853562,2023-05-12T13:57:33.562,3.540,-4.337,-31.338,35.072
1683917853582,2023-05-12T13:57:33.582,3.560,10.438,-43.704,32.489
1683917853602,2023-05-12T13:57:33.602,3.580,11.669,-49.463,27.050
1683917853622,2023-05-12T13:57:33.622,3.600,5.061,-58.407,26.555
1683917853642,2023-05-12T13:57:33.642,3.620,-11.799,-72.675,23.327
1683917853662,2023-05-12T13:57:33.662,3.640,-33.967,-77.039,12.466
1683917853682,2023-05-12T13:57:33.682,3.660,-43.350,-62.550,-4.546
1683917853702,2023-05-12T13:57:33.702,3.680,-51.364,-45.503,-26.989
1683917853722,2023-05-12T13:57:33.722,3.700,-79.912,2.508,-48.590
1683917853742,2023-05-12T13:57:33.742,3.720,-116.791,39.421,-52.412
1683917853762,2023-05-12T13:57:33.762,3.740,-93.251,57.477,-31.578
1683917853782,2023-05-12T13:57:33.782,3.760,-24.825,47.378,-16.117
1683917853802,2023-05-12T13:57:33.802,3.780,-22.721,53.700,-22.412
1683917853822,2023-05-12T13:57:33.822,3.800,-2.485,51.429,-36.989
1683917853842,2023-05-12T13:57:33.842,3.820,18.819,29.775,-32.954
1683917853862,2023-05-12T13:57:33.862,3.840,12.999,29.649,-23.075
1683917853882,2023-05-12T13:57:33.882,3.860,-22.485,54.585,-31.585
1683917853902,2023-05-12T13:57:33.902,3.880,-41.273,59.146,-40.038
1683917853922,2023-05-12T13:57:33.922,3.900,-42.104,35.976,-36.185
1683917853942,2023-05-12T13:57:33.942,3.920,-41.517,21.528,-28.685
1683917853962,2023-05-12T13:57:33.962,3.940,-5.736,16.620,-7.008
1683917853982,2023-05-12T13:57:33.982,3.960,41.631,-0.290,15.103
1683917854002,2023-05-12T13:57:34.002,3.980,39.135,-13.594,22.199
1683917854022,2023-05-12T13:57:34.022,4.000,41.921,-23.186,16.338
1683917854042,2023-05-12T13:57:34.042,4.020,32.180,-22.130,11.338
1683917854062,2023-05-12T13:57:34.062,4.040,12.077,-3.064,13.220
1683917854082,2023-05-12T13:57:34.082,4.060,11.867,6.303,15.114
1683917854102,2023-05-12T13:57:34.102,4.080,9.806,11.387,10.865
1683917854122,2023-05-12T13:57:34.122,4.100,9.040,15.930,1.852
1683917854142,2023-05-12T13:57:34.142,4.120,30.526,12.466,2.832
1683917854162,2023-05-12T13:57:34.162,4.140,16.452,50.941,5.492
1683917854182,2023-05-12T13:57:34.182,4.160,26.951,107.321,3.136
1683917854202,2023-05-12T13:57:34.202,4.180,66.959,57.001,-30.884
1683917854222,2023-05-12T13:57:34.222,4.200,23.457,-24.646,-65.011
1683917854242,2023-05-12T13:57:34.242,4.220,-48.731,-37.717,-58.929
1683917854262,2023-05-12T13:57:34.262,4.240,-36.402,-31.452,-19.848
1683917854282,2023-05-12T13:57:34.282,4.260,-39.691,1.635,27.416
1683917854302,2023-05-12T13:57:34.302,4.280,-11.200,13.838,50.507
1683917854322,2023-05-12T13:57:34.322,4.300,37.405,-4.809,47.572
1683917854342,2023-05-12T13:57:34.342,4.320,86.383,-5.720,42.188
1683917854362,2023-05-12T13:57:34.362,4.340,57.576,-15.633,30.739
1683917854382,2023-05-12T13:57:34.382,4.360,-2.222,-4.600,16.166
1683917854402,2023-05-12T13:57:34.402,4.380,-6.361,-4.005,9.059
1683917854422,2023-05-12T13:57:34.422,4.400,-9.714,-11.608,18.792
1683917854442,2023-05-12T13:57:34.442,4.420,9.726,-13.563,27.732
1683917854462,2023-05-12T13:57:34.462,4.440,21.856,-6.799,27.599
1683917854482,2023-05-12T13:57:34.482,4.460,18.693,-7.279,24.745
1683917854502,2023-05-12T13:57:34.502,4.480,16.829,-18.716,19.455
1683917854522,2023-05-12T13:57:34.522,4.500,13.167,-22.611,18.971
1683917854542,2023-05-12T13:57:34.542,4.520,4.036,-25.099,21.372
1683917854562,2023-05-12T13:57:34.562,4.540,1.269,-32.168,17.367
1683917854582,2023-05-12T13:57:34.582,4.560,7.797,-39.463,15.534
1683917854602,2023-05-12T13:57:34.602,4.580,7.268,-58.628,22.389
1683917854622,2023-05-12T13:57:34.622,4.600,-3.308,-72.454,29.737
1683917854642,2023-05-12T13:57:34.642,4.620,-34.546,-64.478,20.560
1683917854662,2023-05-12T13:57:34.662,4.640,-57.561,-36.738,-8.758
1683917854682,2023-05-12T13:57:34.682,4.660,-62.447,-8.849,-39.611
1683917854702,2023-05-12T13:57:34.702,4.680,-86.208,27.553,-45.137
1683917854722,2023-05-12T13:57:34.722,4.700,-86.265,42.168,-29.402
1683917854742,2023-05-12T13:57:34.742,4.720,-28.902,14.154,-13.129
1683917854762,2023-05-12T13:57:34.762,4.740,-40.617,38.712,-8.655
1683917854782,2023-05-12T13:57:34.782,4.760,-37.656,61.905,-21.368
1683917854802,2023-05-12T13:57:34.802,4.780,-12.576,53.247,-28.906
1683917854822,2023-05-12T13:57:34.822,4.800,-8.712,38.609,-26.997
1683917854842,2023-05-12T13:57:34.842,4.820,-28.453,26.117,-26.989
1683917854862,2023-05-12T13:57:34.862,4.840,-53.582,13.899,-33.331
1683917854882,2023-05-12T13:57:34.882,4.860,-38.819,5.252,-29.223
1683917854902,2023-05-12T13:57:34.902,4.880,-19.973,11.444,-20.274
1683917854922,2023-05-12T13:57:34.922,4.900,-7.832,24.558,-3.982
1683917854942,2023-05-12T13:57:34.942,4.920,2.088,20.332,10.968
1683917854962,2023-05-12T13:57:34.962,4.940,-2.988,-2.961,18.453
1683917854982,2023-05-12T13:57:34.982,4.960,-2.561,-22.351,24.101
1683917855002,2023-05-12T13:57:35.002,4.980,4.558,-30.625,27.538
1683917855022,2023-05-12T13:57:35.022,5.000,-1.711,-33.994,33.506
1683917855042,2023-05-12T13:57:35.042,5.020,-11.856,-34.417,39.756
1683917855062,2023-05-12T13:57:35.062,5.040,-14.329,-28.632,35.949
1683917855082,2023-05-12T13:57:35.082,5.060,-19.996,-20.892,31.688
1683917855102,2023-05-12T13:57:35.102,5.080,-22.382,-33.952,32.683
1683917855122,2023-05-12T13:57:35.122,5.100,-15.450,-28.811,27.428
1683917855142,2023-05-12T13:57:35.142,5.120,-23.628,6.623,23.487
1683917855162,2023-05-12T13:57:35.162,5.140,-24.970,69.615,32.271
1683917855182,2023-05-12T13:57:35.182,5.160,9.947,31.574,30.819
1683917855202,2023-05-12T13:57:35.202,5.180,18.472,7.904,14.306
1683917855222,2023-05-12T13:57:35.222,5.200,19.329,26.563,-17.774
1683917855242,2023-05-12T13:57:35.242,5.220,43.136,0.072,-17.546
1683917855262,2023-05-12T13:57:35.262,5.240,-10.587,7.725,0.488
1683917855282,2023-05-12T13:57:35.282,5.260,-62.298,6.421,12.447
1683917855302,2023-05-12T13:57:35.302,5.280,-69.768,4.146,19.600
1683917855322,2023-05-12T13:57:35.322,5.300,-55.743,14.345,22.035
1683917855342,2023-05-12T13:57:35.342,5.320,-42.569,9.360,17.058
1683917855362,2023-05-12T13:57:35.362,5.340,-40.751,-1.799,18.899
1683917855382,2023-05-12T13:57:35.382,5.360,-43.331,-19.123,33.681
1683917855402,2023-05-12T13:57:35.402,5.380,-50.655,-26.372,42.294
1683917855422,2023-05-12T13:57:35.422,5.400,-68.209,-23.472,38.712
1683917855442,2023-05-12T13:57:35.442,5.420,-69.234,-15.152,29.581
1683917855462,2023-05-12T13:57:35.462,5.440,-64.097,-19.162,17.054
1683917855482,2023-05-12T13:57:35.482,5.460,-71.418,-19.600,17.649
1683917855502,2023-05-12T13:57:35.502,5.480,-67.199,-16.330,27.950
1683917855522,2023-05-12T13:57:35.522,5.500,-57.111,-16.437,31.905
1683917855542,2023-05-12T13:57:35.542,5.520,-59.691,-13.994,30.377
1683917855562,2023-05-12T13:57:35.562,5.540,-66.288,-16.757,28.068
1683917855582,2023-05-12T13:57:35.582,5.560,-80.575,-24.101,26.029
1683917855602,2023-05-12T13:57:35.602,5.580,-95.716,-26.113,27.805
1683917855622,2023-05-12T13:57:35.622,5.600,-95.286,-27.363,34.668
1683917855642,2023-05-12T13:57:35.642,5.620,-84.588,-33.742,40.183
1683917855662,2023-05-12T13:57:35.662,5.640,-83.190,-39.832,35.720
1683917855682,2023-05-12T13:57:35.682,5.660,-98.323,-38.056,25.663
1683917855702,2023-05-12T13:57:35.702,5.680,-118.548,-35.747,19.722
1683917855722,2023-05-12T13:57:35.722,5.700,-124.874,-45.663,24.158
1683917855742,2023-05-12T13:57:35.742,5.720,-124.699,-58.441,30.644
1683917855762,2023-05-12T13:57:35.762,5.740,-124.486,-37.927,27.763
1683917855782,2023-05-12T13:57:35.782,5.760,-124.874,-27.569,18.258
1683917855802,2023-05-12T13:57:35.802,5.780,-124.874,-43.479,19.264
1683917855822,2023-05-12T13:57:35.822,5.800,-124.428,-34.386,39.844
1683917855842,2023-05-12T13:57:35.842,5.820,-112.862,-0.907,50.732
1683917855862,2023-05-12T13:57:35.862,5.840,-98.880,-1.216,38.152
1683917855882,2023-05-12T13:57:35.882,5.860,-105.335,-21.723,16.033
1683917855902,2023-05-12T13:57:35.902,5.880,-124.874,-32.107,5.930
1683917855922,2023-05-12T13:57:35.922,5.900,-117.287,-57.176,12.725
1683917855942,2023-05-12T13:57:35.942,5.920,-101.940,-63.708,33.270
1683917855962,2023-05-12T13:57:35.962,5.940,-107.595,-40.065,55.732
1683917855982,2023-05-12T13:57:35.982,5.960,-101.037,-46.174,63.171
1683917856002,2023-05-12T13:57:36.002,5.980,-89.329,-60.259,59.836
1683917856022,2023-05-12T13:57:36.022,6.000,-83.994,-71.871,58.624
1683917856042,2023-05-12T13:57:36.042,6.020,-83.518,-76.665,70.050
1683917856062,2023-05-12T13:57:36.062,6.040,-90.816,-63.822,81.631
1683917856082,2023-05-12T13:57:36.082,6.060,-96.791,-43.632,82.679
1683917856102,2023-05-12T13:57:36.102,6.080,-88.422,-39.123,81.082
1683917856122,2023-05-12T13:57:36.122,6.100,-66.604,-50.595,83.563
1683917856142,2023-05-12T13:57:36.142,6.120,-73.902,-54.741,85.133
1683917856162,2023-05-12T13:57:36.162,6.140,-91.235,-50.838,80.191
1683917856182,2023-05-12T13:57:36.182,6.160,-89.123,-47.081,83.746
1683917856202,2023-05-12T13:57:36.202,6.180,-65.537,-51.037,92.462
1683917856222,2023-05-12T13:57:36.222,6.200,-40.716,-56.776,101.128
1683917856242,2023-05-12T13:57:36.242,6.220,-30.484,-42.915,107.980
1683917856262,2023-05-12T13:57:36.262,6.240,-40.377,-18.841,109.535
1683917856282,2023-05-12T13:57:36.282,6.260,-60.042,-18.476,99.661
1683917856302,2023-05-12T13:57:36.302,6.280,-59.855,-5.446,82.550
1683917856322,2023-05-12T13:57:36.322,6.300,-41.303,40.907,74.756
1683917856342,2023-05-12T13:57:36.342,6.320,-80.591,31.235,70.324
1683917856362,2023-05-12T13:57:36.362,6.340,-124.874,-18.632,58.007
1683917856382,2023-05-12T13:57:36.382,6.360,-101.048,-12.401,38.815
1683917856402,2023-05-12T13:57:36.402,6.380,-76.955,39.950,20.671
1683917856422,2023-05-12T13:57:36.422,6.400,-94.973,56.757,9.661
1683917856442,2023-05-12T13:57:36.442,6.420,-82.496,69.566,14.821
1683917856462,2023-05-12T13:57:36.462,6.440,-81.242,59.268,31.482
1683917856482,2023-05-12T13:57:36.482,6.460,-65.972,29.813,38.216
1683917856502,2023-05-12T13:57:36.502,6.480,-34.653,5.507,41.966
1683917856522,2023-05-12T13:57:36.522,6.500,-30.530,6.795,40.301
1683917856542,2023-05-12T13:57:36.542,6.520,-41.627,2.092,23.883
1683917856562,2023-05-12T13:57:36.562,6.540,-59.874,5.774,3.727
1683917856582,2023-05-12T13:57:36.582,6.560,-65.267,2.439,-2.001
1683917856602,2023-05-12T13:57:36.602,6.580,-59.150,-14.729,6.818
1683917856622,2023-05-12T13:57:36.622,6.600,-50.095,-28.670,13.498
1683917856642,2023-05-12T13:57:36.642,6.620,-42.976,-32.409,13.140
1683917856662,2023-05-12T13:57:36.662,6.640,-47.675,-21.223,3.857
1683917856682,2023-05-12T13:57:36.682,6.660,-55.732,-19.825,-2.203
1683917856702,2023-05-12T13:57:36.702,6.680,-57.363,-23.571,2.576
1683917856722,2023-05-12T13:57:36.722,6.700,-50.503,-22.698,21.604
1683917856742,2023-05-12T13:57:36.742,6.720,-48.034,-15.415,33.895
1683917856762,2023-05-12T13:57:36.762,6.740,-51.174,-17.321,25.072
1683917856782,2023-05-12T13:57:36.782,6.760,-50.309,-15.823,12.450
1683917856802,2023-05-12T13:57:36.802,6.780,-45.751,-3.213,13.194
1683917856822,2023-05-12T13:57:36.822,6.800,-47.717,5.644,14.112
1683917856842,2023-05-12T13:57:36.842,6.820,-48.316,-11.692,6.890
1683917856862,2023-05-12T13:57:36.862,6.840,-21.704,-24.695,0.476
1683917856882,2023-05-12T13:57:36.882,6.860,-18.117,-14.253,0.926
1683917856902,2023-05-12T13:57:36.902,6.880,-36.460,-22.149,3.392
1683917856922,2023-05-12T13:57:36.922,6.900,-35.537,-37.790,2.248
1683917856942,2023-05-12T13:57:36.942,6.920,-23.346,-32.031,3.982
1683917856962,2023-05-12T13:57:36.962,6.940,-13.178,-11.974,2.431
1683917856982,2023-05-12T13:57:36.982,6.960,-10.091,5.354,-1.235
1683917857002,2023-05-12T13:57:37.002,6.980,-18.811,17.386,-2.595
1683917857022,2023-05-12T13:57:37.022,7.000,-28.152,35.941,-6.947
1683917857042,2023-05-12T13:57:37.042,7.020,-36.707,57.561,-16.155
1683917857062,2023-05-12T13:57:37.062,7.040,-41.635,66.139,-15.072
1683917857082,2023-05-12T13:57:37.082,7.060,-55.461,62.576,-7.241
1683917857102,2023-05-12T13:57:37.102,7.080,-51.524,56.338,-9.607
1683917857122,2023-05-12T13:57:37.122,7.100,-62.073,37.858,-19.226
1683917857142,2023-05-12T13:57:37.142,7.120,-63.620,19.520,-24.059
1683917857162,2023-05-12T13:57:37.162,7.140,-30.739,-8.582,-11.829
1683917857182,2023-05-12T13:57:37.182,7.160,1.589,-18.544,9.402
1683917857202,2023-05-12T13:57:37.202,7.180,16.612,-16.246,19.787
1683917857222,2023-05-12T13:57:37.222,7.200,18.868,-22.401,19.741
