epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683919882931,2023-05-12T14:31:22.931,1.600,0.450,-0.370,0.217
1683919882951,2023-05-12T14:31:22.951,1.620,0.755,-0.427,0.339
1683919882971,2023-05-12T14:31:22.971,1.640,0.728,-0.434,0.423
1683919882991,2023-05-12T14:31:22.991,1.660,0.305,-0.332,0.335
1683919883011,2023-05-12T14:31:23.011,1.680,0.126,-0.252,0.187
1683919883031,2023-05-12T14:31:23.031,1.700,-0.004,-0.271,0.252
1683919883051,2023-05-12T14:31:23.051,1.720,0.187,-0.183,0.385
1683919883071,2023-05-12T14:31:23.071,1.740,0.320,-0.206,0.511
1683919883091,2023-05-12T14:31:23.091,1.760,0.347,-0.229,0.549
1683919883111,2023-05-12T14:31:23.111,1.780,0.400,-0.236,0.572
1683919883131,2023-05-12T14:31:23.131,1.800,0.450,-0.179,0.556
1683919883151,2023-05-12T14:31:23.151,1.820,0.152,-0.072,0.499
1683919883171,2023-05-12T14:31:23.171,1.840,0.069,-0.111,0.473
1683919883191,2023-05-12T14:31:23.191,1.860,0.339,-0.232,0.404
1683919883211,2023-05-12T14:31:23.211,1.880,0.522,-0.202,0.469
1683919883231,2023-05-12T14:31:23.231,1.900,0.351,-0.206,0.534
1683919883251,2023-05-12T14:31:23.251,1.920,0.019,-0.179,0.499
1683919883271,2023-05-12T14:31:23.271,1.940,-0.046,-0.130,0.412
1683919883291,2023-05-12T14:31:23.291,1.960,-0.023,-0.210,0.278
1683919883311,2023-05-12T14:31:23.311,1.980,0.145,-0.210,0.263
1683919883331,2023-05-12T14:31:23.331,2.000,0.179,-0.179,0.278
1683919883351,2023-05-12T14:31:23.351,2.020,-0.046,-0.141,0.305
1683919883371,2023-05-12T14:31:23.371,2.040,-0.202,-0.088,0.244
1683919883391,2023-05-12T14:31:23.391,2.060,-0.099,-0.175,0.187
1683919883411,2023-05-12T14:31:23.411,2.080,-0.004,-0.240,0.248
1683919883431,2023-05-12T14:31:23.431,2.100,-0.267,-0.248,0.316
1683919883451,2023-05-12T14:31:23.451,2.120,-0.362,-0.213,0.187
1683919883471,2023-05-12T14:31:23.471,2.140,-0.187,-0.210,0.175
1683919883491,2023-05-12T14:31:23.491,2.160,0.061,-0.267,0.225
1683919883511,2023-05-12T14:31:23.511,2.180,0.206,-0.248,0.271
1683919883531,2023-05-12T14:31:23.531,2.200,-0.072,-0.213,0.255
1683919883551,2023-05-12T14:31:23.551,2.220,-0.183,-0.232,0.198
1683919883571,2023-05-12T14:31:23.571,2.240,-0.019,-0.236,0.217
1683919883591,2023-05-12T14:31:23.591,2.260,0.130,-0.263,0.282
1683919883611,2023-05-12T14:31:23.611,2.280,0.126,-0.217,0.309
1683919883631,2023-05-12T14:31:23.631,2.300,0.133,-0.213,0.248
1683919883651,2023-05-12T14:31:23.651,2.320,0.297,-0.232,0.293
1683919883671,2023-05-12T14:31:23.671,2.340,0.339,-0.198,0.412
1683919883691,2023-05-12T14:31:23.691,2.360,0.149,-0.187,0.427
1683919883711,2023-05-12T14:31:23.711,2.380,0.202,-0.252,0.412
1683919883731,2023-05-12T14:31:23.731,2.400,0.461,-0.210,0.469
1683919883751,2023-05-12T14:31:23.751,2.420,0.335,-0.160,0.434
1683919883771,2023-05-12T14:31:23.771,2.440,0.145,-0.175,0.385
1683919883791,2023-05-12T14:31:23.791,2.460,0.339,-0.232,0.358
1683919883811,2023-05-12T14:31:23.811,2.480,0.469,-0.217,0.335
1683919883831,2023-05-12T14:31:23.831,2.500,0.332,-0.160,0.335
1683919883851,2023-05-12T14:31:23.851,2.520,0.015,-0.252,0.301
1683919883871,2023-05-12T14:31:23.871,2.540,0.057,-0.232,0.168
1683919883891,2023-05-12T14:31:23.891,2.560,0.000,-0.236,0.309
1683919883911,2023-05-12T14:31:23.911,2.580,-0.076,-0.217,0.305
1683919883931,2023-05-12T14:31:23.931,2.600,-0.042,-0.183,0.198
1683919883951,2023-05-12T14:31:23.951,2.620,0.179,-0.221,0.183
1683919883971,2023-05-12T14:31:23.971,2.640,0.206,-0.187,0.236
1683919883991,2023-05-12T14:31:23.991,2.660,0.099,-0.187,0.240
1683919884011,2023-05-12T14:31:24.011,2.680,-0.084,-0.194,0.236
1683919884031,2023-05-12T14:31:24.031,2.700,-0.130,-0.217,0.217
1683919884051,2023-05-12T14:31:24.051,2.720,0.000,-0.290,0.274
1683919884071,2023-05-12T14:31:24.071,2.740,-0.042,-0.236,0.259
1683919884091,2023-05-12T14:31:24.091,2.760,0.030,-0.179,0.244
1683919884111,2023-05-12T14:31:24.111,2.780,0.271,-0.198,0.259
1683919884131,2023-05-12T14:31:24.131,2.800,0.324,-0.168,0.328
1683919884151,2023-05-12T14:31:24.151,2.820,0.152,-0.126,0.373
1683919884171,2023-05-12T14:31:24.171,2.840,0.034,-0.137,0.290
1683919884191,2023-05-12T14:31:24.191,2.860,0.145,-0.194,0.309
1683919884211,2023-05-12T14:31:24.211,2.880,0.168,-0.164,0.419
1683919884231,2023-05-12T14:31:24.231,2.900,0.091,-0.206,0.412
1683919884251,2023-05-12T14:31:24.251,2.920,0.080,-0.297,0.381
1683919884271,2023-05-12T14:31:24.271,2.940,0.008,-0.293,0.373
1683919884291,2023-05-12T14:31:24.291,2.960,0.122,-0.248,0.301
1683919884311,2023-05-12T14:31:24.311,2.980,0.183,-0.191,0.301
1683919884331,2023-05-12T14:31:24.331,3.000,0.095,-0.130,0.236
1683919884351,2023-05-12T14:31:24.351,3.020,0.183,-0.168,0.240
1683919884371,2023-05-12T14:31:24.371,3.040,0.198,-0.210,0.274
1683919884391,2023-05-12T14:31:24.391,3.060,0.065,-0.236,0.240
1683919884411,2023-05-12T14:31:24.411,3.080,0.141,-0.236,0.278
1683919884431,2023-05-12T14:31:24.431,3.100,0.141,-0.229,0.377
1683919884451,2023-05-12T14:31:24.451,3.120,0.069,-0.217,0.351
1683919884471,2023-05-12T14:31:24.471,3.140,0.053,-0.259,0.305
1683919884491,2023-05-12T14:31:24.491,3.160,0.126,-0.210,0.354
1683919884511,2023-05-12T14:31:24.511,3.180,0.137,-0.183,0.385
1683919884531,2023-05-12T14:31:24.531,3.200,0.034,-0.240,0.290
1683919884551,2023-05-12T14:31:24.551,3.220,0.160,-0.217,0.301
1683919884571,2023-05-12T14:31:24.571,3.240,0.194,-0.171,0.362
1683919884591,2023-05-12T14:31:24.591,3.260,0.053,-0.198,0.316
1683919884611,2023-05-12T14:31:24.611,3.280,0.107,-0.210,0.377
1683919884631,2023-05-12T14:31:24.631,3.300,0.076,-0.168,0.339
1683919884651,2023-05-12T14:31:24.651,3.320,-0.034,-0.210,0.240
1683919884671,2023-05-12T14:31:24.671,3.340,0.000,-0.179,0.286
1683919884691,2023-05-12T14:31:24.691,3.360,0.130,-0.210,0.252
1683919884711,2023-05-12T14:31:24.711,3.380,0.141,-0.221,0.313
1683919884731,2023-05-12T14:31:24.731,3.400,0.164,-0.175,0.297
1683919884751,2023-05-12T14:31:24.751,3.420,0.175,-0.259,0.305
1683919884771,2023-05-12T14:31:24.771,3.440,0.034,-0.225,0.263
1683919884791,2023-05-12T14:31:24.791,3.460,0.027,-0.206,0.267
1683919884811,2023-05-12T14:31:24.811,3.480,0.072,-0.229,0.309
1683919884831,2023-05-12T14:31:24.831,3.500,0.095,-0.217,0.313
1683919884851,2023-05-12T14:31:24.851,3.520,-0.008,-0.145,0.316
1683919884871,2023-05-12T14:31:24.871,3.540,-0.053,-0.164,0.244
1683919884891,2023-05-12T14:31:24.891,3.560,0.027,-0.206,0.301
1683919884911,2023-05-12T14:31:24.911,3.580,-0.004,-0.210,0.362
1683919884931,2023-05-12T14:31:24.931,3.600,0.019,-0.149,0.446
1683919884951,2023-05-12T14:31:24.951,3.620,0.187,-0.171,0.393
1683919884971,2023-05-12T14:31:24.971,3.640,0.137,-0.179,0.293
1683919884991,2023-05-12T14:31:24.991,3.660,0.107,-0.191,0.320
1683919885011,2023-05-12T14:31:25.011,3.680,0.084,-0.168,0.328
1683919885031,2023-05-12T14:31:25.031,3.700,-0.065,-0.194,0.293
1683919885051,2023-05-12T14:31:25.051,3.720,-0.019,-0.194,0.248
1683919885071,2023-05-12T14:31:25.071,3.740,0.019,-0.194,0.248
1683919885091,2023-05-12T14:31:25.091,3.760,-0.057,-0.191,0.290
1683919885111,2023-05-12T14:31:25.111,3.780,-0.076,-0.210,0.202
1683919885131,2023-05-12T14:31:25.131,3.800,-0.050,-0.240,0.198
1683919885151,2023-05-12T14:31:25.151,3.820,0.183,-0.255,0.202
1683919885171,2023-05-12T14:31:25.171,3.840,0.206,-0.225,0.339
1683919885191,2023-05-12T14:31:25.191,3.860,0.168,-0.171,0.332
1683919885211,2023-05-12T14:31:25.211,3.880,0.206,-0.213,0.297
1683919885231,2023-05-12T14:31:25.231,3.900,0.221,-0.133,0.309
1683919885251,2023-05-12T14:31:25.251,3.920,0.133,-0.164,0.313
1683919885271,2023-05-12T14:31:25.271,3.940,0.057,-0.168,0.324
1683919885291,2023-05-12T14:31:25.291,3.960,0.111,-0.187,0.320
1683919885311,2023-05-12T14:31:25.311,3.980,0.309,-0.252,0.320
1683919885331,2023-05-12T14:31:25.331,4.000,0.194,-0.255,0.335
1683919885351,2023-05-12T14:31:25.351,4.020,0.011,-0.152,0.290
1683919885371,2023-05-12T14:31:25.371,4.040,0.076,-0.183,0.252
1683919885391,2023-05-12T14:31:25.391,4.060,0.152,-0.240,0.271
1683919885411,2023-05-12T14:31:25.411,4.080,0.072,-0.202,0.259
1683919885431,2023-05-12T14:31:25.431,4.100,0.015,-0.141,0.210
1683919885451,2023-05-12T14:31:25.451,4.120,0.267,-0.229,0.274
1683919885471,2023-05-12T14:31:25.471,4.140,0.286,-0.229,0.343
1683919885491,2023-05-12T14:31:25.491,4.160,0.130,-0.221,0.274
1683919885511,2023-05-12T14:31:25.511,4.180,0.141,-0.149,0.286
1683919885531,2023-05-12T14:31:25.531,4.200,0.194,-0.217,0.301
1683919885551,2023-05-12T14:31:25.551,4.220,0.069,-0.236,0.221
1683919885571,2023-05-12T14:31:25.571,4.240,0.000,-0.171,0.271
1683919885591,2023-05-12T14:31:25.591,4.260,0.202,-0.179,0.301
1683919885611,2023-05-12T14:31:25.611,4.280,0.210,-0.213,0.274
1683919885631,2023-05-12T14:31:25.631,4.300,0.213,-0.225,0.297
1683919885651,2023-05-12T14:31:25.651,4.320,0.202,-0.232,0.385
1683919885671,2023-05-12T14:31:25.671,4.340,0.046,-0.191,0.389
1683919885691,2023-05-12T14:31:25.691,4.360,0.069,-0.179,0.362
1683919885711,2023-05-12T14:31:25.711,4.380,0.255,-0.236,0.419
1683919885731,2023-05-12T14:31:25.731,4.400,0.168,-0.183,0.377
1683919885751,2023-05-12T14:31:25.751,4.420,0.065,-0.141,0.408
1683919885771,2023-05-12T14:31:25.771,4.440,0.050,-0.164,0.358
1683919885791,2023-05-12T14:31:25.791,4.460,0.061,-0.198,0.248
1683919885811,2023-05-12T14:31:25.811,4.480,0.126,-0.252,0.255
1683919885831,2023-05-12T14:31:25.831,4.500,-0.030,-0.210,0.316
1683919885851,2023-05-12T14:31:25.851,4.520,-0.183,-0.271,0.191
1683919885871,2023-05-12T14:31:25.871,4.540,-0.114,-0.328,0.202
1683919885891,2023-05-12T14:31:25.891,4.560,-0.042,-0.316,0.168
1683919885911,2023-05-12T14:31:25.911,4.580,-0.046,-0.252,0.137
1683919885931,2023-05-12T14:31:25.931,4.600,-0.053,-0.236,0.156
1683919885951,2023-05-12T14:31:25.951,4.620,0.095,-0.248,0.145
1683919885971,2023-05-12T14:31:25.971,4.640,0.080,-0.232,0.213
1683919885991,2023-05-12T14:31:25.991,4.660,0.091,-0.179,0.290
1683919886011,2023-05-12T14:31:26.011,4.680,0.183,-0.244,0.347
1683919886031,2023-05-12T14:31:26.031,4.700,0.210,-0.255,0.404
1683919886051,2023-05-12T14:31:26.051,4.720,0.038,-0.198,0.408
1683919886071,2023-05-12T14:31:26.071,4.740,0.011,-0.171,0.434
1683919886091,2023-05-12T14:31:26.091,4.760,0.145,-0.255,0.423
1683919886111,2023-05-12T14:31:26.111,4.780,0.053,-0.175,0.354
1683919886131,2023-05-12T14:31:26.131,4.800,0.072,-0.141,0.320
1683919886151,2023-05-12T14:31:26.151,4.820,0.187,-0.103,0.423
1683919886171,2023-05-12T14:31:26.171,4.840,0.126,-0.179,0.385
1683919886191,2023-05-12T14:31:26.191,4.860,0.122,-0.183,0.343
1683919886211,2023-05-12T14:31:26.211,4.880,0.149,-0.202,0.419
1683919886231,2023-05-12T14:31:26.231,4.900,0.126,-0.252,0.393
1683919886251,2023-05-12T14:31:26.251,4.920,0.095,-0.210,0.248
1683919886271,2023-05-12T14:31:26.271,4.940,0.198,-0.213,0.248
1683919886291,2023-05-12T14:31:26.291,4.960,0.229,-0.225,0.248
1683919886311,2023-05-12T14:31:26.311,4.980,0.019,-0.210,0.225
1683919886331,2023-05-12T14:31:26.331,5.000,0.015,-0.183,0.221
1683919886351,2023-05-12T14:31:26.351,5.020,0.065,-0.183,0.187
1683919886371,2023-05-12T14:31:26.371,5.040,0.065,-0.271,0.221
1683919886391,2023-05-12T14:31:26.391,5.060,0.046,-0.240,0.236
1683919886411,2023-05-12T14:31:26.411,5.080,0.141,-0.252,0.240
1683919886431,2023-05-12T14:31:26.431,5.100,0.156,-0.198,0.274
1683919886451,2023-05-12T14:31:26.451,5.120,0.046,-0.164,0.286
1683919886471,2023-05-12T14:31:26.471,5.140,0.095,-0.213,0.217
1683919886491,2023-05-12T14:31:26.491,5.160,0.152,-0.244,0.244
1683919886511,2023-05-12T14:31:26.511,5.180,0.137,-0.141,0.282
1683919886531,2023-05-12T14:31:26.531,5.200,0.126,-0.149,0.293
1683919886551,2023-05-12T14:31:26.551,5.220,0.141,-0.175,0.415
1683919886571,2023-05-12T14:31:26.571,5.240,0.095,-0.156,0.309
1683919886591,2023-05-12T14:31:26.591,5.260,0.076,-0.152,0.259
1683919886611,2023-05-12T14:31:26.611,5.280,0.126,-0.191,0.274
1683919886631,2023-05-12T14:31:26.631,5.300,0.011,-0.179,0.244
1683919886651,2023-05-12T14:31:26.651,5.320,0.076,-0.225,0.263
1683919886671,2023-05-12T14:31:26.671,5.340,0.019,-0.248,0.293
1683919886691,2023-05-12T14:31:26.691,5.360,-0.206,-0.232,0.252
1683919886711,2023-05-12T14:31:26.711,5.380,-0.099,-0.255,0.210
1683919886731,2023-05-12T14:31:26.731,5.400,0.137,-0.263,0.194
1683919886751,2023-05-12T14:31:26.751,5.420,0.164,-0.232,0.198
1683919886771,2023-05-12T14:31:26.771,5.440,0.141,-0.232,0.263
1683919886791,2023-05-12T14:31:26.791,5.460,0.259,-0.244,0.320
1683919886811,2023-05-12T14:31:26.811,5.480,0.320,-0.221,0.316
1683919886831,2023-05-12T14:31:26.831,5.500,0.175,-0.255,0.313
1683919886851,2023-05-12T14:31:26.851,5.520,0.084,-0.194,0.335
1683919886871,2023-05-12T14:31:26.871,5.540,0.171,-0.232,0.290
1683919886891,2023-05-12T14:31:26.891,5.560,0.152,-0.225,0.335
1683919886911,2023-05-12T14:31:26.911,5.580,0.057,-0.202,0.377
1683919886931,2023-05-12T14:31:26.931,5.600,0.164,-0.210,0.316
1683919886951,2023-05-12T14:31:26.951,5.620,0.301,-0.171,0.354
1683919886971,2023-05-12T14:31:26.971,5.640,0.191,-0.164,0.404
1683919886991,2023-05-12T14:31:26.991,5.660,0.053,-0.160,0.347
1683919887011,2023-05-12T14:31:27.011,5.680,0.133,-0.149,0.297
1683919887031,2023-05-12T14:31:27.031,5.700,0.305,-0.175,0.332
1683919887051,2023-05-12T14:31:27.051,5.720,0.202,-0.225,0.362
1683919887071,2023-05-12T14:31:27.071,5.740,0.034,-0.191,0.343
1683919887091,2023-05-12T14:31:27.091,5.760,0.038,-0.164,0.263
1683919887111,2023-05-12T14:31:27.111,5.780,-0.213,-0.168,0.335
1683919887131,2023-05-12T14:31:27.131,5.800,-0.393,-0.152,0.263
1683919887151,2023-05-12T14:31:27.151,5.820,-0.137,-0.114,0.118
1683919887171,2023-05-12T14:31:27.171,5.840,0.351,-0.217,0.252
1683919887191,2023-05-12T14:31:27.191,5.860,0.286,-0.160,0.339
1683919887211,2023-05-12T14:31:27.211,5.880,0.065,-0.194,0.408
1683919887231,2023-05-12T14:31:27.231,5.900,-0.126,-0.084,0.431
1683919887251,2023-05-12T14:31:27.251,5.920,-0.774,-0.008,0.385
1683919887271,2023-05-12T14:31:27.271,5.940,-0.850,-0.130,0.213
1683919887291,2023-05-12T14:31:27.291,5.960,-0.053,-0.339,0.244
1683919887311,2023-05-12T14:31:27.311,5.980,-0.057,-0.324,0.255
1683919887331,2023-05-12T14:31:27.331,6.000,-0.747,-0.236,0.015
1683919887351,2023-05-12T14:31:27.351,6.020,-0.419,-0.263,-0.084
1683919887371,2023-05-12T14:31:27.371,6.040,0.454,-0.415,0.030
1683919887391,2023-05-12T14:31:27.391,6.060,0.396,-0.389,-0.072
1683919887411,2023-05-12T14:31:27.411,6.080,-0.271,-0.225,-0.202
1683919887431,2023-05-12T14:31:27.431,6.100,-0.152,-0.133,-0.080
1683919887451,2023-05-12T14:31:27.451,6.120,0.053,-0.252,0.210
1683919887471,2023-05-12T14:31:27.471,6.140,0.027,-0.354,0.309
1683919887491,2023-05-12T14:31:27.491,6.160,0.370,-0.339,0.454
1683919887511,2023-05-12T14:31:27.511,6.180,0.282,-0.221,0.648
1683919887531,2023-05-12T14:31:27.531,6.200,-0.149,-0.141,0.636
1683919887551,2023-05-12T14:31:27.551,6.220,0.179,-0.149,0.648
1683919887571,2023-05-12T14:31:27.571,6.240,0.880,-0.240,0.675
1683919887591,2023-05-12T14:31:27.591,6.260,0.819,-0.187,0.621
1683919887611,2023-05-12T14:31:27.611,6.280,0.534,-0.145,0.518
1683919887631,2023-05-12T14:31:27.631,6.300,0.450,-0.137,0.488
1683919887651,2023-05-12T14:31:27.651,6.320,0.884,-0.274,0.465
1683919887671,2023-05-12T14:31:27.671,6.340,1.261,-0.454,0.507
1683919887691,2023-05-12T14:31:27.691,6.360,0.991,-0.354,0.667
1683919887711,2023-05-12T14:31:27.711,6.380,-0.324,-0.164,0.503
1683919887731,2023-05-12T14:31:27.731,6.400,-0.804,-0.088,0.274
1683919887751,2023-05-12T14:31:27.751,6.420,0.343,-0.332,0.259
1683919887771,2023-05-12T14:31:27.771,6.440,0.960,-0.370,0.347
1683919887791,2023-05-12T14:31:27.791,6.460,0.362,-0.122,0.370
1683919887811,2023-05-12T14:31:27.811,6.480,-0.290,-0.061,0.354
1683919887831,2023-05-12T14:31:27.831,6.500,0.191,-0.213,0.286
1683919887851,2023-05-12T14:31:27.851,6.520,1.033,-0.450,0.488
1683919887871,2023-05-12T14:31:27.871,6.540,0.671,-0.377,0.644
1683919887891,2023-05-12T14:31:27.891,6.560,-0.217,-0.160,0.431
1683919887911,2023-05-12T14:31:27.911,6.580,-0.168,-0.175,0.320
1683919887931,2023-05-12T14:31:27.931,6.600,0.248,-0.274,0.293
1683919887951,2023-05-12T14:31:27.951,6.620,0.537,-0.263,0.404
1683919887971,2023-05-12T14:31:27.971,6.640,0.183,-0.267,0.457
1683919887991,2023-05-12T14:31:27.991,6.660,-0.278,-0.183,0.313
1683919888011,2023-05-12T14:31:28.011,6.680,-0.187,-0.210,0.244
1683919888031,2023-05-12T14:31:28.031,6.700,0.164,-0.252,0.263
1683919888051,2023-05-12T14:31:28.051,6.720,0.088,-0.255,0.236
1683919888071,2023-05-12T14:31:28.071,6.740,0.000,-0.149,0.156
1683919888091,2023-05-12T14:31:28.091,6.760,0.061,-0.175,0.160
1683919888111,2023-05-12T14:31:28.111,6.780,-0.027,-0.305,0.164
1683919888131,2023-05-12T14:31:28.131,6.800,-0.046,-0.343,0.164
1683919888151,2023-05-12T14:31:28.151,6.820,-0.015,-0.259,0.122
1683919888171,2023-05-12T14:31:28.171,6.840,-0.210,-0.232,0.118
1683919888191,2023-05-12T14:31:28.191,6.860,-0.267,-0.252,0.122
1683919888211,2023-05-12T14:31:28.211,6.880,0.019,-0.297,0.103
1683919888231,2023-05-12T14:31:28.231,6.900,0.122,-0.274,0.080
1683919888251,2023-05-12T14:31:28.251,6.920,0.088,-0.217,0.213
1683919888271,2023-05-12T14:31:28.271,6.940,0.019,-0.213,0.320
1683919888291,2023-05-12T14:31:28.291,6.960,0.053,-0.187,0.301
1683919888311,2023-05-12T14:31:28.311,6.980,0.111,-0.259,0.351
1683919888331,2023-05-12T14:31:28.331,7.000,0.084,-0.248,0.412
1683919888351,2023-05-12T14:31:28.351,7.020,0.210,-0.179,0.476
1683919888371,2023-05-12T14:31:28.371,7.040,0.415,-0.198,0.522
1683919888391,2023-05-12T14:31:28.391,7.060,0.339,-0.103,0.518
1683919888411,2023-05-12T14:31:28.411,7.080,0.187,-0.023,0.675
1683919888431,2023-05-12T14:31:28.431,7.100,0.412,-0.080,0.697
1683919888451,2023-05-12T14:31:28.451,7.120,0.393,-0.065,0.621
1683919888471,2023-05-12T14:31:28.471,7.140,0.385,-0.091,0.537
1683919888491,2023-05-12T14:31:28.491,7.160,-0.171,-0.103,0.450
1683919888511,2023-05-12T14:31:28.511,7.180,-0.137,-0.095,0.328
1683919888531,2023-05-12T14:31:28.531,7.200,-0.438,-0.046,0.160
1683919888551,2023-05-12T14:31:28.551,7.220,-0.434,-0.034,0.160
1683919888571,2023-05-12T14:31:28.571,7.240,-0.137,-0.137,0.263
