epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683917852413,2023-05-12T13:57:32.413,2.180,-33.270,-15.846,-17.580
1683917852433,2023-05-12T13:57:32.433,2.200,-39.390,-35.324,-10.911
1683917852453,2023-05-12T13:57:32.453,2.220,-43.693,-52.980,-3.293
1683917852473,2023-05-12T13:57:32.473,2.240,-43.803,-65.560,3.285
1683917852493,2023-05-12T13:57:32.493,2.260,-39.661,-68.449,9.139
1683917852513,2023-05-12T13:57:32.513,2.280,-29.402,-56.791,15.991
1683917852533,2023-05-12T13:57:32.533,2.300,-17.797,-34.169,21.277
1683917852553,2023-05-12T13:57:32.553,2.320,-8.994,-10.385,22.462
1683917852573,2023-05-12T13:57:32.573,2.340,-0.373,10.175,22.226
1683917852593,2023-05-12T13:57:32.593,2.360,7.085,22.618,22.428
1683917852613,2023-05-12T13:57:32.613,2.380,9.691,23.037,21.829
1683917852633,2023-05-12T13:57:32.633,2.400,6.139,14.116,18.754
1683917852653,2023-05-12T13:57:32.653,2.420,3.986,-1.220,12.607
1683917852673,2023-05-12T13:57:32.673,2.440,13.579,-4.726,9.017
1683917852693,2023-05-12T13:57:32.693,2.460,25.857,9.386,9.992
1683917852713,2023-05-12T13:57:32.713,2.480,30.846,23.380,5.290
1683917852733,2023-05-12T13:57:32.733,2.500,32.683,31.082,-1.448
1683917852753,2023-05-12T13:57:32.753,2.520,30.846,31.841,-5.091
1683917852773,2023-05-12T13:57:32.773,2.540,26.189,15.827,-4.352
1683917852793,2023-05-12T13:57:32.793,2.560,21.639,-12.191,-0.652
1683917852813,2023-05-12T13:57:32.813,2.580,17.050,-40.034,1.585
1683917852833,2023-05-12T13:57:32.833,2.600,22.889,-53.316,9.223
1683917852853,2023-05-12T13:57:32.853,2.620,35.168,-46.753,21.772
1683917852873,2023-05-12T13:57:32.873,2.640,44.855,-31.734,28.685
1683917852893,2023-05-12T13:57:32.893,2.660,52.557,-13.586,32.919
1683917852913,2023-05-12T13:57:32.913,2.680,56.879,2.012,38.956
1683917852933,2023-05-12T13:57:32.933,2.700,59.272,9.405,44.059
1683917852953,2023-05-12T13:57:32.953,2.720,58.228,12.119,44.146
1683917852973,2023-05-12T13:57:32.973,2.740,54.055,12.710,40.781
1683917852993,2023-05-12T13:57:32.993,2.760,51.822,9.760,39.074
1683917853013,2023-05-12T13:57:33.013,2.780,50.091,6.338,38.857
1683917853033,2023-05-12T13:57:33.033,2.800,45.960,3.647,37.462
1683917853053,2023-05-12T13:57:33.053,2.820,41.982,2.938,35.873
1683917853073,2023-05-12T13:57:33.073,2.840,37.214,4.341,32.111
1683917853093,2023-05-12T13:57:33.093,2.860,27.332,8.891,26.772
1683917853113,2023-05-12T13:57:33.113,2.880,15.084,0.495,25.556
1683917853133,2023-05-12T13:57:33.133,2.900,10.484,-21.734,30.255
1683917853153,2023-05-12T13:57:33.153,2.920,6.738,-35.126,30.899
1683917853173,2023-05-12T13:57:33.173,2.940,1.955,-36.639,24.367
1683917853193,2023-05-12T13:57:33.193,2.960,-2.485,-27.553,13.403
1683917853213,2023-05-12T13:57:33.213,2.980,-1.372,-13.872,6.113
1683917853233,2023-05-12T13:57:33.233,3.000,5.492,-0.046,2.260
1683917853253,2023-05-12T13:57:33.253,3.020,9.954,17.100,-3.857
1683917853273,2023-05-12T13:57:33.273,3.040,9.345,36.890,-11.829
1683917853293,2023-05-12T13:57:33.293,3.060,3.723,54.886,-25.034
1683917853313,2023-05-12T13:57:33.313,3.080,-0.549,66.795,-40.118
1683917853333,2023-05-12T13:57:33.333,3.100,-9.097,67.717,-55.160
1683917853353,2023-05-12T13:57:33.353,3.120,-22.752,55.644,-69.992
1683917853373,2023-05-12T13:57:33.373,3.140,-37.671,35.484,-79.939
1683917853393,2023-05-12T13:57:33.393,3.160,-52.233,12.984,-83.102
1683917853413,2023-05-12T13:57:33.413,3.180,-65.511,-8.083,-80.282
1683917853433,2023-05-12T13:57:33.433,3.200,-73.396,-24.333,-73.609
1683917853453,2023-05-12T13:57:33.453,3.220,-72.858,-30.351,-61.665
1683917853473,2023-05-12T13:57:33.473,3.240,-67.382,-29.230,-48.914
1683917853493,2023-05-12T13:57:33.493,3.260,-59.665,-24.158,-39.207
1683917853513,2023-05-12T13:57:33.513,3.280,-51.067,-24.165,-30.758
1683917853533,2023-05-12T13:57:33.533,3.300,-41.368,-30.313,-19.985
1683917853553,2023-05-12T13:57:33.553,3.320,-31.909,-34.215,-8.228
1683917853573,2023-05-12T13:57:33.573,3.340,-23.963,-30.789,2.652
1683917853593,2023-05-12T13:57:33.593,3.360,-16.540,-22.805,10.130
1683917853613,2023-05-12T13:57:33.613,3.380,-7.325,-12.248,16.334
1683917853633,2023-05-12T13:57:33.633,3.400,1.547,-1.170,23.053
1683917853653,2023-05-12T13:57:33.653,3.420,7.203,4.787,28.773
1683917853673,2023-05-12T13:57:33.673,3.440,9.371,3.133,32.511
1683917853693,2023-05-12T13:57:33.693,3.460,9.474,-0.808,33.708
1683917853713,2023-05-12T13:57:33.713,3.480,10.118,-4.276,31.875
1683917853733,2023-05-12T13:57:33.733,3.500,15.655,-4.546,32.142
1683917853753,2023-05-12T13:57:33.753,3.520,19.287,-2.572,34.996
1683917853773,2023-05-12T13:57:33.773,3.540,16.917,-2.671,31.441
1683917853793,2023-05-12T13:57:33.793,3.560,13.613,-5.114,22.142
1683917853813,2023-05-12T13:57:33.813,3.580,11.044,-15.248,11.296
1683917853833,2023-05-12T13:57:33.833,3.600,13.708,-35.454,5.724
1683917853853,2023-05-12T13:57:33.853,3.620,17.851,-55.701,6.345
1683917853873,2023-05-12T13:57:33.873,3.640,20.495,-69.310,11.845
1683917853893,2023-05-12T13:57:33.893,3.660,25.194,-69.806,20.442
1683917853913,2023-05-12T13:57:33.913,3.680,30.884,-62.786,30.141
1683917853933,2023-05-12T13:57:33.933,3.700,34.718,-53.285,39.123
1683917853953,2023-05-12T13:57:33.953,3.720,36.905,-42.633,46.421
1683917853973,2023-05-12T13:57:33.973,3.740,40.793,-34.383,52.340
1683917853993,2023-05-12T13:57:33.993,3.760,45.175,-25.838,55.625
1683917854013,2023-05-12T13:57:34.013,3.780,47.816,-12.260,57.054
1683917854033,2023-05-12T13:57:34.033,3.800,48.144,0.564,58.018
1683917854053,2023-05-12T13:57:34.053,3.820,47.130,9.352,57.774
1683917854073,2023-05-12T13:57:34.073,3.840,45.194,15.053,55.248
1683917854093,2023-05-12T13:57:34.093,3.860,45.454,20.046,50.431
1683917854113,2023-05-12T13:57:34.113,3.880,48.598,29.771,47.496
1683917854133,2023-05-12T13:57:34.133,3.900,48.750,40.659,44.394
1683917854153,2023-05-12T13:57:34.153,3.920,44.364,47.085,39.051
1683917854173,2023-05-12T13:57:34.173,3.940,40.896,49.661,32.210
1683917854193,2023-05-12T13:57:34.193,3.960,38.258,54.299,24.615
1683917854213,2023-05-12T13:57:34.213,3.980,33.175,59.870,16.803
1683917854233,2023-05-12T13:57:34.233,4.000,27.027,63.777,7.321
1683917854253,2023-05-12T13:57:34.253,4.020,18.079,67.618,-4.089
1683917854273,2023-05-12T13:57:34.273,4.040,5.000,66.986,-17.378
1683917854293,2023-05-12T13:57:34.293,4.060,-6.307,58.125,-31.101
1683917854313,2023-05-12T13:57:34.313,4.080,-12.980,50.770,-44.143
1683917854333,2023-05-12T13:57:34.333,4.100,-16.814,53.902,-52.954
1683917854353,2023-05-12T13:57:34.353,4.120,-23.639,53.525,-58.639
1683917854373,2023-05-12T13:57:34.373,4.140,-29.886,44.817,-62.130
1683917854393,2023-05-12T13:57:34.393,4.160,-33.186,26.399,-62.344
1683917854413,2023-05-12T13:57:34.413,4.180,-35.290,6.566,-59.272
1683917854433,2023-05-12T13:57:34.433,4.200,-38.777,-6.155,-55.473
1683917854453,2023-05-12T13:57:34.453,4.220,-38.464,-8.830,-51.414
1683917854473,2023-05-12T13:57:34.473,4.240,-33.632,4.200,-46.338
1683917854493,2023-05-12T13:57:34.493,4.260,-29.855,15.065,-41.905
1683917854513,2023-05-12T13:57:34.513,4.280,-28.197,12.416,-37.843
1683917854533,2023-05-12T13:57:34.533,4.300,-26.734,-1.955,-34.177
1683917854553,2023-05-12T13:57:34.553,4.320,-26.071,-22.954,-30.461
1683917854573,2023-05-12T13:57:34.573,4.340,-26.143,-36.745,-26.151
1683917854593,2023-05-12T13:57:34.593,4.360,-26.147,-41.239,-22.816
1683917854613,2023-05-12T13:57:34.613,4.380,-23.163,-41.002,-17.641
1683917854633,2023-05-12T13:57:34.633,4.400,-19.017,-37.656,-9.379
1683917854653,2023-05-12T13:57:34.653,4.420,-16.235,-35.465,-3.129
1683917854673,2023-05-12T13:57:34.673,4.440,-13.952,-39.630,1.509
1683917854693,2023-05-12T13:57:34.693,4.460,-13.274,-50.507,5.553
1683917854713,2023-05-12T13:57:34.713,4.480,-13.026,-61.582,7.679
1683917854733,2023-05-12T13:57:34.733,4.500,-12.134,-69.211,6.601
1683917854753,2023-05-12T13:57:34.753,4.520,-10.716,-72.710,3.159
1683917854773,2023-05-12T13:57:34.773,4.540,-6.315,-71.204,1.909
1683917854793,2023-05-12T13:57:34.793,4.560,-3.216,-67.565,2.340
1683917854813,2023-05-12T13:57:34.813,4.580,-2.401,-66.482,2.900
1683917854833,2023-05-12T13:57:34.833,4.600,1.189,-66.764,6.692
1683917854853,2023-05-12T13:57:34.853,4.620,5.347,-66.452,12.260
1683917854873,2023-05-12T13:57:34.873,4.640,8.540,-66.029,17.389
1683917854893,2023-05-12T13:57:34.893,4.660,12.035,-63.750,21.345
1683917854913,2023-05-12T13:57:34.913,4.680,15.575,-59.707,24.527
1683917854933,2023-05-12T13:57:34.933,4.700,18.258,-53.365,27.675
1683917854953,2023-05-12T13:57:34.953,4.720,19.364,-46.303,29.005
1683917854973,2023-05-12T13:57:34.973,4.740,18.422,-40.156,28.018
1683917854993,2023-05-12T13:57:34.993,4.760,17.656,-34.714,27.470
1683917855013,2023-05-12T13:57:35.013,4.780,19.059,-30.210,29.085
1683917855033,2023-05-12T13:57:35.033,4.800,18.666,-26.021,28.948
1683917855053,2023-05-12T13:57:35.053,4.820,16.536,-22.088,26.216
1683917855073,2023-05-12T13:57:35.073,4.840,11.989,-19.943,21.841
1683917855093,2023-05-12T13:57:35.093,4.860,5.941,-21.159,16.768
1683917855113,2023-05-12T13:57:35.113,4.880,0.934,-29.402,11.338
1683917855133,2023-05-12T13:57:35.133,4.900,-2.020,-38.388,5.454
1683917855153,2023-05-12T13:57:35.153,4.920,-6.734,-42.797,-0.423
1683917855173,2023-05-12T13:57:35.173,4.940,-15.290,-46.044,-7.306
1683917855193,2023-05-12T13:57:35.193,4.960,-22.698,-47.755,-14.284
1683917855213,2023-05-12T13:57:35.213,4.980,-26.814,-50.602,-18.685
1683917855233,2023-05-12T13:57:35.233,5.000,-27.504,-52.271,-21.841
1683917855253,2023-05-12T13:57:35.253,5.020,-24.367,-42.378,-24.131
1683917855273,2023-05-12T13:57:35.273,5.040,-23.220,-22.790,-24.931
1683917855293,2023-05-12T13:57:35.293,5.060,-25.671,-3.422,-24.947
1683917855313,2023-05-12T13:57:35.313,5.080,-28.742,7.248,-23.422
1683917855333,2023-05-12T13:57:35.333,5.100,-32.344,4.893,-20.625
1683917855353,2023-05-12T13:57:35.353,5.120,-38.117,-6.421,-17.858
1683917855373,2023-05-12T13:57:35.373,5.140,-45.983,-20.709,-16.056
1683917855393,2023-05-12T13:57:35.393,5.160,-51.559,-34.764,-15.187
1683917855413,2023-05-12T13:57:35.413,5.180,-54.752,-41.646,-14.021
1683917855433,2023-05-12T13:57:35.433,5.200,-56.391,-42.931,-12.797
1683917855453,2023-05-12T13:57:35.453,5.220,-57.660,-41.875,-12.881
1683917855473,2023-05-12T13:57:35.473,5.240,-58.594,-43.918,-13.194
1683917855493,2023-05-12T13:57:35.493,5.260,-59.360,-55.511,-12.496
1683917855513,2023-05-12T13:57:35.513,5.280,-59.447,-75.621,-8.007
1683917855533,2023-05-12T13:57:35.533,5.300,-59.516,-98.075,-0.072
1683917855553,2023-05-12T13:57:35.553,5.320,-57.984,-112.146,8.415
1683917855573,2023-05-12T13:57:35.573,5.340,-53.925,-112.409,17.012
1683917855593,2023-05-12T13:57:35.593,5.360,-48.784,-107.229,24.604
1683917855613,2023-05-12T13:57:35.613,5.380,-41.021,-103.396,31.079
1683917855633,2023-05-12T13:57:35.633,5.400,-30.088,-99.748,37.511
1683917855653,2023-05-12T13:57:35.653,5.420,-21.254,-90.835,40.602
1683917855673,2023-05-12T13:57:35.673,5.440,-14.089,-81.494,40.198
1683917855693,2023-05-12T13:57:35.693,5.460,-11.269,-77.431,38.685
1683917855713,2023-05-12T13:57:35.713,5.480,-12.233,-78.472,38.068
1683917855733,2023-05-12T13:57:35.733,5.500,-15.244,-82.233,38.441
1683917855753,2023-05-12T13:57:35.753,5.520,-22.931,-89.813,36.166
1683917855773,2023-05-12T13:57:35.773,5.540,-35.713,-105.415,30.122
1683917855793,2023-05-12T13:57:35.793,5.560,-49.417,-124.874,22.637
1683917855813,2023-05-12T13:57:35.813,5.580,-64.577,-124.874,16.711
1683917855833,2023-05-12T13:57:35.833,5.600,-80.194,-124.535,10.492
1683917855853,2023-05-12T13:57:35.853,5.620,-89.394,-124.851,4.486
1683917855873,2023-05-12T13:57:35.873,5.640,-92.473,-124.874,-0.248
1683917855893,2023-05-12T13:57:35.893,5.660,-89.638,-124.874,-4.600
1683917855913,2023-05-12T13:57:35.913,5.680,-79.684,-124.874,-9.257
1683917855933,2023-05-12T13:57:35.933,5.700,-66.444,-124.874,-13.445
1683917855953,2023-05-12T13:57:35.953,5.720,-50.027,-124.874,-19.135
1683917855973,2023-05-12T13:57:35.973,5.740,-31.970,-124.874,-25.389
1683917855993,2023-05-12T13:57:35.993,5.760,-14.806,-124.874,-31.155
1683917856013,2023-05-12T13:57:36.013,5.780,-2.050,-124.874,-34.775
1683917856033,2023-05-12T13:57:36.033,5.800,2.119,-116.635,-36.974
1683917856053,2023-05-12T13:57:36.053,5.820,0.903,-92.755,-37.801
1683917856073,2023-05-12T13:57:36.073,5.840,-3.011,-87.683,-37.214
1683917856093,2023-05-12T13:57:36.093,5.860,-13.380,-101.627,-32.405
1683917856113,2023-05-12T13:57:36.113,5.880,-27.309,-112.317,-24.066
1683917856133,2023-05-12T13:57:36.133,5.900,-38.899,-110.202,-18.754
1683917856153,2023-05-12T13:57:36.153,5.920,-48.159,-97.546,-17.359
1683917856173,2023-05-12T13:57:36.173,5.940,-55.434,-81.578,-19.425
1683917856193,2023-05-12T13:57:36.193,5.960,-61.593,-69.516,-23.110
1683917856213,2023-05-12T13:57:36.213,5.980,-63.899,-60.229,-27.008
1683917856233,2023-05-12T13:57:36.233,6.000,-70.953,-52.146,-31.300
1683917856253,2023-05-12T13:57:36.253,6.020,-82.565,-46.593,-33.095
1683917856273,2023-05-12T13:57:36.273,6.040,-90.301,-44.802,-29.417
1683917856293,2023-05-12T13:57:36.293,6.060,-91.315,-48.098,-23.014
1683917856313,2023-05-12T13:57:36.313,6.080,-95.728,-59.566,-14.291
1683917856333,2023-05-12T13:57:36.333,6.100,-98.548,-76.372,-2.668
1683917856353,2023-05-12T13:57:36.353,6.120,-90.286,-91.300,7.645
1683917856373,2023-05-12T13:57:36.373,6.140,-75.046,-99.566,17.058
1683917856393,2023-05-12T13:57:36.393,6.160,-64.729,-89.874,23.529
1683917856413,2023-05-12T13:57:36.413,6.180,-57.271,-75.232,25.896
1683917856433,2023-05-12T13:57:36.433,6.200,-44.184,-64.043,27.016
1683917856453,2023-05-12T13:57:36.453,6.220,-25.979,-57.713,26.936
1683917856473,2023-05-12T13:57:36.473,6.240,-11.452,-53.399,23.960
1683917856493,2023-05-12T13:57:36.493,6.260,-1.612,-54.505,19.943
1683917856513,2023-05-12T13:57:36.513,6.280,5.373,-59.108,16.643
1683917856533,2023-05-12T13:57:36.533,6.300,8.788,-64.886,14.306
1683917856553,2023-05-12T13:57:36.553,6.320,11.753,-67.180,13.380
1683917856573,2023-05-12T13:57:36.573,6.340,17.942,-64.116,13.960
1683917856593,2023-05-12T13:57:36.593,6.360,24.284,-59.413,16.269
1683917856613,2023-05-12T13:57:36.613,6.380,27.713,-53.704,17.618
1683917856633,2023-05-12T13:57:36.633,6.400,30.415,-51.719,18.171
1683917856653,2023-05-12T13:57:36.653,6.420,33.498,-49.657,17.668
1683917856673,2023-05-12T13:57:36.673,6.440,37.538,-43.963,17.336
1683917856693,2023-05-12T13:57:36.693,6.460,36.917,-43.243,14.665
1683917856713,2023-05-12T13:57:36.713,6.480,31.517,-52.283,8.845
1683917856733,2023-05-12T13:57:36.733,6.500,31.136,-56.120,2.092
1683917856753,2023-05-12T13:57:36.753,6.520,32.085,-46.143,-2.931
1683917856773,2023-05-12T13:57:36.773,6.540,27.317,-36.132,-8.041
1683917856793,2023-05-12T13:57:36.793,6.560,16.463,-32.599,-13.129
1683917856813,2023-05-12T13:57:36.813,6.580,6.528,-38.803,-14.829
1683917856833,2023-05-12T13:57:36.833,6.600,0.922,-52.828,-12.591
1683917856853,2023-05-12T13:57:36.853,6.620,-2.912,-54.314,-8.247
1683917856873,2023-05-12T13:57:36.873,6.640,-5.541,-44.390,-6.227
1683917856893,2023-05-12T13:57:36.893,6.660,-8.129,-38.906,-6.585
1683917856913,2023-05-12T13:57:36.913,6.680,-11.715,-41.048,-8.011
1683917856933,2023-05-12T13:57:36.933,6.700,-6.707,-44.139,-7.473
1683917856953,2023-05-12T13:57:36.953,6.720,2.896,-39.074,-4.996
1683917856973,2023-05-12T13:57:36.973,6.740,14.215,-22.241,-1.932
1683917856993,2023-05-12T13:57:36.993,6.760,21.951,-1.018,0.114
1683917857013,2023-05-12T13:57:37.013,6.780,27.790,14.870,1.471
1683917857033,2023-05-12T13:57:37.033,6.800,33.148,22.271,2.412
1683917857053,2023-05-12T13:57:37.053,6.820,37.801,22.435,0.804
1683917857073,2023-05-12T13:57:37.073,6.840,35.282,13.373,-3.110
1683917857093,2023-05-12T13:57:37.093,6.860,29.463,4.131,-6.806
1683917857113,2023-05-12T13:57:37.113,6.880,23.369,0.987,-9.714
1683917857133,2023-05-12T13:57:37.133,6.900,20.130,2.027,-10.686
1683917857153,2023-05-12T13:57:37.153,6.920,19.451,11.056,-11.669
1683917857173,2023-05-12T13:57:37.173,6.940,24.375,28.887,-14.474
1683917857193,2023-05-12T13:57:37.193,6.960,27.630,48.335,-18.323
1683917857213,2023-05-12T13:57:37.213,6.980,26.570,59.882,-18.693
1683917857293,2023-05-12T13:57:37.293,7.060,-10.118,-2.992,8.735
1683917857313,2023-05-12T13:57:37.313,7.080,-9.958,-13.655,9.943
1683917857473,2023-05-12T13:57:37.473,7.240,-49.627,-36.372,-24.002
1683917857493,2023-05-12T13:57:37.493,7.260,-36.181,-25.541,-9.970
1683917857513,2023-05-12T13:57:37.513,7.280,-20.648,-11.608,5.053
1683917857533,2023-05-12T13:57:37.533,7.300,-4.524,-3.758,16.174
1683917857553,2023-05-12T13:57:37.553,7.320,9.607,2.454,24.931
1683917857573,2023-05-12T13:57:37.573,7.340,18.834,10.339,35.263
1683917857593,2023-05-12T13:57:37.593,7.360,26.730,17.481,44.889
