1721770511510,2024-07-23T16:35:11.510,0.0,16.368,-13.605,-4.367
1721770511530,2024-07-23T16:35:11.530,0.02,15.755,-13.388,-3.921
1721770511550,2024-07-23T16:35:11.550,0.04,11.909,-10.45,-3.22
1721770511570,2024-07-23T16:35:11.570,0.06,7.793,-7.889,-2.207
1721770511590,2024-07-23T16:35:11.590,0.08,6.41,-5.789,-1.905
1721770511610,2024-07-23T16:35:11.610,0.1,4.607,-2.344,-0.918
1721770511630,2024-07-23T16:35:11.630,0.12,3.079,2.832,1.357
1721770511650,2024-07-23T16:35:11.650,0.14,6.555,3.853,3.998
1721770511670,2024-07-23T16:35:11.670,0.16,11.075,-0.255,5.663
1721770511690,2024-07-23T16:35:11.690,0.18,12.988,-5.69,6.025
1721770511710,2024-07-23T16:35:11.710,0.2,14.615,-8.944,6.543
1721770511730,2024-07-23T16:35:11.730,0.22,15.309,-10.053,7.671
1721770511750,2024-07-23T16:35:11.750,0.24,12.736,-8.053,8.876
1721770511770,2024-07-23T16:35:11.770,0.26,8.544,-6.082,11.353
1721770511790,2024-07-23T16:35:11.790,0.28,4.364,-1.608,13.773
1721770511810,2024-07-23T16:35:11.810,0.3,1.86,0.038,14.573
1721770511830,2024-07-23T16:35:11.830,0.32,1.643,-0.663,14.291
1721770511850,2024-07-23T16:35:11.850,0.34,3.96,0.24,14.021
1721770511870,2024-07-23T16:35:11.870,0.36,7.031,1.639,13.868
1721770511890,2024-07-23T16:35:11.890,0.38,4.947,3.396,13.735
1721770511910,2024-07-23T16:35:11.910,0.4,-0.556,3.232,13.392
1721770511930,2024-07-23T16:35:11.930,0.42,0.766,0.004,14.036
1721770511950,2024-07-23T16:35:11.950,0.44,7.218,1.421,13.906
1721770511970,2024-07-23T16:35:11.970,0.46,9.146,1.917,11.014
1721770511990,2024-07-23T16:35:11.990,0.48,0.835,0.503,5.819
1721770512010,2024-07-23T16:35:12.010,0.5,-1.284,4.04,1.955
1721770512030,2024-07-23T16:35:12.030,0.52,9.116,1.585,1.879
1721770512050,2024-07-23T16:35:12.050,0.54,15.53,-1.78,2.157
1721770512070,2024-07-23T16:35:12.070,0.56,7.732,-7.462,1.052
1721770512090,2024-07-23T16:35:12.090,0.58,-1.269,-9.15,0.057
1721770512110,2024-07-23T16:35:12.110,0.6,7.05,-5.252,-0.133
1721770512130,2024-07-23T16:35:12.130,0.62,18.034,-9.146,-0.469
1721770512150,2024-07-23T16:35:12.150,0.64,10.705,-10.072,-1.414
