1721770437564,2024-07-23T16:33:57.564,0.0,10.244,-0.755,2.5
1721770437584,2024-07-23T16:33:57.584,0.02,10.293,-0.617,2.957
1721770437604,2024-07-23T16:33:57.604,0.04,9.383,-1.905,2.359
1721770437624,2024-07-23T16:33:57.624,0.06,6.673,-3.601,0.595
1721770437644,2024-07-23T16:33:57.644,0.08,4.165,-4.463,-0.816
1721770437664,2024-07-23T16:33:57.664,0.1,2.885,-2.511,-1.311
1721770437684,2024-07-23T16:33:57.684,0.12,2.287,1.589,-0.381
1721770437704,2024-07-23T16:33:57.704,0.14,3.643,4.447,1.402
1721770437724,2024-07-23T16:33:57.724,0.16,4.024,5.015,1.81
1721770437744,2024-07-23T16:33:57.744,0.18,2.477,4.398,0.701
1721770437764,2024-07-23T16:33:57.764,0.2,0.949,4.242,-0.888
1721770437784,2024-07-23T16:33:57.784,0.22,-2.5,3.236,-2.652
1721770437804,2024-07-23T16:33:57.804,0.24,-5.949,3.216,-4.177
1721770437824,2024-07-23T16:33:57.824,0.26,-8.647,6.597,-4.287
1721770437844,2024-07-23T16:33:57.844,0.28,-11.902,8.655,-3.213
1721770437864,2024-07-23T16:33:57.864,0.3,-16.822,11.105,-2.713
1721770437884,2024-07-23T16:33:57.884,0.32,-22.344,13.064,-2.008
1721770437904,2024-07-23T16:33:57.904,0.34,-24.47,7.294,-1.604
1721770437924,2024-07-23T16:33:57.924,0.36,-20.145,5.065,-4.238
1721770437944,2024-07-23T16:33:57.944,0.38,-14.851,8.098,-7.98
1721770437964,2024-07-23T16:33:57.964,0.4,-11.216,5.358,-9.451
1721770437984,2024-07-23T16:33:57.984,0.42,-5.255,-0.892,-8.354
1721770438004,2024-07-23T16:33:58.004,0.44,-1.867,-3.609,-6.372
1721770438024,2024-07-23T16:33:58.024,0.46,-2.252,-4.36,-4.436
1721770438044,2024-07-23T16:33:58.044,0.48,-0.713,-5.545,-3.434
1721770438064,2024-07-23T16:33:58.064,0.5,5.385,-6.258,-3.495
1721770438084,2024-07-23T16:33:58.084,0.52,11.014,-7.47,-2.428
1721770438104,2024-07-23T16:33:58.104,0.54,12.348,-5.385,-0.644
1721770438124,2024-07-23T16:33:58.124,0.56,11.014,-5.339,-0.023
1721770438144,2024-07-23T16:33:58.144,0.58,10.652,-5.267,-0.293
1721770438164,2024-07-23T16:33:58.164,0.6,10.995,-4.474,-0.183
1721770438184,2024-07-23T16:33:58.184,0.62,11.784,-5.339,0.979
1721770438204,2024-07-23T16:33:58.204,0.64,13.468,-3.114,2.462
1721770438224,2024-07-23T16:33:58.224,0.66,16.616,-2.896,4.421
1721770438244,2024-07-23T16:33:58.244,0.68,17.626,-4.596,5.446
1721770438264,2024-07-23T16:33:58.264,0.7,17.294,-3.998,4.463
1721770438284,2024-07-23T16:33:58.284,0.72,16.909,-3.361,3.838
1721770438304,2024-07-23T16:33:58.304,0.74,14.314,-0.903,4.79
1721770438324,2024-07-23T16:33:58.324,0.76,13.35,-1.643,7.683
1721770438344,2024-07-23T16:33:58.344,0.78,15.351,-0.838,9.718
1721770438364,2024-07-23T16:33:58.364,0.8,15.37,0.358,10.225
1721770438384,2024-07-23T16:33:58.384,0.82,11.86,3.087,10.111
1721770438404,2024-07-23T16:33:58.404,0.84,10.755,2.691,11.105
1721770438424,2024-07-23T16:33:58.424,0.86,10.347,1.917,12.45
1721770438444,2024-07-23T16:33:58.444,0.88,8.944,-0.057,12.454
1721770438464,2024-07-23T16:33:58.464,0.9,5.454,-0.827,11.482
1721770438484,2024-07-23T16:33:58.484,0.92,1.136,1.372,9.607
1721770438504,2024-07-23T16:33:58.504,0.94,-2.127,-0.774,9.303
1721770438524,2024-07-23T16:33:58.524,0.96,-2.561,3.708,11.059
1721770438544,2024-07-23T16:33:58.544,0.98,-0.823,7.073,13.647
1721770438564,2024-07-23T16:33:58.564,1.0,1.955,5.545,15.816
1721770438584,2024-07-23T16:33:58.584,1.02,4.196,5.229,15.168
1721770438604,2024-07-23T16:33:58.604,1.04,-1.601,2.721,11.841
1721770438624,2024-07-23T16:33:58.624,1.06,-10.133,5.522,6.246
1721770438644,2024-07-23T16:33:58.644,1.08,-7.797,6.966,0.808
1721770438664,2024-07-23T16:33:58.664,1.1,5.335,4.592,-2.031
1721770438684,2024-07-23T16:33:58.684,1.12,11.551,-0.381,-2.877
1721770438704,2024-07-23T16:33:58.704,1.14,5.8,2.74,-4.425
1721770438724,2024-07-23T16:33:58.724,1.16,4.325,2.984,-5.846
1721770438744,2024-07-23T16:33:58.744,1.18,6.925,-0.057,-6.513
1721770438764,2024-07-23T16:33:58.764,1.2,5.678,-6.284,-6.178
1721770438784,2024-07-23T16:33:58.784,1.22,-0.21,-8.662,-6.654
1721770438804,2024-07-23T16:33:58.804,1.24,-4.413,-4.207,-8.411
1721770438824,2024-07-23T16:33:58.824,1.26,-5.461,-4.264,-9.836
1721770438844,2024-07-23T16:33:58.844,1.28,-5.423,-3.887,-10.56
1721770438864,2024-07-23T16:33:58.864,1.3,-5.015,-3.579,-9.371
1721770438884,2024-07-23T16:33:58.884,1.32,-5.164,-5.877,-8.037
1721770438904,2024-07-23T16:33:58.904,1.34,-6.566,-5.827,-7.961
1721770438924,2024-07-23T16:33:58.924,1.36,-8.274,-6.25,-8.872
1721770438944,2024-07-23T16:33:58.944,1.38,-8.662,-10.865,-9.223
1721770438964,2024-07-23T16:33:58.964,1.4,-7.87,-13.136,-9.28
1721770438984,2024-07-23T16:33:58.984,1.42,-6.89,-12.34,-10.118
1721770439004,2024-07-23T16:33:59.004,1.44,-4.661,-10.61,-10.202
1721770439024,2024-07-23T16:33:59.024,1.46,-2.691,-8.601,-9.143
1721770439044,2024-07-23T16:33:59.044,1.48,-2.824,-8.14,-7.885
1721770439064,2024-07-23T16:33:59.064,1.5,-5.568,-7.294,-7.382
1721770439084,2024-07-23T16:33:59.084,1.52,-6.959,-6.707,-8.152
1721770439104,2024-07-23T16:33:59.104,1.54,-4.649,-7.454,-9.383
1721770439124,2024-07-23T16:33:59.124,1.56,0.267,-9.238,-9.36
1721770439144,2024-07-23T16:33:59.144,1.58,5.812,-10.625,-8.487
1721770439164,2024-07-23T16:33:59.164,1.6,10.046,-10.442,-7.603
1721770439184,2024-07-23T16:33:59.184,1.62,9.806,-10.122,-6.406
1721770439204,2024-07-23T16:33:59.204,1.64,5.133,-9.303,-5.381
1721770439224,2024-07-23T16:33:59.224,1.66,3.643,-10.857,-4.935
1721770439244,2024-07-23T16:33:59.244,1.68,6.65,-10.8,-5.473
1721770439264,2024-07-23T16:33:59.264,1.7,10.591,-9.264,-6.021
1721770439284,2024-07-23T16:33:59.284,1.72,9.84,-5.831,-5.145
1721770439304,2024-07-23T16:33:59.304,1.74,6.364,-1.707,-4.264
1721770439324,2024-07-23T16:33:59.324,1.76,4.627,-0.019,-3.369
1721770439344,2024-07-23T16:33:59.344,1.78,5.85,-0.267,-0.857
1721770439364,2024-07-23T16:33:59.364,1.8,8.182,0.313,3.011
1721770439384,2024-07-23T16:33:59.384,1.82,8.053,2.245,5.438
1721770439404,2024-07-23T16:33:59.404,1.84,4.973,2.862,5.899
1721770439424,2024-07-23T16:33:59.424,1.86,2.355,0.922,6.239
1721770439444,2024-07-23T16:33:59.444,1.88,3.197,-0.48,7.058
1721770439464,2024-07-23T16:33:59.464,1.9,5.842,-0.812,7.763
1721770439484,2024-07-23T16:33:59.484,1.92,8.129,-0.659,7.809
1721770439504,2024-07-23T16:33:59.504,1.94,7.904,0.419,7.431
1721770439524,2024-07-23T16:33:59.524,1.96,6.776,0.835,7.245
1721770439544,2024-07-23T16:33:59.544,1.98,5.518,0.678,6.734
1721770439564,2024-07-23T16:33:59.564,2.0,5.572,-0.484,6.239
1721770439584,2024-07-23T16:33:59.584,2.02,6.684,-0.332,5.934
1721770439604,2024-07-23T16:33:59.604,2.04,5.678,0.05,6.429
1721770439624,2024-07-23T16:33:59.624,2.06,3.666,2.409,8.239
1721770439644,2024-07-23T16:33:59.644,2.08,2.332,5.011,9.284
1721770439664,2024-07-23T16:33:59.664,2.1,2.256,6.502,10.255
1721770439684,2024-07-23T16:33:59.684,2.12,1.441,7.248,12.165
1721770439704,2024-07-23T16:33:59.704,2.14,-1.364,7.027,13.723
1721770439724,2024-07-23T16:33:59.724,2.16,-3.666,9.569,14.165
1721770439744,2024-07-23T16:33:59.744,2.18,-4.428,9.409,14.223
1721770439764,2024-07-23T16:33:59.764,2.2,-0.774,6.223,14.661
1721770439784,2024-07-23T16:33:59.784,2.22,4.459,6.425,14.909
1721770439804,2024-07-23T16:33:59.804,2.24,2.801,11.357,13.159
1721770439824,2024-07-23T16:33:59.824,2.26,-1.902,10.713,9.695
1721770439844,2024-07-23T16:33:59.844,2.28,-1.719,7.519,6.555
