1721770227909,2024-07-23T16:30:27.909,0.0,4.893,1.822,2.938
1721770227929,2024-07-23T16:30:27.929,0.02,4.512,1.406,2.713
1721770227949,2024-07-23T16:30:27.949,0.04,2.241,0.377,2.058
1721770227969,2024-07-23T16:30:27.969,0.06,1.864,0.232,1.89
1721770227989,2024-07-23T16:30:27.989,0.08,3.476,1.082,2.744
1721770228009,2024-07-23T16:30:28.009,0.1,3.986,3.906,3.106
1721770228029,2024-07-23T16:30:28.029,0.12,4.177,5.05,3.377
1721770228049,2024-07-23T16:30:28.049,0.14,3.418,4.466,4.257
1721770228069,2024-07-23T16:30:28.069,0.16,1.071,3.453,4.832
1721770228089,2024-07-23T16:30:28.089,0.18,-0.606,2.721,4.848
1721770228109,2024-07-23T16:30:28.109,0.2,-1.223,2.969,4.672
1721770228129,2024-07-23T16:30:28.129,0.22,-1.852,4.779,3.925
1721770228149,2024-07-23T16:30:28.149,0.24,-2.248,6.524,3.144
1721770228169,2024-07-23T16:30:28.169,0.26,-3.758,8.525,2.694
1721770228189,2024-07-23T16:30:28.189,0.28,-8.841,10.854,1.601
1721770228209,2024-07-23T16:30:28.209,0.3,-11.833,10.953,0.255
1721770228229,2024-07-23T16:30:28.229,0.32,-11.978,8.201,-1.139
1721770228249,2024-07-23T16:30:28.249,0.34,-12.752,7.569,-2.298
1721770228269,2024-07-23T16:30:28.269,0.36,-14.962,9.154,-2.763
1721770228289,2024-07-23T16:30:28.289,0.38,-17.458,9.668,-3.072
1721770228309,2024-07-23T16:30:28.309,0.4,-19.23,9.851,-3.247
1721770228329,2024-07-23T16:30:28.329,0.42,-18.258,8.739,-3.403
1721770228349,2024-07-23T16:30:28.349,0.44,-16.3,6.033,-3.689
1721770228369,2024-07-23T16:30:28.369,0.46,-14.634,1.646,-3.986
1721770228389,2024-07-23T16:30:28.389,0.48,-13.011,-1.536,-4.748
1721770228409,2024-07-23T16:30:28.409,0.5,-12.37,-1.444,-6.166
1721770228429,2024-07-23T16:30:28.429,0.52,-11.376,-0.652,-6.753
1721770228449,2024-07-23T16:30:28.449,0.54,-8.018,-0.789,-7.302
1721770228469,2024-07-23T16:30:28.469,0.56,-5.274,-1.707,-8.102
1721770228489,2024-07-23T16:30:28.489,0.58,-3.769,-4.425,-8.937
1721770228509,2024-07-23T16:30:28.509,0.6,-1.803,-6.589,-9.668
