1721771045412,2024-07-23T16:44:05.412,0.0,2.637,5.572,-0.991
1721771045432,2024-07-23T16:44:05.432,0.02,2.359,4.92,-0.537
1721771045452,2024-07-23T16:44:05.452,0.04,-0.324,5.922,0.526
1721771045472,2024-07-23T16:44:05.472,0.06,-2.29,7.931,0.865
1721771045492,2024-07-23T16:44:05.492,0.08,-2.416,5.282,0.865
1721771045512,2024-07-23T16:44:05.512,0.1,-2.683,2.275,0.8
1721771045532,2024-07-23T16:44:05.532,0.12,-0.918,2.508,0.61
1721771045552,2024-07-23T16:44:05.552,0.14,1.448,1.677,0.32
1721771045572,2024-07-23T16:44:05.572,0.16,1.524,3.312,-0.877
1721771045592,2024-07-23T16:44:05.592,0.18,0.263,5.903,-2.252
1721771045612,2024-07-23T16:44:05.612,0.2,-0.614,5.701,-3.373
1721771045632,2024-07-23T16:44:05.632,0.22,0.667,4.836,-2.938
1721771045652,2024-07-23T16:44:05.652,0.24,4.12,5.842,-1.2
1721771045672,2024-07-23T16:44:05.672,0.26,4.897,7.351,0.29
1721771045692,2024-07-23T16:44:05.692,0.28,0.248,7.786,0.187
1721771045712,2024-07-23T16:44:05.712,0.3,-2.946,7.862,-0.202
1721771045732,2024-07-23T16:44:05.732,0.32,-4.733,3.041,-0.156
1721771045752,2024-07-23T16:44:05.752,0.34,-4.394,1.368,-1.212
1721771045772,2024-07-23T16:44:05.772,0.36,-2.165,1.986,-1.616
1721771045792,2024-07-23T16:44:05.792,0.38,-3.529,2.893,-0.918
1721771045812,2024-07-23T16:44:05.812,0.4,-4.158,6.894,-0.259
1721771045832,2024-07-23T16:44:05.832,0.42,-2.557,8.041,0.187
1721771045852,2024-07-23T16:44:05.852,0.44,-1.905,5.454,0.088
1721771045872,2024-07-23T16:44:05.872,0.46,-3.155,2.542,-0.236
1721771045892,2024-07-23T16:44:05.892,0.48,-3.586,-0.072,-0.678
1721771045912,2024-07-23T16:44:05.912,0.5,0.335,-0.606,-0.454
1721771045932,2024-07-23T16:44:05.932,0.52,3.22,0.591,-0.438
1721771045952,2024-07-23T16:44:05.952,0.54,2.965,2.511,-0.617
1721771045972,2024-07-23T16:44:05.972,0.56,1.978,2.477,-0.785
1721771045992,2024-07-23T16:44:05.992,0.58,0.225,0.796,-1.002
1721771046012,2024-07-23T16:44:06.012,0.6,-0.93,0.549,-1.825
1721771046032,2024-07-23T16:44:06.032,0.62,-1.604,1.242,-2.843
1721771046052,2024-07-23T16:44:06.052,0.64,-0.678,3.175,-3.026
1721771046072,2024-07-23T16:44:06.072,0.66,0.686,3.072,-1.757
1721771046092,2024-07-23T16:44:06.092,0.68,2.367,1.997,-0.019
1721771046112,2024-07-23T16:44:06.112,0.7,2.534,1.73,0.301
