,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-04-29 13:36:49.666,-0.19257681,-0.019160192,0.022210263
1,2023-04-29 13:36:49.685,-0.21867579,-0.069760256,0.014753413
2,2023-04-29 13:36:49.719,-0.251699,-0.082543425,0.014220781
3,2023-04-29 13:36:49.720,-0.2740668,-0.05963981,0.018484527
4,2023-04-29 13:36:49.737,-0.26394677,-0.03620399,0.017951895
5,2023-04-29 13:36:49.767,-0.22879305,-0.037269257,0.015288735
6,2023-04-29 13:36:49.786,-0.20695513,-0.0644335,0.0014402966
7,2023-04-29 13:36:49.808,-0.20748776,-0.09213038,-0.01240814
8,2023-04-29 13:36:49.818,-0.19736776,-0.06709666,-0.01879973
9,2023-04-29 13:36:49.839,-0.1568877,0.006406585,-0.029452372
10,2023-04-29 13:36:49.858,-0.10255922,0.06393087,-0.038507123
11,2023-04-29 13:36:49.885,-0.03651282,0.06819192,-0.045963973
12,2023-04-29 13:36:50.654,0.014089674,0.04315859,-0.033178426
13,2023-04-29 13:36:50.967,0.039123386,0.034636475,-0.023058414
14,2023-04-29 13:36:50.967,0.040721282,0.013331185,-0.023058414
15,2023-04-29 13:36:50.967,0.050308663,0.018124875,-0.030515265
16,2023-04-29 13:36:50.967,0.079074696,0.049550783,-0.031576734
17,2023-04-29 13:36:50.968,0.10144524,0.079378195,-0.024652513
18,2023-04-29 13:36:50.968,0.105706304,0.08257399,-0.011336707
19,2023-04-29 13:36:50.968,0.091857865,0.06766029,-0.0033472236
20,2023-04-29 13:36:50.968,0.068954684,0.043159198,0.008370685
21,2023-04-29 13:36:50.968,0.03859465,0.010136001,0.028078077
22,2023-04-29 13:36:50.968,0.01782199,-0.0021145402,0.039795987
23,2023-04-29 13:36:50.968,0.0013103904,0.00054862094,0.042459145
24,2023-04-29 13:36:50.968,-0.017331738,0.00747284,0.035002295
25,2023-04-29 13:36:50.968,-0.038104393,0.0016138854,0.019555962
26,2023-04-29 13:36:50.968,-0.04662651,-0.005842965,0.00464226
27,2023-04-29 13:36:50.969,-0.04449598,-0.015962979,0.003044363
28,2023-04-29 13:36:50.984,-0.04449598,-0.03087668,0.0057075243
29,2023-04-29 13:36:50.997,-0.046093877,-0.052714605,0.008370685
30,2023-04-29 13:36:51.020,-0.04130019,-0.064965144,0.0062401565
31,2023-04-29 13:36:51.036,-0.029049646,-0.03993143,-0.00015143026
32,2023-04-29 13:36:51.069,-0.005613829,0.0010812532,-0.0065430165
33,2023-04-29 13:36:51.088,0.027409371,0.011201266,-0.010804074
34,2023-04-29 13:36:51.102,0.051910453,0.0026791499,-0.01240197
35,2023-04-29 13:36:51.116,0.05563888,-0.011169288,-0.00973881
36,2023-04-29 13:36:51.136,0.04924729,0.0010812532,-0.0065430165
37,2023-04-29 13:36:51.162,0.043920968,0.030908657,-0.007608282
38,2023-04-29 13:36:51.186,0.057769407,0.028245497,-0.018793559
39,2023-04-29 13:36:51.203,0.0774768,0.008005472,-0.031576734
40,2023-04-29 13:36:51.218,0.08653154,0.016527588,-0.035305157
41,2023-04-29 13:36:51.246,0.08334143,0.028246386,-0.027842768
42,2023-04-29 13:36:51.267,0.07215615,0.023985328,-0.021983813
43,2023-04-29 13:36:51.280,0.05670982,0.015995843,-0.021983813
44,2023-04-29 13:36:51.299,0.023153987,0.006941096,-0.0139943315
45,2023-04-29 13:36:51.327,-0.034370296,-0.0111684,-0.00014589308
46,2023-04-29 13:36:51.346,-0.094025105,-0.020223148,0.009974119
47,2023-04-29 13:36:51.361,-0.12811357,-0.012766296,0.0115720155
48,2023-04-29 13:36:51.394,-0.13130936,-0.02341894,0.012104648
49,2023-04-29 13:36:51.412,-0.12971146,-0.041528437,0.020626765
50,2023-04-29 13:36:51.429,-0.13343988,-0.046322126,0.024355188
51,2023-04-29 13:36:51.444,-0.11746092,-0.020755779,0.021159396
52,2023-04-29 13:36:51.462,-0.09082931,-0.0042441804,0.016365707
53,2023-04-29 13:36:51.482,-0.08017667,-0.027147366,0.010506751
54,2023-04-29 13:36:51.511,-0.07857877,-0.048452657,0.008908855
55,2023-04-29 13:36:51.529,-0.06579559,-0.032473687,0.0041151647
56,2023-04-29 13:36:51.545,-0.04022925,0.012267418,-0.0038743187
57,2023-04-29 13:36:51.564,-0.019989224,0.03889903,-0.011863803
58,2023-04-29 13:36:51.583,-0.0018797291,0.054877996,-0.01665749
59,2023-04-29 13:36:51.611,0.00983818,0.06020432,-0.012396433
60,2023-04-29 13:36:51.630,0.012501341,0.064465374,-0.0028090542
61,2023-04-29 13:36:51.646,0.02155609,0.07245486,0.007310958
62,2023-04-29 13:36:51.668,0.023686618,0.07458539,0.01476781
63,2023-04-29 13:36:51.694,0.01942556,0.07458539,0.0153004415
64,2023-04-29 13:36:51.711,0.01942556,0.07405276,0.021159396
65,2023-04-29 13:36:51.728,0.02155609,0.07245486,0.030214146
66,2023-04-29 13:36:51.750,0.025284516,0.06712854,0.032877304
67,2023-04-29 13:36:51.777,0.033274,0.066595905,0.02701835
68,2023-04-29 13:36:51.801,0.046589803,0.06766117,0.025953088
69,2023-04-29 13:36:51.815,0.061503507,0.049019042,0.022224661
70,2023-04-29 13:36:51.828,0.078015104,0.01972427,0.012104648
71,2023-04-29 13:36:51.851,0.082276165,0.02931165,0.019028869
72,2023-04-29 13:36:51.872,0.05511192,0.028246386,0.02701835
73,2023-04-29 13:36:51.907,0.027947675,0.0096042575,0.022224661
74,2023-04-29 13:36:51.932,0.02155609,0.011202155,0.022224661
75,2023-04-29 13:36:51.932,0.008772915,-0.005309445,0.029681511
76,2023-04-29 13:36:51.952,-0.020521857,-0.05164845,0.032344673
77,2023-04-29 13:36:51.975,-0.054077685,-0.05164845,0.024887823
78,2023-04-29 13:36:51.994,-0.094025105,-0.01862525,0.028083615
