,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
1,2023-05-17 13:38:36.010000,-0.0060771997,0.04187785,-0.01646173
2,2023-05-17 13:38:36.011000,0.0051080766,0.02962731,-0.009537511
3,2023-05-17 13:38:36.035000,0.009901767,0.014713608,-0.0036785563
4,2023-05-17 13:38:36.054000,0.005640709,0.01311571,-0.0026132918
5,2023-05-17 13:38:36.071000,-0.0018161424,0.020572562,-0.0010153952
6,2023-05-17 13:38:36.089000,-0.0060771997,0.016311504,0.003778295
7,2023-05-17 13:38:36.120000,-0.007142465,0.0003325371,0.009104617
8,2023-05-17 13:38:36.139000,-0.0092729945,-0.0140485335,0.011767779
9,2023-05-17 13:38:36.156000,-0.008207729,-0.024701178,0.012300411
10,2023-05-17 13:38:36.172000,-0.0028814068,-0.029494869,0.013365675
11,2023-05-17 13:38:36.205000,0.005640709,-0.026831707,0.013898307
12,2023-05-17 13:38:36.221000,0.004038632,-0.015647938,0.018689819
13,2023-05-17 13:38:36.239000,-0.009277174,0.0019289239,0.033603523
14,2023-05-17 13:38:36.255000,-0.0071466453,0.012581568,0.039995108
15,2023-05-17 13:38:36.277000,0.023213392,0.016309995,0.028277198
16,2023-05-17 13:38:36.304000,0.05623659,0.00832051,0.005906645
17,2023-05-17 13:38:36.320000,0.054638695,-0.010321618,-0.009007057
18,2023-05-17 13:38:36.337000,0.012028115,-0.028963743,-0.011670219
19,2023-05-17 13:38:36.354000,-0.03963721,-0.022572158,-0.018061806
20,2023-05-17 13:38:36.392000,-0.067334086,0.0003310272,-0.022855496
21,2023-05-17 13:38:36.409000,-0.067334086,0.010451039,-0.02179023
22,2023-05-17 13:38:36.421000,-0.052953016,-0.0055279275,-0.01912707
23,2023-05-17 13:38:36.437000,-0.033245623,-0.026300583,-0.013800748
24,2023-05-17 13:38:36.462000,-0.014070865,-0.033224806,-0.00953969
25,2023-05-17 13:38:36.489000,-0.008744542,-0.02310479,-0.0058112643
26,2023-05-17 13:38:36.511000,-0.016201392,-0.0033973984,-0.0020828382
27,2023-05-17 13:38:36.523000,-0.0279193,0.0131142,-0.00048494153
28,2023-05-17 13:38:36.546000,-0.03218036,0.016842626,-0.001550206
29,2023-05-17 13:38:36.563000,-0.02259298,0.0019289239,-0.00048494153
30,2023-05-17 13:38:36.576000,-0.0071466453,-0.023637423,0.0021782196
31,2023-05-17 13:38:36.603000,0.0051038964,-0.031094274,0.0069719097
32,2023-05-17 13:38:36.622000,0.010962851,-0.015115309,0.012298232
33,2023-05-17 13:38:36.653000,0.009897586,0.0019289239,0.011232967
34,2023-05-17 13:38:36.671000,0.0051038964,0.009385775,0.007504542
35,2023-05-17 13:38:36.696000,-0.00022242591,0.012581568,0.0048413808
36,2023-05-17 13:38:36.704000,-0.002885587,0.009385775,0.0048413808
37,2023-05-17 13:38:36.720000,-0.005008399,-0.0023293463,0.007508564
38,2023-05-17 13:38:36.753000,-0.005008399,-0.013514623,0.011769622
39,2023-05-17 13:38:36.770000,-0.0028778696,-0.014047256,0.010704357
40,2023-05-17 13:38:36.787000,-0.0028778696,-0.0060577723,0.007508564
41,2023-05-17 13:38:36.803000,-0.0076715597,-0.001796714,0.004845403
42,2023-05-17 13:38:36.827000,-0.015128411,-0.0076556685,0.0037801384
43,2023-05-17 13:38:36.848000,-0.02205263,-0.013514623,0.0064432994
44,2023-05-17 13:38:36.865000,-0.023650527,-0.008188302,0.008573828
45,2023-05-17 13:38:36.883000,-0.015128411,0.0013990793,0.0059106676
46,2023-05-17 13:38:36.904000,-0.0044757663,0.0045948727,0.0032475062
47,2023-05-17 13:38:36.921000,0.0013831882,-0.003927243,0.0016496095
48,2023-05-17 13:38:36.953000,0.0019158204,-0.009253565,0.0016496095
49,2023-05-17 13:38:36.972000,0.0024484526,0.00033381488,5.171285e-05
50,2023-05-17 13:38:36.994000,0.00085055595,0.009388562,-0.0015461838
51,2023-05-17 13:38:37.003000,-0.0023452374,0.0109864585,0.0005843451
52,2023-05-17 13:38:37.023000,-0.00074734073,0.0045948727,0.004845403
53,2023-05-17 13:38:37.052000,0.005111614,-0.00019881735,0.0059106676
54,2023-05-17 13:38:37.077000,0.009372672,0.002996976,0.005378035
55,2023-05-17 13:38:37.111000,0.009905304,0.005660137,0.0059106676
56,2023-05-17 13:38:37.111000,0.0067095105,0.00033381488,0.007508564
57,2023-05-17 13:38:37.125000,0.0045789815,0.00033381488,0.007508564
58,2023-05-17 13:38:37.144000,0.005111614,0.0040622405,0.005378035
59,2023-05-17 13:38:37.166000,0.0045789815,0.0067254016,0.0037801384
60,2023-05-17 13:38:37.190000,-0.0023452374,0.0013990793,0.0037801384
61,2023-05-17 13:38:37.220000,-0.0044757663,-0.0033946107,0.0059106676
62,2023-05-17 13:38:37.239000,-0.001806817,-0.0033925201,0.008044213
63,2023-05-17 13:38:37.254000,-0.00074155256,-0.006055682,0.009109477
64,2023-05-17 13:38:37.274000,-0.0039373455,-0.012447269,0.010174742
65,2023-05-17 13:38:37.287000,-0.0076657715,-0.016708326,0.012837903
66,2023-05-17 13:38:37.321000,-0.004469978,-0.009784107,0.011772638
67,2023-05-17 13:38:37.337000,0.0024542408,-0.000729359,0.009642109
68,2023-05-17 13:38:37.353000,0.005650034,-0.0055230493,0.010707374
69,2023-05-17 13:38:37.377000,0.0024542408,-0.0129798995,0.014968432
70,2023-05-17 13:38:37.393000,0.0024542408,-0.007653578,0.015501063
71,2023-05-17 13:38:37.409000,0.008845828,-0.0023272557,0.015501063
72,2023-05-17 13:38:37.439000,0.010976356,-0.006055682,0.014968432
73,2023-05-17 13:38:37.454000,0.005650034,-0.010849372,0.014968432
74,2023-05-17 13:38:37.471000,0.0003237119,-0.008186211,0.013903167
75,2023-05-17 13:38:37.504000,-0.00074155256,-0.003925152,0.012837903
76,2023-05-17 13:38:37.519000,0.0003237119,-0.007653578,0.014968432
77,2023-05-17 13:38:37.540000,-0.0039373455,-0.021502014,0.018696858
78,2023-05-17 13:38:37.554000,-0.0055352426,-0.029491499,0.02136002
79,2023-05-17 13:38:37.586000,-0.0023394492,-0.024697809,0.02189265
80,2023-05-17 13:38:37.602000,-0.00074155256,-0.018838855,0.022425283
81,2023-05-17 13:38:37.623000,-0.0028720815,-0.018838855,0.020827387
82,2023-05-17 13:38:37.639000,-0.004469978,-0.01777359,0.019229488
83,2023-05-17 13:38:37.658000,0.0003237119,-0.009784107,0.015501063
84,2023-05-17 13:38:37.686000,0.0035195053,-0.003925152,0.013370534
85,2023-05-17 13:38:37.702000,0.0019216086,-0.012447269,0.013370534
86,2023-05-17 13:38:37.719000,0.0003237119,-0.017240956,0.0112400055
87,2023-05-17 13:38:37.737000,0.0035166112,-0.010317785,0.009640601
88,2023-05-17 13:38:37.769000,0.007245037,-0.0033935655,0.008575337
89,2023-05-17 13:38:37.791000,0.005114508,-0.009252519,0.010705866
90,2023-05-17 13:38:37.804000,-0.0012770789,-0.017242003,0.012303763
91,2023-05-17 13:38:37.820000,-0.0039402395,-0.017774636,0.013901659
92,2023-05-17 13:38:37.839000,-0.0034076078,-0.018307269,0.012836395
93,2023-05-17 13:38:37.854000,-0.0034076078,-0.019372534,0.012836395
94,2023-05-17 13:38:37.876000,-0.0060707685,-0.018307269,0.012303763
