,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-05-01 13:43:00.057,0.016029907,0.02950823,-0.0061554266
1,2023-05-01 13:43:00.057,0.016029907,0.02950823,-0.0061554266
2,2023-05-01 13:43:00.092,0.0192257,0.034834553,-0.005622794
3,2023-05-01 13:43:00.092,0.0192257,0.034834553,-0.005622794
4,2023-05-01 13:43:00.109,0.017627804,0.040160876,-0.0040248977
5,2023-05-01 13:43:00.110,0.017627804,0.040160876,-0.0040248977
6,2023-05-01 13:43:00.127,0.011236217,0.027377702,-0.0045575295
7,2023-05-01 13:43:00.128,0.011236217,0.027377702,-0.0045575295
8,2023-05-01 13:43:00.140,0.009638321,0.009268206,-0.010416484
9,2023-05-01 13:43:00.140,0.009638321,0.009268206,-0.010416484
10,2023-05-01 13:43:00.163,0.00484463,0.010333469,-0.009883852
11,2023-05-01 13:43:00.163,0.00484463,0.010333469,-0.009883852
12,2023-05-01 13:43:00.185,0.0011162043,0.02205138,-0.007220691
13,2023-05-01 13:43:00.185,0.0011162043,0.02205138,-0.007220691
14,2023-05-01 13:43:00.204,0.0064425264,0.028975599,-0.007753323
15,2023-05-01 13:43:00.204,0.0064425264,0.028975599,-0.007753323
16,2023-05-01 13:43:00.227,0.0021814688,0.026845068,-0.0082859555
17,2023-05-01 13:43:00.227,0.0021814688,0.026845068,-0.0082859555
18,2023-05-01 13:43:00.252,-0.00953644,0.033236656,-0.007220691
19,2023-05-01 13:43:00.252,-0.00953644,0.033236656,-0.007220691
20,2023-05-01 13:43:00.268,-0.010069072,0.036965083,-0.008818587
21,2023-05-01 13:43:00.268,-0.010069072,0.036965083,-0.008818587
22,2023-05-01 13:43:00.285,-0.006873279,0.02950823,-0.0082859555
23,2023-05-01 13:43:00.285,-0.006873279,0.02950823,-0.0082859555
24,2023-05-01 13:43:04.898,-0.077706665,-0.021079581,0.04443506
25,2023-05-01 13:43:04.898,-0.077706665,-0.021079581,0.04443506
26,2023-05-01 13:43:04.899,-0.055336114,0.0028888686,0.030586628
27,2023-05-01 13:43:04.899,-0.055336114,0.0028888686,0.030586628
28,2023-05-01 13:43:04.913,-0.03562872,0.021530997,0.015672924
29,2023-05-01 13:43:04.913,-0.03562872,0.021530997,0.015672924
30,2023-05-01 13:43:04.913,-0.04042241,0.030053113,0.009281337
31,2023-05-01 13:43:04.913,-0.04042241,0.030053113,0.009281337
32,2023-05-01 13:43:04.913,-0.046814,0.027389951,0.01673819
33,2023-05-01 13:43:04.913,-0.046814,0.027389951,0.01673819
34,2023-05-01 13:43:04.913,-0.0617277,0.01726994,0.03538032
35,2023-05-01 13:43:04.913,-0.0617277,0.01726994,0.03538032
36,2023-05-01 13:43:04.913,-0.073978245,0.019933099,0.049228758
