,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,w_gyroscope_time,label,p_gyroscope_x,w_gyroscope_z
1,2023-05-25 12:22:00.918000,,-0.65639323,0.0036633336
2,2023-05-25 12:22:00.960000,,-0.62230474,0.04151778
3,2023-05-25 12:22:00.961000,,-0.61751103,-0.33580557
4,2023-05-25 12:22:01.003000,,-0.6345553,-0.74732006
5,2023-05-25 12:22:01.005000,,-0.64733845,-0.97688895
6,2023-05-25 12:22:01.005000,,-0.64946896,-1.3175789
7,2023-05-25 12:22:01.046000,,-0.63562053,-1.6887968
8,2023-05-25 12:22:01.047000,,-0.60898894,-1.9782001
9,2023-05-25 12:22:01.090000,,-0.56797624,-2.239518
10,2023-05-25 12:22:01.091000,,-0.5274962,-2.570439
11,2023-05-25 12:22:01.139000,,-0.48914665,-2.75849
12,2023-05-25 12:22:01.182000,,0.15480398,-2.97829
13,2023-05-25 12:22:01.227000,,0.11432394,-3.2579246
14,2023-05-25 12:22:01.229000,,0.060528077,-3.5607603
15,2023-05-25 12:22:01.230000,,0.009928018,-3.845279
16,2023-05-25 12:22:01.271000,,-0.002322523,-4.101712
17,2023-05-25 12:22:01.275000,,-0.012442535,-4.193296
18,2023-05-25 12:22:01.276000,,-0.09180474,-4.1664314
19,2023-05-25 12:22:01.276000,,-0.17169957,-3.9930334
20,2023-05-25 12:22:01.319000,,-0.18554801,-3.7414846
21,2023-05-25 12:22:01.319000,,-0.24839862,-3.5168002
22,2023-05-25 12:22:01.320000,,-0.36451244,-3.3165379
23,2023-05-25 12:22:01.364000,,-0.49127892,-3.0356824
24,2023-05-25 12:22:01.365000,,-0.5658474,-2.5130467
25,2023-05-25 12:22:01.406000,,-0.6073927,-2.0136123
26,2023-05-25 12:22:01.408000,,-0.640418,-1.6778067
27,2023-05-25 12:22:01.451000,,-0.72031283,-1.3542123
28,2023-05-25 12:22:01.455000,,-0.789555,-0.97933114
29,2023-05-25 12:22:01.499000,,-0.82630664,-0.6984756
30,2023-05-25 12:22:01.501000,,-0.9333657,-0.46524334
31,2023-05-25 12:22:01.503000,,-1.0920901,-0.31016225
32,2023-05-25 12:22:01.543000,,-1.2215197,-0.18805112
33,2023-05-25 12:22:01.544000,,-1.4063431,-0.10013112
34,2023-05-25 12:22:01.545000,,-1.4478885,-0.059834447
35,2023-05-25 12:22:01.587000,,-1.3237852,-0.06716111
36,2023-05-25 12:22:01.587000,,-1.3211219,-0.046402223
37,2023-05-25 12:22:01.635000,,-1.3259157,-0.21491556
38,2023-05-25 12:22:01.637000,,-1.1650608,-0.37610224
39,2023-05-25 12:22:01.677000,,-0.96372575,-0.4261678
40,2023-05-25 12:22:01.684000,,-0.8406877,-0.37610224
41,2023-05-25 12:22:01.724000,,-0.831633,-0.28940335
42,2023-05-25 12:22:01.725000,,-0.89182043,-0.2869611
43,2023-05-25 12:22:01.726000,,-0.9509426,-0.31382558
44,2023-05-25 12:22:01.769000,,-0.98503107,-0.41395667
45,2023-05-25 12:22:01.770000,,-1.01113,-0.5458367
46,2023-05-25 12:22:01.811000,,-1.0063363,-0.47501224
47,2023-05-25 12:22:01.817000,,-0.9562689,-0.41762
48,2023-05-25 12:22:01.857000,,-0.8955488,-0.39808223
49,2023-05-25 12:22:01.859000,,-0.85347086,-0.34557447
50,2023-05-25 12:22:01.903000,,-0.80340344,-0.31382558
51,2023-05-25 12:22:01.903000,,-0.7117907,-0.32115224
52,2023-05-25 12:22:01.904000,,-0.58342636,-0.25399113
53,2023-05-25 12:22:01.949000,,-0.43375668,-0.26376
54,2023-05-25 12:22:01.954000,,-0.32083866,-0.25765446
55,2023-05-25 12:22:01.994000,,-0.29580495,-0.28085557
56,2023-05-25 12:22:01.997000,,-0.3069902,-0.28940335
57,2023-05-25 12:22:01.998000,,-0.3117839,-0.31260446
58,2023-05-25 12:22:02.037000,,-0.31711024,-0.32115224
59,2023-05-25 12:22:02.081000,,-0.32243654,-0.30039334
60,2023-05-25 12:22:02.082000,,-0.3048597,-0.24788557
61,2023-05-25 12:22:02.083000,,-0.2388133,-0.22102112
62,2023-05-25 12:22:02.135000,,-0.18395217,-0.24666445
63,2023-05-25 12:22:02.136000,,-0.19194165,-0.27719223
64,2023-05-25 12:22:02.139000,,-0.16158162,-0.18683001
65,2023-05-25 12:22:02.171000,,-0.06570782,-0.09036223
66,2023-05-25 12:22:02.173000,,0.05573233,-0.08303556
67,2023-05-25 12:22:02.214000,,0.15853035,-0.089141116
68,2023-05-25 12:22:02.216000,,0.16279142,-0.06227667
69,2023-05-25 12:22:02.261000,,0.08715764,-0.028085556
70,2023-05-25 12:22:02.264000,,0.043481786,0.024422223
71,2023-05-25 12:22:02.311000,,0.031231247,0.12455334
72,2023-05-25 12:22:02.312000,,0.00087120873,0.2283478
73,2023-05-25 12:22:02.313000,,-0.059316233,0.31016225
74,2023-05-25 12:22:02.355000,,-0.083284676,0.42128336
75,2023-05-25 12:22:02.356000,,-0.06890361,0.5226356
76,2023-05-25 12:22:02.399000,,-0.047065694,0.62643003
77,2023-05-25 12:22:02.400000,,-0.0065856427,0.6471889
78,2023-05-25 12:22:02.401000,,0.02537607,0.65329444
79,2023-05-25 12:22:02.442000,,0.030702392,0.6349778
80,2023-05-25 12:22:02.443000,,0.02058238,0.6252089
81,2023-05-25 12:22:02.486000,,0.03869188,0.6142189
82,2023-05-25 12:22:02.488000,,0.08556351,0.59468114
83,2023-05-25 12:22:02.535000,,0.13030462,0.58491224
84,2023-05-25 12:22:02.537000,,0.14415306,0.5800278
85,2023-05-25 12:22:02.540000,,0.13243514,0.5910178
86,2023-05-25 12:22:02.577000,,0.12817408,0.6007867
87,2023-05-25 12:22:02.578000,,0.15214254,0.6020078
88,2023-05-25 12:22:02.621000,,0.18250257,0.59346
89,2023-05-25 12:22:02.623000,,0.18410046,0.56171113
90,2023-05-25 12:22:02.671000,,0.16226254,0.52996224
91,2023-05-25 12:22:02.674000,,0.14095725,0.47501224
92,2023-05-25 12:22:02.713000,,0.13136987,0.41151446
93,2023-05-25 12:22:02.714000,,0.1249783,0.36511225
94,2023-05-25 12:22:02.714000,,0.116988815,0.30772
95,2023-05-25 12:22:02.757000,,0.121782504,0.24055889
96,2023-05-25 12:22:02.757000,,0.13190252,0.18805112
97,2023-05-25 12:22:02.802000,,0.12551092,0.13920668
98,2023-05-25 12:22:02.806000,,0.11379302,0.10013112
99,2023-05-25 12:22:02.807000,,0.10473827,0.06594
100,2023-05-25 12:22:02.849000,,0.044550832,0.029306669
101,2023-05-25 12:22:02.851000,,0.05626874,0
102,2023-05-25 12:22:02.891000,,0.04881189,-0.015874445
103,2023-05-25 12:22:02.896000,,0.050409786,-0.028085556
104,2023-05-25 12:22:02.939000,,0.053072948,-0.03174889
105,2023-05-25 12:22:02.941000,,0.071182445,-0.023201112
106,2023-05-25 12:22:02.944000,,0.08503088,-0.0012211112
107,2023-05-25 12:22:02.981000,,0.07650877,0.023201112
108,2023-05-25 12:22:02.982000,,0.06851928,0.05006556
109,2023-05-25 12:22:03.032000,,0.059464537,0.07204556
110,2023-05-25 12:22:03.035000,,0.030702392,0.09402556
111,2023-05-25 12:22:03.070000,,0.009397104,0.106236674
112,2023-05-25 12:22:03.079000,,0.006201311,0.12211112
113,2023-05-25 12:22:03.118000,,0.0014076207,0.11966889
114,2023-05-25 12:22:03.119000,,-0.005516598,0.102573335
115,2023-05-25 12:22:03.120000,,-0.0124408165,0.08059334
116,2023-05-25 12:22:03.167000,,-0.0044539105,0.07448778
117,2023-05-25 12:22:03.171000,,0.006198734,0.06594
118,2023-05-25 12:22:03.205000,,0.008861896,0.06105556
119,2023-05-25 12:22:03.207000,,-0.009247601,0.057392225
120,2023-05-25 12:22:03.208000,,-0.02096551,0.047623336
121,2023-05-25 12:22:03.255000,,-0.0039212788,0.042738892
122,2023-05-25 12:22:03.256000,,-0.0017907496,0.039075557
123,2023-05-25 12:22:03.296000,,0.009927159,0.04151778
124,2023-05-25 12:22:03.298000,,0.0003397793,0.04396
125,2023-05-25 12:22:03.343000,,0.001937676,0.051286668
126,2023-05-25 12:22:03.344000,,-0.00072548515,0.05250778
127,2023-05-25 12:22:03.345000,,0.001937676,0.05617111
128,2023-05-25 12:22:03.390000,,-0.010312865,0.06594
129,2023-05-25 12:22:03.391000,,-0.017771779,0.07448778
130,2023-05-25 12:22:03.434000,,-0.00871703,0.08303556
131,2023-05-25 12:22:03.436000,,0.0019356143,0.08669889
132,2023-05-25 12:22:03.477000,,0.010990363,0.08425667
133,2023-05-25 12:22:03.480000,,0.004066143,0.08303556
134,2023-05-25 12:22:03.523000,,0.031763017,0.08425667
135,2023-05-25 12:22:03.524000,,0.009392465,0.08059334
136,2023-05-25 12:22:03.525000,,-0.022565467,0.07693
137,2023-05-25 12:22:03.571000,,-0.019902308,0.068382226
138,2023-05-25 12:22:03.576000,,-0.0103149265,0.06349778
139,2023-05-25 12:22:03.612000,,-0.01564125,0.05617111
140,2023-05-25 12:22:03.614000,,-0.022032836,0.045181114
141,2023-05-25 12:22:03.657000,,-0.016706513,0.046402223
142,2023-05-25 12:22:03.660000,,-0.010308054,0.046402223
143,2023-05-25 12:22:03.701000,,-0.0097754225,0.048844445
144,2023-05-25 12:22:03.749000,,-0.014569112,0.05006556
145,2023-05-25 12:22:03.753000,,-0.024156492,0.05250778
146,2023-05-25 12:22:03.754000,,-0.04013546,0.048844445
147,2023-05-25 12:22:03.755000,,-0.04279862,0.04151778
148,2023-05-25 12:22:03.756000,,-0.033743873,0.046402223
149,2023-05-25 12:22:03.795000,,-0.027352285,0.046402223
150,2023-05-25 12:22:03.796000,,-0.02841755,0.04151778
151,2023-05-25 12:22:03.839000,,-0.015634377,0.042738892
152,2023-05-25 12:22:03.840000,,0.009399338,0.046402223
153,2023-05-25 12:22:03.880000,,0.0019424865,0.04396
154,2023-05-25 12:22:03.884000,,-0.014569112,0.037854444
155,2023-05-25 12:22:03.928000,,-0.018297538,0.037854444
156,2023-05-25 12:22:03.931000,,-0.0033862412,0.037854444
157,2023-05-25 12:22:03.932000,,-0.011375725,0.037854444
158,2023-05-25 12:22:03.972000,,0.0088643,0.046402223
159,2023-05-25 12:22:03.973000,,-0.016169414,0.047623336
160,2023-05-25 12:22:04.018000,,-0.016169414,0.045181114
161,2023-05-25 12:22:04.019000,,-0.0023209767,0.046402223
162,2023-05-25 12:22:04.020000,,-0.00019044778,0.04029667
163,2023-05-25 12:22:04.062000,,-0.006049402,0.036633335
164,2023-05-25 12:22:04.107000,,-0.00072308,0.037854444
165,2023-05-25 12:22:04.110000,,0.00407061,0.04029667
166,2023-05-25 12:22:04.112000,,-0.01031046,0.039075557
167,2023-05-25 12:22:04.199000,,-0.011908357,0.04029667
168,2023-05-25 12:22:04.201000,,-0.012975855,0.05006556
169,2023-05-25 12:22:04.203000,,0.009394699,0.06227667
170,2023-05-25 12:22:04.204000,,-0.0007253133,0.054950003
171,2023-05-25 12:22:04.205000,,0.0030031123,0.048844445
172,2023-05-25 12:22:04.242000,,-0.008182164,0.045181114
173,2023-05-25 12:22:04.244000,,0.010459963,0.036633335
174,2023-05-25 12:22:04.289000,,0.028036827,0.03297
175,2023-05-25 12:22:04.292000,,0.047211587,0.035412222
176,2023-05-25 12:22:04.334000,,0.044015795,0.04151778
177,2023-05-25 12:22:04.334000,,0.044015795,0.05006556
