,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
1,2023-05-17 11:24:50.354000,-0.0015993603,0.00053455995,-0.0016357938
2,2023-05-17 11:24:50.367000,-0.001066728,0.00053455995,-0.0016357938
3,2023-05-17 11:24:50.386000,-0.001066728,1.9277213e-06,-0.0011031616
4,2023-05-17 11:24:50.403000,-0.0021319925,0.0015998244,-0.0005705294
5,2023-05-17 11:24:50.432000,-0.0015993603,0.0031977212,-0.0005705294
6,2023-05-17 11:24:50.453000,-0.0015993603,0.004795618,-3.7897145e-05
7,2023-05-17 11:24:50.472000,-0.001066728,0.00532825,0.0010273673
8,2023-05-17 11:24:50.499000,-0.0026646247,0.004795618,0.0010273673
9,2023-05-17 11:24:50.515000,-0.0015993603,0.0042629857,0.0010273673
10,2023-05-17 11:24:50.532000,-0.0021319925,0.0031977212,0.0020926318
11,2023-05-17 11:24:50.550000,-0.0015993603,0.0042629857,0.0031578962
12,2023-05-17 11:24:50.568000,-0.0021319925,0.004795618,0.0031578962
13,2023-05-17 11:24:50.586000,-0.0021319925,0.0010671922,0.0036905285
14,2023-05-17 11:24:50.607000,-0.003197257,0.0010671922,0.0031578962
15,2023-05-17 11:24:50.631000,-0.0015993603,0.0042629857,0.0010273673
16,2023-05-17 11:24:50.650000,-0.0021319925,0.00532825,-0.0005705294
17,2023-05-17 11:24:53.917000,-0.0021189495,-0.0032033892,-0.0032169211
18,2023-05-17 11:24:54.235000,-0.0026515818,-0.0016054924,-0.0032169211
19,2023-05-17 11:24:54.242000,1.1579366e-05,-0.0010728602,-0.0016190244
20,2023-05-17 11:24:54.242000,0.0005442116,-0.000540228,-0.00055376
21,2023-05-17 11:24:54.242000,0.0005442116,-0.000540228,0.0010441367
22,2023-05-17 11:24:54.243000,0.0005442116,-0.0016054924,0.0010441367
23,2023-05-17 11:24:54.243000,-0.0015863173,-0.002670757,-2.1127751e-05
24,2023-05-17 11:24:54.243000,-0.0010536851,-0.002670757,-2.1127751e-05
25,2023-05-17 11:24:54.243000,-0.0015863173,-0.0016054924,-2.1127751e-05
26,2023-05-17 11:24:54.243000,-0.0015863173,-0.000540228,0.0005115045
