,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,w_gyroscope_time,label,p_gyroscope_x,w_gyroscope_z
1,2023-05-25 12:49:04.725000,,-2.5169036,0.03174889
2,2023-05-25 12:49:04.725000,,-0.54776233,0.019537779
3,2023-05-25 12:49:04.813000,,-0.15840816,0.009768889
4,2023-05-25 12:49:04.817000,,-1.140582,-0.007326667
5,2023-05-25 12:49:04.818000,,-1.599711,-0.026864445
6,2023-05-25 12:49:04.861000,,-0.5722634,-0.0048844446
7,2023-05-25 12:49:04.901000,,0.06636264,0.023201112
8,2023-05-25 12:49:04.904000,,-0.5941013,0.04029667
9,2023-05-25 12:49:04.908000,,-1.1421798,0.036633335
10,2023-05-25 12:49:04.951000,,0.25171864,0.034191113
11,2023-05-25 12:49:04.952000,,0.30551448,0.028085556
12,2023-05-25 12:49:04.996000,,-0.6867793,0.02075889
13,2023-05-25 12:49:05.036000,,-0.578655,0.015874445
14,2023-05-25 12:49:05.038000,,-0.40874532,0.019537779
15,2023-05-25 12:49:05.042000,,0.0035060213,0.028085556
16,2023-05-25 12:49:05.087000,,0.01043024,0.028085556
17,2023-05-25 12:49:05.088000,,0.005103918,0.04029667
18,2023-05-25 12:49:05.130000,,-0.006613991,0.028085556
19,2023-05-25 12:49:05.173000,,-0.00874452,0.02075889
20,2023-05-25 12:49:05.174000,,0.002440757,0.018316668
21,2023-05-25 12:49:05.179000,,-0.0023529332,0.0061055557
22,2023-05-25 12:49:05.225000,,-0.0028855654,0
23,2023-05-25 12:49:05.226000,,0.002440757,0.025643334
24,2023-05-25 12:49:05.309000,,-0.0007550365,0.039075557
25,2023-05-25 12:49:05.350000,,0.002440757,0.051286668
26,2023-05-25 12:49:05.352000,,-0.0028855654,0.042738892
27,2023-05-25 12:49:05.358000,,-0.0028855654,0.03174889
28,2023-05-25 12:49:05.401000,,0.0061691822,0.025643334
29,2023-05-25 12:49:05.402000,,0.0072344467,0.023201112
30,2023-05-25 12:49:05.445000,,-0.0007550365,0.024422223
31,2023-05-25 12:49:05.488000,,-0.006613991,0.037854444
32,2023-05-25 12:49:05.489000,,-0.0018203009,0.039075557
33,2023-05-25 12:49:05.531000,,0.002973389,0.042738892
34,2023-05-25 12:49:05.583000,,0.002440757,0.037854444
35,2023-05-25 12:49:05.584000,,0.0040386533,0.028085556
36,2023-05-25 12:49:05.628000,,0.0035060213,0.03052778
37,2023-05-25 12:49:05.669000,,-0.00022240425,0.029306669
38,2023-05-25 12:49:05.670000,,0.00031022797,0.03174889
39,2023-05-25 12:49:05.715000,,0.004571286,0.035412222
40,2023-05-25 12:49:05.720000,,0.0019081247,0.04029667
41,2023-05-25 12:49:05.758000,,-0.008211887,0.03297
42,2023-05-25 12:49:05.807000,,-0.0044834623,0.03052778
43,2023-05-25 12:49:05.848000,,0.0035060213,0.028085556
44,2023-05-25 12:49:05.849000,,0.0040386533,0.024422223
45,2023-05-25 12:49:05.853000,,-0.0007550365,0.023201112
46,2023-05-25 12:49:05.900000,,0.0013785851,0.03052778
47,2023-05-25 12:49:05.901000,,-0.001284576,0.034191113
48,2023-05-25 12:49:05.942000,,0.00031332066,0.037854444
49,2023-05-25 12:49:05.983000,,0.006172275,0.035412222
50,2023-05-25 12:49:05.984000,,0.0056396425,0.03174889
51,2023-05-25 12:49:05.987000,,-0.00021931157,0.03174889
52,2023-05-25 12:49:06.031000,,0.0008459529,0.028085556
53,2023-05-25 12:49:06.032000,,0.0040417463,0.026864445
54,2023-05-25 12:49:06.076000,,0.0056396425,0.029306669
55,2023-05-25 12:49:06.122000,,0.0029764818,0.03174889
56,2023-05-25 12:49:06.124000,,-0.0018172082,0.03174889
57,2023-05-25 12:49:06.166000,,0.0024438496,0.025643334
58,2023-05-25 12:49:06.207000,,0.0056396425,0.029306669
59,2023-05-25 12:49:06.209000,,0.008835437,0.028085556
60,2023-05-25 12:49:06.213000,,0.008835437,0.025643334
61,2023-05-25 12:49:06.300000,,0.006172275,0.025643334
62,2023-05-25 12:49:06.302000,,0.0040417463,0.026864445
63,2023-05-25 12:49:06.305000,,0.0019112173,0.03297
64,2023-05-25 12:49:06.345000,,0.0056396425,0.035412222
65,2023-05-25 12:49:06.347000,,0.0072375396,0.039075557
66,2023-05-25 12:49:06.389000,,0.0056396425,0.036633335
67,2023-05-25 12:49:06.432000,,0.0072375396,0.03174889
68,2023-05-25 12:49:06.433000,,0.0051070107,0.025643334
69,2023-05-25 12:49:06.438000,,0.006704908,0.025643334
70,2023-05-25 12:49:06.481000,,0.0051070107,0.025643334
71,2023-05-25 12:49:06.482000,,-0.0023498405,0.029306669
72,2023-05-25 12:49:06.537000,,0.000840283,0.03174889
73,2023-05-25 12:49:06.563000,,0.0061666053,0.03174889
74,2023-05-25 12:49:06.564000,,0.0045687086,0.026864445
75,2023-05-25 12:49:06.566000,,0.005101341,0.029306669
76,2023-05-25 12:49:06.614000,,0.0056339726,0.018316668
77,2023-05-25 12:49:06.615000,,0.000840283,0.018316668
78,2023-05-25 12:49:06.660000,,-0.0018228781,0.023201112
79,2023-05-25 12:49:06.702000,,0.002970812,0.03052778
80,2023-05-25 12:49:06.703000,,0.0061666053,0.03052778
81,2023-05-25 12:49:06.744000,,-0.0012902459,0.03052778
82,2023-05-25 12:49:06.800000,,-0.0034207748,0.03052778
83,2023-05-25 12:49:06.801000,,0.0045687086,0.028085556
84,2023-05-25 12:49:06.841000,,0.0061666053,0.02198
85,2023-05-25 12:49:06.881000,,0.005101341,0.02198
