,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-03-27 15:40:30.498,0.0032045548,0.08000521,-0.001138854
1,2023-03-27 15:40:30.517,0.0021392903,0.075211525,-0.0016714862
2,2023-03-27 15:40:30.538,0.00054139365,0.05869993,0.0020569395
3,2023-03-27 15:40:30.557,8.761417e-06,0.031535685,0.0015243072
4,2023-03-27 15:40:30.579,-0.0005238708,0.0070346007,-0.006465176
5,2023-03-27 15:40:30.601,-0.0005238708,-0.008944367,-0.009128338
6,2023-03-27 15:40:30.620,-0.003187032,-0.027586496,0.00045904273
7,2023-03-27 15:40:30.640,-0.0063828253,-0.04995705,0.011111687
8,2023-03-27 15:40:30.654,-0.007980722,-0.05528337,0.010579054
9,2023-03-27 15:40:30.678,-0.0021217675,-0.0259886,0.000991675
10,2023-03-27 15:40:30.700,0.0053350837,0.034198847,-0.0075304406
11,2023-03-27 15:40:30.716,0.007998245,0.09864734,-0.0075304406
12,2023-03-27 15:40:30.736,0.006400348,0.13806212,-0.006465176
13,2023-03-27 15:40:30.757,0.00906351,0.15670425,-0.010726235
14,2023-03-27 15:40:30.775,0.010128774,0.1641611,-0.01445466
15,2023-03-27 15:40:30.794,0.009596141,0.15990004,-0.016052555
16,2023-03-27 15:40:30.816,0.0085308775,0.14285582,-0.016585188
17,2023-03-27 15:40:30.836,0.006400348,0.111963145,-0.01445466
18,2023-03-27 15:40:30.855,0.0042698192,0.06668941,-0.0075304406
19,2023-03-27 15:40:30.873,0.0010740259,0.017687244,-0.0048672794
20,2023-03-27 15:40:30.894,-0.0005238708,-0.016401218,-0.0032693828
21,2023-03-27 15:40:30.921,-0.0021217675,-0.022260172,-0.003802015
22,2023-03-27 15:40:30.933,-0.0015891353,-0.0020201479,-0.0022041183
23,2023-03-27 15:40:30.954,-0.0005238708,0.018219875,-0.0006062217
24,2023-03-27 15:40:30.971,-0.0005238708,0.012360922,-7.35895e-05
25,2023-03-27 15:40:30.994,-0.0015891353,-0.0046833092,0.0020569395
26,2023-03-27 15:40:31.009,-0.0005238708,-0.0030854123,0.0020569395
27,2023-03-27 15:40:31.032,0.00054139365,0.027807256,0.0015243072
28,2023-03-27 15:40:31.052,0.00054139365,0.06349362,0.00045904273
29,2023-03-27 15:40:31.072,0.0053350837,0.08160311,-0.008595705
30,2023-03-27 15:40:31.092,0.0058677155,0.06775467,-0.004334647
31,2023-03-27 15:40:31.107,0.0016066581,0.028339889,0.00045904273
32,2023-03-27 15:40:31.131,-0.001056503,-0.010542263,-0.003802015
33,2023-03-27 15:40:31.147,-0.003187032,-0.02652123,-0.0048672794
34,2023-03-27 15:40:31.171,-0.005317561,-0.024923334,0.0020569395
35,2023-03-27 15:40:31.199,-0.0063828253,-0.027053863,0.008981158
36,2023-03-27 15:40:31.209,-0.0063828253,-0.03823914,0.010579054
37,2023-03-27 15:40:31.228,-0.003187032,-0.035043344,0.0068506296
