,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
68,2023-04-29 12:32:03.007,-0.033214636,0.023916062,0.0063467473
69,2023-04-29 12:32:03.040,-0.035877794,0.027111854,0.008477276
70,2023-04-29 12:32:03.057,-0.03907359,0.029242383,0.007944644
71,2023-04-29 12:32:03.074,-0.045997806,0.028709752,0.009542541
72,2023-04-29 12:32:03.091,-0.051856764,0.034036074,0.010075173
73,2023-04-29 12:32:03.108,-0.04653044,0.041492928,0.011140437
74,2023-04-29 12:32:03.140,-0.030551473,0.04202556,0.013270966
75,2023-04-29 12:32:03.157,-0.02575778,0.036166605,0.010607805
76,2023-04-29 12:32:03.174,-0.03960622,0.038297135,0.0063467473
77,2023-04-29 12:32:03.190,-0.055052556,0.04202556,0.0020856897
78,2023-04-29 12:32:03.212,-0.05345466,0.0377645,-0.0011101037
79,2023-04-29 12:32:03.241,-0.026819155,0.038830373,0.0004915898
80,2023-04-29 12:32:03.246,-0.0017854404,0.04042827,-0.0021715714
81,2023-04-29 12:32:03.276,0.009932469,0.03989564,-0.0053673647
82,2023-04-29 12:32:03.292,0.022715643,0.025514567,-0.010161055
83,2023-04-29 12:32:03.307,0.023780907,0.01912298,-0.009628423
84,2023-04-29 12:32:03.327,0.025378805,0.02657983,-0.0016389391
85,2023-04-29 12:32:03.356,0.020585114,0.028177729,0.00528528
86,2023-04-29 12:32:03.373,0.0104651,0.018590348,0.012209499
87,2023-04-29 12:32:03.392,0.020585114,0.010600866,0.018601086
88,2023-04-29 12:32:03.411,0.056271475,0.004741911,0.024992673
89,2023-04-29 12:32:03.439,0.09781678,-0.019759173,0.035112683
90,2023-04-29 12:32:03.463,0.10420837,-0.045858152,0.039906375
91,2023-04-29 12:32:03.478,0.074380964,-0.05544553,0.03244952
92,2023-04-29 12:32:03.497,0.04615146,-0.06343502,0.022862144
93,2023-04-29 12:32:03.511,0.028041964,-0.10498033,0.018068453
94,2023-04-29 12:32:03.539,-0.0060464987,-0.11616561,0.012209499
95,2023-04-29 12:32:03.556,-0.06570131,-0.078881346,0.0036873831
96,2023-04-29 12:32:03.580,-0.11576874,-0.03627077,-0.0058999974
97,2023-04-29 12:32:03.593,-0.10405083,-0.037336037,-0.013356848
98,2023-04-29 12:32:03.622,-0.07422343,-0.056510795,-0.01868317
99,2023-04-29 12:32:03.638,-0.053450767,-0.04798868,-0.021878963
100,2023-04-29 12:32:03.660,-0.03267811,-0.03573814,-0.01868317
101,2023-04-29 12:32:03.676,-0.026819155,-0.023487598,-0.019215804
102,2023-04-29 12:32:03.693,-0.015633877,-0.018693907,-0.02773792
103,2023-04-29 12:32:03.722,0.0083345715,-0.014965481,-0.031466343
104,2023-04-29 12:32:03.748,0.031243594,-0.006442452,-0.027732223
105,2023-04-29 12:32:03.762,0.037635177,-0.0032466582,-0.023471165
106,2023-04-29 12:32:03.773,0.03976571,-0.013899302,-0.025069062
107,2023-04-29 12:32:03.796,0.050950985,-0.021888787,-0.033058546
108,2023-04-29 12:32:03.815,0.06479943,-0.027215108,-0.03945013
109,2023-04-29 12:32:03.838,0.053081512,-0.03467196,-0.042113293
110,2023-04-29 12:32:03.855,0.023786742,-0.026149845,-0.038384866
111,2023-04-29 12:32:03.876,0.01366673,0.007405986,-0.02933012
112,2023-04-29 12:32:03.896,0.030710962,0.01539547,-0.014949051
113,2023-04-29 12:32:03.916,0.0429615,0.0042101927,0.0031604462
114,2023-04-29 12:32:03.941,0.04509203,0.0063407216,0.011682562
115,2023-04-29 12:32:03.958,0.054146778,0.0063407216,0.0042257104
116,2023-04-29 12:32:03.987,0.07864787,-0.012301406,-0.0096227275
117,2023-04-29 12:32:04.004,0.09515946,-0.041596178,-0.019210108
118,2023-04-29 12:32:04.021,0.08397418,-0.043726705,-0.030395385
119,2023-04-29 12:32:04.040,0.06373416,-0.008040348,-0.041580662
120,2023-04-29 12:32:04.071,0.04349413,0.017525999,-0.033058546
121,2023-04-29 12:32:04.089,0.01846042,0.012199676,-0.012285889
122,2023-04-29 12:32:04.115,0.0078077754,0.00580809,-0.009090095
123,2023-04-29 12:32:04.127,0.008340408,0.013797573,-0.020808004
124,2023-04-29 12:32:04.140,0.009405673,0.017525999,-0.035721704
125,2023-04-29 12:32:04.172,0.0035467178,0.02764601,-0.04637435
126,2023-04-29 12:32:04.192,-0.028943846,0.016460733,-0.05116804
127,2023-04-29 12:32:04.204,-0.10617552,-0.05224882,-0.0538312
128,2023-04-29 12:32:04.221,-0.16423243,-0.10444678,-0.05116804
129,2023-04-29 12:32:04.255,-0.13493766,-0.08047833,-0.04424382
130,2023-04-29 12:32:04.271,-0.04758598,-0.014431935,-0.035721704
131,2023-04-29 12:32:04.291,0.04242887,0.050016567,-0.026134325
132,2023-04-29 12:32:04.306,0.08876788,0.057473417,-0.016546946
133,2023-04-29 12:32:04.321,0.08716998,0.030309172,-0.010687992
134,2023-04-29 12:32:04.353,0.07172365,0.023384953,-0.010687992
135,2023-04-29 12:32:04.370,0.039233077,0.014330205,-0.014416418
136,2023-04-29 12:32:04.389,0.0014161889,-0.0021813938,-0.024536429
137,2023-04-29 12:32:04.404,-0.0076385587,-0.0069750845,-0.0373196
138,2023-04-29 12:32:04.437,0.012068834,-0.0037792905,-0.045841716
139,2023-04-29 12:32:04.453,0.022188846,0.0036775607,-0.04637435
140,2023-04-29 12:32:04.471,-0.018823836,-0.010170877,-0.050102778
141,2023-04-29 12:32:04.488,-0.07368495,-0.03999828,-0.054363832
142,2023-04-29 12:32:04.507,-0.07901128,-0.03520459,-0.0538312
143,2023-04-29 12:32:04.536,-0.042259656,0.00048176735,-0.049570143
144,2023-04-29 12:32:04.559,-0.015628042,0.014862837,-0.04317856
145,2023-04-29 12:32:04.570,-0.015095411,-0.0011161293,-0.042645924
146,2023-04-29 12:32:04.594,-0.011366984,-0.013899302,-0.040515397
147,2023-04-29 12:32:04.621,0.014199363,-0.006442452,-0.03625434
148,2023-04-29 12:32:04.636,0.034972016,0.0026122963,-0.03945013
149,2023-04-29 12:32:04.653,0.033906754,-0.0005834971,-0.042645924
150,2023-04-29 12:32:04.671,0.012601466,-0.023486683,-0.0373196
151,2023-04-29 12:32:04.701,-0.03160701,-0.0453246,-0.032525912
152,2023-04-29 12:32:04.719,-0.075815484,-0.041063543,-0.032525912
153,2023-04-29 12:32:04.736,-0.08007654,-0.016029833,-0.026134325
154,2023-04-29 12:32:04.754,-0.038524095,0.016994484,-0.014942089
155,2023-04-29 12:32:04.770,0.00089068944,0.02338607,-0.009083133
156,2023-04-29 12:32:04.802,0.0056843795,0.0015481489,-0.011746295
157,2023-04-29 12:32:04.819,0.004086483,-0.0016476444,-0.013344191
158,2023-04-29 12:32:04.836,0.02006545,0.004743942,-0.00801787
159,2023-04-29 12:32:04.857,0.05362128,0.007939735,0.005297936
160,2023-04-29 12:32:08.095,-0.022522109,-0.006970362,-0.0074627725
161,2023-04-29 12:32:08.325,-0.03424002,0.007410709,-0.0058648763
162,2023-04-29 12:32:08.325,-0.020924212,0.0042149154,-0.009060669
163,2023-04-29 12:32:08.325,0.031273745,-0.006437729,-0.010125934
164,2023-04-29 12:32:08.325,0.086134866,0.008475973,-0.007995405
165,2023-04-29 12:32:08.325,0.094124354,0.030313896,-0.011191198
166,2023-04-29 12:32:08.325,0.06323168,0.03191179,-0.019180682
167,2023-04-29 12:32:08.325,0.028610585,0.004747548,-0.021311209
168,2023-04-29 12:32:08.325,-0.00121682,-0.027210385,-0.01864805
169,2023-04-29 12:32:08.325,-0.040098973,-0.04425462,-0.020245947
170,2023-04-29 12:32:08.325,-0.0816425,-0.04425434,-0.029831585
171,2023-04-29 12:32:08.325,-0.10454569,-0.025079578,-0.04048423
172,2023-04-29 12:32:08.345,-0.09921937,-0.0064374497,-0.046343185
173,2023-04-29 12:32:08.366,-0.074185655,0.004747827,-0.041549496
174,2023-04-29 12:32:08.382,-0.054478258,0.013802575,-0.03302738
175,2023-04-29 12:32:08.400,-0.05927195,-0.0011111274,-0.028233688
176,2023-04-29 12:32:08.420,-0.0667288,-0.02028589,-0.027701057
177,2023-04-29 12:32:08.451,-0.058206685,-0.012296404,-0.03036422
178,2023-04-29 12:32:08.469,-0.04169509,0.0058130915,-0.034092642
179,2023-04-29 12:32:08.484,-0.028911911,0.008476253,-0.03036422
180,2023-04-29 12:32:08.500,-0.017194003,0.0052804593,-0.01864631
181,2023-04-29 12:32:08.532,0.013166033,0.011672046,0.0015937155
182,2023-04-29 12:32:08.545,0.050450288,0.015933104,0.019703211
183,2023-04-29 12:32:08.580,0.07335348,0.013269943,0.029290592
184,2023-04-29 12:32:08.597,0.08081032,0.011672046,0.030888489
185,2023-04-29 12:32:08.609,0.08666928,0.013269943,0.025562167
186,2023-04-29 12:32:08.626,0.09039771,0.020726793,0.012778992
187,2023-04-29 12:32:08.643,0.08134296,0.02498785,0.0021263477
188,2023-04-29 12:32:08.675,0.056841876,0.007410988,-0.0047978708
189,2023-04-29 12:32:08.694,0.025416575,-0.011763772,-0.008526297
190,2023-04-29 12:32:08.718,-0.007073991,-0.015492198,-0.015450515
191,2023-04-29 12:32:08.732,-0.050749835,-0.024014313,-0.03036422
192,2023-04-29 12:32:08.759,-0.08750146,-0.042656444,-0.049538977
193,2023-04-29 12:32:08.775,-0.104013056,-0.05597225,-0.06498531
194,2023-04-29 12:32:08.792,-0.11040464,-0.050645925,-0.07244217
195,2023-04-29 12:32:08.817,-0.091754735,-0.012827817,-0.062314562
196,2023-04-29 12:32:08.826,-0.037426244,0.030848024,-0.035682946
197,2023-04-29 12:32:08.858,-0.0006746233,0.027652232,-0.012247129
198,2023-04-29 12:32:08.875,-0.0028051522,-0.009632024,0.0016013093
199,2023-04-29 12:32:08.893,-0.0038704167,-0.03253521,0.0037318382
200,2023-04-29 12:32:08.919,0.019565402,-0.024545727,0.0005360448
201,2023-04-29 12:32:08.933,0.048860174,0.0074122073,0.0005360448
202,2023-04-29 12:32:08.947,0.075491786,0.040968034,0.008525528
203,2023-04-29 12:32:08.967,0.087209694,0.061740693,0.020243438
204,2023-04-29 12:32:08.997,0.06057808,0.04949015,0.025037128
205,2023-04-29 12:32:09.011,0.022228563,0.020728013,0.019710805
206,2023-04-29 12:32:09.031,0.036077,0.012205897,0.017580276
207,2023-04-29 12:32:09.049,0.09946023,0.038837507,0.0229066
208,2023-04-29 12:32:09.081,0.15325609,0.06333859,0.028765554
209,2023-04-29 12:32:09.098,0.1452666,0.06280596,0.031961344
210,2023-04-29 12:32:09.109,0.10265603,0.043631196,0.034624506
211,2023-04-29 12:32:09.130,0.07655705,0.025521703,0.031961344
212,2023-04-29 12:32:09.159,0.072295986,0.020195382,0.03036345
213,2023-04-29 12:32:09.174,0.0525886,0.010608001,0.024504496
214,2023-04-29 12:32:09.191,0.030750679,0.0015532526,0.019178173
215,2023-04-29 12:32:09.210,0.02382646,0.0068795746,0.010656057
216,2023-04-29 12:32:09.241,0.009445389,0.00048798812,-0.0031923808
217,2023-04-29 12:32:09.260,-0.009729371,-0.016556242,-0.0079860715
218,2023-04-29 12:32:09.281,-0.015588325,-0.016556242,0.0021339415
219,2023-04-29 12:32:09.298,-0.009196739,-0.0069688633,0.013319218
220,2023-04-29 12:32:09.312,-0.0118599,-0.0085667595,0.012253954
221,2023-04-29 12:32:09.346,-0.016120957,-0.012295185,0.0053297346
222,2023-04-29 12:32:09.357,-0.010794636,-0.021882566,0.0053297346
223,2023-04-29 12:32:09.374,-0.02411044,-0.029339416,0.010123425
224,2023-04-29 12:32:09.394,-0.049144156,-0.02028467,0.01385185
225,2023-04-29 12:32:09.414,-0.05553574,-0.0043057017,0.014384483
226,2023-04-29 12:32:09.440,-0.05287258,-0.009099392,0.011188689
227,2023-04-29 12:32:09.458,-0.05926417,-0.044253122,0.001068677
228,2023-04-29 12:32:09.477,-0.07524314,-0.05330787,-0.0101166
229,2023-04-29 12:32:09.495,-0.08056946,-0.036263637,-0.014377658
230,2023-04-29 12:32:09.525,-0.078971565,-0.029872047,-0.008518703
231,2023-04-29 12:32:09.549,-0.06885155,-0.02561099,0.007992896
232,2023-04-29 12:32:09.559,-0.036893614,-0.026143624,0.021841334
233,2023-04-29 12:32:09.579,0.0062495954,-0.016556242,0.023971863
234,2023-04-29 12:32:09.607,0.040870693,0.010075368,0.018112909
235,2023-04-29 12:32:09.623,0.058447555,0.037772242,0.019710805
236,2023-04-29 12:32:09.640,0.05312123,0.053218577,0.026102392
237,2023-04-29 12:32:09.665,0.03128331,0.03723961,0.030896083
238,2023-04-29 12:32:09.679,0.015836976,0.022858541,0.031961344
239,2023-04-29 12:32:09.700,0.011043285,0.016999587,0.022373967
240,2023-04-29 12:32:09.718,0.008380124,-0.002175173,0.0074602636
241,2023-04-29 12:32:09.742,-0.0054683136,-0.018686771,-0.0026597485
242,2023-04-29 12:32:09.759,-0.017718853,-0.014425714,-0.010649232
243,2023-04-29 12:32:09.790,-0.009196739,-0.0069688633,-0.013312393
244,2023-04-29 12:32:09.806,-0.022512544,-0.009099392,-0.0101166
245,2023-04-29 12:32:09.825,-0.045943823,-0.021349221,0.00054047466
246,2023-04-29 12:32:09.842,-0.043813296,-0.033067133,0.007464694
247,2023-04-29 12:32:09.861,-0.029964857,-0.0341324,0.0021383713
248,2023-04-29 12:32:09.881,-0.027301695,-0.02774081,-0.011710066
249,2023-04-29 12:32:09.901,-0.014518523,-0.004304991,-0.020764815
250,2023-04-29 12:32:09.923,0.0057215025,0.021261357,-0.02236271
251,2023-04-29 12:32:09.943,-0.00067008426,0.011673976,-0.01969955
252,2023-04-29 12:32:09.970,-0.019844845,-0.009631313,-0.013840595
253,2023-04-29 12:32:10.000,-0.03262802,-0.021881856,-0.0058511123
254,2023-04-29 12:32:10.009,-0.03529118,-0.016555533,0.0032036358
255,2023-04-29 12:32:10.023,-0.025171168,0.0036844923,0.008529958
256,2023-04-29 12:32:10.058,-0.006529039,0.018598195,0.0101278545
257,2023-04-29 12:32:10.072,0.019037306,0.032446634,0.012258384
258,2023-04-29 12:32:10.091,0.05578893,0.043631908,0.010660487
259,2023-04-29 12:32:10.109,0.094671085,0.025522415,0.007997326
260,2023-04-29 12:32:10.123,0.12556376,-0.00643552,0.007464694
261,,,,
262,,,,
263,,,,
264,,,,
265,,,,
266,,,,
267,,,,
268,,,,
269,,,,
270,,,,
