,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-05-12 11:01:22.148,-0.085814,-0.01789231,0.014743427
1,2023-05-12 11:01:22.167,-0.08900979,-0.013631253,0.020069748
2,2023-05-12 11:01:22.182,-0.06983504,-0.0077722976,0.025396071
3,2023-05-12 11:01:22.206,-0.054388702,0.0012824505,0.03285292
4,2023-05-12 11:01:22.218,-0.045866586,0.009804565,0.03658135
5,2023-05-12 11:01:22.247,-0.03734447,0.0034129794,0.03977714
6,2023-05-12 11:01:22.263,-0.038409736,-0.0008480784,0.03924451
7,2023-05-12 11:01:22.288,-0.042138163,-0.012565987,0.035516083
8,2023-05-12 11:01:22.313,-0.041072898,-0.019490207,0.034450818
9,2023-05-12 11:01:22.330,-0.03414868,-0.02534916,0.03764661
10,2023-05-12 11:01:22.347,-0.029354986,-0.018424941,0.033918187
11,2023-05-12 11:01:22.364,-0.024561297,-0.011500724,0.03018976
12,2023-05-12 11:01:22.387,-0.027757091,-0.02534916,0.020069748
13,2023-05-12 11:01:22.401,-0.030952886,-0.033338644,0.016341323
14,2023-05-12 11:01:22.430,-0.026691826,-0.033338644,0.016341323
15,2023-05-12 11:01:22.452,-0.023496034,-0.02534916,0.016341323
16,2023-05-12 11:01:22.464,-0.02030024,-0.009370195,0.019004483
17,2023-05-12 11:01:22.481,-0.023496034,0.0060761403,0.022200277
18,2023-05-12 11:01:22.513,-0.018702343,0.002347715,0.012612898
19,2023-05-12 11:01:22.529,-0.012843388,-0.012565987,0.011015
20,2023-05-12 11:01:22.546,-0.0032560078,-0.021620736,0.016873956
21,2023-05-12 11:01:22.563,-0.0011254789,-0.015761781,0.01580869
22,2023-05-12 11:01:22.584,0.0052661076,-0.004576504,0.015276058
23,2023-05-12 11:01:22.618,0.0132555915,-0.0013807106,0.014743427
24,2023-05-12 11:01:22.636,0.016984016,-0.0035112395,0.009949736
25,2023-05-12 11:01:22.647,0.013788224,-0.0019133429,0.0030255173
26,2023-05-12 11:01:22.664,0.016451385,0.0007498183,0.007286575
27,2023-05-12 11:01:22.697,0.018581912,0.0039456114,0.011015
28,2023-05-12 11:01:22.714,0.019114545,0.015130889,0.0115476325
29,2023-05-12 11:01:22.729,0.019114545,0.016728785,0.010482369
30,2023-05-12 11:01:22.746,0.026038764,-0.00031544617,0.010482369
31,2023-05-12 11:01:22.778,0.026571397,-0.0013807106,0.009949736
32,2023-05-12 11:01:22.795,0.02763666,0.0039456114,0.010482369
33,2023-05-12 11:01:22.816,0.026571397,0.0034129794,0.011015
34,2023-05-12 11:01:22.829,0.02284297,0.010337198,0.008884472
35,2023-05-12 11:01:22.848,0.022310339,0.0039456114,0.0051560462
36,2023-05-12 11:01:22.878,0.0249735,0.0007498183,0.0051560462
37,2023-05-12 11:01:22.895,0.025506131,0.0012824505,0.0062213107
38,2023-05-12 11:01:22.912,0.018049281,0.0076740375,-0.0038987016
39,2023-05-12 11:01:22.930,0.014320856,0.008739302,-0.006029231
