,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,w_gyroscope_time,label,p_gyroscope_x,w_gyroscope_z
1,2023-05-25 12:25:48.338000,,0.18895224,0.12089001
2,2023-05-25 12:25:48.338000,,0.1601901,0.17217667
3,2023-05-25 12:25:48.384000,,0.13568902,0.21247335
4,2023-05-25 12:25:48.386000,,0.1122532,0.27841336
5,2023-05-25 12:25:48.387000,,0.09041528,0.2503278
6,2023-05-25 12:25:48.433000,,0.07496894,0.22590557
7,2023-05-25 12:25:48.476000,,0.08295842,0.2613178
8,2023-05-25 12:25:48.477000,,0.08988264,0.2820767
9,2023-05-25 12:25:48.479000,,0.08189316,0.28085557
10,2023-05-25 12:25:48.520000,,0.06165313,0.23079
11,2023-05-25 12:25:48.520000,,0.04940259,0.21735778
12,2023-05-25 12:25:48.522000,,0.058989972,0.1965989
13,2023-05-25 12:25:48.565000,,0.060055237,0.20026223
14,2023-05-25 12:25:48.566000,,0.043011006,0.19904111
15,2023-05-25 12:25:48.611000,,0.022238348,0.21247335
16,2023-05-25 12:25:48.614000,,-0.0033279976,0.24788557
17,2023-05-25 12:25:48.654000,,-0.027296448,0.2503278
18,2023-05-25 12:25:48.657000,,-0.043275416,0.2613178
19,2023-05-25 12:25:48.700000,,-0.057656486,0.28574002
20,2023-05-25 12:25:48.701000,,-0.0677765,0.2845189
21,2023-05-25 12:25:48.703000,,-0.065113336,0.24544334
22,2023-05-25 12:25:48.745000,,-0.062982805,0.27475002
23,2023-05-25 12:25:48.746000,,-0.06671123,0.25887558
24,2023-05-25 12:25:48.792000,,-0.06671123,0.23445335
25,2023-05-25 12:25:48.795000,,-0.06724387,0.20636779
26,2023-05-25 12:25:48.796000,,-0.06351544,0.1856089
27,2023-05-25 12:25:48.836000,,-0.06884176,0.14897557
28,2023-05-25 12:25:48.880000,,-0.061384913,0.14409111
29,2023-05-25 12:25:48.881000,,-0.04860174,0.10745778
30,2023-05-25 12:25:48.883000,,-0.05872175,0.10013112
31,2023-05-25 12:25:48.926000,,-0.062450174,0.10745778
32,2023-05-25 12:25:48.927000,,-0.052862797,0.10135223
33,2023-05-25 12:25:48.931000,,-0.03741646,0.10135223
34,2023-05-25 12:25:48.973000,,-0.021437494,0.091583334
35,2023-05-25 12:25:48.974000,,-0.01611117,0.06960334
36,2023-05-25 12:25:49.013000,,-0.016643804,0.06594
37,2023-05-25 12:25:49.020000,,-0.010784849,0.059834447
38,2023-05-25 12:25:49.059000,,-0.009186952,0.068382226
39,2023-05-25 12:25:49.062000,,-0.019306965,0.07204556
40,2023-05-25 12:25:49.111000,,-0.033155404,0.05372889
