2023-05-01 13:16:04.235,-0.0006365947,-0.059191972,-0.026174162
2023-05-01 13:16:04.254,-0.001169227,-0.05386565,-0.024043633
2023-05-01 13:16:04.254,-0.001169227,-0.05386565,-0.024043633
2023-05-01 13:16:04.270,-0.0017018592,-0.05173512,-0.018184679
2023-05-01 13:16:04.270,-0.0017018592,-0.05173512,-0.018184679
2023-05-01 13:16:04.288,-0.0022344915,-0.050669856,-0.015521517
2023-05-01 13:16:04.288,-0.0022344915,-0.050669856,-0.015521517
2023-05-01 13:16:04.323,-0.00010396249,-0.04960459,-0.017119413
2023-05-01 13:16:04.323,-0.00010396249,-0.04960459,-0.017119413
2023-05-01 13:16:04.343,0.003624463,-0.04161511,-0.0144562535
2023-05-01 13:16:04.343,0.003624463,-0.04161511,-0.0144562535
2023-05-01 13:16:04.357,0.003624463,-0.029897196,-0.007532034
2023-05-01 13:16:04.357,0.003624463,-0.029897196,-0.007532034
2023-05-01 13:16:04.377,0.0020265663,-0.025636138,-0.0059341374
2023-05-01 13:16:04.377,0.0020265663,-0.025636138,-0.0059341374
2023-05-01 13:16:04.387,-0.0027671237,-0.02084245,-0.00912993
2023-05-01 13:16:04.387,-0.0027671237,-0.02084245,-0.00912993
2023-05-01 13:16:04.420,-0.0070281816,-0.016581392,-0.013390988
2023-05-01 13:16:04.420,-0.0070281816,-0.016581392,-0.013390988
2023-05-01 13:16:04.443,-0.0102239745,-0.02084245,-0.013390988
2023-05-01 13:16:04.444,-0.0102239745,-0.02084245,-0.013390988
2023-05-01 13:16:04.454,-0.008626078,-0.0282993,-0.012858355
2023-05-01 13:16:04.454,-0.008626078,-0.0282993,-0.012858355
2023-05-01 13:16:04.475,-0.0064955493,-0.034158256,-0.012325725
2023-05-01 13:16:04.476,-0.0064955493,-0.034158256,-0.012325725
2023-05-01 13:16:04.487,-0.005962917,-0.033092994,-0.011793092
2023-05-01 13:16:04.487,-0.005962917,-0.033092994,-0.011793092
2023-05-01 13:16:04.519,-0.0070281816,-0.01871192,-0.0085972985
2023-05-01 13:16:04.519,-0.0070281816,-0.01871192,-0.0085972985
2023-05-01 13:16:07.441,-0.024067696,0.14854322,-0.47305936
2023-05-01 13:16:07.441,-0.024067696,0.14854322,-0.47305936
2023-05-01 13:16:07.451,-0.0011645101,0.36532456,-0.4107414
2023-05-01 13:16:07.451,-0.0011645101,0.36532456,-0.4107414
2023-05-01 13:16:07.470,-0.048568778,0.50221103,-0.43311194
2023-05-01 13:16:07.470,-0.048568778,0.50221103,-0.43311194
2023-05-01 13:16:07.483,-0.16681314,0.50806993,-0.6088806
2023-05-01 13:16:07.483,-0.16681314,0.50806993,-0.6088806
2023-05-01 13:16:07.501,-0.18918368,0.45267624,-0.99716944
2023-05-01 13:16:07.501,-0.18918368,0.45267624,-0.99716944
2023-05-01 13:16:07.519,-0.18971631,0.47398153,-0.96201575
2023-05-01 13:16:07.519,-0.18971631,0.47398153,-0.96201575
2023-05-01 13:16:07.540,-0.19024895,0.7424281,-0.7223312
2023-05-01 13:16:07.540,-0.19024895,0.7424281,-0.7223312
2023-05-01 13:16:07.561,-0.11141939,1.054018,-0.5731942
2023-05-01 13:16:07.561,-0.11141939,1.054018,-0.5731942
2023-05-01 13:16:07.580,-0.01288242,0.90594625,-0.55561733
2023-05-01 13:16:07.580,-0.01288242,0.90594625,-0.55561733
2023-05-01 13:16:07.605,0.13039565,0.56932265,-0.6275227
2023-05-01 13:16:07.605,0.13039565,0.56932265,-0.6275227
2023-05-01 13:16:07.623,0.33812222,0.49209103,-0.5641395
2023-05-01 13:16:07.623,0.33812222,0.49209103,-0.5641395
2023-05-01 13:16:07.644,0.33332852,0.27744025,-0.3963603
2023-05-01 13:16:07.644,0.33332852,0.27744025,-0.3963603
2023-05-01 13:16:07.663,0.2156168,-0.11031604,-0.2493538
2023-05-01 13:16:07.663,0.2156168,-0.11031604,-0.2493538
2023-05-01 13:16:07.684,0.24331369,-0.4139164,-0.1220547
2023-05-01 13:16:07.684,0.24331369,-0.4139164,-0.1220547
2023-05-01 13:16:07.704,0.39671177,-0.5577271,-0.03417038
2023-05-01 13:16:07.704,0.39671177,-0.5577271,-0.03417038
2023-05-01 13:16:07.719,0.47980237,-0.8267064,0.02921285
2023-05-01 13:16:07.719,0.47980237,-0.8267064,0.02921285
2023-05-01 13:16:07.755,0.48779187,-0.8980791,0.060638156
2023-05-01 13:16:07.755,0.48779187,-0.8980791,0.060638156
2023-05-01 13:16:07.767,0.54478353,-0.71059257,0.06543184
2023-05-01 13:16:07.767,0.54478353,-0.71059257,0.06543184
2023-05-01 13:16:07.789,0.552773,-0.5625208,0.092596084
2023-05-01 13:16:07.789,0.552773,-0.5625208,0.092596084
2023-05-01 13:16:07.808,0.4638234,-0.48209333,0.16077302
2023-05-01 13:16:07.808,0.4638234,-0.48209333,0.16077302
2023-05-01 13:16:07.832,0.41162544,-0.48955017,0.23108047
2023-05-01 13:16:07.832,0.41162544,-0.48955017,0.23108047
2023-05-01 13:16:07.850,0.423876,-0.625904,0.29552895
2023-05-01 13:16:07.850,0.423876,-0.625904,0.29552895
2023-05-01 13:16:07.867,0.44997498,-0.59980506,0.39140275
2023-05-01 13:16:07.867,0.44997498,-0.59980506,0.39140275
2023-05-01 13:16:07.885,0.45530128,-0.3281626,0.45531863
2023-05-01 13:16:07.885,0.45530128,-0.3281626,0.45531863
2023-05-01 13:16:07.917,0.44731182,-0.042139113,0.5091145
2023-05-01 13:16:07.917,0.44731182,-0.042139113,0.5091145
2023-05-01 13:16:07.934,0.44784445,0.27744025,0.5538556
2023-05-01 13:16:07.934,0.44784445,0.27744025,0.5538556
2023-05-01 13:16:07.952,0.542653,0.5102005,0.5426703
2023-05-01 13:16:07.952,0.542653,0.5102005,0.5426703
2023-05-01 13:16:07.967,0.6907248,0.5389626,0.37009746
2023-05-01 13:16:07.967,0.6907248,0.5389626,0.37009746
2023-05-01 13:16:07.984,0.68912685,0.41539198,0.10431399
2023-05-01 13:16:07.984,0.68912685,0.41539198,0.10431399
2023-05-01 13:16:08.009,0.52667403,0.49795,-0.008604037
