,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
30,2023-05-17 13:15:49.939000,-3.6607327,0.8591799,0.19351189
31,2023-05-17 13:15:49.952000,-4.05275,0.17741066,0.2664825
32,2023-05-17 13:15:49.972000,-4.082577,-0.21247613,0.37833527
33,2023-05-17 13:15:49.984000,-3.652743,0.07088422,0.5040365
34,2023-05-17 13:15:50.007000,-2.572565,0.8639736,0.57061553
35,2023-05-17 13:15:50.024000,-1.04178,1.5196438,0.54611444
36,2023-05-17 13:15:50.050000,0.20990568,1.6890209,0.49924278
37,2023-05-17 13:15:50.068000,0.8362812,1.5004691,0.43213114
38,2023-05-17 13:15:50.100000,0.91031706,1.1404097,0.27713516
39,2023-05-17 13:15:50.119000,0.4096428,0.72442394,0.10829074
40,2023-05-17 13:15:50.137000,-0.56347626,0.4815437,0.038515918
41,2023-05-17 13:15:50.154000,-1.597848,0.46609735,-0.0008988683
42,2023-05-17 13:15:50.175000,-2.2258215,0.5577101,-0.0674779
43,2023-05-17 13:15:50.191000,-2.2631056,0.60351646,-0.060553677
44,2023-05-17 13:15:50.214000,-1.8077052,0.5960596,0.03212433
45,2023-05-17 13:15:50.244000,-1.1078162,0.6610444,0.14131929
46,2023-05-17 13:15:50.251000,-0.5102028,0.9039247,0.2707489
47,2023-05-17 13:15:50.273000,-0.3797079,0.9603838,0.47314918
48,2023-05-17 13:15:50.300000,-1.0034202,0.7979309,0.6830063
49,2023-05-17 13:15:50.317000,-2.408504,0.6477286,0.8225559
50,2023-05-17 13:15:50.334000,-4.0106616,0.03307105,0.8001854
51,2023-05-17 13:15:50.356000,-4.771793,-0.34349996,0.43320176
52,2023-05-17 13:15:50.386000,-4.4538116,0.16090278,-0.013144046
53,2023-05-17 13:15:50.401000,-3.4071896,0.5843454,-0.26401383
54,2023-05-17 13:15:50.417000,-2.1352637,0.7100466,-0.23844749
55,2023-05-17 13:15:50.433000,-1.2436374,0.8709015,-0.0035566667
56,2023-05-17 13:15:50.458000,-1.0151381,0.8954026,0.39964592
57,2023-05-17 13:15:50.473000,-1.3975681,0.7467982,0.7820759
58,2023-05-17 13:15:50.501000,-2.3222177,0.49433056,0.87155807
59,2023-05-17 13:15:50.517000,-3.4529958,0.15664172,0.754379
60,2023-05-17 13:15:50.538000,-4.388298,-0.18051447,0.60098094
61,2023-05-17 13:15:50.553000,-4.8522205,-0.4484285,0.4385281
62,2023-05-17 13:15:50.572000,-4.7510204,-0.44470006,0.2537047
63,2023-05-17 13:15:50.600000,-4.2061377,0.00963523,0.11681822
64,2023-05-17 13:15:50.624000,-3.4316907,0.65305495,0.1876583
65,2023-05-17 13:15:50.637000,-2.6631024,1.0509313,0.49338919999999997
66,2023-05-17 13:15:50.658000,-2.1283395,1.2298957,0.7874022
67,2023-05-17 13:15:50.688000,-2.0111604,1.1622515,0.9083097
68,2023-05-17 13:15:50.700000,-2.4388642,0.8005941,0.91842973
69,2023-05-17 13:15:50.719000,-3.4055917,0.3004524,0.9104402
70,2023-05-17 13:15:50.736000,-4.6535645,-0.30781928,0.8774088
71,2023-05-17 13:15:50.754000,-5.685273,-0.8708115,0.8577014
72,2023-05-17 13:15:50.787000,-6.124695,-1.1451172,0.89178985
73,2023-05-17 13:15:50.803000,-5.7715592,-0.9336621,0.94185734
74,2023-05-17 13:15:50.823000,-4.5885835,-0.214076,0.9402594
75,2023-05-17 13:15:50.836000,-2.8186467,0.7414662,0.936531
76,2023-05-17 13:15:50.866000,-1.1701499,1.3119154,1.0217521
77,2023-05-17 13:15:50.887000,-0.25402245,1.5585241,1.0222847
78,2023-05-17 13:15:50.904000,-0.00954425,1.7247053,0.89285517
79,2023-05-17 13:15:50.919000,-0.25721824,1.5638504,0.7309349
80,2023-05-17 13:15:50.949000,-0.8622885,1.022696,0.5865916
81,2023-05-17 13:15:50.965000,-1.658041,0.32228464,0.52746946
82,2023-05-17 13:15:50.987000,-2.4159768,-0.28065503,0.5546337
83,2023-05-17 13:15:51.008000,-2.8767035,-0.610887,0.5865916
84,2023-05-17 13:15:51.019000,-2.9054656,-0.47772896,0.6031032
85,2023-05-17 13:15:51.039000,-2.4900126,0.172615,0.6142885
86,2023-05-17 13:15:51.066000,-1.8268855,0.95132333,0.5514379
87,2023-05-17 13:15:51.083000,-1.2399247,1.5308272,0.3607556
88,2023-05-17 13:15:51.103000,-0.52779543,1.7167158,0.20522696
89,2023-05-17 13:15:51.133000,0.3350688,1.455726,0.11787526
90,2023-05-17 13:15:51.156000,1.1867477,-0.02605682,0.09976577
91,2023-05-17 13:15:51.169000,1.8599949,-1.8806822,0.14557214
92,2023-05-17 13:15:51.183000,2.0895593,-2.473502,0.19457431
93,2023-05-17 13:15:51.222000,1.9052685,-2.044733,0.34584188
94,2023-05-17 13:15:51.232000,1.2709036,-0.6316596,0.44810727
95,2023-05-17 13:15:51.251000,0.23974596,1.0008647,0.2382597
96,2023-05-17 13:15:51.265000,-0.65986985,1.7619962,-0.21394506
97,2023-05-17 13:15:51.290000,-1.2473632,1.8813058,-0.45043376
98,2023-05-17 13:15:51.306000,-1.6361847,1.7018087,-0.30502516
99,2023-05-17 13:15:51.339000,-1.8407155,1.348141,-0.040306948
100,2023-05-17 13:15:51.349000,-1.8758693,0.8565214,0.14931013
101,2023-05-17 13:15:51.366000,-1.8359218,0.21789536,0.24411866
102,2023-05-17 13:15:51.400000,-1.7794628,-0.3174,0.25796708
103,2023-05-17 13:15:51.415000,-1.6985027,-0.5208655,0.19298597
104,2023-05-17 13:15:51.432000,-1.5413762,-0.25827783,0.10563428
105,2023-05-17 13:15:51.454000,-1.2665379,0.3702282,0.059295278
106,2023-05-17 13:15:51.472000,-0.80208266,0.9119152,-0.015273236
107,2023-05-17 13:15:51.489000,-0.24015568,1.0999343,-0.034447994
108,2023-05-17 13:15:51.515000,0.21524487,1.0370836,0.07101318
109,2023-05-17 13:15:51.534000,0.42510197,0.9257636,0.20044282
110,2023-05-17 13:15:51.551000,0.34307662,0.85865194,0.27075025
111,2023-05-17 13:15:51.566000,-0.0031343347,0.85492355,0.2664892
112,2023-05-17 13:15:51.606000,-0.49209073,0.9071215,0.21642178
113,2023-05-17 13:15:51.608000,-0.9197944,1.0519974,0.2185523
114,2023-05-17 13:15:51.626000,-1.1584136,1.2309618,0.28353345
115,2023-05-17 13:15:51.903000,-1.3086159,0.4447967,0.42574623
116,2023-05-17 13:15:51.916000,-1.2170031,-0.28704,0.24678181
117,2023-05-17 13:15:51.916000,-1.0034176,-0.8255312,-0.0099469125
118,2023-05-17 13:15:51.916000,-0.76958215,-0.5000893,-0.31460735
119,2023-05-17 13:15:51.916000,-0.591683,0.3590465,-0.46640754
120,2023-05-17 13:15:51.916000,-0.38875008,0.6424068,-0.30874842
121,2023-05-17 13:15:51.916000,-0.41431645,0.34360015,-0.16813348
122,2023-05-17 13:15:51.917000,-0.81006217,-0.43670607,-0.1287187
123,2023-05-17 13:15:51.917000,-1.2398964,-1.3938462,0.025744641
124,2023-05-17 13:15:51.917000,-1.3789135,-2.13527,0.20524171
125,2023-05-17 13:15:51.917000,-1.3229871,-2.7387426,0.32561657
126,2023-05-17 13:15:51.917000,-1.1775784,-3.502537,0.50671154
127,2023-05-17 13:15:51.934000,-0.91712123,-4.1976223,0.8257583
128,2023-05-17 13:15:51.967000,-0.6438809,-3.818388,0.9551879
129,2023-05-17 13:15:51.985000,-0.4436112,-2.213567,0.59459585
130,2023-05-17 13:15:51.998000,-0.05638759,-0.7893086,-0.008876453
131,2023-05-17 13:15:52.023000,0.6940912,0.24399795,-0.51114863
132,2023-05-17 13:15:52.037000,1.5202037,1.2160518,-0.71674466
133,2023-05-17 13:15:52.063000,2.152971,1.7785114,-0.5335192
134,2023-05-17 13:15:52.081000,2.542325,1.8493515,-0.17452507
135,2023-05-17 13:15:52.103000,2.6664283,1.4690521,-0.011539614
136,2023-05-17 13:15:52.115000,2.57162,0.55292463,-0.12658818
137,2023-05-17 13:15:52.147000,2.3100975,-0.5517546,-0.31993368
138,2023-05-17 13:15:52.164000,1.9191453,-1.4503051,-0.4206012
139,2023-05-17 13:15:52.187000,1.4514942,-2.005308,-0.43871066
140,2023-05-17 13:15:52.202000,0.9918327,-1.9919921,-0.49570233
141,2023-05-17 13:15:52.219000,0.5859669,-1.3331261,-0.639513
142,2023-05-17 13:15:52.237000,0.30793285,-0.27691638,-0.82220584
143,2023-05-17 13:15:52.270000,0.32604557,0.756924,-0.9420464
144,2023-05-17 13:15:52.286000,0.6898334,1.4189857,-0.97080857
145,2023-05-17 13:15:52.302000,1.1910403,1.5468175,-0.95429695
146,2023-05-17 13:15:52.333000,1.5580238,1.2251077,-0.9234043
147,2023-05-17 13:15:52.352000,1.627266,0.6269617,-0.871739
148,2023-05-17 13:15:52.366000,1.3359163,-0.03829598,-0.8088884
149,2023-05-17 13:15:52.386000,0.7430966,-0.48730496,-0.70236194
150,2023-05-17 13:15:52.414000,-0.04839489,-0.8090148,-0.54683334
151,2023-05-17 13:15:52.431000,-0.84627795,-1.246306,-0.4440353
152,2023-05-17 13:15:52.449000,-1.2958196,-1.383725,-0.49676588
153,2023-05-17 13:15:52.463000,-1.2830365,-0.9395097,-0.6336524
154,2023-05-17 13:15:52.481000,-0.8904864,-0.49156603,-0.57186705
155,2023-05-17 13:15:52.501000,-0.13734448,-0.6470946,-0.083443284
156,2023-05-17 13:15:52.520000,0.8751894,-0.2550773,0.41137207
157,2023-05-17 13:15:52.548000,1.5212722,-0.49209866,0.64093655
158,2023-05-17 13:15:52.564000,1.9180832,-0.6311156,0.82575995
159,2023-05-17 13:15:52.585000,2.2057047,0.6466691,0.6617092
160,2023-05-17 13:15:52.599000,2.0549698,2.28185,0.06036741
161,2023-05-17 13:15:52.636000,1.3433731,3.7050433,-0.61021656
162,2023-05-17 13:15:52.650000,0.2882287,4.085875,-0.87440217
163,2023-05-17 13:15:52.665000,-0.8132548,2.9780004,-0.55109435
164,2023-05-17 13:15:52.681000,-1.6905001,0.63228804,0.14878435
165,2023-05-17 13:15:52.718000,-1.8747909,-2.1821406,0.7927367
166,2023-05-17 13:15:52.729000,-1.3490828,-3.9030755,1.0015285
167,2023-05-17 13:15:52.752000,-0.46917433,-3.865791,0.70591766
168,2023-05-17 13:15:52.764000,0.40808445,-2.9533873,0.1999241
169,2023-05-17 13:15:52.782000,0.9151503,-0.99436593,-0.057869904
170,2023-05-17 13:15:52.805000,0.7622848,1.4765149,-0.010465636
171,2023-05-17 13:15:52.830000,0.030980818,2.8469777,-0.07278361
172,2023-05-17 13:15:52.847000,-1.1621153,2.862424,-0.1324384
173,2023-05-17 13:15:52.875000,-2.5453613,2.078922,0.114170305
174,2023-05-17 13:15:52.896000,-3.7416532,1.3976854,0.46837074
175,2023-05-17 13:15:52.913000,-4.459109,0.6456087,0.6297583
176,2023-05-17 13:15:52.932000,-4.575755,-0.34988096,0.44493493
177,2023-05-17 13:15:52.952000,-4.0367312,-0.873991,-0.013661428
178,2023-05-17 13:15:52.971000,-2.7445657,-0.22950608,-0.37691662
179,2023-05-17 13:15:52.986000,-0.9458667,0.94867647,-0.33324075
180,2023-05-17 13:15:53.005000,0.6610847,1.4046096,-0.08077309
181,2023-05-17 13:15:53.034000,1.6373997,1.3545421,0.08966922
182,2023-05-17 13:15:53.056000,1.9404674,1.2762452,0.13281244
183,2023-05-17 13:15:53.082000,1.503709,1.0482786,0.08647343
184,2023-05-17 13:15:53.096000,0.41607392,0.5502675,0.017231239
185,2023-05-17 13:15:53.113000,-0.89686453,0.074094296,-0.00673721
186,2023-05-17 13:15:53.131000,-1.7948824,-0.08835854,0.05930919
187,2023-05-17 13:15:53.148000,-1.9967501,0.1369449,0.11523557
188,2023-05-17 13:15:53.168000,-1.5386863,0.640815,0.13174717
189,2023-05-17 13:15:53.195000,-0.6103084,1.0807692,0.08753869
190,2023-05-17 13:15:53.212000,0.32499382,1.1643925,0.009241757
191,2023-05-17 13:15:53.231000,0.7963733,1.0823671,-0.06000043
192,2023-05-17 13:15:53.267000,0.68185735,0.93908906,-0.08822995
193,2023-05-17 13:15:53.279000,0.085309304,0.76758146,-0.031770922
194,2023-05-17 13:15:53.295000,-0.822296,0.45226318,0.14825878
195,2023-05-17 13:15:53.315000,-1.569579,0.012841593,0.35278955
196,2023-05-17 13:15:53.332000,-2.011131,-0.7637362,0.5035245
197,2023-05-17 13:15:53.351000,-2.140028,-1.8742744,0.6095183
198,2023-05-17 13:15:53.379000,-1.8987457,-2.7664335,0.4097812
199,2023-05-17 13:15:53.400000,-1.2063239,-2.9438,-0.03603198
200,2023-05-17 13:15:53.413000,-0.296588,-2.6290143,-0.37798187
201,2023-05-17 13:15:53.443000,0.40648654,-2.4154289,-0.2874344
202,2023-05-17 13:15:53.462000,0.68931425,-2.0915883,0.17915145
203,2023-05-17 13:15:53.478000,0.636051,-1.6260678,0.5940719
204,2023-05-17 13:15:53.502000,0.3297875,-1.1589494,0.57276666
205,2023-05-17 13:15:53.514000,-0.024412934,-0.81167305,0.105115555
206,2023-05-17 13:15:53.534000,-0.07021931,-0.4580053,-0.46852934
207,2023-05-17 13:15:53.561000,0.2919706,-0.122979626,-0.92606044
208,2023-05-17 13:15:53.584000,0.919944,0.24826503,-1.2067577
209,2023-05-17 13:15:53.596000,1.6475197,0.568377,-1.0794585
210,2023-05-17 13:15:53.614000,2.3085163,0.6040634,-0.71939915
211,2023-05-17 13:15:53.635000,2.9146516,0.2908756,-0.55161995
212,2023-05-17 13:15:53.655000,3.484568,-0.4169926,-0.6235253
213,2023-05-17 13:15:53.678000,3.8462255,-1.4119496,-0.75455284
214,2023-05-17 13:15:53.696000,3.8978908,-2.393591,-0.8509593
215,2023-05-17 13:15:53.729000,3.6369011,-2.764303,-1.0059552
216,2023-05-17 13:15:53.750000,3.0440814,-1.983464,-1.2775977
217,2023-05-17 13:15:53.762000,2.1354108,-0.31739038,-1.5966444
218,2023-05-17 13:15:53.779000,1.3764133,0.88369656,-1.8661546
219,2023-05-17 13:15:53.797000,1.1505773,1.4094045,-1.952441
220,2023-05-17 13:15:53.828000,1.4616345,1.2789097,-1.7947818
221,2023-05-17 13:15:53.845000,2.1045218,0.6775679,-1.4879856
222,2023-05-17 13:15:53.865000,2.6344907,0.08208506,-1.1247305
223,2023-05-17 13:15:53.886000,2.8534026,-0.08782462,-0.85575116
224,2023-05-17 13:15:53.900000,2.9865606,0.15185988,-0.90688384
225,2023-05-17 13:15:53.918000,3.0893586,0.5374856,-1.229659
226,2023-05-17 13:15:53.942000,2.9785712,0.08421559,-1.5423142
227,2023-05-17 13:15:53.962000,2.4336884,-0.5783789,-1.6376553
228,2023-05-17 13:15:53.984000,1.639001,-0.045214042,-1.6706785
229,2023-05-17 13:15:53.999000,0.96735185,-0.14641416,-1.6845269
230,2023-05-17 13:15:54.033000,0.68345886,-0.80847603,-1.4086235
231,2023-05-17 13:15:54.044000,0.90130544,-1.0178005,-0.84776163
232,2023-05-17 13:15:54.064000,1.489864,-0.3253786,-0.50581175
233,2023-05-17 13:15:54.094000,2.2999978,0.45865604,-0.6288498
234,2023-05-17 13:15:54.111000,3.0046701,0.8283028,-0.8179342
235,2023-05-17 13:15:54.128000,3.3311737,0.9619935,-0.8791869
236,2023-05-17 13:15:54.145000,3.2858999,0.9934188,-0.94523335
237,2023-05-17 13:15:54.167000,2.9679186,0.76811534,-0.9596144
238,2023-05-17 13:15:54.183000,2.5050611,0.13481565,-0.8919701
239,2023-05-17 13:15:54.211000,2.123164,-0.67372006,-0.8802522
240,2023-05-17 13:15:54.229000,2.0336816,-1.3661419,-0.9335154
241,2023-05-17 13:15:54.247000,2.2653766,-1.8029004,-0.9239281
242,2023-05-17 13:15:54.278000,2.7346256,-1.9429827,-0.8743933
243,2023-05-17 13:15:54.300000,3.2938988,-1.7698739,-0.90261793
244,2023-05-17 13:15:54.311000,3.7780614,-1.1765215,-1.0171338
245,2023-05-17 13:15:54.328000,4.037453,-0.14534554,-1.1545529
246,2023-05-17 13:15:54.350000,3.9825923,0.96892107,-1.2104794
247,2023-05-17 13:15:54.365000,3.6465013,1.625124,-1.1252582
248,2023-05-17 13:15:54.397000,3.1511533,1.7156714,-0.932978
249,2023-05-17 13:15:54.416000,2.6254454,1.3444268,-0.7465567
250,2023-05-17 13:15:54.432000,2.22171,0.68928915,-0.6538787
251,2023-05-17 13:15:54.458000,2.0454087,-0.16878136,-0.6155292
252,2023-05-17 13:15:54.478000,1.9937435,-1.1909026,-0.6107355
253,2023-05-17 13:15:54.500000,2.0198424,-1.6564232,-0.66825974
254,2023-05-17 13:15:54.511000,2.0832257,-1.1727931,-0.7928957
255,2023-05-17 13:15:54.531000,2.0773668,-0.23642564,-0.8509526
256,2023-05-17 13:15:54.547000,1.9500676,0.6876913,-0.80408096
257,2023-05-17 13:15:54.577000,1.7215685,1.2805109,-0.7263167
258,2023-05-17 13:15:54.593000,1.4797534,1.6102103,-0.607007
259,2023-05-17 13:15:54.613000,1.3588458,1.9910423,-0.45254368
260,2023-05-17 13:15:54.628000,1.3897386,2.1907794,-0.30234137
261,2023-05-17 13:15:54.660000,1.5479304,1.6219282,-0.14681278
262,2023-05-17 13:15:54.677000,1.9335561,0.620047,0.04546745
263,2023-05-17 13:15:54.695000,2.5870957,-0.3333647,0.19566974
264,2023-05-17 13:15:54.719000,3.3796525,-1.0140687,0.21324661
265,2023-05-17 13:15:54.737000,4.0720744,-1.0870394,0.1685055
266,2023-05-17 13:15:54.750000,4.3575654,-0.53683025,0.16530971
267,2023-05-17 13:15:54.777000,3.987386,-0.091017045,0.17649499
268,2023-05-17 13:15:54.796000,2.923722,-0.054797124,0.18342054
269,2023-05-17 13:15:54.824000,1.3263578,0.11830835,0.3282965
270,2023-05-17 13:15:54.845000,-0.41748008,0.7073996,0.5541326
271,2023-05-17 13:15:54.863000,-1.6563827,1.1473538,0.61432004
272,2023-05-17 13:15:54.879000,-1.9914083,0.69035536,0.7000738
273,2023-05-17 13:15:54.897000,-1.3144327,-0.4670545,1.0590678
274,2023-05-17 13:15:54.916000,0.23605965,-1.5355147,1.4654663
275,2023-05-17 13:15:54.951000,2.077902,-2.3653557,1.6023527
276,2023-05-17 13:15:54.968000,3.493106,-3.4487295,1.6023527
277,2023-05-17 13:15:54.979000,4.0667505,-4.334497,1.7972962
278,2023-05-17 13:15:54.994000,3.6166766,-5.070062,2.0859828
279,2023-05-17 13:15:55.028000,1.6065223,-4.8836412,2.2830567
280,2023-05-17 13:15:55.046000,-3.3592079,-2.7136972,-0.9952946
281,2023-05-17 13:15:55.060000,-5.153646,6.495514,-3.9205108
282,2023-05-17 13:15:55.088000,-3.3336415,6.375672,-2.0296664
283,2023-05-17 13:15:55.101000,-1.9791578,-4.159261,0.72404224
284,2023-05-17 13:15:55.115000,0.47095048,-5.483385,1.1235163
285,2023-05-17 13:15:55.144000,1.220364,-2.7840044,0.8390908
286,2023-05-17 13:15:55.159000,0.9961258,-1.7448392,0.6835622
287,2023-05-17 13:15:55.176000,0.5561716,-1.0140678,0.6803664
288,2023-05-17 13:15:55.210000,0.08639,-0.8414949,0.6686485
289,2023-05-17 13:15:55.226000,-0.17513242,-1.3783882,0.32510072
290,2023-05-17 13:15:55.248000,-0.1761977,-1.9184773,-0.11751667
291,2023-05-17 13:15:55.264000,-0.10322707,-1.9552289,-0.37903908
292,2023-05-17 13:15:55.294000,-0.059018597,-1.8369845,-0.30766636
293,2023-05-17 13:15:55.313000,-0.045692496,-1.7459008,-0.12869659
294,2023-05-17 13:15:55.327000,0.0075707235,-1.664408,-0.05039965
295,2023-05-17 13:15:55.343000,0.0027770335,-1.5807848,-0.007256435
296,2023-05-17 13:15:55.360000,-0.11386942,-1.5104773,0.07796472
297,2023-05-17 13:15:55.381000,-0.18364425,-1.4929005,0.19035012
298,2023-05-17 13:15:55.410000,-0.19749269,-1.5323153,0.28196287
299,2023-05-17 13:15:55.426000,-0.23690747,-1.6260585,0.336824
300,2023-05-17 13:15:55.449000,-0.21773271,-1.6276565,0.33469346
301,2023-05-17 13:15:55.467000,-0.13091366,-1.3384371,0.2936808
302,2023-05-17 13:15:55.484000,-0.060606197,-0.9863672,0.2462765
303,2023-05-17 13:15:55.510000,-0.05048619,-0.74774796,0.19780697
304,2023-05-17 13:15:55.525000,-0.07285674,-0.5346951,0.12270583
305,2023-05-17 13:15:55.544000,-0.06273673,-0.24014942,0.03269098
306,2023-05-17 13:15:55.562000,-0.014799831,0.049069878,0.010320428
307,2023-05-17 13:15:55.598000,0.029408645,0.28555858,0.0007330475
308,2023-05-17 13:15:55.609000,0.033137072,0.43096718,-0.026963828
309,2023-05-17 13:15:55.626000,-0.020126153,0.5220473,-0.072237566
310,2023-05-17 13:15:55.643000,-0.09575993,0.5028725,-0.11964183
311,2023-05-17 13:15:55.676000,-0.123456806,0.39368293,-0.121772364
