,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
1,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
2,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
3,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
4,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
5,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
6,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
7,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
8,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
9,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
10,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
11,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
12,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
13,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
14,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
15,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
16,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
17,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
18,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
19,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
20,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
21,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
22,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
23,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
24,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
25,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
26,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
27,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
28,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
29,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
30,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
31,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
32,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
33,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
34,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
35,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
36,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
37,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
38,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
39,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
40,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
41,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
42,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
43,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
44,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
45,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
46,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
47,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
48,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
49,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
50,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
51,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
52,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
53,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
54,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
55,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
56,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
57,2023-03-27 17:14:58.309,-0.0028794343,-0.15426727,0.01988677
58,2023-03-27 17:14:58.332,0.017893221,-0.1516041,0.018821504
59,2023-03-27 17:14:58.350,0.03174166,-0.14041883,0.021484666
60,2023-03-27 17:14:58.391,0.015762694,-0.28422952,0.0060383314
61,2023-03-27 17:14:58.416,0.016827958,-0.21658523,0.013495184
62,2023-03-27 17:14:58.431,0.0056426814,-0.14414726,0.014027815
63,2023-03-27 17:14:58.476,-0.032706838,-0.052534513,0.0055056997
64,2023-03-27 17:14:58.551,-0.030576311,-0.199541,0.014027815
65,2023-03-27 17:14:58.598,-0.024717357,-0.22563998,0.00017937715
66,2023-03-27 17:14:58.636,-0.06146898,-0.256,0.0039078025
67,2023-03-27 17:14:58.674,-0.018858401,-0.13882093,0.0097667575
68,2023-03-27 17:14:58.716,-0.041228954,-0.0024670807,0.02468046
69,2023-03-27 17:14:58.759,-0.0305777,0.13761456,0.021482917
70,2023-03-27 17:14:58.793,-0.09076515,0.13867983,0.009232375
71,2023-03-27 17:14:58.836,-0.11846202,0.0721008,-0.03284557
72,2023-03-27 17:14:58.878,-0.14882205,0.013511262,0.0001776272
73,2023-03-27 17:14:58.919,-0.011935573,0.10086294,0.00816711
74,2023-03-27 17:14:58.960,0.13027723,0.08381871,0.045451365
75,2023-03-27 17:14:58.996,0.016826568,-0.24002168,0.033200826
76,2023-03-27 17:14:59.035,0.023218155,-0.20007427,0.012960801
77,2023-03-27 17:14:59.080,0.016826568,-0.046143547,0.027874503
78,2023-03-27 17:14:59.120,0.022685522,-0.0019350734,0.01509133
79,2023-03-27 17:14:59.160,-0.046024036,0.017772319,-0.0078118555
80,2023-03-27 17:14:59.204,-0.085438825,-0.040284593,-0.020595029
81,2023-03-27 17:14:59.243,-0.055078782,0.151463,-0.004616063
82,2023-03-27 17:14:59.277,-0.079575695,0.14933436,-0.0040781805
83,2023-03-27 17:14:59.323,-0.077445164,0.1717049,0.003911303
84,2023-03-27 17:14:59.362,-0.06839042,0.09127744,0.018292371
85,2023-03-27 17:14:59.407,-0.022051413,0.18502071,0.04652188
86,2023-03-27 17:14:59.446,-0.0763799,0.12483327,0.009237625
87,2023-03-27 17:14:59.488,-0.07904306,0.18608598,0.037467133
88,2023-03-27 17:14:59.526,-0.010333504,0.33575565,0.06729454
89,2023-03-27 17:14:59.569,-0.04815039,0.15945436,0.034271337
90,2023-03-27 17:14:59.611,-0.10301151,0.03375316,0.0049765673
91,2023-03-27 17:14:59.647,-0.09502203,0.10991957,0.01775974
92,2023-03-27 17:14:59.665,-0.08756518,0.05772161,0.008704993
93,2023-03-27 17:14:59.709,-0.10993573,0.0625153,-0.008871871
94,2023-03-27 17:14:59.750,-0.095554665,0.04014475,-0.032840323
95,2023-03-27 17:14:59.789,-0.022588564,-0.030164737,-0.012605984
96,2023-03-27 17:14:59.833,-0.0678623,-0.18942177,-0.04456392
97,2023-03-27 17:14:59.873,-0.0694602,-0.19687863,-0.05042287
98,2023-03-27 17:14:59.911,-0.04762228,-0.15799646,-0.0525534
99,2023-03-27 17:14:59.955,-0.04336122,-0.05040476,-0.03337864
100,2023-03-27 17:14:59.994,-0.0055443337,-0.058394246,-0.0211281
101,2023-03-27 17:15:00.034,0.030142026,-0.039219484,0.02627617
102,2023-03-27 17:15:00.071,-0.01619698,-0.11325537,-0.0072796615
103,2023-03-27 17:15:00.115,-0.008207494,0.068904854,-0.012073351
104,2023-03-27 17:15:00.151,-0.046024382,-0.073307954,-0.021660732
105,2023-03-27 17:15:00.190,-0.10940762,-0.028566841,-0.031248113
106,2023-03-27 17:15:00.230,-0.07159073,-0.021642622,-0.030182848
107,2023-03-27 17:15:00.272,-0.09396128,-0.1004722,-0.041900754
108,2023-03-27 17:15:00.317,-0.066264406,-0.103135355,-0.03657443
109,2023-03-27 17:15:00.397,-0.038034897,-0.09354798,0.013492996
110,2023-03-27 17:15:00.416,-0.024186462,0.018837426,0.020417215
111,2023-03-27 17:15:00.460,-0.0678623,0.038544822,-0.016334409
112,2023-03-27 17:15:00.482,-0.10514656,-0.09780903,-0.052020766
113,2023-03-27 17:15:00.497,-0.106211826,-0.17504069,-0.061075516
114,2023-03-27 17:15:00.846,-0.106211826,-0.252805,-0.056814462
115,2023-03-27 17:15:00.883,-0.0023485404,0.21857452,-0.03337864
116,2023-03-27 17:15:00.905,-0.017262243,0.32510096,-0.0030186037
117,2023-03-27 17:15:00.967,-0.04815491,0.2878167,-0.022725996
118,2023-03-27 17:15:01.009,-0.015664347,0.41245264,-0.023791261
119,2023-03-27 17:15:01.067,0.017891483,0.29474092,0.020949846
120,2023-03-27 17:15:01.110,0.07648103,-0.06478584,0.019884583
121,2023-03-27 17:15:01.150,0.25597808,0.0033910926,0.016156156
122,2023-03-27 17:15:01.227,0.07967682,-0.16065963,-0.0024859714
123,2023-03-27 17:15:01.272,0.11163476,-0.2544029,0.0012424542
124,2023-03-27 17:15:01.314,0.10364666,-0.004597766,0.040658988
125,2023-03-27 17:15:01.354,0.059970822,-0.18942115,-0.0051473826
126,2023-03-27 17:15:01.395,0.07222136,-0.0365556999999999,-0.034974787
127,2023-03-27 17:15:01.434,-0.00021662074,0.31498158,-0.0051473826
128,2023-03-27 17:15:01.453,-0.07052408,0.31444895,0.010831584
129,2023-03-27 17:15:01.496,-0.035370346,0.41351855,0.02201686
130,2023-03-27 17:15:01.537,-0.032707185,0.44494385,0.013494746
131,2023-03-27 17:15:01.573,-0.062001955,0.38102797,-0.0051473826
132,2023-03-27 17:15:01.616,-0.07052408,0.35439637,-0.05681271
133,2023-03-27 17:15:01.656,-0.114732556,0.19087827,-0.08397695
134,2023-03-27 17:15:01.697,-0.031641923,0.23135832,-0.02378951
