,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-03-27 15:58:10.376,0.045875628,-0.046839565,0.01869384
1,2023-03-27 15:58:10.398,-0.018572873,0.035185795,0.007508564
2,2023-03-27 15:58:10.422,-0.029753469,0.018676281,0.009645019
3,2023-03-27 15:58:10.440,0.0043349923,-0.094241746,0.018167133
4,2023-03-27 15:58:10.458,0.05386979,-0.07826278,0.011242915
5,2023-03-27 15:58:10.482,0.08156666,-0.038315367,0.013373444
6,2023-03-27 15:58:10.502,0.049608734,0.0016320492,0.0059165927
7,2023-03-27 15:58:10.523,-0.01803556,0.062884755,0.0016555348
8,2023-03-27 15:58:10.538,-0.05425455,0.0064257393,0.01017765
9,2023-03-27 15:58:10.554,-0.021763988,-0.08199121,0.006449225
10,2023-03-27 15:58:10.575,0.040021352,-0.027662724,-0.004736052
11,2023-03-27 15:58:10.596,0.04641294,0.0069583715,0.010710282
12,2023-03-27 15:58:10.616,0.0027370956,-0.034054313,0.024558721
13,2023-03-27 15:58:10.637,-0.019633457,-0.009553228,0.0037860638
14,2023-03-27 15:58:10.661,-0.01750293,0.04104683,-0.010595007
15,2023-03-27 15:58:10.680,-0.013241871,0.0069583715,-0.0031381552
16,2023-03-27 15:58:10.705,7.393444e-05,-0.0116837565,-0.010595007
17,2023-03-27 15:58:10.726,0.0032697278,-0.022869032,-0.01166027
18,2023-03-27 15:58:10.743,-0.013774504,-0.030858517,0.004318696
19,2023-03-27 15:58:10.770,-0.028155573,0.001099417,-0.0010076263
20,2023-03-27 15:58:10.786,-0.029753469,0.027731027,-0.0031381552
21,2023-03-27 15:58:10.806,-0.027090307,0.018676281,-0.010595007
22,2023-03-27 15:58:10.824,-0.016437665,-0.0020963764,-0.013790799
23,2023-03-27 15:58:10.846,7.393444e-05,-0.04630485,-0.0042034197
24,2023-03-27 15:58:10.867,0.0048676245,-0.059088025,-0.0042034197
25,2023-03-27 15:58:10.890,-0.011643975,-0.0074226987,-0.007399213
26,2023-03-27 15:58:10.908,-0.048395596,0.01654575,0.004851328
27,2023-03-27 15:58:10.929,-0.070233524,-0.017542712,0.016569236
28,2023-03-27 15:58:10.951,-0.05851561,-0.06388171,0.015503973
29,2023-03-27 15:58:10.968,-0.020166092,-0.023934297,0.011775548
30,2023-03-27 15:58:10.986,0.012857108,0.0069583715,0.01497134
31,2023-03-27 15:58:11.012,0.0011391989,0.010154164,0.018699765
32,2023-03-27 15:58:11.028,-0.05372192,0.01388259,0.01976503
33,2023-03-27 15:58:11.046,-0.101126194,-0.029793251,0.032015573
34,2023-03-27 15:58:11.078,-0.10432199,-0.049500644,0.052255597
35,2023-03-27 15:58:11.091,-0.0798209,-0.048435383,0.079419844
36,2023-03-27 15:58:11.107,-0.051058758,-0.06281645,0.08634406
37,2023-03-27 15:58:11.133,-0.035079792,-0.018607974,0.07036509
38,2023-03-27 15:58:11.151,-0.048395596,0.022937339,0.07196299
39,2023-03-27 15:58:11.172,-0.076092474,-0.009553228,0.08794196
40,2023-03-27 15:58:11.187,-0.08781039,-0.05003328,0.0836809
41,2023-03-27 15:58:14.067,0.23869404,-0.102230854,0.095932536
42,2023-03-27 15:58:14.088,-0.030817868,-0.020738117,0.0804862
43,2023-03-27 15:58:14.107,-0.36690882,-0.0963719,0.093802005
44,2023-03-27 15:58:14.135,-0.6225723,-0.26415104,0.08368199
45,2023-03-27 15:58:14.146,-0.6944776,-0.34724167,0.07249672
46,2023-03-27 15:58:14.165,-0.5991365,-0.25456366,0.041071415
47,2023-03-27 15:58:14.191,-0.49420792,-0.11181823,-0.02018129
48,2023-03-27 15:58:14.205,-0.5432101,-0.056424476,-0.057998177
49,2023-03-27 15:58:14.225,-0.7642525,-0.17147304,-0.071313985
50,2023-03-27 15:58:14.245,-1.0593307,-0.32433847,-0.08676032
51,2023-03-27 15:58:14.267,-1.3453542,-0.31794688,-0.13256669
52,2023-03-27 15:58:14.288,-1.5594723,-0.2620205,-0.15280671
53,2023-03-27 15:58:14.311,-1.6574767,-0.27054262,-0.12510984
54,2023-03-27 15:58:14.328,-1.6303124,-0.19970255,-0.12351194
55,2023-03-27 15:58:14.352,-1.5195249,0.0026976997,-0.1490783
56,2023-03-27 15:58:14.374,-1.4374995,0.09004938,-0.18423201
57,2023-03-27 15:58:14.393,-1.4699901,-0.12726457,-0.20180888
58,2023-03-27 15:58:14.415,-1.5626681,-0.4766713,-0.16718778
59,2023-03-27 15:58:14.431,-1.6020828,-0.4867913,-0.15280671
60,2023-03-27 15:58:14.454,-1.5552113,-0.13259089,-0.16505726
