,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
85,2023-05-25 12:22:06.630000,,0.05786234,0.023201112
86,2023-05-25 12:22:06.631000,,0.056264445,0.02198
87,2023-05-25 12:22:06.671000,,0.05786234,0.024422223
88,2023-05-25 12:22:06.674000,,0.06531919,0.03297
89,2023-05-25 12:22:06.677000,,0.075971834,0.03174889
90,2023-05-25 12:22:06.717000,,0.07490657,0.03297
91,2023-05-25 12:22:06.721000,,0.07224341,0.034191113
92,2023-05-25 12:22:06.766000,,0.07916763,0.03174889
93,2023-05-25 12:22:06.767000,,0.087157115,0.035412222
94,2023-05-25 12:22:06.769000,,0.086091846,0.045181114
95,2023-05-25 12:22:06.808000,,0.08768974,0.047623336
96,2023-05-25 12:22:06.809000,,0.08236342,0.045181114
97,2023-05-25 12:22:06.853000,,0.07916763,0.03174889
98,2023-05-25 12:22:06.854000,,0.11219083,0.018316668
99,2023-05-25 12:22:06.896000,,0.16918248,0.008547778
100,2023-05-25 12:22:06.900000,,0.18143302,0.0048844446
101,2023-05-25 12:22:06.945000,,0.14201823,0
102,2023-05-25 12:22:06.946000,,0.113788724,-0.0036633336
103,2023-05-25 12:22:06.948000,,0.106864505,-0.015874445
104,2023-05-25 12:22:06.988000,,0.091950804,-0.018316668
105,2023-05-25 12:22:06.989000,,0.108995035,0.0036633336
106,2023-05-25 12:22:07.030000,,0.17237827,0.017095556
107,2023-05-25 12:22:07.033000,,0.22777201,0.05250778
108,2023-05-25 12:22:07.078000,,0.2490773,0.06105556
109,2023-05-25 12:22:07.082000,,0.2448197,0.064718895
110,2023-05-25 12:22:07.125000,,0.22244914,0.10867889
111,2023-05-25 12:22:07.126000,,0.18676278,0.1526389
112,2023-05-25 12:22:07.128000,,0.14308694,0.21980001
113,2023-05-25 12:22:07.169000,,0.09728057,0.30772
114,2023-05-25 12:22:07.170000,,0.062126834,0.35656446
115,2023-05-25 12:22:07.211000,,0.038691018,0.39197668
116,2023-05-25 12:22:07.214000,,0.023777315,0.4163989
117,2023-05-25 12:22:07.215000,,0.0024720263,0.46646446
118,2023-05-25 12:22:07.258000,,-0.029485907,0.5043189
119,2023-05-25 12:22:07.260000,,-0.058248047,0.5519422
120,2023-05-25 12:22:07.301000,,-0.06517226,0.60933447
121,2023-05-25 12:22:07.304000,,-0.03001854,0.63619894
122,2023-05-25 12:22:07.350000,,-0.012974309,0.65329444
