,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
1,2023-05-17 11:24:31.963000,0.0020847684,0.008023755,0.0015030464
2,2023-05-17 11:24:31.982000,0.0031500328,0.007491123,0.0020356786
3,2023-05-17 11:24:32.010000,0.0026174006,0.0032300649,0.0020356786
4,2023-05-17 11:24:32.026000,0.0004868717,-0.0031615219,0.0025683108
5,2023-05-17 11:24:32.043000,-4.5760535e-05,-0.0074225804,0.0025683108
6,2023-05-17 11:24:32.065000,0.0015521361,-0.008487844,0.0015030464
7,2023-05-17 11:24:32.104000,0.0026174006,-0.010085741,-0.001692747
8,2023-05-17 11:24:32.105000,0.0026174006,-0.013281534,-0.003823276
9,2023-05-17 11:24:32.127000,0.0020847684,-0.013281534,-0.0027580115
10,2023-05-17 11:24:32.162000,0.0015521361,-0.011683638,-0.00062748254
11,2023-05-17 11:24:32.180000,-4.5760535e-05,-0.009553109,0.0020356786
12,2023-05-17 11:24:32.198000,-0.0027089217,-0.006357315,0.0041662073
13,2023-05-17 11:24:32.213000,-0.0043068184,-0.009020477,0.003100943
14,2023-05-17 11:24:32.231000,-0.0027089217,-0.012748902,-9.4850315e-05
15,2023-05-17 11:24:32.250000,-0.00057839276,-0.014879431,-0.0022253792
16,2023-05-17 11:24:32.282000,0.0015521361,-0.01967312,-0.0032906437
17,2023-05-17 11:24:32.292000,0.0010195039,-0.022336282,-0.003823276
18,2023-05-17 11:24:32.312000,0.0010195039,-0.020205753,-0.0032906437
19,2023-05-17 11:24:32.357000,0.0026174006,-0.014879431,-0.0032906437
20,2023-05-17 11:24:32.358000,0.0020847684,-0.009020477,-0.0022253792
21,2023-05-17 11:24:32.375000,-4.5760535e-05,-0.007955212,-9.4850315e-05
22,2023-05-17 11:24:32.392000,-4.5760535e-05,-0.007955212,0.0004377819
23,2023-05-17 11:24:32.424000,-0.0011128706,-0.009019129,0.0020333056
24,2023-05-17 11:24:32.441000,-0.0016455029,-0.011682291,0.0015006734
25,2023-05-17 11:24:32.464000,-0.0005802384,-0.014878083,0.0004354089
26,2023-05-17 11:24:32.481000,-0.0011128706,-0.018073877,0.0015006734
27,2023-05-17 11:24:32.493000,-0.0016455029,-0.01913914,0.00096804113
28,2023-05-17 11:24:32.517000,0.00048502604,-0.018073877,0.0004354089
29,2023-05-17 11:24:32.541000,0.00048502604,-0.015410716,0.00096804113
30,2023-05-17 11:24:32.558000,-0.0011128706,-0.014878083,0.0020333056
31,2023-05-17 11:24:32.579000,-0.0005802384,-0.013280187,0.00096804113
32,2023-05-17 11:24:32.601000,-4.7606183e-05,-0.011682291,-0.00062985555
33,2023-05-17 11:24:32.616000,-0.0005802384,-0.011149658,-0.0032930167
34,2023-05-17 11:24:32.634000,-4.7606183e-05,-0.011149658,-0.003825649
35,2023-05-17 11:24:32.657000,-0.0005802384,-0.008486496,-0.0027603845
36,2023-05-17 11:24:32.682000,-0.0016455029,-0.004758071,-0.0011624878
37,2023-05-17 11:24:32.694000,-0.0027107673,-0.0068886,0.0020333056
38,2023-05-17 11:24:32.732000,-0.002178135,-0.011149658,0.0025659378
39,2023-05-17 11:24:32.742000,-0.0005802384,-0.011682291,0.0020333056
40,2023-05-17 11:24:32.764000,0.0010176583,-0.009551762,0.0020333056
41,2023-05-17 11:24:32.779000,0.0020829227,-0.011682291,0.0025659378
42,2023-05-17 11:24:32.807000,0.002615555,-0.010084393,0.00096804113
