,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
107,2023-04-08 17:04:42.975,0.13288659,-0.06139644,-0.033718932
108,2023-04-08 17:04:42.989,0.13608238,-0.036362726,-0.028925244
109,2023-04-08 17:04:43.009,0.14247398,-0.019851128,-0.021468394
110,2023-04-08 17:04:43.027,0.08921074,-0.03583009,-0.01134838
111,2023-04-08 17:04:43.049,0.067905456,-0.059798542,-0.009217851
112,2023-04-08 17:04:43.070,0.13022344,-0.04275431,-0.010815748
113,2023-04-08 17:04:43.088,0.20319405,-0.019318497,-0.010815748
114,2023-04-08 17:04:43.109,0.22077091,-0.017720599,-0.012946277
115,2023-04-08 17:04:43.129,0.19946562,-0.0065353224,-0.0049567935
116,2023-04-08 17:04:43.149,0.16857295,-0.0038721613,0.0040979544
117,2023-04-08 17:04:43.166,0.12383183,-0.007600587,0.0046305866
118,2023-04-08 17:04:43.183,0.06630756,-0.0006763678,-0.0012283678
119,2023-04-08 17:04:43.207,-0.022642024,-0.01559007,-0.009217851
120,2023-04-08 17:04:43.223,-0.12384215,-0.013459541,-0.008685219
121,2023-04-08 17:04:43.247,-0.16325693,0.008911012,-0.0070873224
122,2023-04-08 17:04:43.267,-0.12703794,0.008911012,-0.009217851
123,2023-04-08 17:04:43.285,-0.09135158,-0.011329012,-0.012413644
124,2023-04-08 17:04:43.312,-0.10093896,-0.023046922,-0.0182726
125,2023-04-08 17:04:43.323,-0.11372214,-0.021449024,-0.019870497
126,2023-04-08 17:04:43.359,-0.079633676,-0.02730798,-0.01134838
127,2023-04-08 17:04:43.359,-0.0114567485,-0.026242714,0.0019674255
128,2023-04-08 17:04:43.383,0.045002267,-0.0065353224,0.007293748
129,2023-04-08 17:04:43.401,0.04233911,0.005715219,0.008891645
130,2023-04-08 17:04:43.419,0.0013264257,0.0009215289,0.008891645
131,2023-04-08 17:04:43.444,-0.013054645,-0.0065353224,0.007293748
132,2023-04-08 17:04:43.459,0.0029243224,-0.011861645,0.0025000577
133,2023-04-08 17:04:43.480,0.008783277,-0.029438509,-0.001761
134,2023-04-08 17:04:43.502,0.039143313,-0.014524806,0.0040979544
135,2023-04-08 17:04:43.522,0.11211393,0.015835231,0.013685335
136,2023-04-08 17:04:43.538,0.12542973,0.013704702,0.013152703
137,2023-04-08 17:04:43.560,0.050861225,0.01796576,0.008891645
138,2023-04-08 17:04:43.580,-0.010391483,0.027020508,0.011022174
139,2023-04-08 17:04:43.602,0.03648015,0.035542626,0.01741376
140,2023-04-08 17:04:43.625,0.11903815,0.023292081,0.013685335
141,2023-04-08 17:04:43.642,0.10678761,0.014769966,0.005695851
142,2023-04-08 17:04:43.660,0.0018590579,0.031281568,0.005695851
143,2023-04-08 17:04:43.676,-0.06152418,0.02968367,0.0046305866
144,2023-04-08 17:04:43.700,-0.02370729,0.035009995,-0.0049567935
145,2023-04-08 17:04:43.716,-0.03169677,0.052586857,-0.010283115
146,2023-04-08 17:04:43.741,-0.10413475,0.042466845,-0.0054894257
147,2023-04-08 17:04:43.762,-0.0668505,0.04193421,0.0019674255
148,2023-04-08 17:04:43.780,0.04766543,0.05152159,0.006228483
149,2023-04-08 17:04:43.800,0.056187544,0.024357347,0.005695851
150,2023-04-08 17:04:43.819,-0.013587277,0.0030520577,0.00303269
151,2023-04-08 17:04:43.837,-0.019978864,-0.0102637485,-0.008152586
152,2023-04-08 17:04:43.854,0.022631714,-0.0028068968,-0.019337865
153,2023-04-08 17:04:43.878,0.030088566,-0.003339529,-0.019337865
154,2023-04-08 17:04:43.898,0.033816993,-0.011329012,-0.017207336
155,2023-04-08 17:04:43.912,0.056187544,-0.024112185,-0.019870497
156,2023-04-08 17:04:43.932,0.07216651,-0.011861645,-0.022001024
157,2023-04-08 17:04:43.949,0.080156,0.0051825866,-0.0182726
158,2023-04-08 17:04:43.969,0.074829675,-0.005470058,-0.008152586
159,2023-04-08 17:04:43.989,0.08122126,-0.003339529,0.0025000577
160,2023-04-08 17:04:44.010,0.13768028,0.02275945,0.009424278
161,2023-04-08 17:04:44.031,0.17070349,0.019563656,0.008891645
162,2023-04-08 17:04:44.053,0.10305918,0.016367864,0.008891645
163,2023-04-08 17:04:44.070,0.05299175,0.021694185,0.009424278
164,2023-04-08 17:04:44.093,0.102526546,0.03447736,0.009956909
165,2023-04-08 17:04:44.121,0.103591815,0.019563656,0.010489541
166,2023-04-08 17:04:44.133,-0.025837818,-0.018253231,0.008359012
167,2023-04-08 17:04:44.154,-0.16805062,-0.024112185,0.008359012
168,2023-04-08 17:04:44.171,-0.21971594,0.0046499544,0.014217966
169,2023-04-08 17:04:44.193,-0.17390957,0.021161554,0.023272714
170,2023-04-08 17:04:44.215,-0.11851583,0.018498393,0.025403243
171,2023-04-08 17:04:44.233,-0.13023372,0.0046499544,0.02913167
172,2023-04-08 17:04:44.249,-0.16165903,0.007845748,0.037653785
173,2023-04-08 17:04:44.274,-0.1281032,0.040336315,0.047773797
174,2023-04-08 17:04:44.293,-0.04820837,0.0632395,0.05310012
175,2023-04-08 17:04:44.313,-0.035425197,0.05791318,0.05363275
176,2023-04-08 17:04:44.329,-0.116385296,0.042466845,0.04138221
177,2023-04-08 17:04:44.347,-0.23676017,0.012639438,0.018479023
178,2023-04-08 17:04:44.376,-0.3214487,-0.02038376,-0.009217851
179,2023-04-08 17:04:44.391,-0.3033392,-0.014524806,-0.032121036
180,2023-04-08 17:04:44.412,-0.19734539,0.009443644,-0.03957789
181,2023-04-08 17:04:44.435,-0.12277688,-0.00014373555,-0.031588405
182,2023-04-08 17:04:44.452,-0.15313691,0.00358469,-0.018805232
183,2023-04-08 17:04:44.469,-0.23676017,0.023292081,-0.006022058
184,2023-04-08 17:04:44.485,-0.25060862,0.03447736,0.0046305866
185,2023-04-08 17:04:44.510,-0.17550747,0.028085772,0.0067611155
186,2023-04-08 17:04:44.527,-0.10306949,0.010508909,-0.00016310334
187,2023-04-08 17:04:44.550,-0.032762036,-0.0006763678,-0.0070873224
188,2023-04-08 17:04:44.570,0.058850706,-0.017720599,-0.017207336
189,2023-04-08 17:04:44.587,0.13554975,-0.02730798,-0.026794715
190,2023-04-08 17:04:44.609,0.14566977,-0.048080634,-0.034784198
191,2023-04-08 17:04:44.627,0.0934718,-0.05607012,-0.036382094
192,2023-04-08 17:04:44.649,0.06737282,-0.05180906,-0.033718932
193,2023-04-08 17:04:44.669,0.111581296,-0.06885329,-0.022001024
194,2023-04-08 17:04:44.689,0.1760298,-0.024112185,0.007293748
195,2023-04-08 17:04:44.706,0.22023828,0.023292081,0.033392727
196,2023-04-08 17:04:44.728,0.21864039,0.017433127,0.04298011
197,2023-04-08 17:04:44.747,0.20372668,0.011041541,0.04404537
198,2023-04-08 17:04:44.766,0.19999826,0.014237335,0.040316947
199,2023-04-08 17:04:44.784,0.14194134,0.012639438,0.028066404
200,2023-04-08 17:04:44.801,-0.022642024,-0.012926909,0.016348496
201,2023-04-08 17:04:44.825,-0.1909538,-0.05393959,0.008359012
202,2023-04-08 17:04:44.842,-0.22024858,-0.04222168,0.0067611155
203,2023-04-08 17:04:44.866,-0.17124641,-0.018253231,0.00782638
204,2023-04-08 17:04:44.885,-0.15739797,-0.02038376,0.011022174
205,2023-04-08 17:04:44.905,-0.123309515,-0.019318497,0.009956909
206,2023-04-08 17:04:44.927,-0.00027147098,-0.003339529,0.008891645
207,2023-04-08 17:04:44.941,0.12170131,0.013704702,0.0019674255
208,2023-04-08 17:04:44.964,0.14247398,0.014237335,-0.014544173
209,2023-04-08 17:04:44.981,0.09240653,0.0318142,-0.02306629
210,2023-04-08 17:04:45.002,0.06257913,0.0483258,-0.022001024
211,2023-04-08 17:04:45.027,0.0769602,0.05844581,-0.019337865
212,2023-04-08 17:04:45.042,0.13235396,0.05525002,-0.010815748
213,2023-04-08 17:04:45.064,0.1925414,0.045130007,-0.008152586
214,2023-04-08 17:04:45.083,0.14566977,0.026487876,-0.00655469
215,2023-04-08 17:04:45.103,0.010381173,0.007845748,-0.0054894257
216,2023-04-08 17:04:45.118,-0.04128415,0.006247851,-0.0070873224
217,2023-04-08 17:04:45.144,0.0023916902,0.006780483,-0.006022058
218,2023-04-08 17:04:45.160,0.008783277,0.00358469,-0.0049567935
219,2023-04-08 17:04:45.181,-0.018380966,0.00038889667,-0.010815748
220,2023-04-08 17:04:45.211,-0.0071956897,-0.009731116,-0.026262082
221,,,,
222,,,,
223,,,,
224,,,,
225,,,,
226,,,,
227,,,,
228,,,,
229,,,,
230,,,,
