,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-03-27 16:08:10.490,-0.11170333,0.014490055,-0.0053344555
1,2023-03-27 16:08:10.516,-0.0632338,0.0416543,-0.01385657
2,2023-03-27 16:08:10.534,0.0012147032,0.0049026757,-0.0021386622
3,2023-03-27 16:08:10.555,0.057141088,-0.044632122,-0.004269191
4,2023-03-27 16:08:10.575,0.0837708,-0.06700352,-0.0016084439
5,2023-03-27 16:08:10.594,0.05021496,-0.072862476,0.03248002
6,2023-03-27 16:08:10.621,-0.03873462,-0.115473054,0.058578998
7,2023-03-27 16:08:10.636,-0.110639974,-0.101624615,0.06656848
8,2023-03-27 16:08:10.660,-0.10904208,-0.029719267,0.05218741
9,2023-03-27 16:08:10.676,-0.046724103,0.0022386657,0.03993687
10,2023-03-27 16:08:10.692,0.010800177,-0.017468728,0.049524248
11,2023-03-27 16:08:10.724,0.019322293,-0.08138459,0.017566316
12,2023-03-27 16:08:10.735,-0.0041135256,-0.052622456,0.0058484073
13,2023-03-27 16:08:10.754,-0.037136722,-0.014805566,-0.0016084439
14,2023-03-27 16:08:10.778,-0.056311484,-0.00042449543,-0.026642159
15,2023-03-27 16:08:10.798,-0.061637808,0.020348161,-0.014391617
16,2023-03-27 16:08:10.819,-0.048322,-0.023327682,0.0042505106
17,2023-03-27 16:08:10.839,-0.0067766868,-0.11334252,0.005315775
18,2023-03-27 16:08:10.856,0.06140024,-0.10588568,-0.014391617
19,2023-03-27 16:08:10.875,0.12744664,-0.01853399,-0.019185308
20,2023-03-27 16:08:10.895,0.15727404,0.04591451,-0.012793721
21,2023-03-27 16:08:10.917,0.15301299,0.054436624,-0.012261088
22,2023-03-27 16:08:10.936,0.12531611,-0.011609772,-0.018120043
23,2023-03-27 16:08:10.961,0.083238155,-0.06966668,-0.015989516
24,2023-03-27 16:08:10.979,0.037431788,-0.07019932,-0.0058695013
25,2023-03-27 16:08:11.004,0.0049412223,-0.019066624,0.018098947
26,2023-03-27 16:08:11.024,-0.008374583,0.025674485,0.041534767
27,2023-03-27 16:08:11.041,-0.01476617,0.005434459,0.050056882
28,2023-03-27 16:08:11.060,-0.035006195,-0.043567706,0.05485057
29,2023-03-27 16:08:11.081,-0.08240769,-0.0771223,0.04952776
30,2023-03-27 16:08:11.100,-0.14472567,-0.044099104,0.036744587
31,2023-03-27 16:08:11.119,-0.19532572,0.029404143,0.020765621
32,2023-03-27 16:08:11.143,-0.22568576,0.071482085,0.0005255963
33,2023-03-27 16:08:11.160,-0.22781628,0.04751364,-0.013855473
34,2023-03-27 16:08:11.186,-0.19639099,-0.02865277,-0.011724945
35,2023-03-27 16:08:11.205,-0.13407302,-0.061675962,-0.019181795
36,2023-03-27 16:08:11.224,-0.064830825,-0.023326447,-0.03942182
37,2023-03-27 16:08:11.249,-0.016361294,0.06455787,-0.043682877
38,2023-03-27 16:08:11.264,-0.004643385,0.11782109,-0.028236544
39,2023-03-27 16:08:11.287,-0.027013937,0.09864633,-0.0175839
40,2023-03-27 16:08:11.304,-0.06642872,0.043252584,-0.030367073
41,2023-03-27 16:08:11.327,-0.10211508,-0.027587505,-0.045280773
42,2023-03-27 16:08:11.343,-0.112767726,-0.076589674,-0.042617615
43,2023-03-27 16:08:11.369,-0.09306033,-0.029718032,-0.042617615
44,2023-03-27 16:08:11.386,-0.056308713,0.057101022,-0.043150246
45,2023-03-27 16:08:11.409,-0.021154983,0.09118948,-0.04155235
46,2023-03-27 16:08:11.428,-0.0003823269,0.09012421,-0.044748142
