,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
1,2023-05-12 15:48:06.096000,0.018738883,0.018313516,-0.0034076269
2,2023-05-12 15:48:06.114000,0.011814665,0.027900897,-0.009266581
3,2023-05-12 15:48:06.132000,0.009151503,0.020976678,-0.009266581
4,2023-05-12 15:48:06.153000,0.0027599167,0.0018019179,-0.014592904
5,2023-05-12 15:48:06.168000,-0.006294831,-0.005122301,-0.015658168
6,2023-05-12 15:48:06.197000,-0.0046969345,0.004997711,-0.010331846
7,2023-05-12 15:48:06.214000,0.0016946523,0.012454563,-0.010331846
8,2023-05-12 15:48:06.236000,0.0043578134,0.0060629756,-0.005538156
9,2023-05-12 15:48:06.247000,0.003292549,0.009258769,-0.0044728913
10,2023-05-12 15:48:06.278000,0.007020975,0.019378781,0.00085343106
11,2023-05-12 15:48:06.296000,0.009151503,0.014585092,0.0045818565
12,2023-05-12 15:48:06.311000,-0.0030990378,0.0012692857,0.0029839599
13,2023-05-12 15:48:06.330000,-0.010023257,-0.0104486225,0.0045818565
14,2023-05-12 15:48:06.346000,-0.011088522,-0.013644417,0.008310282
15,2023-05-12 15:48:06.386000,-0.006294831,-0.008850726,0.010440811
16,2023-05-12 15:48:06.398000,-0.0030990378,-0.006187565,0.008842914
17,2023-05-12 15:48:06.414000,9.675557e-05,-0.004589669,0.0061797528
18,2023-05-12 15:48:06.430000,0.0016946523,0.00073665346,0.007245018
19,2023-05-12 15:48:06.451000,0.003292549,0.010856667,0.011506076
20,2023-05-12 15:48:06.467000,0.0016946523,0.006595608,0.013103972
21,2023-05-12 15:48:06.490000,0.00116202,-0.0077854623,0.010973443
22,2023-05-12 15:48:06.514000,-0.0041643023,-0.01897074,0.008310282
23,2023-05-12 15:48:06.533000,-0.010555889,-0.017372843,0.00777765
24,2023-05-12 15:48:06.561000,-0.010023257,-0.011513888,0.005647121
25,2023-05-12 15:48:06.579000,-0.005762199,-0.0035244045,0.0019186955
26,2023-05-12 15:48:06.603000,0.0059557096,-0.000328611,-0.0023423624
27,2023-05-12 15:48:06.612000,0.010216767,-0.0029917723,-0.008201317
28,2023-05-12 15:48:06.636000,0.009151503,0.0018019179,-0.012462375
29,2023-05-12 15:48:06.652000,0.008618871,0.015650356,-0.012995007
30,2023-05-12 15:48:06.666000,0.0064883423,0.009258769,-0.010331846
31,2023-05-12 15:48:06.696000,0.0059557096,0.00233455,-0.0002118334
32,2023-05-12 15:48:06.710000,0.0027599167,0.0028671823,0.010973443
33,2023-05-12 15:48:06.734000,0.0022272845,-0.006720198,0.018962927
34,2023-05-12 15:48:06.751000,-0.0015011411,-0.013644417,0.021093456
35,2023-05-12 15:48:06.769000,-0.0068274634,-0.015774947,0.018962927
36,2023-05-12 15:48:06.798000,-0.00043587666,-0.0029917723,0.014701868
37,2023-05-12 15:48:06.811000,0.0016946523,0.004997711,0.010973443
38,2023-05-12 15:48:06.838000,0.0006293878,-0.0008612432,0.0067123855
39,2023-05-12 15:48:06.865000,0.0048904456,0.0018019179,0.003516592
40,2023-05-12 15:48:06.866000,0.009684136,0.0028671823,0.0019186955
41,2023-05-12 15:48:06.885000,0.0150104575,0.0055303434,-0.0012770979
42,2023-05-12 15:48:06.910000,0.014477825,0.004997711,-0.003940259
43,2023-05-12 15:48:06.930000,0.0107494,0.008193505,-0.005538156
44,2023-05-12 15:48:06.968000,0.010216767,0.01192193,-0.005538156
45,2023-05-12 15:48:06.969000,0.0038251812,0.009258769,-0.003940259
46,2023-05-12 15:48:06.997000,-0.008957992,-0.0040570367,-0.0050055236
47,2023-05-12 15:48:07.011000,-0.01801274,-0.015242313,-0.008201317
48,2023-05-12 15:48:07.031000,-0.016947005,-0.008852936,-0.005537059
49,2023-05-12 15:48:07.044000,-0.0100227855,-0.0019287169,-0.000210737
50,2023-05-12 15:48:07.068000,-0.0036311995,0.0012670765,0.0029850565
51,2023-05-12 15:48:07.095000,-0.005229096,-0.006722407,0.0024524243
52,2023-05-12 15:48:07.113000,-0.0041638315,-0.0056571425,0.0035176887
53,2023-05-12 15:48:07.136000,-0.0020333028,0.0017997087,0.0024524243
54,2023-05-12 15:48:07.153000,-0.005229096,-0.004591878,0.004582953
55,2023-05-12 15:48:07.169000,-0.007359625,-0.011516098,0.0056482176
56,2023-05-12 15:48:07.188000,-0.008957522,-0.0051245103,0.004582953
57,2023-05-12 15:48:07.204000,-0.00096803834,0.008723928,0.0061808494
58,2023-05-12 15:48:07.233000,0.010217238,0.012452353,0.006713482
59,2023-05-12 15:48:07.249000,0.015010929,0.008191295,0.0056482176
60,2023-05-12 15:48:07.277000,0.010217238,0.0055281343,0.0029850565
61,2023-05-12 15:48:07.301000,0.0032930195,-0.004591878,0.0024524243
62,2023-05-12 15:48:07.313000,-0.004696464,-0.0099182,0.0019197919
63,2023-05-12 15:48:07.331000,-0.010555418,-0.011516098,0.00032189523
64,2023-05-12 15:48:07.347000,-0.0078922575,-0.015244523,-0.0039391625
65,2023-05-12 15:48:07.371000,-0.0015006706,-0.015777156,-0.007134956
66,2023-05-12 15:48:07.399000,0.002227755,-0.0013960847,-0.007134956
67,2023-05-12 15:48:07.411000,0.006488813,0.007126031,-0.0034065302
68,2023-05-12 15:48:07.427000,0.010749871,0.012452353,-0.0007433692
69,2023-05-12 15:48:07.446000,0.0059561804,0.008191295,0.0013871597
70,2023-05-12 15:48:07.463000,0.00062985835,-0.0072550396,0.0019197919
71,2023-05-12 15:48:07.485000,0.002227755,-0.0061897743,0.0019197919
72,2023-05-12 15:48:07.504000,0.0011624906,0.0012670765,0.004582953
73,2023-05-12 15:48:07.524000,0.0032930195,0.00446287,0.007246115
74,2023-05-12 15:48:07.555000,0.0054235486,0.00925656,0.0088440105
75,2023-05-12 15:48:07.583000,-0.002565935,0.0012670765,0.0088440105
76,2023-05-12 15:48:07.584000,-0.002565935,-0.004059246,0.008311378
77,2023-05-12 15:48:07.604000,0.002227755,-0.0024613491,0.006713482
78,2023-05-12 15:48:07.631000,9.722612e-05,0.0012670765,0.0051155854
79,2023-05-12 15:48:07.652000,9.722612e-05,0.004995502,0.0035176887
80,2023-05-12 15:48:07.677000,-0.0041638315,0.00020181201,0.0013871597
81,2023-05-12 15:48:07.693000,-0.0078922575,-0.0072550396,-0.0007433692
82,2023-05-12 15:48:07.710000,-0.007359625,-0.0061897743,-0.0012760015
83,2023-05-12 15:48:07.728000,-0.0041638315,-0.0003308202,-0.0007433692
84,2023-05-12 15:48:07.751000,-0.0015006706,0.00020181201,-0.0018086337
85,2023-05-12 15:48:07.767000,0.00062985835,0.0017997087,-0.0039391625
86,2023-05-12 15:48:07.784000,0.002227755,0.0065933987,-0.005537059
87,2023-05-12 15:48:07.817000,0.0016951228,0.0028649732,-0.0039391625
88,2023-05-12 15:48:07.833000,0.0016951228,-0.0024613491,-0.0039391625
89,2023-05-12 15:48:07.854000,0.00062985835,-0.0013960847,-0.0034065302
90,2023-05-12 15:48:07.866000,0.0011624906,-0.00086345244,-0.0039391625
91,2023-05-12 15:48:07.887000,0.00062985835,-0.004059246,-0.0039391625
92,2023-05-12 15:48:07.908000,-0.00096803834,-0.0051245103,-0.002873898
93,2023-05-12 15:48:07.927000,0.0027603873,0.00020181201,-0.0007433692
94,2023-05-12 15:48:07.961000,0.0027603873,0.0039302376,0.0013871597
95,2023-05-12 15:48:07.977000,9.722612e-05,0.0017997087,0.0035176887
96,2023-05-12 15:48:07.995000,0.004358284,0.0012670765,0.004582953
97,2023-05-12 15:48:08.010000,0.0016951228,-0.0013960847,0.004050321
98,2023-05-12 15:48:08.028000,-0.002565935,-0.0051245103,0.0056482176
99,2023-05-12 15:48:08.048000,-0.005229096,-0.008852936,0.0061808494
100,2023-05-12 15:48:08.062000,-0.006826993,-0.0061897743,0.0061808494
101,2023-05-12 15:48:08.084000,-0.004696464,-0.0061897743,0.004050321
102,2023-05-12 15:48:08.102000,9.722612e-05,-0.006722407,0.00085452746
103,2023-05-12 15:48:08.128000,-0.0020333028,-0.008852936,-0.0012760015
104,2023-05-12 15:48:08.145000,-0.0041638315,-0.0056571425,-0.000210737
105,2023-05-12 15:48:08.168000,-0.0020333028,-0.0013960847,0.0024524243
106,2023-05-12 15:48:08.186000,-0.0041638315,-0.0056571425,0.0024524243
107,2023-05-12 15:48:08.218000,-0.0057617286,-0.012581361,0.0029850565
108,2023-05-12 15:48:08.228000,-0.004696464,-0.009385569,0.0029850565
109,2023-05-12 15:48:08.249000,-0.0020333028,-0.0013960847,0.0035176887
110,2023-05-12 15:48:08.273000,0.0011624906,0.00020181201,0.0029850565
111,2023-05-12 15:48:08.293000,0.0016951228,-0.00086345244,0.0019197919
112,2023-05-12 15:48:08.310000,0.0016951228,0.0017997087,0.00032189523
113,2023-05-12 15:48:08.327000,0.0016951228,0.004995502,-0.000210737
114,2023-05-12 15:48:08.346000,0.0016951228,0.0017997087,-0.0012760015
115,2023-05-12 15:48:08.365000,0.0011624906,0.0012670765,-0.002873898
116,2023-05-12 15:48:08.383000,0.00062985835,0.004995502,-0.0018086337
117,2023-05-12 15:48:08.402000,-0.0030985672,0.0028649732,-0.0012760015
118,2023-05-12 15:48:08.421000,-0.0030985672,-0.00086345244,-0.0012760015
119,2023-05-12 15:48:08.445000,0.00062985835,-0.00086345244,-0.0018086337
120,2023-05-12 15:48:08.462000,-0.0004354061,-0.0024613491,0.00032189523
121,2023-05-12 15:48:08.494000,0.0027603873,0.0012670765,0.00032189523
122,2023-05-12 15:48:08.510000,0.004358284,0.007658663,0.0024524243
123,2023-05-12 15:48:08.527000,0.0027603873,0.0065933987,0.0029850565
124,2023-05-12 15:48:08.548000,-0.0004354061,-0.0013960847,0.0013871597
125,2023-05-12 15:48:08.577000,-0.0015006706,-0.0051245103,0.00032189523
126,2023-05-12 15:48:08.601000,-0.0020333028,-0.0013960847,-0.000210737
127,2023-05-12 15:48:08.614000,-0.002565935,0.00073444424,-0.0012760015
128,2023-05-12 15:48:08.631000,0.0016951228,0.0012670765,-0.0023412658
129,2023-05-12 15:48:08.645000,-0.0004354061,-0.00086345244,-0.002873898
130,2023-05-12 15:48:08.667000,-0.0004354061,-0.0003308202,-0.0018086337
131,2023-05-12 15:48:08.683000,-0.0004354061,0.00073444424,-0.002873898
132,2023-05-12 15:48:08.711000,-0.0036311995,0.0017997087,-0.0018086337
