,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,w_gyroscope_time,label,p_gyroscope_x,w_gyroscope_z
1,2023-05-25 12:49:01.623000,,-0.0034123561,0.04151778
2,2023-05-25 12:49:01.661000,,-0.00021656277,0.035412222
3,2023-05-25 12:49:01.662000,,0.008838186,0.029306669
4,2023-05-25 12:49:01.663000,,0.0024465984,0.03297
5,2023-05-25 12:49:01.712000,,0.0008487017,0.045181114
6,2023-05-25 12:49:01.712000,,-0.007673414,0.05250778
7,2023-05-25 12:49:01.753000,,0.0013813339,0.046402223
8,2023-05-25 12:49:01.796000,,-0.002879724,0.037854444
9,2023-05-25 12:49:01.841000,,0.0013813339,0.035412222
10,2023-05-25 12:49:01.844000,,0.0024465984,0.023201112
11,2023-05-25 12:49:01.888000,,0.0013813339,0.024422223
12,2023-05-25 12:49:01.889000,,0.0024465984,0.03052778
13,2023-05-25 12:49:01.935000,,0.001915856,0.036633335
14,2023-05-25 12:49:01.937000,,-0.0012799373,0.039075557
15,2023-05-25 12:49:01.937000,,0.006709547,0.039075557
16,2023-05-25 12:49:01.979000,,-0.00021467288,0.03052778
17,2023-05-25 12:49:02.027000,,0.0029811205,0.026864445
18,2023-05-25 12:49:02.028000,,-0.0018125696,0.024422223
19,2023-05-25 12:49:02.114000,,-0.0012799373,0.02198
20,2023-05-25 12:49:02.117000,,0.0024484883,0.035412222
21,2023-05-25 12:49:02.159000,,0.008840076,0.04151778
22,2023-05-25 12:49:02.161000,,-0.005008363,0.04029667
23,2023-05-25 12:49:02.203000,,0.010437972,0.034191113
24,2023-05-25 12:49:02.204000,,0.0072421785,0.036633335
25,2023-05-25 12:49:02.248000,,0.0056442814,0.03052778
26,2023-05-25 12:49:02.251000,,-0.0060736276,0.028085556
27,2023-05-25 12:49:02.251000,,0.003517189,0.023201112
28,2023-05-25 12:49:02.339000,,-0.001276501,0.028085556
29,2023-05-25 12:49:02.341000,,0.008843511,0.03174889
30,2023-05-25 12:49:02.381000,,0.006712983,0.034191113
31,2023-05-25 12:49:02.385000,,0.003517189,0.03174889
32,2023-05-25 12:49:02.432000,,0.003517189,0.03052778
33,2023-05-25 12:49:02.432000,,-0.00340703,0.029306669
34,2023-05-25 12:49:02.477000,,0.003517189,0.024422223
35,2023-05-25 12:49:02.518000,,-0.001276501,0.024422223
36,2023-05-25 12:49:02.519000,,-0.00074386876,0.034191113
37,2023-05-25 12:49:02.564000,,0.0008540279,0.042738892
38,2023-05-25 12:49:02.570000,,-0.00021123653,0.04396
39,2023-05-25 12:49:02.655000,,0.0008540279,0.039075557
40,2023-05-25 12:49:02.658000,,0.003517189,0.03297
41,2023-05-25 12:49:02.698000,,0.0040469,0.03052778
42,2023-05-25 12:49:02.699000,,-0.0012794218,0.026864445
43,2023-05-25 12:49:02.742000,,0.004579533,0.029306669
44,2023-05-25 12:49:02.748000,,0.016297441,0.034191113
45,2023-05-25 12:49:02.748000,,0.002981636,0.03174889
46,2023-05-25 12:49:02.837000,,0.01842797,0.03297
47,2023-05-25 12:49:02.839000,,0.0077753253,0.03174889
48,2023-05-25 12:49:02.876000,,0.017362706,0.023201112
49,2023-05-25 12:49:02.881000,,0.025884822,0.025643334
50,2023-05-25 12:49:02.925000,,0.0013837393,0.029306669
51,2023-05-25 12:49:02.928000,,-0.0002141574,0.03174889
52,2023-05-25 12:49:02.967000,,0.0040469,0.037854444
53,2023-05-25 12:49:02.974000,,0.012036383,0.04029667
54,2023-05-25 12:49:03.012000,,0.004579533,0.039075557
55,2023-05-25 12:49:03.016000,,-0.09289216,0.03174889
56,2023-05-25 12:49:03.057000,,-0.24415971,0.03052778
57,2023-05-25 12:49:03.057000,,0.00085110706,0.024422223
58,2023-05-25 12:49:03.104000,,0.14093338,0.026864445
59,2023-05-25 12:49:03.107000,,0.06103855,0.026864445
60,2023-05-25 12:49:03.147000,,-0.059868965,0.035412222
61,2023-05-25 12:49:03.153000,,-0.041226838,0.04151778
62,2023-05-25 12:49:03.196000,,-0.044422634,0.037854444
63,2023-05-25 12:49:03.196000,,-0.32831562,0.034191113
64,2023-05-25 12:49:03.238000,,-0.32565245,0.036633335
65,2023-05-25 12:49:03.241000,,-0.40022096,0.026864445
66,2023-05-25 12:49:03.282000,,-0.10940376,0.02198
67,2023-05-25 12:49:03.331000,,0.11430178,0.028085556
68,2023-05-25 12:49:03.376000,,0.020025868,0.03174889
69,2023-05-25 12:49:03.376000,,-0.21486494,0.039075557
70,2023-05-25 12:49:03.420000,,-0.23350707,0.04151778
71,2023-05-25 12:49:03.422000,,-0.32884824,0.036633335
72,2023-05-25 12:49:03.458000,,-0.34535986,0.03297
73,2023-05-25 12:49:03.461000,,-0.14722066,0.028085556
74,2023-05-25 12:49:03.506000,,0.32202834,0.026864445
75,2023-05-25 12:49:03.507000,,0.78914684,0.023201112
76,2023-05-25 12:49:03.550000,,0.6581193,0.028085556
77,2023-05-25 12:49:03.551000,,0.36410627,0.03297
78,2023-05-25 12:49:03.597000,,-0.11739324,0.03297
79,2023-05-25 12:49:03.598000,,-0.46786526,0.034191113
80,2023-05-25 12:49:03.649000,,-0.4588105,0.03297
