,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,w_gyroscope_time,label,p_gyroscope_x,w_gyroscope_z
1,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
2,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
3,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
4,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
5,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
6,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
7,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
8,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
9,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
10,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
11,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
12,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
13,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
14,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
15,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
16,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
17,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
18,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
19,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
20,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
21,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
22,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
23,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
24,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
25,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
26,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
27,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
28,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
29,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
30,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
31,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
32,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
33,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
34,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
35,2023-05-25 12:33:03.761000,66c0putonoff1,-1.0825475,0.5580478
36,2023-05-25 12:33:13.834000,66c0putonoff1,-0.2622864,0.41273558
37,2023-05-25 12:33:23.919000,66c0putonoff1,0.35556856,1.07702
38,2023-05-25 12:33:33.950000,66c0putonoff1,-0.13711095,-0.12455334
39,2023-05-25 12:33:33.950000,,-0.10941407,-0.10135223
40,2023-05-25 12:33:33.951000,,-0.06254244,-0.068382226
41,2023-05-25 12:33:33.995000,,-0.03164977,-0.024422223
