,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
27,2023-03-27 15:40:07.978,-1.3976787,-0.036241688,-0.28505635
28,2023-03-27 15:40:07.995,-1.1910174,0.12621114,-0.20036781
29,2023-03-27 15:40:08.018,-1.0077888,0.05856826,-0.10502296
30,2023-03-27 15:40:08.034,-0.80592126,-0.26527214,-0.06134712
31,2023-03-27 15:40:08.057,-0.68448114,-0.17525728,-0.057618693
32,2023-03-27 15:40:08.080,-1.045073,0.087863036,0.07181094
33,2023-03-27 15:40:08.098,-1.7934214,-0.14276673,0.0925836
34,2023-03-27 15:40:08.116,-2.3452284,-0.86980975,-0.03737867
35,2023-03-27 15:40:08.134,-2.2461588,-1.3944525,-0.2578884
36,2023-03-27 15:40:08.158,-1.54628,-0.9108224,-0.3340548
37,2023-03-27 15:40:08.178,-0.73614645,-0.05861083,-0.28345475
38,2023-03-27 15:40:08.199,-0.20937318,0.100646205,-0.33032638
39,2023-03-27 15:40:08.216,0.121924065,-0.30894798,-0.41394964
40,2023-03-27 15:40:08.241,0.5352467,-0.53425145,-0.38891593
41,2023-03-27 15:40:08.259,1.0700095,0.2045095,-0.22539786
42,2023-03-27 15:40:08.278,1.4439173,1.0551232,-0.001159677
43,2023-03-27 15:40:08.303,1.2553655,1.1749655,-0.035780773
44,2023-03-27 15:40:08.321,0.4265897,0.8063839,-0.47147393
45,2023-03-27 15:40:08.340,-0.92096984,-0.16833307,-0.8901229
46,2023-03-27 15:40:08.355,-2.5449655,-1.3832672,-0.77667224
47,2023-03-27 15:40:08.382,-3.7961185,-1.9196278,-0.37666538
48,2023-03-27 15:40:08.398,-4.0480537,-1.4871304,-0.2925095
49,2023-03-27 15:40:08.421,-3.2325935,-0.32013327,-0.4906487
50,2023-03-27 15:40:08.438,-1.6256422,0.65671426,-0.5513688
51,2023-03-27 15:40:08.458,0.027115531,0.830885,-0.34950113
52,2023-03-27 15:40:08.501,0.9688093,0.1666926,-0.22699575
53,2023-03-27 15:40:08.502,0.9959735,-0.75689167,-0.27546528
54,2023-03-27 15:40:08.517,0.38930544,-1.1515721,-0.26374736
55,2023-03-27 15:40:08.535,-0.45331874,-0.7089548,-0.21847363
56,2023-03-27 15:40:08.557,-1.1361532,0.071884066,-0.21847363
57,2023-03-27 15:40:08.578,-1.3300313,0.34352648,-0.16893883
58,2023-03-27 15:40:08.598,-0.8858161,-0.23704262,0.0031013808
59,2023-03-27 15:40:08.628,0.2199284,-0.78245807,0.1985774
60,2023-03-27 15:40:08.642,1.3858604,-0.45169342,0.09577939
61,2023-03-27 15:40:08.663,1.7597682,0.289198,0.0068298066
62,2023-03-27 15:40:08.684,1.1616223,0.74459857,0.18526159
63,2023-03-27 15:40:08.708,0.069193475,0.5986573,0.27527645
64,2023-03-27 15:40:08.725,-0.8368139,0.242859,0.19378372
65,2023-03-27 15:40:08.755,-1.0903468,0.23380427,0.0728762
66,2023-03-27 15:40:08.762,-0.77928966,0.5901352,-0.050694473
67,2023-03-27 15:40:08.786,-0.25890797,0.6300826,-0.13751353
68,2023-03-27 15:40:08.804,0.2577453,0.31156856,-0.18065675
69,2023-03-27 15:40:08.827,0.61620677,0.042589292,-0.18012412
70,2023-03-27 15:40:08.845,0.69290584,-0.4660745,-0.15935145
71,2023-03-27 15:40:08.868,0.6444363,-0.7425106,-0.28665054
72,2023-03-27 15:40:08.891,0.6167394,-0.3174701,-0.42833072
73,2023-03-27 15:40:08.907,0.5182024,-0.079383485,-0.30689058
74,2023-03-27 15:40:08.931,0.29556218,-0.29137114,-0.16467778
75,2023-03-27 15:40:08.949,0.028180797,-0.4165397,-0.17692833
76,2023-03-27 15:40:08.970,-0.19073105,-0.2711311,-0.16947147
77,2023-03-27 15:40:08.985,-0.25464693,0.15710522,-0.07998925
78,2023-03-27 15:40:09.009,-0.088998295,0.7898723,-0.02832392
79,2023-03-27 15:40:09.027,0.19595994,1.1488665,-0.05229237
80,2023-03-27 15:40:09.048,0.46706975,1.0146432,-0.07626082
81,2023-03-27 15:40:09.071,0.6742637,0.82236284,-0.115675606
82,2023-03-27 15:40:09.092,0.69876474,1.0354158,-0.2546926
83,2023-03-27 15:40:09.110,0.44097078,1.5483407,-0.35962117
84,2023-03-27 15:40:09.127,-0.18806788,1.4966754,-0.27333474
85,2023-03-27 15:40:09.157,-1.040812,0.48307613,0.044114064
86,2023-03-27 15:40:09.170,-1.6842318,-0.61893994,0.4015103
87,2023-03-27 15:40:09.192,-1.7992803,-1.0301319,0.6310747
88,2023-03-27 15:40:09.211,-1.3950125,-0.8362539,0.6236179
89,2023-03-27 15:40:09.234,-0.6115105,-0.6588874,0.52188516
90,2023-03-27 15:40:09.250,0.41114336,-0.5172072,0.5250809
91,2023-03-27 15:40:09.274,1.2921171,0.045252454,0.5431904
92,2023-03-27 15:40:09.296,1.591989,0.7227606,0.54638624
93,2023-03-27 15:40:09.314,1.248974,1.3267657,0.4345335
94,2023-03-27 15:40:09.331,0.42126337,1.3752352,0.13519417
95,2023-03-27 15:40:09.359,-0.5949989,0.69666165,-0.0070186323
96,2023-03-27 15:40:09.376,-1.3838272,0.12141886,0.14211838
97,2023-03-27 15:40:09.391,-1.5926191,0.08519987,0.19431634
98,2023-03-27 15:40:09.419,-1.1851554,0.17361683,0.0728762
99,2023-03-27 15:40:09.434,-0.44692716,0.20184633,0.024939302
100,2023-03-27 15:40:09.457,0.2348421,0.24179375,0.09844255
101,2023-03-27 15:40:09.476,0.6582847,0.28813273,0.095246755
102,2023-03-27 15:40:09.497,0.7930407,0.19066106,0.0073624384
103,2023-03-27 15:40:09.518,0.6859816,-0.0879056,-0.010747057
104,2023-03-27 15:40:09.545,0.45747912,-0.37286535,0.0073585473
105,2023-03-27 15:40:09.556,0.24655677,-0.86714804,-0.01341411
106,2023-03-27 15:40:09.577,0.19542408,-1.2293379,-0.08904789
107,2023-03-27 15:40:09.611,0.29129788,-1.0770051,-0.16201851
108,2023-03-27 15:40:09.616,0.40315065,-0.8841923,-0.086917356
109,2023-03-27 15:40:09.636,0.3759864,-0.51134974,-0.0038267297
110,2023-03-27 15:40:09.655,0.14801982,0.24232489,-0.12739742
111,2023-03-27 15:40:09.683,-0.2583786,0.67801803,-0.23339123
112,2023-03-27 15:40:09.700,-0.58914316,0.37068924,-0.1242016
113,2023-03-27 15:40:09.719,-0.6040569,-0.044763885,-0.00063093635
114,2023-03-27 15:40:09.743,-0.30365232,-0.39470327,0.04837123
115,2023-03-27 15:40:09.762,0.18690197,-0.64397514,0.104297616
116,2023-03-27 15:40:09.782,0.6929026,-0.5081539,0.09311234
117,2023-03-27 15:40:09.798,0.9421745,0.015423555,-0.020870961
118,2023-03-27 15:40:09.817,0.8026248,0.36056924,-0.04910047
119,2023-03-27 15:40:09.837,0.3658664,0.36429766,0.011619605
120,2023-03-27 15:40:09.855,-0.16516794,0.21303011,0.078198634
121,2023-03-27 15:40:09.877,-0.58221895,-0.013338586,0.15063661
122,2023-03-27 15:40:09.902,-0.7228339,-0.24556623,0.2246725
123,2023-03-27 15:40:09.922,-0.55558735,-0.41387802,0.2246725
124,2023-03-27 15:40:09.942,-0.2423996,-0.16726929,0.13625555
125,2023-03-27 15:40:09.962,0.040960733,0.25137964,0.16501768
126,2023-03-27 15:40:09.980,0.25241572,0.34672078,0.16981137
127,2023-03-27 15:40:10.004,0.32698423,0.17627849,0.026533306
128,2023-03-27 15:40:10.020,0.24282835,0.03353305,0.013750134
129,2023-03-27 15:40:10.046,0.05587605,-0.07405791,0.117615364
130,2023-03-27 15:40:10.071,-0.09805466,-0.020262059,0.20549968
131,2023-03-27 15:40:10.085,-0.15398104,0.13047287,0.31096086
132,2023-03-27 15:40:10.105,-0.16942738,0.21196559,0.43399888
133,2023-03-27 15:40:10.125,-0.19073267,0.31423098,0.45796734
134,2023-03-27 15:40:10.147,-0.25997484,0.45750904,0.4292052
135,2023-03-27 15:40:10.165,-0.39260027,0.35524365,0.4505105
136,2023-03-27 15:40:10.187,-0.52416044,-0.14596327,0.5144264
137,2023-03-27 15:40:10.202,-0.58488053,-0.59870064,0.44411892
138,2023-03-27 15:40:10.225,-0.6221648,-0.7254671,0.10536482
139,2023-03-27 15:40:10.244,-0.77449757,-0.88685465,-0.12686282
140,2023-03-27 15:40:10.267,-1.0530642,-1.0194801,0.008425757
141,2023-03-27 15:40:10.285,-1.335892,-1.0903202,0.21348916
142,2023-03-27 15:40:10.308,-1.4253742,-0.9997727,0.32214612
143,2023-03-27 15:40:10.330,-1.1079254,-0.45169416,0.39831254
144,2023-03-27 15:40:10.347,-0.39206764,0.25936985,0.4041715
145,2023-03-27 15:40:10.373,0.46440497,0.618364,0.4142915
146,2023-03-27 15:40:10.392,1.1685448,0.52302283,0.44411892
147,2023-03-27 15:40:10.409,1.4497746,0.13366866,0.3514409
148,2023-03-27 15:40:10.427,1.2532333,-0.27592555,0.18632492
149,2023-03-27 15:40:10.451,0.7690706,-0.34516773,0.05742792
150,2023-03-27 15:40:10.469,0.2758532,-0.094830565,-0.0027595195
151,2023-03-27 15:40:10.487,-0.00058296334,0.16828975,-0.011814267
152,2023-03-27 15:40:10.509,0.03457076,0.20237821,-0.04803326
153,2023-03-27 15:40:10.532,0.2928974,0.016489565,-0.13165651
154,2023-03-27 15:40:10.552,0.5927713,-0.20188874,-0.22699532
155,2023-03-27 15:40:10.570,0.7706705,-0.38298368,-0.26321432
156,2023-03-27 15:40:10.593,0.7775947,-0.56887233,-0.22007109
157,2023-03-27 15:40:10.611,0.6423061,-0.6716704,-0.21421215
158,2023-03-27 15:40:10.632,0.42179638,-0.3994953,-0.32659754
159,2023-03-27 15:40:10.649,0.25454986,0.18426964,-0.39051342
160,2023-03-27 15:40:10.670,0.23111403,0.65192074,-0.34470704
161,2023-03-27 15:40:10.689,0.28064883,0.6002554,-0.30689016
162,2023-03-27 15:40:10.714,0.329651,-0.039968535,-0.27386695
163,2023-03-27 15:40:10.734,0.37172893,-0.76754415,-0.2333869
164,2023-03-27 15:40:10.757,0.4681354,-1.1510394,-0.22007109
165,2023-03-27 15:40:10.777,0.64603454,-1.1323973,-0.24883324
166,2023-03-27 15:40:10.793,0.8276621,-0.42186585,-0.2861175
167,2023-03-27 15:40:10.815,0.9602876,-0.051153816,-0.14763312
168,2023-03-27 15:40:10.831,1.205831,-0.8607548,0.2875274
169,2023-03-27 15:40:10.857,1.6990485,-0.3499605,0.5746162
170,2023-03-27 15:40:10.873,1.8338045,0.95445585,0.22414418
171,2023-03-27 15:40:10.897,1.0247362,0.1342022,-0.42619976
172,2023-03-27 15:40:10.915,-0.5310827,-1.8312107,-0.11620781
173,2023-03-27 15:40:10.937,-1.6751766,-0.92573595,0.6475868
174,2023-03-27 15:40:10.959,-2.1167288,2.0570047,0.15277146
175,2023-03-27 15:40:10.975,-2.0139308,1.5265028,-0.51887774
176,2023-03-27 15:40:10.999,-1.3721089,-0.26207617,-0.29836804
177,2023-03-27 15:40:11.027,-0.20031807,-1.22401,0.17088096
178,2023-03-27 15:40:11.032,1.0401825,-0.69510615,0.08938824
179,2023-03-27 15:40:11.063,1.5818666,0.5896015,-0.24351014
180,2023-03-27 15:40:11.073,1.3139527,0.9651072,-0.26801124
181,2023-03-27 15:40:11.092,0.5767897,0.5890689,-0.20089957
182,2023-03-27 15:40:11.112,-0.26530188,0.14432098,-0.2951755
183,2023-03-27 15:40:11.134,-0.8629152,-0.11879935,-0.32766604
184,2023-03-27 15:40:11.153,-0.9859533,0.19545367,-0.29464287
185,2023-03-27 15:40:11.175,-0.7164414,0.45111713,-0.31754604
186,2023-03-27 15:40:11.197,-0.27648717,0.28174007,-0.34257975
187,2023-03-27 15:40:11.217,0.122986995,0.04258821,-0.35376504
188,2023-03-27 15:40:11.235,0.3328441,-0.08311299,-0.3020997
189,2023-03-27 15:40:11.257,0.2966251,0.003706061,-0.23392276
190,2023-03-27 15:40:11.277,0.06013639,0.061762974,-0.17693113
191,2023-03-27 15:40:11.300,-0.21203868,0.122483045,-0.086916275
192,2023-03-27 15:40:11.318,-0.38993782,0.29292536,0.018012272
193,2023-03-27 15:40:11.340,-0.4426684,0.2737506,0.17141035
194,2023-03-27 15:40:11.360,-0.42349365,-0.013870802,0.32214525
195,2023-03-27 15:40:11.381,-0.40804732,-0.18644364,0.35037476
196,2023-03-27 15:40:11.405,-0.43201578,-0.16567098,0.32267788
197,2023-03-27 15:40:11.421,-0.51936746,-0.02292555,0.2827305
198,2023-03-27 15:40:11.443,-0.57316333,0.051110327,0.13306084
199,2023-03-27 15:40:11.462,-0.36064306,0.17414838,-0.010217235
200,2023-03-27 15:40:11.483,0.11126909,0.710509,-0.040044643
201,2023-03-27 15:40:11.501,0.43084845,0.85804814,-0.037914112
202,2023-03-27 15:40:11.524,0.40741262,0.432475,-0.0922426
203,2023-03-27 15:40:11.541,0.076115355,-0.109211974,-0.1534953
204,2023-03-27 15:40:12.132,0.033504777,-0.022392917,-0.0059561776
205,2023-03-27 15:40:12.333,-0.012301592,-0.017599229,-0.003825649
206,2023-03-27 15:40:12.333,-0.05171638,0.027674511,0.00096804113
207,2023-03-27 15:40:12.333,-0.06236902,0.07614405,-0.012880397
208,2023-03-27 15:40:12.333,-0.04532479,0.06655666,-0.010217235
209,,,,
210,,,,
211,,,,
212,,,,
213,,,,
214,,,,
215,,,,
216,,,,
217,,,,
218,,,,
