,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
1,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
2,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
3,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
4,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
5,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
6,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
7,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
8,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
9,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
10,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
11,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
12,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
13,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
14,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
15,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
16,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
17,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
18,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
19,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
20,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
21,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
22,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
23,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
24,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
25,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
26,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
27,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
28,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
29,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
30,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
31,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
32,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
33,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
34,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
35,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
36,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
37,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
38,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
39,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
40,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
41,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
42,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
43,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
44,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
45,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
46,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
47,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
48,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
49,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
50,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
51,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
52,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
53,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
54,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
55,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
56,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
57,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
58,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
59,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
60,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
61,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
62,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
63,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
64,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
65,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
66,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
67,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
68,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
69,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
70,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
71,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
72,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
73,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
74,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
75,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
76,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
77,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
78,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
79,2023-05-17 11:16:08.889000,0.07077575,-0.12032704,-0.0507188
