,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-04-29 12:18:11.248,0.025679456,-0.017132344,-0.054595917
1,2023-04-29 12:18:11.269,0.051245805,-0.016599711,-0.0460738
2,2023-04-29 12:18:11.283,0.07308373,-0.026187092,-0.031160101
3,2023-04-29 12:18:11.314,0.06402898,-0.046959747,-0.030094836
4,2023-04-29 12:18:11.329,0.036864735,-0.049090277,-0.047139067
5,2023-04-29 12:18:11.345,0.037397366,-0.04429659,-0.06897699
6,2023-04-29 12:18:11.367,0.041658424,-0.046427116,-0.07643384
7,2023-04-29 12:18:11.384,0.02887525,-0.05867766,-0.06365067
8,2023-04-29 12:18:11.408,0.019820502,-0.07199347,-0.0476717
9,2023-04-29 12:18:11.427,0.026744721,-0.05175344,-0.036486425
10,2023-04-29 12:18:11.446,0.02887525,-0.06134082,-0.030094836
11,2023-04-29 12:18:11.464,-0.010539535,-0.061873447,-0.031692732
12,2023-04-29 12:18:11.484,-0.013735328,-0.041633427,-0.03542116
13,2023-04-29 12:18:11.505,0.002243639,-0.032046046,-0.040214848
14,2023-04-29 12:18:11.531,-0.011604799,-0.02565446,-0.03861695
15,2023-04-29 12:18:11.546,-0.018529018,-0.016599711,-0.026899043
16,2023-04-29 12:18:11.567,0.020885767,-0.009675493,-0.015181134
17,2023-04-29 12:18:11.588,0.0693553,-0.004881803,-0.008256915
18,2023-04-29 12:18:11.617,0.09385639,-0.005947067,-0.0023979603
19,2023-04-29 12:18:11.634,0.09492165,0.0031076805,0.005058891
20,2023-04-29 12:18:11.652,0.0991827,-8.8112894e-05,0.014646271
21,2023-04-29 12:18:11.678,0.098650075,-0.015001815,0.020505225
22,2023-04-29 12:18:11.699,0.074681625,-0.016599711,0.018907327
23,2023-04-29 12:18:11.718,0.032603677,-0.016599711,0.008787316
24,2023-04-29 12:18:11.729,0.0006457423,-0.013403919,0.00026520086
25,2023-04-29 12:18:11.760,0.002243639,-0.013936549,-0.010387444
26,2023-04-29 12:18:11.778,0.011298386,-0.019795505,-0.02157272
27,2023-04-29 12:18:11.797,0.008102594,-0.017132344,-0.024235882
28,2023-04-29 12:18:11.819,0.008635226,-0.013936549,-0.017844295
29,2023-04-29 12:18:11.830,0.00011311006,-0.01873024,-0.014115869
30,2023-04-29 12:18:11.860,-0.025453238,-0.014469182,-0.013583236
31,2023-04-29 12:18:11.882,-0.04516063,0.004172945,-0.004528489
32,2023-04-29 12:18:11.901,-0.058476433,-0.0016860096,-0.003995857
33,2023-04-29 12:18:11.915,-0.0760533,-0.002751274,-0.0077242823
34,2023-04-29 12:18:11.944,-0.077651195,-0.012338653,-0.008256915
35,2023-04-29 12:18:11.965,-0.070726976,-0.017132344,-0.010920076
36,2023-04-29 12:18:11.982,-0.04516063,-0.005947067,-0.016779032
37,2023-04-29 12:18:12.001,-0.013202695,0.0015097838,-0.019442193
38,2023-04-29 12:18:12.017,-0.020659547,-0.016599711,-0.017311662
39,2023-04-29 12:18:12.037,-0.05528064,-0.027252356,-0.013583236
40,2023-04-29 12:18:12.052,-0.049421687,-0.013403919,-0.012517973
41,2023-04-29 12:18:12.076,-0.016931122,0.0031076805,-0.015181134
42,2023-04-29 12:18:12.094,-0.014267961,-0.0016860096,-0.01890956
43,2023-04-29 12:18:12.127,-0.027583767,-0.015001815,-0.022637986
44,2023-04-29 12:18:12.144,-0.022790076,-0.016599711,-0.025833778
45,2023-04-29 12:18:12.160,-0.0057458444,-0.011806022,-0.026899043
46,2023-04-29 12:18:12.177,0.0027762712,-0.010208124,-0.025833778
47,2023-04-29 12:18:12.211,0.006504697,-0.01127339,-0.024768515
48,2023-04-29 12:18:12.232,0.0017110067,-0.01127339,-0.023703251
49,2023-04-29 12:18:12.242,-0.015865857,-0.012871286,-0.019974824
50,2023-04-29 12:18:12.261,-0.029181661,-0.014469182,-0.010387444
51,2023-04-29 12:18:12.282,-0.024920605,-0.007544964,0.0018630975
52,2023-04-29 12:18:12.309,-0.017463753,-0.0016860096,0.014646271
53,2023-04-29 12:18:12.325,-0.00041952217,0.011097165,0.018907327
54,2023-04-29 12:18:12.344,0.046452116,0.049979318,0.017842064
55,2023-04-29 12:18:12.359,-0.0014847866,-0.0011533774,0.030625237
56,2023-04-29 12:18:12.392,-0.037703775,-0.01606708,0.032755766
57,2023-04-29 12:18:12.409,0.025679456,-0.0011533774,0.032223135
58,2023-04-29 12:18:12.431,0.046452116,-0.024056563,0.03861472
59,2023-04-29 12:18:12.448,0.025146825,-0.035774473,0.043941043
60,2023-04-29 12:18:12.460,0.036864735,-0.039502896,0.051397894
61,2023-04-29 12:18:12.481,0.0528437,-0.036307104,0.06045264
62,2023-04-29 12:18:12.499,0.12208589,-0.03843763,0.06205054
63,2023-04-29 12:18:12.526,0.19239333,-0.060808185,0.068974756
64,2023-04-29 12:18:12.548,0.23554304,-0.08317772,0.078568466
65,2023-04-29 12:18:12.575,0.19080193,-0.06879665,0.09880849
66,2023-04-29 12:18:12.593,0.11143973,-0.07465561,0.1105264
67,2023-04-29 12:18:12.611,0.12102711,-0.095428266,0.105200075
68,2023-04-29 12:18:12.632,0.18654089,-0.108211435,0.09188427
69,2023-04-29 12:18:12.647,0.2563157,-0.09489563,0.081231624
70,2023-04-29 12:18:12.668,0.307981,-0.08797141,0.091351636
71,2023-04-29 12:18:12.682,0.32182947,-0.095428266,0.092416905
72,2023-04-29 12:18:12.709,0.33993897,-0.12099461,0.05779581
73,2023-04-29 12:18:12.730,0.40225694,-0.14762624,0.011456806
74,2023-04-29 12:18:12.758,0.48374966,-0.16413783,-0.029555876
75,2023-04-29 12:18:12.781,0.5551224,-0.15348518,-0.050861165
76,2023-04-29 12:18:12.793,0.5982656,-0.11353776,-0.04233905
77,2023-04-29 12:18:12.809,0.59240663,-0.08956931,-0.020501127
78,2023-04-29 12:18:12.824,0.5268929,-0.07518824,-0.0125116445
79,2023-04-29 12:18:12.847,0.42196432,-0.08104719,-0.015174806
80,2023-04-29 12:18:12.868,0.33834106,-0.09596089,-0.009848483
81,2023-04-29 12:18:12.886,0.307981,-0.09489563,-0.014109541
82,2023-04-29 12:18:12.908,0.3271558,-0.09968932,-0.029023241
83,2023-04-29 12:18:12.932,0.35645056,-0.10075459,-0.04180642
84,2023-04-29 12:18:12.949,0.36390743,-0.10501564,-0.07696015
85,2023-04-29 12:18:12.974,0.3324821,-0.06613349,-0.13341916
86,2023-04-29 12:18:12.995,0.30478522,-0.03524082,-0.17017078
87,2023-04-29 12:18:13.007,0.3207642,-0.020327123,-0.17070341
88,2023-04-29 12:18:13.028,0.34260213,-0.00807658,-0.15099601
89,2023-04-29 12:18:13.057,0.330354,0.0036417092,-0.1254273
90,2023-04-29 12:18:13.073,0.294135,0.021751206,-0.12169888
91,2023-04-29 12:18:13.093,0.19932649,0.06862284,-0.14460206
92,2023-04-29 12:18:13.109,0.07149474,0.10004814,-0.16537473
93,2023-04-29 12:18:13.128,0.031014696,0.15011558,-0.14939575
