,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-03-27 16:10:56.088,-0.071695425,0.02889806,-0.0009968067
1,2023-03-27 16:10:56.088,-0.06104278,-0.013712518,0.0021989867
2,2023-03-27 16:10:56.088,-0.06104278,-0.013712518,0.0021989867
3,2023-03-27 16:10:56.088,-0.033345904,-0.0382136,0.0016663545
4,2023-03-27 16:10:56.088,-0.033345904,-0.0382136,0.0016663545
5,2023-03-27 16:10:56.088,-0.008312187,-0.024897795,-0.00046417443
6,2023-03-27 16:10:56.088,-0.008312187,-0.024897795,-0.00046417443
7,2023-03-27 16:10:56.088,0.0055362503,0.010788564,-0.0009968067
8,2023-03-27 16:10:56.088,0.009264676,0.023039104,-0.0025947033
9,2023-03-27 16:10:56.088,0.009264676,0.023039104,-0.0025947033
10,2023-03-27 16:10:56.088,0.0060688825,-0.0019946103,-0.0036599678
11,2023-03-27 16:10:56.088,0.0060688825,-0.0019946103,-0.0036599678
12,2023-03-27 16:10:56.088,0.009264676,-0.022767266,-0.008986291
13,2023-03-27 16:10:56.088,0.009264676,-0.022767266,-0.008986291
14,2023-03-27 16:10:56.088,0.015123631,-0.018506208,-0.010584187
15,2023-03-27 16:10:56.088,0.015123631,-0.018506208,-0.010584187
16,2023-03-27 16:10:56.088,0.015123631,-0.018506208,-0.010584187
17,2023-03-27 16:10:56.088,0.015123631,-0.018506208,-0.010584187
18,2023-03-27 16:10:56.088,0.009264676,0.018778047,-0.011649451
19,2023-03-27 16:10:56.088,0.009264676,0.018778047,-0.011649451
20,2023-03-27 16:10:56.088,-0.01789957,0.04807282,-0.012714716
21,2023-03-27 16:10:56.088,-0.01789957,0.04807282,-0.012714716
22,2023-03-27 16:10:56.113,-0.04666171,0.023039104,-0.0068557616
23,2023-03-27 16:10:56.113,-0.04666171,0.023039104,-0.0068557616
24,2023-03-27 16:10:56.129,-0.052520663,-0.024897795,-0.002062071
25,2023-03-27 16:10:56.129,-0.052520663,-0.024897795,-0.002062071
26,2023-03-27 16:10:56.151,-0.036009066,-0.03341991,-0.00046417443
27,2023-03-27 16:10:56.151,-0.036009066,-0.03341991,-0.00046417443
28,2023-03-27 16:10:56.175,-0.026421685,0.0038643442,0.00060109
29,2023-03-27 16:10:56.175,-0.026421685,0.0038643442,0.00060109
30,2023-03-27 16:10:56.196,-0.036009066,0.013451725,0.0059274123
31,2023-03-27 16:10:56.196,-0.036009066,0.013451725,0.0059274123
32,2023-03-27 16:10:56.215,-0.037606962,-0.0105167255,0.0043295156
33,2023-03-27 16:10:56.215,-0.037606962,-0.0105167255,0.0043295156
34,2023-03-27 16:10:56.237,-0.012573245,-0.027028324,0.0021989867
35,2023-03-27 16:10:56.237,-0.012573245,-0.027028324,0.0021989867
36,2023-03-27 16:10:56.237,-0.012573245,-0.027028324,0.0021989867
37,2023-03-27 16:10:56.262,0.029504701,-0.0051904037,0.0011337223
38,2023-03-27 16:10:56.274,0.054005783,0.028365428,-0.00046417443
39,2023-03-27 16:10:56.274,0.054005783,0.028365428,-0.00046417443
40,2023-03-27 16:10:56.297,0.04388577,0.008658035,-0.00046417443
41,2023-03-27 16:10:56.297,0.04388577,0.008658035,-0.00046417443
42,2023-03-27 16:10:56.312,0.028439436,-0.023299899,0.0064600445
43,2023-03-27 16:10:56.312,0.028439436,-0.023299899,0.0064600445
44,2023-03-27 16:10:56.338,0.032700494,-0.024365164,0.01018847
45,2023-03-27 16:10:56.338,0.032700494,-0.024365164,0.01018847
46,2023-03-27 16:10:56.359,0.04867946,-0.018506208,0.013384264
47,2023-03-27 16:10:56.359,0.04867946,-0.018506208,0.013384264
48,2023-03-27 16:10:56.377,0.054005783,-0.0003967136,0.016047426
49,2023-03-27 16:10:56.377,0.054005783,-0.0003967136,0.016047426
50,2023-03-27 16:10:56.401,0.03909208,0.010255931,0.013916896
51,2023-03-27 16:10:56.401,0.03909208,0.010255931,0.013916896
52,2023-03-27 16:10:56.401,0.03909208,0.010255931,0.013916896
53,2023-03-27 16:10:56.420,0.011395205,-0.013179887,0.01711269
54,2023-03-27 16:10:56.420,0.011395205,-0.013179887,0.01711269
55,2023-03-27 16:10:56.443,-0.00405113,-0.04247466,0.01711269
56,2023-03-27 16:10:56.443,-0.00405113,-0.04247466,0.01711269
57,2023-03-27 16:10:56.458,0.0060688825,-0.036615703,0.015514793
58,2023-03-27 16:10:56.480,0.028439436,-0.011581991,0.011786367
59,2023-03-27 16:10:56.480,0.028439436,-0.011581991,0.011786367
60,2023-03-27 16:10:56.480,0.028439436,-0.011581991,0.011786367
61,2023-03-27 16:10:56.495,0.040157344,0.01931068,0.011253735
62,2023-03-27 16:10:56.519,0.033233125,0.029963324,0.013916896
63,2023-03-27 16:10:56.519,0.033233125,0.029963324,0.013916896
64,2023-03-27 16:10:56.538,0.015656263,-0.0073209326,0.013384264
65,2023-03-27 16:10:56.538,0.015656263,-0.0073209326,0.013384264
66,2023-03-27 16:10:56.560,0.007666779,-0.04300729,0.011786367
67,2023-03-27 16:10:56.560,0.007666779,-0.04300729,0.011786367
68,2023-03-27 16:10:56.560,0.007666779,-0.04300729,0.011786367
69,2023-03-27 16:10:56.580,0.024178378,-0.03075675,0.008057941
70,2023-03-27 16:10:56.602,0.047081564,0.0043969764,0.0032642512
71,2023-03-27 16:10:56.602,0.047081564,0.0043969764,0.0032642512
72,2023-03-27 16:10:56.622,0.04122261,0.02410437,0.00060109
73,2023-03-27 16:10:56.622,0.04122261,0.02410437,0.00060109
74,2023-03-27 16:10:56.639,0.008732043,0.008125402,0.0032642512
75,2023-03-27 16:10:56.639,0.008732043,0.008125402,0.0032642512
76,2023-03-27 16:10:56.662,-0.01789957,-0.021702003,0.0069926768
77,2023-03-27 16:10:56.662,-0.01789957,-0.021702003,0.0069926768
78,2023-03-27 16:10:56.677,-0.00884482,-0.027560957,0.011253735
79,2023-03-27 16:10:56.677,-0.00884482,-0.027560957,0.011253735
80,2023-03-27 16:10:56.702,0.018319424,-0.013712518,0.012318999
81,2023-03-27 16:10:56.702,0.018319424,-0.013712518,0.012318999
82,2023-03-27 16:11:06.017,-0.08501175,0.013984125,0.015514134
83,2023-03-27 16:11:06.017,-0.08501175,0.013984125,0.015514134
84,2023-03-27 16:11:06.017,-0.047194857,-0.0009295773,0.019775193
85,2023-03-27 16:11:06.017,-0.022161147,-0.04460542,0.016579397
86,2023-03-27 16:11:06.017,-0.009377972,-0.049399108,0.0133836055
87,2023-03-27 16:11:06.017,0.0044704657,-0.026495922,0.014448869
88,2023-03-27 16:11:06.017,0.025775755,-0.029159084,0.017644662
89,2023-03-27 16:11:06.017,0.047613677,-0.059519123,0.020840455
90,2023-03-27 16:11:06.025,0.0678537,-0.06857387,0.015514134
91,2023-03-27 16:11:06.047,0.0678537,-0.07283493,0.016579397
92,2023-03-27 16:11:06.068,0.047613677,-0.041942257,0.019242559
93,2023-03-27 16:11:06.091,0.0364284,0.009723067,0.013916237
94,2023-03-27 16:11:06.110,0.042819988,0.010788332,0.014981502
95,2023-03-27 16:11:06.131,0.057201058,-0.035018038,0.023503616
96,2023-03-27 16:11:06.154,0.068918966,-0.059519123,0.02936257
97,2023-03-27 16:11:06.174,0.076366626,-0.061653737,0.025089882
98,2023-03-27 16:11:06.193,0.07317083,-0.041413717,0.016567767
99,2023-03-27 16:11:06.211,0.06305082,0.0006642293,0.006447755
100,2023-03-27 16:11:06.233,0.05026765,0.011849506,0.0053824903
101,2023-03-27 16:11:06.254,0.038017113,-0.009988415,0.004849858
102,2023-03-27 16:11:06.277,0.030560259,-0.02330422,5.6168064e-05
103,2023-03-27 16:11:06.296,0.027364466,-0.0019989319,-0.005270154
104,2023-03-27 16:11:06.313,0.022570776,0.040611647,-0.005802786
105,2023-03-27 16:11:06.339,0.010852867,0.035285324,0.004849858
106,2023-03-27 16:11:06.355,-0.010985055,-0.0035968286,0.0075130193
107,2023-03-27 16:11:06.377,-0.03388824,-0.01371684,0.002186697
108,2023-03-27 16:11:06.395,-0.05732406,0.017708462,0.004317226
109,2023-03-27 16:11:06.417,-0.072770394,0.02729584,0.01017618
110,2023-03-27 16:11:06.434,-0.07436829,-0.00040103518,0.016567767
111,2023-03-27 16:11:06.462,-0.06371565,-0.0089231515,0.01496987
112,2023-03-27 16:11:06.481,-0.05785669,-0.00040103518,0.013371974
113,2023-03-27 16:11:06.499,-0.07010724,-0.004662093,0.010708813
114,2023-03-27 16:11:06.524,-0.08555357,-0.03076107,0.01017618
115,2023-03-27 16:11:06.540,-0.08075988,-0.015314738,0.004849858
116,2023-03-27 16:11:06.559,-0.065846175,0.030491635,-0.0068680514
117,2023-03-27 16:11:06.588,-0.049334574,0.008653712,-0.005270154
118,2023-03-27 16:11:06.597,-0.023768228,-0.01584737,-0.0031396253
119,2023-03-27 16:11:06.616,0.0076570734,-0.0014662996,-0.007933315
120,2023-03-27 16:11:06.640,0.019907616,0.015045299,-0.013259638
121,2023-03-27 16:11:06.659,0.0039286474,0.016110564,-0.015390167
122,2023-03-27 16:11:06.681,-0.013648217,0.009718977,-0.009531212
123,2023-03-27 16:11:06.704,-0.0029955714,-0.0035968286,0.0005888003
124,2023-03-27 16:11:06.722,0.02576657,-0.017977897,0.0027193292
125,2023-03-27 16:11:06.742,0.036951847,-0.024902117,5.6168064e-05
126,2023-03-27 16:11:06.761,0.012450763,-0.021706324,-0.009531212
127,2023-03-27 16:11:06.783,-0.028029285,-0.010521048,-0.0159228
128,2023-03-27 16:11:06.797,-0.045606147,0.016643196,-0.0159228
129,2023-03-27 16:11:06.822,-0.02430086,0.03954638,-0.014857534
130,2023-03-27 16:11:06.839,0.008722338,0.03848112,-0.019651225
131,2023-03-27 16:11:06.862,0.01884235,0.018773725,-0.021781754
132,2023-03-27 16:11:06.886,0.0012654865,0.011849506,-0.023912283
133,2023-03-27 16:11:06.904,-0.01471348,0.031556897,-0.025510179
134,2023-03-27 16:11:06.929,-0.012050319,0.037415855,-0.017520696
135,2023-03-27 16:11:06.943,0.010320234,0.02729584,-0.011661741
136,2023-03-27 16:11:06.966,0.03375605,0.0038600226,-0.012194373
137,2023-03-27 16:11:06.981,0.036951847,-0.016912634,-0.014857534
138,2023-03-27 16:11:07.006,0.03269079,-0.014782106,-0.013792269
139,2023-03-27 16:11:07.023,0.03375605,0.0033273904,-0.012727005
140,2023-03-27 16:11:07.041,0.045473963,0.005457919,-0.011129109
141,2023-03-27 16:11:07.060,0.059855033,0.013980035,-0.013792269
142,2023-03-27 16:11:07.080,0.060387664,0.03635059,-0.01858596
143,2023-03-27 16:11:07.098,0.038549744,0.016110564,-0.015390167
144,2023-03-27 16:11:07.120,0.0076570734,-0.009988415,-0.012194373
145,2023-03-27 16:11:07.143,-0.008321893,0.0011968615,-0.013259638
146,2023-03-27 16:11:07.164,-0.0051261,0.015045299,-0.018053327
147,2023-03-27 16:11:07.186,-0.0013990613,0.022501532,-0.020185612
148,2023-03-27 16:11:07.202,0.0007314676,0.021436268,-0.021250878
149,2023-03-27 16:11:07.226,0.0033946289,0.016642578,-0.019652981
150,2023-03-27 16:11:07.245,0.0017967321,0.017707843,-0.022848774
151,2023-03-27 16:11:07.267,-0.0061927508,0.0134467855,-0.027109832
152,2023-03-27 16:11:07.289,-0.0093885455,0.014512049,-0.030838255
153,2023-03-27 16:11:07.308,0.003927261,0.016642578,-0.030838255
154,2023-03-27 16:11:07.334,0.026830446,0.01238152,-0.02231614
155,2023-03-27 16:11:07.348,0.039613623,0.009185728,-0.020185612
156,2023-03-27 16:11:07.371,0.029493608,0.0027941407,-0.020185612
157,2023-03-27 16:11:07.387,0.014579905,-0.005195343,-0.01752245
158,2023-03-27 16:11:07.410,0.03002624,-0.003597446,-0.01485929
159,2023-03-27 16:11:07.430,0.07157155,0.0054573016,-0.006869807
160,2023-03-27 16:11:07.451,0.10832318,0.011316257,-0.006337174
161,2023-03-27 16:11:07.468,0.10246422,-0.0009342849,-0.00793507
162,2023-03-27 16:11:07.492,0.06464733,-0.0062606074,-0.0058045415
163,2023-03-27 16:11:07.517,0.02310202,0.008653095,-0.006337174
164,2023-03-27 16:11:07.528,-0.005127487,0.024632063,-0.009000336
165,2023-03-27 16:11:07.546,-0.013649603,0.020371005,-0.0137940245
166,2023-03-27 16:11:07.565,-0.017378028,0.028360488,-0.026044566
167,2023-03-27 16:11:07.585,-0.041346475,0.047535248,-0.027109832
168,2023-03-27 16:11:07.606,-0.079163365,0.049133144,-0.019652981
169,2023-03-27 16:11:07.627,-0.0962076,0.021968901,-0.013261394
170,2023-03-27 16:11:07.647,-0.08662022,-0.003597446,-0.013261394
171,2023-03-27 16:11:07.670,-0.06904335,0.00013097958,-0.014326657
172,2023-03-27 16:11:07.693,-0.054126877,0.04221016,-0.020182101
173,2023-03-27 16:11:07.714,-0.0445395,0.06564598,-0.02497579
174,2023-03-27 16:11:07.739,-0.036017384,0.030492252,-0.023377893
175,2023-03-27 16:11:07.754,-0.014179461,-0.00040041795,-0.016453674
176,2023-03-27 16:11:07.776,0.010854254,0.009186963,-0.016986307
177,2023-03-27 16:11:07.791,0.015647944,0.017709078,-0.01751894
178,2023-03-27 16:11:07.816,0.00073424086,0.008121697,-0.013257883
179,2023-03-27 16:11:07.832,-0.014712093,0.0011974787,-0.011127354
180,2023-03-27 16:11:07.856,-0.009918404,0.010252226,-0.012192617
181,2023-03-27 16:11:07.876,0.0076584597,0.023568032,-0.01272525
182,2023-03-27 16:11:07.896,0.018843736,0.024633298,-0.011127354
183,2023-03-27 16:11:07.920,0.014050046,0.018774342,-0.013790513
184,2023-03-27 16:11:07.939,-0.0003310236,0.001730111,-0.011659985
185,2023-03-27 16:11:07.962,-0.005657346,-0.0062593725,-0.011659985
186,2023-03-27 16:11:07.977,0.0012668731,0.0033280076,-0.01751894
187,2023-03-27 16:11:08.000,0.009256356,0.02782909,-0.020182101
188,2023-03-27 16:11:08.015,0.0076584597,0.021437503,-0.018584203
189,2023-03-27 16:11:08.039,-0.0040594493,0.014513284,-0.020714732
190,2023-03-27 16:11:08.055,-0.016309991,0.017176446,-0.02497579
191,2023-03-27 16:11:08.079,-0.024299474,0.014513284,-0.028704217
192,2023-03-27 16:11:08.097,-0.022168946,0.02090487,-0.033497907
193,2023-03-27 16:11:08.122,-0.010983668,0.043275423,-0.035628438
194,2023-03-27 16:11:08.141,-0.0024615526,0.046471216,-0.030302113
195,2023-03-27 16:11:08.162,-0.0051247138,0.021970136,-0.016453674
196,2023-03-27 16:11:08.181,-0.018440519,0.014513284,-0.011659985
197,2023-03-27 16:11:08.201,-0.030693835,0.0054573016,-0.010598232
198,2023-03-27 16:11:08.219,-0.02270435,0.0075878305,-0.0058045415
199,2023-03-27 16:11:08.236,-0.010453809,0.025164694,-0.008467703
200,2023-03-27 16:11:08.260,-0.017910661,0.027827855,-0.0074024387
201,2023-03-27 16:11:08.279,-0.025900144,0.013979417,-0.0052719098
202,2023-03-27 16:11:08.302,-0.009921177,0.013979417,-0.006337174
203,2023-03-27 16:11:08.323,0.015112538,0.025697326,-0.009532968
204,2023-03-27 16:11:08.341,0.028428344,0.01930574,-0.013261394
205,2023-03-27 16:11:08.365,0.024167286,0.003326773,-0.010065599
206,2023-03-27 16:11:08.384,0.016710434,0.001196244,-0.0052719098
207,2023-03-27 16:11:08.401,0.003927261,0.00013097958,-0.0026087486
208,2023-03-27 16:11:08.420,-0.0093885455,-0.01158693,-0.0026087486
209,2023-03-27 16:11:08.448,-0.010986442,-0.021706942,-0.006337174
210,2023-03-27 16:11:08.461,-0.007258016,-0.012652194,-0.010065599
211,2023-03-27 16:11:08.486,-0.0093885455,0.015577314,-0.012196128
212,2023-03-27 16:11:08.507,-0.014714867,0.02889312,-0.003674013
213,2023-03-27 16:11:08.527,-0.0152475,0.014512049,0.0037828381
214,2023-03-27 16:11:08.544,-0.015780132,-0.025968,0.0069786315
215,2023-03-27 16:11:08.566,-0.02004119,-0.049403816,0.011772322
216,2023-03-27 16:11:08.590,-0.02483488,-0.02809853,0.008576528
217,2023-03-27 16:11:08.609,-0.029095938,0.012914153,0.0021849414
218,2023-03-27 16:11:08.627,-0.03229173,0.056057364,0.001119677
219,2023-03-27 16:11:08.645,-0.031226465,0.055524733,0.0048481026
220,2023-03-27 16:11:08.668,-0.029095938,-0.003597446,0.0075112637
221,2023-03-27 16:11:08.685,-0.02962857,-0.058458567,0.0064459993
222,2023-03-27 16:11:08.710,-0.023234729,-0.051533345,0.0016551621
223,2023-03-27 16:11:08.729,-0.013114717,0.0006646151,0.0027204265
224,2023-03-27 16:11:08.749,-0.00033154362,0.06724364,0.0048509557
225,2023-03-27 16:11:08.772,0.011386366,0.07203733,0.010177277
226,2023-03-27 16:11:08.790,0.032691654,-0.018510144,0.011242542
227,2023-03-27 16:11:08.811,0.065182224,-0.09947024,0.006448852
228,2023-03-27 16:11:08.827,0.09554226,-0.073903896,5.7265395e-05
229,2023-03-27 16:11:08.848,0.106194906,0.0033277762,-0.0047364244
230,2023-03-27 16:11:08.866,0.09873805,0.048601516,-0.0068669543
231,2023-03-27 16:11:08.890,0.088085406,0.046470985,-0.005269057
232,2023-03-27 16:11:08.910,0.07903066,0.005458305,-0.003138528
233,2023-03-27 16:11:08.933,0.06571485,-0.062185988,0.0011225299
234,2023-03-27 16:11:08.953,0.045474827,-0.07816496,-0.0015406313
235,2023-03-27 16:11:08.973,0.012984263,-0.048870184,0.0053835874
236,2023-03-27 16:11:08.998,-0.036017906,-0.0408807,0.01763413
237,2023-03-27 16:11:09.013,-0.08928113,-0.016379615,0.016568864
238,2023-03-27 16:11:09.033,-0.11005378,0.039014135,0.0032530588
239,2023-03-27 16:11:09.049,-0.09620534,0.01877411,0.00591622
240,2023-03-27 16:11:09.072,-0.067975834,-0.0424786,0.006448852
241,2023-03-27 16:11:09.091,-0.045072652,-0.06484915,0.0005898976
242,2023-03-27 16:11:09.112,-0.04720318,-0.015314352,0.0048509557
243,2023-03-27 16:11:09.136,-0.08022638,0.04114466,0.008579381
244,2023-03-27 16:11:09.154,-0.11324957,0.029959388,0.008579381
245,2023-03-27 16:11:09.177,-0.10366219,-0.0424786,0.013905703
246,2023-03-27 16:11:09.192,-0.04986634,-0.07337127,0.0075141164
247,2023-03-27 16:11:09.215,-0.007255763,-0.0408807,0.0027204265
248,2023-03-27 16:11:09.233,-0.014712613,0.01398042,0.0016551621
249,2023-03-27 16:11:09.255,-0.048268445,0.046470985,-0.0015406313
250,2023-03-27 16:11:09.277,-0.070639,0.01611095,-0.0010079991
251,2023-03-27 16:11:09.296,-0.06105162,-0.0073248683,-0.0015406313
252,2023-03-27 16:11:09.315,-0.03442001,0.04540572,-0.0047364244
253,2023-03-27 16:11:09.338,-0.0211042,0.08482051,5.7265395e-05
254,2023-03-27 16:11:09.361,-0.027495787,0.049666777,0.012307806
255,2023-03-27 16:11:09.379,-0.021636833,-0.004129075,0.023493083
256,2023-03-27 16:11:09.405,0.015647423,-0.033956483,0.029352037
257,2023-03-27 16:11:09.419,0.064116955,-0.023303835,0.027754141
258,2023-03-27 16:11:09.438,0.08275908,0.03315518,0.0155036
259,2023-03-27 16:11:09.456,0.044942193,0.060852055,0.0005898976
260,2023-03-27 16:11:09.480,-0.020571569,-0.005726971,0.003785691
261,2023-03-27 16:11:09.498,-0.036550537,-0.10799236,0.01763413
262,2023-03-27 16:11:09.521,0.02470217,-0.13142817,0.013905703
263,2023-03-27 16:11:09.538,0.08755278,-0.06005546,0.0016551621
264,,,,
265,,,,
266,,,,
267,,,,
268,,,,
269,,,,
270,,,,
271,,,,
272,,,,
273,,,,
