,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,w_gyroscope_time,label,p_gyroscope_x,w_gyroscope_z
1,2023-05-25 12:33:42.419000,,0.02001281,0.026864445
2,2023-05-25 12:33:42.420000,,0.014153855,0.014653334
3,2023-05-25 12:33:42.460000,,0.0056317393,0.017095556
4,2023-05-25 12:33:42.464000,,-0.008216699,0.015874445
5,2023-05-25 12:33:42.465000,,-0.034315675,0.017095556
6,2023-05-25 12:33:42.501000,,-0.04283779,0.0024422223
7,2023-05-25 12:33:42.505000,,-0.022065137,0.0061055557
8,2023-05-25 12:33:42.544000,,-0.0044882726,0.012211111
9,2023-05-25 12:33:42.549000,,-0.021532504,0.017095556
10,2023-05-25 12:33:42.596000,,-0.032717783,0.019537779
11,2023-05-25 12:33:42.598000,,0.00083804945,0.058613338
12,2023-05-25 12:33:42.601000,,0.059427597,-0.06349778
13,2023-05-25 12:33:42.638000,,0.08499394,-0.03052778
14,2023-05-25 12:33:42.640000,,0.05090548,0.06960334
15,2023-05-25 12:33:42.681000,,-0.00075984723,0.06105556
16,2023-05-25 12:33:42.686000,,-0.007151434,0.059834447
17,2023-05-25 12:33:42.687000,,0.03386125,0.08059334
18,2023-05-25 12:33:32.242000,,0.062090755,0.8364611
19,2023-05-25 12:33:32.245000,,0.0413181,0.77906895
20,2023-05-25 12:33:32.287000,,0.008294901,0.4933289
21,2023-05-25 12:33:32.288000,,0.0024359461,0.26009667
22,2023-05-25 12:33:32.330000,,0.018414913,0.3052778
23,2023-05-25 12:33:32.376000,,0.029065324,0.20148334
24,2023-05-25 12:33:32.379000,,0.025869532,-0.14164889
25,2023-05-25 12:33:32.417000,,0.022141105,-0.34069002
26,2023-05-25 12:33:32.420000,,0.18086739,-0.25277
27,2023-05-25 12:33:32.461000,,0.34172234,0.12455334
28,2023-05-25 12:33:32.463000,,0.37687606,0.20026223
29,2023-05-25 12:33:32.508000,,0.29271725,0.12089001
30,2023-05-25 12:33:32.509000,,0.15423286,-0.16118668
31,2023-05-25 12:33:32.510000,,0.031194823,-0.22590557
32,2023-05-25 12:33:32.510000,,-0.062015817,0.20270446
33,2023-05-25 12:33:32.555000,,-0.14350855,0.5519422
34,2023-05-25 12:33:32.557000,,-0.21914233,0.9732256
35,2023-05-25 12:33:32.557000,,-0.27080765,0.9268234
36,2023-05-25 12:33:32.557000,,-0.26920974,0.8987378
37,2023-05-25 12:33:32.604000,,-0.21807706,1.1148745
38,2023-05-25 12:33:32.606000,,-0.124333784,0.21369445
39,2023-05-25 12:33:32.606000,,0.030662188,-0.5922389
40,2023-05-25 12:33:32.646000,,0.22826874,-1.19913
41,2023-05-25 12:33:32.647000,,0.37154683,-1.2833878
42,2023-05-25 12:33:32.691000,,0.35503522,-0.3052778
43,2023-05-25 12:33:32.694000,,0.19524555,0.11600556
44,2023-05-25 12:33:32.737000,,0.035988513,-0.11234222
45,2023-05-25 12:33:32.739000,,0.004030579,-0.023201112
46,2023-05-25 12:33:32.741000,,0.077533826,-0.25277
47,2023-05-25 12:33:32.784000,,0.12706862,-0.32359445
48,2023-05-25 12:33:32.786000,,0.07593593,-0.14409111
49,2023-05-25 12:33:32.824000,,-0.054558966,0.15874445
50,2023-05-25 12:33:32.828000,,-0.19357598,0.036633335
51,2023-05-25 12:33:32.866000,,-0.27453607,-0.5470578
52,2023-05-25 12:33:32.868000,,-0.2734708,-1.0428289
53,2023-05-25 12:33:32.916000,,-0.21541391,-1.0269545
54,2023-05-25 12:33:32.917000,,-0.13978013,-1.0916734
55,2023-05-25 12:33:32.919000,,-0.044969354,-1.1283067
56,2023-05-25 12:33:32.965000,,0.033860218,-1.1173167
57,2023-05-25 12:33:32.965000,,0.10416768,-1.0941156
58,2023-05-25 12:33:33.004000,,0.2319994,-1.0306178
59,2023-05-25 12:33:33.007000,,0.41096383,-1.0477134
60,2023-05-25 12:33:33.008000,,0.5462524,-1.0342811
61,2023-05-25 12:33:33.051000,,0.5100334,-1.1002212
62,2023-05-25 12:33:33.059000,,0.36782062,-1.1368545
63,2023-05-25 12:33:33.095000,,0.20004147,-0.79616445
64,2023-05-25 12:33:33.099000,,-0.0066198325,0.047623336
65,2023-05-25 12:33:33.144000,,-0.15415896,0.5641534
66,2023-05-25 12:33:33.146000,,-0.1514958,0.6874856
67,2023-05-25 12:33:33.147000,,-0.033251446,0.8914111
68,2023-05-25 12:33:33.187000,,0.0929824,1.2772822
69,2023-05-25 12:33:33.188000,,0.13506034,1.7925912
70,2023-05-25 12:33:33.230000,,0.08392765,2.1564822
71,2023-05-25 12:33:33.232000,,-0.007685097,2.4544334
72,2023-05-25 12:33:33.274000,,-0.06361148,2.5093834
73,2023-05-25 12:33:33.279000,,-0.042306192,2.1918945
74,2023-05-25 12:33:33.320000,,0.030664422,1.9317979
75,2023-05-25 12:33:33.321000,,0.0929824,2.053909
76,2023-05-25 12:33:33.323000,,0.11695085,2.27493
77,2023-05-25 12:33:33.366000,,0.13026665,1.7376412
78,2023-05-25 12:33:33.367000,,0.16222458,0.47867557
79,2023-05-25 12:33:33.416000,,0.19684568,0.72900337
80,2023-05-25 12:33:33.420000,,0.1808667,1.3126945
81,2023-05-25 12:33:33.454000,,0.09884513,1.1124322
82,2023-05-25 12:33:33.458000,,-0.015138168,1.2443123
83,2023-05-25 12:33:33.461000,,-0.10941407,0.5580478
84,2023-05-25 12:33:33.501000,,0.37740648,-0.03052778
85,2023-05-25 12:33:33.505000,,0.22933471,0.30283555
86,2023-05-25 12:33:33.547000,,0.004563898,0.5836911
87,2023-05-25 12:33:33.548000,,-0.16907421,0.20148334
88,2023-05-25 12:33:33.550000,,-0.17759632,-0.3394689
89,2023-05-25 12:33:33.593000,,0.020542864,-0.37488112
90,2023-05-25 12:33:33.594000,,,-0.13798556
91,2023-05-25 12:33:33.637000,,,0.018316668
92,2023-05-25 12:33:33.641000,,,-0.057392225
93,2023-05-25 12:33:33.679000,,,-0.2283478
94,2023-05-25 12:33:33.727000,,,-0.06716111
95,2023-05-25 12:33:33.730000,,,0.064718895
96,2023-05-25 12:33:33.731000,,,-0.05372889
97,2023-05-25 12:33:33.733000,,,-0.07937223
98,2023-05-25 12:33:33.771000,,,0.054950003
99,2023-05-25 12:33:33.773000,,,0.18194556
100,2023-05-25 12:33:33.815000,,,0.22224224
101,2023-05-25 12:33:33.820000,,,0.012211111
102,2023-05-25 12:33:33.822000,,,-0.17828223
