,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
1,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
2,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
3,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
4,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
5,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
6,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
7,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
8,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
9,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
10,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
11,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
12,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
13,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
14,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
15,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
16,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
17,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
18,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
19,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
20,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
21,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
22,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
23,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
24,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
25,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
26,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
27,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
28,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
29,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
30,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
31,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
32,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
33,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
34,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
35,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
36,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
37,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
38,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
39,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
40,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
41,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
42,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
43,2023-05-12 15:36:53.654000,0.43687537,-0.007880183,-0.12586603
