,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
1,2023-05-17 13:28:10.895000,0.23676819,0.023563348,-0.008768028
2,2023-05-17 13:28:10.917000,0.26020402,0.016106497,-0.0029090734
3,2023-05-17 13:28:10.935000,0.26233456,0.007584381,-0.003974338
4,2023-05-17 13:28:10.951000,0.25221452,-0.0046661603,0.002417249
5,2023-05-17 13:28:10.977000,0.24635556,-0.017981965,0.007743571
6,2023-05-17 13:28:10.995000,0.2452903,-0.027036713,0.007210939
7,2023-05-17 13:28:11.019000,0.2404966,-0.03236304,0.008808835
8,2023-05-17 13:28:11.045000,0.22984396,-0.039287258,0.01200463
9,2023-05-17 13:28:11.067000,0.2154629,-0.04727674,0.007743571
10,2023-05-17 13:28:11.079000,0.19309233,-0.048342004,-0.006104867
11,2023-05-17 13:28:11.100000,0.16326493,-0.044613577,-0.014626983
12,2023-05-17 13:28:11.113000,0.13611805,-0.04513994,-0.015150566
13,2023-05-17 13:28:11.145000,0.11800856,-0.041944146,-0.013020035
14,2023-05-17 13:28:11.162000,0.10096433,-0.032889396,-0.008758979
15,2023-05-17 13:28:11.179000,0.078593776,-0.028095707,-0.00076949503
16,2023-05-17 13:28:11.200000,0.054092694,-0.030226234,0.0056220917
17,2023-05-17 13:28:11.233000,0.027993713,-0.030758869,0.006687356
18,2023-05-17 13:28:11.245000,0.004025263,-0.02649781,0.0050894595
19,2023-05-17 13:28:11.263000,-0.009823175,-0.021704119,-0.0023673917
20,2023-05-17 13:28:11.278000,-0.006627381,-0.013714636,-0.009824242
21,2023-05-17 13:28:11.296000,0.013612643,-0.005725153,-0.015150566
22,2023-05-17 13:28:11.318000,0.034917932,-0.0035946236,-0.02100952
23,2023-05-17 13:28:11.345000,0.043440048,-0.005725153,-0.02100952
24,2023-05-17 13:28:11.363000,0.03864636,-0.008388314,-0.013552668
25,2023-05-17 13:28:11.385000,0.037581094,-0.0067904172,-0.008226346
26,2023-05-17 13:28:11.400000,0.047701105,0.0006664342,-0.008758979
27,2023-05-17 13:28:11.420000,0.05569059,0.012384343,-0.009824242
28,2023-05-17 13:28:11.449000,0.06101691,0.02090646,-0.008226346
29,2023-05-17 13:28:11.464000,0.069539025,0.020373827,-0.0071610813
30,2023-05-17 13:28:11.485000,0.078593776,0.012384343,-0.0044979206
31,2023-05-17 13:28:11.500000,0.07965904,0.0054601245,0.0013610339
32,2023-05-17 13:28:11.532000,0.07912641,-0.00039883028,0.009350518
33,2023-05-17 13:28:11.551000,0.08658326,-0.00039883028,0.01254631
34,2023-05-17 13:28:11.562000,0.094572745,0.005992756,0.008285252
35,2023-05-17 13:28:11.586000,0.092442214,0.009721182,0.0013610339
36,2023-05-17 13:28:11.599000,0.07486535,0.00918855,-0.00076949503
37,2023-05-17 13:28:11.620000,0.05248772,0.0070554656,0.00029208255
38,2023-05-17 13:28:11.641000,0.028519271,0.0017291433,-0.00024054968
39,2023-05-17 13:28:11.662000,0.007213982,0.00013124663,0.00029208255
40,2023-05-17 13:28:11.680000,-0.011428146,0.0038596722,0.0029552437
41,2023-05-17 13:28:11.715000,-0.033266068,0.00332704,0.006683669
42,2023-05-17 13:28:11.727000,-0.055103987,-0.0004013856,0.009346831
43,2023-05-17 13:28:11.745000,-0.068952434,0.0022617755,0.010412095
44,2023-05-17 13:28:11.767000,-0.07960507,0.005990201,0.012542624
45,2023-05-17 13:28:11.795000,-0.08706193,0.0027944078,0.017336313
46,2023-05-17 13:28:11.810000,-0.089725085,-0.0004013856,0.022662636
47,2023-05-17 13:28:11.829000,-0.085996665,0.0017291433,0.026391061
48,2023-05-17 13:28:11.847000,-0.07853981,0.0049249367,0.026923694
