,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-05-01 13:20:12.227,0.92828625,0.9192758,-1.0094308
1,2023-05-01 13:20:12.244,-0.14070664,1.6670914,-0.47093955
2,2023-05-01 13:20:12.244,-0.14070664,1.6670914,-0.47093955
3,2023-05-01 13:20:12.275,0.022278829,0.9554948,0.0025704978
4,2023-05-01 13:20:12.276,0.022278829,0.9554948,0.0025704978
5,2023-05-01 13:20:12.298,0.23373382,-0.24665613,-0.036844287
6,2023-05-01 13:20:12.298,0.23373382,-0.24665613,-0.036844287
7,2023-05-01 13:20:12.309,0.34824976,-0.25997195,-0.4256658
8,2023-05-01 13:20:12.309,0.34824976,-0.25997195,-0.4256658
9,2023-05-01 13:20:12.329,0.6417301,0.15335067,-0.58652073
10,2023-05-01 13:20:12.329,0.6417301,0.15335067,-0.58652073
11,2023-05-01 13:20:12.344,0.68327546,0.4564184,-0.39370787
12,2023-05-01 13:20:12.345,0.68327546,0.4564184,-0.39370787
13,2023-05-01 13:20:12.377,0.62894696,0.56827116,-0.114608586
14,2023-05-01 13:20:12.377,0.62894696,0.56827116,-0.114608586
15,2023-05-01 13:20:12.394,1.0294863,0.2002223,-0.09064014
16,2023-05-01 13:20:12.395,1.0294863,0.2002223,-0.09064014
17,2023-05-01 13:20:12.409,1.7650515,-0.3222899,-0.18065499
18,2023-05-01 13:20:12.409,1.7650515,-0.3222899,-0.18065499
19,2023-05-01 13:20:12.425,1.9781044,-0.25304773,-0.08904225
20,2023-05-01 13:20:12.426,1.9781044,-0.25304773,-0.08904225
21,2023-05-01 13:20:12.460,1.342674,0.32539088,0.04837687
22,2023-05-01 13:20:12.461,1.342674,0.32539088,0.04837687
23,2023-05-01 13:20:12.477,0.6321427,1.073739,0.04624634
24,2023-05-01 13:20:12.477,0.6321427,1.073739,0.04624634
25,2023-05-01 13:20:12.493,0.31788972,1.5424554,-0.24457085
26,2023-05-01 13:20:12.494,0.31788972,1.5424554,-0.24457085
27,2023-05-01 13:20:16.990,-0.048553877,0.22953057,-0.082661204
28,2023-05-01 13:20:16.990,-0.048553877,0.22953057,-0.082661204
29,2023-05-01 13:20:17.006,-0.00168224,0.18585473,-0.09810754
30,2023-05-01 13:20:17.006,-0.00168224,0.18585473,-0.09810754
31,2023-05-01 13:20:17.006,0.05051572,0.18958315,-0.122608624
32,2023-05-01 13:20:17.006,0.05051572,0.18958315,-0.122608624
33,2023-05-01 13:20:17.006,0.072353646,0.27160853,-0.14338128
34,2023-05-01 13:20:17.006,0.072353646,0.27160853,-0.14338128
35,2023-05-01 13:20:17.007,0.0931263,0.3472423,-0.15083814
36,2023-05-01 13:20:17.007,0.0931263,0.3472423,-0.15083814
37,2023-05-01 13:20:17.007,0.1394653,0.37813497,-0.15616445
38,2023-05-01 13:20:17.007,0.1394653,0.37813497,-0.15616445
39,2023-05-01 13:20:17.007,0.1559769,0.42074555,-0.15509918
40,2023-05-01 13:20:17.007,0.1559769,0.42074555,-0.15509918
41,2023-05-01 13:20:17.007,0.16449901,0.5427183,-0.14391391
42,2023-05-01 13:20:17.007,0.16449901,0.5427183,-0.14391391
43,2023-05-01 13:20:17.007,0.1676948,0.6385921,-0.11834756
44,2023-05-01 13:20:17.007,0.1676948,0.6385921,-0.11834756
