,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,w_gyroscope_time,label,p_gyroscope_x,w_gyroscope_z
1,2023-05-25 12:40:17.196000,,0.050903592,1.8853956
2,2023-05-25 12:40:17.198000,,-0.15362719,1.0965579
3,2023-05-25 12:40:17.198000,,-0.4300633,0.37488112
4,2023-05-25 12:40:17.199000,,-0.65696466,-0.3858711
5,2023-05-25 12:40:17.238000,,-0.7155542,-0.96956223
6,2023-05-25 12:40:17.238000,,-0.5983751,-1.4726601
7,2023-05-25 12:40:17.239000,,-0.34963584,-1.8988279
8,2023-05-25 12:40:17.284000,,-0.0662755,-2.2456234
9,2023-05-25 12:40:17.285000,,0.15370162,-2.559449
10,2023-05-25 12:40:17.286000,,0.29484916,-2.8403046
11,2023-05-25 12:40:17.288000,,0.37580925,-3.0369034
12,2023-05-25 12:40:17.324000,,0.3832661,-3.1370347
13,2023-05-25 12:40:17.326000,,0.33959025,-3.240829
14,2023-05-25 12:40:17.327000,,0.33799237,-3.3971312
15,2023-05-25 12:40:17.327000,,0.42907247,-3.57175
16,2023-05-25 12:40:17.370000,,0.52974,-3.767128
17,2023-05-25 12:40:17.372000,,0.51802206,-4.0284457
18,2023-05-25 12:40:17.372000,,0.36249346,-4.1798635
19,2023-05-25 12:40:17.415000,,0.15743004,-4.33006
20,2023-05-25 12:40:17.419000,,-0.002892266,-4.603589
21,2023-05-25 12:40:17.419000,,-0.076928146,-4.966259
22,2023-05-25 12:40:17.420000,,-0.0662755,-5.360678
23,2023-05-25 12:40:17.460000,,-0.01088175,-5.5902467
24,2023-05-25 12:40:17.461000,,0.026935138,-5.623217
25,2023-05-25 12:40:17.462000,,0.0098909065,-5.438829
26,2023-05-25 12:40:17.514000,,-0.051361796,-4.946721
27,2023-05-25 12:40:17.515000,,-0.1142124,-4.1261344
28,2023-05-25 12:40:17.516000,,-0.13977875,-3.5106945
29,2023-05-25 12:40:17.517000,,-0.14137664,-3.327528
30,2023-05-25 12:40:17.553000,,-0.13498506,-3.6205945
31,2023-05-25 12:40:17.556000,,-0.10728818,-3.9759378
32,2023-05-25 12:40:17.558000,,-0.0497639,-3.427659
33,2023-05-25 12:40:17.596000,,0.016815126,-2.4507701
34,2023-05-25 12:40:17.643000,,0.06049097,-1.8157923
35,2023-05-25 12:40:17.644000,,0.04824043,-1.5215045
36,2023-05-25 12:40:17.645000,,-0.03804599,-0.40907225
37,2023-05-25 12:40:17.687000,,-0.17173667,0.66428447
38,2023-05-25 12:40:17.689000,,-0.2990358,1.1698245
39,2023-05-25 12:40:17.690000,,-0.38798535,1.6778067
40,2023-05-25 12:40:17.691000,,-0.3970401,1.9818634
41,2023-05-25 12:40:17.732000,,-0.28518733,2.162588
42,2023-05-25 12:40:17.733000,,-0.07959131,2.3811667
43,2023-05-25 12:40:17.736000,,0.12440684,2.559449
44,2023-05-25 12:40:17.778000,,0.21601959,2.7072034
45,2023-05-25 12:40:17.779000,,0.14411424,2.9465413
46,2023-05-25 12:40:17.780000,,-0.033252303,3.1553512
47,2023-05-25 12:40:17.822000,,-0.21434726,3.3128746
48,2023-05-25 12:40:17.824000,,-0.32034108,3.4264379
49,2023-05-25 12:40:17.825000,,-0.2926442,3.6218157
50,2023-05-25 12:40:17.873000,,-0.13605031,3.9490736
51,2023-05-25 12:40:17.875000,,0.06581729,4.2091703
52,2023-05-25 12:40:17.909000,,0.17234375,4.37402
53,2023-05-25 12:40:17.910000,,0.13399422,4.5779457
54,2023-05-25 12:40:17.911000,,0.06421939,4.7098255
55,2023-05-25 12:40:17.958000,,0.028533036,4.6719713
56,2023-05-25 12:40:18,,-0.0060880594,4.5291014
57,2023-05-25 12:40:18.002000,,-0.0348502,4.42531
58,2023-05-25 12:40:18.003000,,-0.047633372,4.360588
59,2023-05-25 12:40:18.050000,,-0.05189443,4.1127024
60,2023-05-25 12:40:18.052000,,-0.07426499,4.034551
61,2023-05-25 12:40:18.054000,,-0.091841854,3.7366002
62,2023-05-25 12:40:18.135000,,-0.09237448,3.0625467
63,2023-05-25 12:40:18.136000,,-0.084917635,2.790239
64,2023-05-25 12:40:18.138000,,-0.055622857,2.7413945
65,2023-05-25 12:40:18.139000,,-0.034317564,2.5215945
66,2023-05-25 12:40:18.181000,,-0.04923419,2.3152268
67,2023-05-25 12:40:18.183000,,-0.053495247,2.09909
68,2023-05-25 12:40:18.230000,,-0.04230997,1.91226
69,2023-05-25 12:40:18.232000,,-0.04230997,1.9281346
70,2023-05-25 12:40:18.233000,,-0.053495247,2.01483
71,2023-05-25 12:40:18.272000,,-0.024200477,2.1699145
72,2023-05-25 12:40:18.273000,,0.05569436,2.405589
73,2023-05-25 12:40:18.316000,,0.13186078,2.59364
74,2023-05-25 12:40:18.320000,,0.1638187,2.59364
75,2023-05-25 12:40:18.321000,,0.083391234,2.7939024
76,2023-05-25 12:40:18.361000,,-0.2974408,2.9746268
77,2023-05-25 12:40:18.411000,,-0.47001365,2.8867068
78,2023-05-25 12:40:18.412000,,-0.35922614,2.8708324
79,2023-05-25 12:40:18.414000,,-0.3368556,2.9502046
80,2023-05-25 12:40:18.453000,,-0.45723048,2.7536056
81,2023-05-25 12:40:18.498000,,-0.75763506,2.3530812
82,2023-05-25 12:40:18.501000,,-1.109705,2.0172756
83,2023-05-25 12:40:18.502000,,-1.2641684,2.0087278
84,2023-05-25 12:40:18.540000,,-1.1645662,2.3628502
85,2023-05-25 12:40:18.545000,,-0.9334037,2.5313635
86,2023-05-25 12:40:18.548000,,-0.64897805,2.0697834
87,2023-05-25 12:40:18.586000,,-0.4098262,1.8585312
88,2023-05-25 12:40:18.634000,,-0.24843864,1.6326256
89,2023-05-25 12:40:18.635000,,-0.14936905,1.5068512
90,2023-05-25 12:40:18.636000,,-0.09663846,1.669259
91,2023-05-25 12:40:18.676000,,-0.073735274,1.3676445
92,2023-05-25 12:40:18.678000,,-0.054555703,0.9878789
93,2023-05-25 12:40:18.678000,,-0.01833671,0.7778478
94,2023-05-25 12:40:18.720000,,0.027469661,0.6679478
95,2023-05-25 12:40:18.722000,,0.06848234,0.71557117
96,2023-05-25 12:40:18.767000,,0.100972906,0.5922389
97,2023-05-25 12:40:18.770000,,0.12600662,0.31993112
98,2023-05-25 12:40:18.811000,,0.16275825,0.24788557
99,2023-05-25 12:40:18.812000,,0.22241305,0.25887558
100,2023-05-25 12:40:18.814000,,0.25543624,0.34801668
101,2023-05-25 12:40:18.858000,,0.254371,0.6105556
102,2023-05-25 12:40:18.858000,,0.24265307,0.64108336
103,2023-05-25 12:40:18.901000,,0.22773936,0.45303226
104,2023-05-25 12:40:18.903000,,0.20590144,0.35900667
105,2023-05-25 12:40:18.903000,,0.17234562,0.31504667
106,2023-05-25 12:40:18.949000,,0.13719189,0.17584
107,2023-05-25 12:40:18.951000,,0.1073645,-0.026864445
108,2023-05-25 12:40:18.991000,,0.07380866,-0.24055889
109,2023-05-25 12:40:18.993000,,0.03918757,-0.53973114
110,2023-05-25 12:40:19.037000,,0.019480178,-0.6386411
111,2023-05-25 12:40:19.038000,,0.01734965,-0.43105224
112,2023-05-25 12:40:19.039000,,0.01734965,-0.30772
113,2023-05-25 12:40:19.129000,,0.012023326,-0.3052778
114,2023-05-25 12:40:19.130000,,0.0019033139,-0.15874445
115,2023-05-25 12:40:19.133000,,-0.009281963,0.0036633336
116,2023-05-25 12:40:19.134000,,-0.014608284,0.058613338
117,2023-05-25 12:40:19.173000,,-0.019934608,0.17828223
118,2023-05-25 12:40:19.175000,,-0.025260929,0.2295689
119,2023-05-25 12:40:19.219000,,-0.028989356,0.03052778
120,2023-05-25 12:40:19.219000,,-0.033783045,-0.054950003
121,2023-05-25 12:40:19.221000,,-0.04177253,0.05372889
122,2023-05-25 12:40:19.264000,,-0.046033587,0.046402223
123,2023-05-25 12:40:19.266000,,-0.040174633,-0.012211111
124,2023-05-25 12:40:19.270000,,-0.034315675,0.017095556
125,2023-05-25 12:40:19.307000,,-0.031652518,0.04029667
126,2023-05-25 12:40:19.308000,,-0.023663033,0.04151778
127,2023-05-25 12:40:19.354000,,-0.0060861697,0.042738892
128,2023-05-25 12:40:19.356000,,0.00083804945,0.05006556
129,2023-05-25 12:40:19.396000,,0.004033843,0.024422223
