,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-04-10 15:50:41.692,-0.0010140752,0.00243575,-0.0016664537
1,2023-04-10 15:50:41.711,-0.0010140752,0.00030522118,-0.0016664537
2,2023-04-10 15:50:41.730,-0.000481443,0.00030522118,-0.0016664537
3,2023-04-10 15:50:41.751,-0.000481443,0.0013704856,-0.0006011892
4,2023-04-10 15:50:41.768,-0.000481443,0.00030522118,0.0009967075
5,2023-04-10 15:50:41.795,0.0011164537,-0.00022741104,0.0009967075
6,2023-04-10 15:50:41.814,5.1189214e-05,0.0019031179,-6.855698e-05
7,2023-04-10 15:50:41.830,5.1189214e-05,0.0035010146,-0.0011338214
8,2023-04-10 15:50:41.854,-0.000481443,0.0008378534,-0.0011338214
9,2023-04-10 15:50:41.870,-0.000481443,-0.0034232044,0.0009967075
10,2023-04-10 15:50:41.891,-0.000481443,-0.0028905722,0.0036598686
11,2023-04-10 15:50:41.910,-0.000481443,-0.0034232044,0.0025946042
12,2023-04-10 15:50:41.931,5.1189214e-05,-0.00235794,0.0015293397
13,2023-04-10 15:50:41.948,-0.000481443,-0.0007600433,-6.855698e-05
14,2023-04-10 15:50:41.970,-0.0010140752,0.0019031179,-6.855698e-05
15,2023-04-10 15:50:41.994,-0.0010140752,0.0029683823,-0.0006011892
16,2023-04-10 15:50:42.011,-0.000481443,-0.0012926755,-0.0006011892
17,2023-04-10 15:50:42.038,-0.0010140752,-0.0007600433,0.0009967075
18,2023-04-10 15:50:42.051,-0.0010140752,0.0029683823,0.0009967075
19,2023-04-10 15:50:42.071,0.0011164537,0.0035010146,0.0009967075
20,2023-04-10 15:50:42.090,-0.0010140752,0.0008378534,0.0015293397
21,2023-04-10 15:50:42.108,-0.0015467075,0.0008378534,0.0015293397
22,2023-04-10 15:50:42.132,-0.0010140752,0.00030522118,0.0009967075
23,2023-04-10 15:50:42.150,0.00058382144,0.00030522118,0.00046407524
24,2023-04-10 15:50:42.169,5.1189214e-05,-0.0012926755,-0.002199086
25,2023-04-10 15:50:42.190,0.00058382144,-0.0007600433,-0.0037969826
26,2023-04-10 15:50:42.207,5.1189214e-05,0.0019031179,-0.0016664537
27,2023-04-10 15:50:42.226,0.00058382144,0.0040336465,-0.0027317181
28,2023-04-10 15:50:42.249,0.0016490859,0.00243575,-0.002199086
29,2023-04-10 15:50:42.266,0.0011164537,0.0008378534,-0.0006011892
30,2023-04-10 15:50:42.291,-0.000481443,0.00030522118,-0.0006011892
31,2023-04-10 15:50:42.307,0.00058382144,0.0008378534,-0.0006011892
32,2023-04-10 15:50:42.329,0.0016490859,0.0019031179,-6.855698e-05
33,2023-04-10 15:50:42.350,5.1189214e-05,-0.0007600433,-6.855698e-05
34,2023-04-10 15:50:42.370,-0.0010140752,-0.00022741104,-6.855698e-05
35,2023-04-10 15:50:42.390,-0.0010140752,0.0013704856,-6.855698e-05
36,2023-04-10 15:50:42.408,-0.002611972,0.0040336465,-0.0016664537
37,2023-04-10 15:50:42.429,-0.0020793397,0.0029683823,-0.0016664537
38,2023-04-10 15:50:42.445,-0.0015467075,-0.0028905722,0.002061972
39,2023-04-10 15:50:42.470,0.0016490859,-0.00235794,0.0031272364
40,2023-04-10 15:50:42.488,0.0011164537,-0.0018253077,0.0015293397
41,2023-04-10 15:50:42.510,-0.0010140752,-0.0018253077,-0.0011338214
42,2023-04-10 15:50:42.530,-0.0020793397,0.00030522118,-0.0032643504
43,2023-04-10 15:50:42.550,-0.000481443,0.0061641755,-0.004329615
44,2023-04-10 15:50:42.569,0.0016490859,0.008827337,-0.004862247
45,2023-04-10 15:50:42.585,0.00058382144,0.0040336465,-0.0053948793
46,2023-04-10 15:50:42.609,0.00058382144,0.0040336465,-0.0053948793
47,2023-04-10 15:50:42.627,0.0016490859,0.006696808,-0.0037969826
48,2023-04-10 15:50:42.650,0.0016490859,0.008294704,-0.0037969826
49,2023-04-10 15:50:42.665,-0.0015467075,0.0061641755,-0.004329615
50,2023-04-10 15:50:42.689,-0.0015467075,0.0045662792,-0.004329615
51,2023-04-10 15:50:42.707,0.0016490859,0.008294704,-0.0037969826
52,2023-04-10 15:50:42.728,0.0053775115,0.01202313,-0.0059275115
53,2023-04-10 15:50:42.750,0.0048448793,0.014153659,-0.009123305
54,2023-04-10 15:50:42.765,0.00058382144,0.017349452,-0.013916995
55,2023-04-10 15:50:42.788,5.1189214e-05,0.023741039,-0.018178051
56,2023-04-10 15:50:42.808,0.0048448793,0.03545895,-0.018710684
57,2023-04-10 15:50:42.824,0.009105938,0.038654745,-0.01977595
58,2023-04-10 15:50:42.841,0.015497524,0.036524214,-0.020308582
59,2023-04-10 15:50:42.860,0.023487007,0.042383168,-0.014982259
60,2023-04-10 15:50:42.880,0.032009125,0.04984002,-0.004862247
61,2023-04-10 15:50:42.900,0.037868075,0.053568445,0.004725133
62,2023-04-10 15:50:42.922,0.03627018,0.048242122,0.008986192
63,2023-04-10 15:50:42.942,0.03360702,0.043448433,0.012181984
64,2023-04-10 15:50:42.963,0.028280698,0.0429158,0.014845146
65,2023-04-10 15:50:42.981,0.032009125,0.048242122,0.0137798805
66,2023-04-10 15:50:43.006,0.04053124,0.050905284,0.01324725
67,2023-04-10 15:50:43.025,0.041063868,0.043981064,0.014845146
68,2023-04-10 15:50:43.046,0.0431944,0.037056845,0.016443042
69,2023-04-10 15:50:43.065,0.04053124,0.035991583,0.014312513
70,2023-04-10 15:50:43.084,0.02881333,0.018414715,0.007388294
71,2023-04-10 15:50:43.113,0.027215432,0.009359969,0.0025946042
