,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
1,2023-05-12 15:44:50.475000,-0.00096115936,0.0038979277,-0.0017925987
2,2023-05-12 15:44:50.492000,-0.00042852713,0.0038979277,-0.002325231
3,2023-05-12 15:44:50.512000,-0.00096115936,0.007093721,-0.002325231
4,2023-05-12 15:44:50.535000,-0.00096115936,0.0076263533,-0.0017925987
5,2023-05-12 15:44:50.556000,-0.00042852713,0.004963192,-0.0007273343
6,2023-05-12 15:44:50.583000,-0.0020264238,0.002300031,-0.0007273343
7,2023-05-12 15:44:50.600000,-0.00042852713,0.0012347666,-0.0012599665
8,2023-05-12 15:44:50.624000,-0.0036243205,-0.0014283946,-0.0007273343
9,2023-05-12 15:44:50.640000,-0.0041569527,-0.0030262913,0.0008705624
10,2023-05-12 15:44:50.655000,-0.002559056,-0.0030262913,0.00033793016
11,2023-05-12 15:44:50.673000,0.0011693696,0.0028326632,-0.0017925987
12,2023-05-12 15:44:50.693000,0.002234634,0.007093721,-0.0033904954
13,2023-05-12 15:44:50.716000,0.0006367373,0.006561089,-0.004988392
14,2023-05-12 15:44:50.744000,0.0006367373,0.007093721,-0.0060536563
15,2023-05-12 15:44:50.754000,0.0011693696,0.0076263533,-0.0060536563
16,2023-05-12 15:44:50.773000,0.0001041051,0.0033652955,-0.0060536563
17,2023-05-12 15:44:50.809000,-0.0020264238,0.0012347666,-0.0055210246
18,2023-05-12 15:44:50.817000,-0.00042852713,0.004963192,-0.0055210246
19,2023-05-12 15:44:50.837000,0.002234634,0.00922425,-0.0060536563
20,2023-05-12 15:44:50.855000,0.0006367373,0.008691618,-0.007118921
21,2023-05-12 15:44:50.877000,-0.00096115936,0.0060284566,-0.006586289
22,2023-05-12 15:44:50.903000,-0.0030916883,0.0028326632,-0.004988392
23,2023-05-12 15:44:50.925000,-0.0057548494,0.00070213433,-0.0039231274
24,2023-05-12 15:44:50.938000,-0.0036243205,0.002300031,-0.00445576
25,2023-05-12 15:44:50.960000,-0.00096115936,0.0033652955,-0.0060536563
26,2023-05-12 15:44:50.984000,-0.00042852713,0.0054958244,-0.004988392
27,2023-05-12 15:44:51.018000,-0.00042852713,0.00070213433,-0.0033904954
28,2023-05-12 15:44:51.021000,-0.0009606106,-0.0024962365,-0.0033892163
29,2023-05-12 15:44:51.035000,-0.00042797835,-0.004094133,-0.0017913196
30,2023-05-12 15:44:51.057000,0.0006372861,-0.004094133,-0.0001934229
31,2023-05-12 15:44:51.072000,0.0011699183,-0.0046267654,-0.0007260551
32,2023-05-12 15:44:51.106000,0.0022351828,-0.0030288687,0.00033920933
33,2023-05-12 15:44:51.123000,0.002767815,-0.0030288687,0.0024697382
34,2023-05-12 15:44:51.135000,0.0033004472,-0.0030288687,0.0030023705
35,2023-05-12 15:44:51.152000,0.0022351828,-0.0024962365,0.0024697382
36,2023-05-12 15:44:51.174000,0.00010465388,-0.0030288687,0.0030023705
37,2023-05-12 15:44:51.197000,-0.0014932428,-0.0024962365,0.0030023705
38,2023-05-12 15:44:51.220000,-0.0030911395,0.00016692479,0.0024697382
39,2023-05-12 15:44:51.240000,-0.002025875,0.00016692479,0.0030023705
40,2023-05-12 15:44:51.251000,-0.0025585073,-0.0024962365,0.004600267
41,2023-05-12 15:44:51.270000,-0.0030911395,-0.00569203,0.004600267
42,2023-05-12 15:44:51.301000,-0.0036237717,-0.007289927,0.0030023705
43,2023-05-12 15:44:51.318000,-0.002025875,-0.009953087,0.004067635
44,2023-05-12 15:44:51.334000,-0.004689036,-0.009420455,0.0056655314
45,2023-05-12 15:44:51.351000,-0.006286933,-0.011018352,0.006730796
46,2023-05-12 15:44:51.371000,-0.0025585073,-0.007822558,0.004600267
47,2023-05-12 15:44:51.399000,0.0017025506,-0.003561501,0.0024697382
48,2023-05-12 15:44:51.422000,0.00010465388,-0.004094133,-0.0001934229
49,2023-05-12 15:44:51.433000,-0.0009606106,-0.0024962365,-0.0001934229
50,2023-05-12 15:44:51.449000,-0.00042797835,-0.0024962365,0.00087184156
51,2023-05-12 15:44:51.489000,-0.0025585073,-0.0051593976,0.0014044738
52,2023-05-12 15:44:51.490000,-0.0030911395,-0.00835519,0.0014044738
53,2023-05-12 15:44:51.512000,-0.0030911395,-0.0051593976,0.0024697382
54,2023-05-12 15:44:51.535000,-0.0009600227,-0.0024989978,0.0019384766
55,2023-05-12 15:44:51.557000,0.000637874,-0.0014337335,0.0014058443
56,2023-05-12 15:44:51.569000,0.00010524178,-0.0024989978,0.0003405799
57,2023-05-12 15:44:51.590000,-0.00042739045,-0.0035642623,0.002471109
58,2023-05-12 15:44:51.623000,-0.0025579194,-0.0040968945,0.0035363734
59,2023-05-12 15:44:51.633000,-0.0014926549,-0.0035642623,0.002471109
60,2023-05-12 15:44:51.650000,-0.00042739045,-0.0024989978,0.0019384766
61,2023-05-12 15:44:51.669000,0.000637874,-0.0009011013,0.0008732121
62,2023-05-12 15:44:51.689000,-0.0009600227,-0.0024989978,0.0003405799
63,2023-05-12 15:44:51.716000,-0.0014926549,-0.0040968945,0.0003405799
64,2023-05-12 15:44:51.738000,-0.0014926549,-0.00303163,0.0014058443
65,2023-05-12 15:44:51.756000,-0.0014926549,-0.0040968945,0.0008732121
66,2023-05-12 15:44:51.768000,-0.0014926549,-0.00303163,-0.00019205234
67,2023-05-12 15:44:51.802000,-0.0020252871,-0.0014337335,0.0003405799
68,2023-05-12 15:44:51.816000,-0.0014926549,-0.0019663656,0.0019384766
69,2023-05-12 15:44:51.834000,-0.00042739045,-0.0024989978,0.002471109
70,2023-05-12 15:44:51.852000,-0.00042739045,-0.0040968945,0.0008732121
71,2023-05-12 15:44:51.873000,-0.0025579194,-0.0040968945,0.0014058443
72,2023-05-12 15:44:51.894000,-0.0025579194,-0.0035642623,0.0014058443
73,2023-05-12 15:44:51.912000,-0.0014926549,-0.00036846905,0.0008732121
74,2023-05-12 15:44:51.935000,-0.00042739045,0.0022946922,-0.00072468456
75,2023-05-12 15:44:51.950000,0.0017031385,0.0022946922,-0.00019205234
76,2023-05-12 15:44:51.983000,0.0011705062,0.00016416318,0.0014058443
77,2023-05-12 15:44:52.003000,-0.0009600227,-0.0009011013,0.0019384766
78,2023-05-12 15:44:52.017000,0.00010524178,-0.0040968945,0.0014058443
79,2023-05-12 15:44:52.033000,-0.0036231838,-0.007825321,0.0035363734
80,2023-05-12 15:44:52.049000,-0.0057537127,-0.011021114,0.00513427
81,2023-05-12 15:44:52.069000,-0.004155816,-0.008357952,0.002471109
82,2023-05-12 15:44:52.089000,-0.0009600227,-0.0019663656,-0.00072468456
83,2023-05-12 15:44:52.117000,-0.0009600227,-0.0014337335,0.0003405799
84,2023-05-12 15:44:52.137000,-0.00042739045,-0.0009011013,0.0008732121
85,2023-05-12 15:44:52.158000,-0.0014926549,-0.0009011013,0.0003405799
86,2023-05-12 15:44:54.203000,-0.06061444,-0.0019682068,0.007798345
87,2023-05-12 15:44:54.226000,-0.07286498,0.004956012,0.004069919
88,2023-05-12 15:44:54.252000,-0.040907048,-0.005164,-0.0071153576
