2023-05-12 11:22:34.273,-0.1399776,0.26644653,-0.00050456356
2023-05-12 11:22:34.295,-0.19004503,-0.014250634,-0.13366261
2023-05-12 11:22:34.326,-0.51708126,-0.2550004,-0.28439754
2023-05-12 11:22:34.339,-0.711492,-0.2997415,-0.28972387
2023-05-12 11:22:34.362,-0.59963924,-0.13888659,-0.18053426
2023-05-12 11:22:34.374,-0.39138,0.00066306733,-0.087856255
2023-05-12 11:22:34.398,-0.35516104,-0.014250634,-0.039386716
2023-05-12 11:22:34.422,-0.49737385,-0.07284018,-0.015950898
2023-05-12 11:22:34.442,-0.64544564,-0.084558085,-0.003700357
2023-05-12 11:22:34.456,-0.6481088,-0.07497071,0.010680713
2023-05-12 11:22:34.480,-0.536256,-0.10000442,0.012278611
2023-05-12 11:22:34.507,-0.40150002,-0.07337281,0.011213345
2023-05-12 11:22:34.536,-0.298702,-0.019576957,0.022931255
2023-05-12 11:22:34.566,-0.24756932,-0.043012775,0.035181794
2023-05-12 11:22:34.567,-0.25662407,-0.08988441,0.030920738
2023-05-12 11:22:34.577,-0.2720704,-0.13036446,0.034116533
2023-05-12 11:22:34.599,-0.2092198,-0.1740403,0.034116533
2023-05-12 11:22:34.618,-0.09417124,-0.18096453,0.020800726
2023-05-12 11:22:34.645,0.037388917,-0.1953456,0.0170723
2023-05-12 11:22:34.661,0.14977433,-0.2299667,0.028257577
2023-05-12 11:22:34.688,0.23446286,-0.25073934,0.031986002
2023-05-12 11:22:34.708,0.30903137,-0.27683833,0.01440914
2023-05-12 11:22:34.729,0.3489788,-0.271512,-0.015418265
2023-05-12 11:22:34.745,0.30796608,-0.2118572,-0.04471304
2023-05-12 11:22:34.761,0.27227974,-0.12290761,-0.0670836
2023-05-12 11:22:34.788,0.28666082,-0.0467412,-0.07507308
2023-05-12 11:22:34.812,0.28453028,-0.0057285195,-0.055898316
2023-05-12 11:22:34.828,0.2419197,0.013978872,-0.0143530015
2023-05-12 11:22:34.845,0.16788383,0.12316848,0.035181794
2023-05-12 11:22:34.862,0.1524375,0.35379824,0.0634113
2023-05-12 11:22:34.882,0.24884392,0.5008047,0.09270608
2023-05-12 11:22:34.905,0.3287405,0.45499742,0.16408092
2023-05-12 11:22:34.928,0.2973152,0.2462056,0.20775676
2023-05-12 11:22:34.948,0.20197405,0.13275494,0.17846198
2023-05-12 11:22:34.962,0.13113396,0.1290265,0.12679666
2023-05-12 11:22:34.989,0.23393197,0.20785607,0.109219804
2023-05-12 11:22:35.008,0.46509436,0.34580782,0.15183038
2023-05-12 11:22:35.026,0.6094377,0.38255945,0.21627888
2023-05-12 11:22:35.054,0.5348692,0.30692565,0.20775676
2023-05-12 11:22:35.078,0.29305416,0.2595214,0.15183038
2023-05-12 11:22:35.090,0.123677105,0.29360986,0.11454613
2023-05-12 11:22:35.110,0.14764556,0.31012148,0.119339816
2023-05-12 11:22:35.127,0.2328667,0.28189194,0.14810196
2023-05-12 11:22:35.146,0.3351321,0.2531298,0.1555588
2023-05-12 11:22:35.170,0.4160922,0.24407506,0.13318825
2023-05-12 11:22:35.191,0.40224376,0.21424766,0.08578399
