,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-05-01 13:34:12.230,-0.07252704,0.01966485,0.01748039
1,2023-05-01 13:34:36.875,0.08410908,-0.099567525,-0.032114755
2,2023-05-01 13:34:36.893,0.080380656,-0.11394859,-0.03903898
3,2023-05-01 13:34:36.893,0.080380656,-0.11394859,-0.03903898
4,2023-05-01 13:34:36.915,0.07345644,-0.13631915,-0.05714847
5,2023-05-01 13:34:36.915,0.07345644,-0.13631915,-0.05714847
6,2023-05-01 13:34:36.936,0.06599958,-0.12779704,-0.06673585
7,2023-05-01 13:34:36.936,0.06599958,-0.12779704,-0.06673585
8,2023-05-01 13:34:36.951,0.05374904,-0.13472125,-0.08058429
9,2023-05-01 13:34:36.952,0.05374904,-0.13472125,-0.08058429
10,2023-05-01 13:34:36.970,0.028715327,-0.16401602,-0.101356946
11,2023-05-01 13:34:36.970,0.028715327,-0.16401602,-0.101356946
12,2023-05-01 13:34:37.002,0.04203113,-0.1602876,-0.10774853
13,2023-05-01 13:34:37.002,0.04203113,-0.1602876,-0.10774853
14,2023-05-01 13:34:37.018,0.08091329,-0.13472125,-0.09869379
15,2023-05-01 13:34:37.019,0.08091329,-0.13472125,-0.09869379
16,2023-05-01 13:34:37.040,0.11659965,-0.10010015,-0.11094433
17,2023-05-01 13:34:37.040,0.11659965,-0.10010015,-0.11094433
18,2023-05-01 13:34:37.058,0.14482915,-0.06388117,-0.14663069
19,2023-05-01 13:34:37.058,0.14482915,-0.06388117,-0.14663069
20,2023-05-01 13:34:37.077,0.08996803,0.07140742,-0.1551528
21,2023-05-01 13:34:37.077,0.08996803,0.07140742,-0.1551528
22,2023-05-01 13:34:37.087,-0.101779565,0.31268984,-0.15781596
23,2023-05-01 13:34:37.087,-0.101779565,0.31268984,-0.15781596
24,2023-05-01 13:34:37.118,-0.3601062,0.6972503,-0.19190443
25,2023-05-01 13:34:37.119,-0.3601062,0.6972503,-0.19190443
26,2023-05-01 13:34:37.143,-0.45864314,1.1734234,-0.21640551
27,2023-05-01 13:34:37.143,-0.45864314,1.1734234,-0.21640551
28,2023-05-01 13:34:37.152,-0.24026395,1.0519834,-0.28618032
29,2023-05-01 13:34:37.153,-0.24026395,1.0519834,-0.28618032
30,2023-05-01 13:34:37.176,-0.061832152,0.9720885,-0.3255951
31,2023-05-01 13:34:37.177,-0.061832152,0.9720885,-0.3255951
32,2023-05-01 13:34:37.190,0.25135562,0.77714515,-0.2211992
33,2023-05-01 13:34:37.190,0.25135562,0.77714515,-0.2211992
34,2023-05-01 13:34:37.218,0.9187437,0.23865394,-0.088573776
35,2023-05-01 13:34:37.218,0.9187437,0.23865394,-0.088573776
36,2023-05-01 13:34:37.236,1.2937168,0.28019926,-0.22705816
37,2023-05-01 13:34:37.236,1.2937168,0.28019926,-0.22705816
38,2023-05-01 13:34:37.251,0.8186089,0.60723543,-0.24889608
39,2023-05-01 13:34:37.251,0.8186089,0.60723543,-0.24889608
40,2023-05-01 13:34:37.269,0.8447079,0.47194687,-0.30961615
41,2023-05-01 13:34:37.269,0.8447079,0.47194687,-0.30961615
42,2023-05-01 13:34:37.284,1.1376556,0.22320761,-0.4875153
43,2023-05-01 13:34:37.285,1.1376556,0.22320761,-0.4875153
44,2023-05-01 13:34:37.318,1.1499062,0.021872628,-0.58871543
45,2023-05-01 13:34:37.318,1.1499062,0.021872628,-0.58871543
46,2023-05-01 13:34:37.335,1.0561628,-0.07719697,-0.47792792
47,2023-05-01 13:34:37.335,1.0561628,-0.07719697,-0.47792792
48,2023-05-01 13:34:37.351,1.1722767,0.0053610294,-0.39430466
49,2023-05-01 13:34:37.351,1.1722767,0.0053610294,-0.39430466
50,2023-05-01 13:34:37.369,1.4183528,0.16408543,-0.3335846
51,2023-05-01 13:34:37.369,1.4183528,0.16408543,-0.3335846
52,2023-05-01 13:34:37.391,1.5818709,0.16568333,-0.38098887
53,2023-05-01 13:34:37.391,1.5818709,0.16568333,-0.38098887
54,2023-05-01 13:34:37.408,1.5547067,0.1289317,-0.45342684
55,2023-05-01 13:34:37.408,1.5547067,0.1289317,-0.45342684
56,2023-05-01 13:34:37.435,1.3235443,0.12254012,-0.4044247
57,2023-05-01 13:34:37.435,1.3235443,0.12254012,-0.4044247
58,2023-05-01 13:34:37.452,0.91235214,0.19604336,-0.2675382
59,2023-05-01 13:34:15.010,0.3466556,-0.41123262,0.16821374
60,2023-05-01 13:34:15.192,0.3466556,-0.41123262,0.16821374
61,2023-05-01 13:34:15.204,0.2917945,-0.328142,0.27047914
62,2023-05-01 13:34:15.204,0.2917945,-0.328142,0.27047914
63,2023-05-01 13:34:15.204,-0.053351186,-0.0687501,0.29551286
64,2023-05-01 13:34:15.204,-0.053351186,-0.0687501,0.29551286
65,2023-05-01 13:34:15.204,-0.36547366,0.16187964,0.30616552
66,2023-05-01 13:34:15.204,-0.36547366,0.16187964,0.30616552
67,2023-05-01 13:34:15.204,-0.5178065,0.2843851,0.33439502
68,2023-05-01 13:34:15.204,-0.5178065,0.2843851,0.33439502
69,2023-05-01 13:34:15.204,-0.525796,0.40689048,0.3056329
70,2023-05-01 13:34:15.204,-0.525796,0.40689048,0.3056329
71,2023-05-01 13:34:15.204,-0.45442325,0.2897114,0.21828118
72,2023-05-01 13:34:15.204,-0.45442325,0.2897114,0.21828118
73,2023-05-01 13:34:15.205,-0.26427355,-0.13905756,0.13732107
74,2023-05-01 13:34:15.205,-0.26427355,-0.13905756,0.13732107
75,2023-05-01 13:34:15.205,0.21669336,-0.3100325,0.106428415
76,2023-05-01 13:34:15.205,0.21669336,-0.3100325,0.106428415
77,2023-05-01 13:34:15.205,0.763174,0.056951106,0.06435047
78,2023-05-01 13:34:15.205,0.763174,0.056951106,0.06435047
79,2023-05-01 13:34:15.205,0.57036114,0.2518945,-0.028327543
80,2023-05-01 13:34:15.205,0.57036114,0.2518945,-0.028327543
81,2023-05-01 13:34:15.227,0.0041730916,-0.0208132,-0.13645189
82,2023-05-01 13:34:15.227,0.0041730916,-0.0208132,-0.13645189
83,2023-05-01 13:34:15.248,-0.012338508,-0.046379548,-0.16894245
84,2023-05-01 13:34:15.248,-0.012338508,-0.046379548,-0.16894245
85,2023-05-01 13:34:15.260,0.29072922,0.087843776,-0.10289605
86,2023-05-01 13:34:15.260,0.29072922,0.087843776,-0.10289605
87,2023-05-01 13:34:15.280,0.29072922,0.36854097,-0.057622317
88,2023-05-01 13:34:15.280,0.29072922,0.36854097,-0.057622317
89,2023-05-01 13:34:15.299,0.12561324,0.60343176,-0.06934022
90,2023-05-01 13:34:15.299,0.12561324,0.60343176,-0.06934022
91,2023-05-01 13:34:15.319,0.16822383,0.4649474,-0.11567923
92,2023-05-01 13:34:15.319,0.16822383,0.4649474,-0.11567923
93,2023-05-01 13:34:15.342,0.21669336,0.013275262,-0.14550664
94,2023-05-01 13:34:15.342,0.21669336,0.013275262,-0.14550664
95,2023-05-01 13:34:15.365,0.005238356,-0.34731674,-0.12100555
96,2023-05-01 13:34:15.365,0.005238356,-0.34731674,-0.12100555
97,2023-05-01 13:34:15.379,-0.30422097,-0.41549367,0.04411044
98,2023-05-01 13:34:15.379,-0.30422097,-0.41549367,0.04411044
99,2023-05-01 13:34:15.405,-0.5295244,-0.13106808,0.121342115
100,2023-05-01 13:34:15.405,-0.5295244,-0.13106808,0.121342115
101,2023-05-01 13:34:15.426,-0.51993704,0.16827124,0.08618839
102,2023-05-01 13:34:15.426,-0.51993704,0.16827124,0.08618839
103,2023-05-01 13:34:15.451,-0.32339573,0.07559324,0.05795888
104,2023-05-01 13:34:15.451,-0.32339573,0.07559324,0.05795888
105,2023-05-01 13:34:15.460,-0.22592403,-0.21149555,-0.0032938279
106,2023-05-01 13:34:15.460,-0.22592403,-0.21149555,-0.0032938279
107,2023-05-01 13:34:15.479,-0.26906723,-0.3515778,-0.013946473
108,2023-05-01 13:34:15.479,-0.26906723,-0.3515778,-0.013946473
109,2023-05-01 13:34:15.499,-0.26640406,-0.24877979,0.019609358
110,2023-05-01 13:34:15.499,-0.26640406,-0.24877979,0.019609358
111,2023-05-01 13:34:15.518,-0.17053027,-0.08685959,0.056360982
112,2023-05-01 13:34:15.518,-0.17053027,-0.08685959,0.056360982
113,2023-05-01 13:34:15.539,-0.05814488,-0.12627439,0.083525226
114,2023-05-01 13:34:15.539,-0.05814488,-0.12627439,0.083525226
115,2023-05-01 13:34:15.565,0.003107827,-0.2674219,0.11761369
116,2023-05-01 13:34:15.565,0.003107827,-0.2674219,0.11761369
117,2023-05-01 13:34:15.581,-0.048024867,-0.30630407,0.14637582
118,2023-05-01 13:34:15.581,-0.048024867,-0.30630407,0.14637582
119,2023-05-01 13:34:15.608,-0.18544398,-0.23120293,0.15649584
120,2023-05-01 13:34:15.608,-0.18544398,-0.23120293,0.15649584
121,2023-05-01 13:34:15.625,-0.31647152,-0.152906,0.09843893
122,2023-05-01 13:34:15.625,-0.31647152,-0.152906,0.09843893
123,2023-05-01 13:34:15.644,-0.34470102,-0.17048286,-0.014479104
124,2023-05-01 13:34:15.644,-0.34470102,-0.17048286,-0.014479104
125,2023-05-01 13:34:15.662,-0.32765678,-0.20297343,-0.09490657
126,2023-05-01 13:34:15.662,-0.32765678,-0.20297343,-0.09490657
127,2023-05-01 13:34:15.681,-0.33671153,-0.045314282,-0.07946023
