,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,w_gyroscope_time,label,p_gyroscope_x,w_gyroscope_z
1,2023-05-25 12:25:56.538000,66c0putonoff,0.015162595,0.046402223
2,2023-05-25 12:31:06.897000,,0.0013718845,-0.02198
3,2023-05-25 12:31:06.936000,,-0.015672347,0.1306589
4,2023-05-25 12:31:06.983000,,-0.018868139,0.05006556
5,2023-05-25 12:31:06.987000,,-0.00928076,0.025643334
6,2023-05-25 12:31:06.988000,,-0.0039544376,0.037854444
7,2023-05-25 12:31:07.027000,,-0.015672347,0.047623336
8,2023-05-25 12:31:07.030000,,-0.028988153,0.054950003
9,2023-05-25 12:31:07.031000,,-0.029520784,0.08669889
10,2023-05-25 12:31:07.070000,,-0.017802875,0.10013112
11,2023-05-25 12:31:07.078000,,-0.008748128,0.11356334
12,2023-05-25 12:31:07.116000,,-0.013009186,0.10745778
13,2023-05-25 12:31:07.121000,,-0.020466037,0.09280445
14,2023-05-25 12:31:07.208000,,-0.015672347,0.06960334
15,2023-05-25 12:31:07.209000,,0.004567678,0.04029667
16,2023-05-25 12:31:07.212000,,0.016285587,0.014653334
17,2023-05-25 12:31:07.254000,,0.0013718845,0.014653334
18,2023-05-25 12:31:07.255000,,-0.030053416,0.02198
19,2023-05-25 12:31:07.301000,,-0.041771326,0.03174889
20,2023-05-25 12:31:07.337000,,-0.02366183,0.026864445
21,2023-05-25 12:31:07.338000,,-0.0002260122,0.03297
22,2023-05-25 12:31:07.345000,,0.00083925226,0.018316668
23,2023-05-25 12:31:07.430000,,-0.013541819,0.012211111
24,2023-05-25 12:31:07.477000,,-0.018335506,0.0061055557
25,2023-05-25 12:31:07.482000,,-0.008215495,0.007326667
26,2023-05-25 12:31:07.524000,,0.0077634705,0.008547778
27,2023-05-25 12:31:07.526000,,0.018416116,0.007326667
28,2023-05-25 12:31:07.568000,,0.015750036,0.008547778
29,2023-05-25 12:31:07.576000,,0.0034994925,0.012211111
30,2023-05-25 12:31:07.577000,,-0.0007615653,0.02198
31,2023-05-25 12:31:07.615000,,0.011488976,0.026864445
32,2023-05-25 12:31:07.704000,,0.030131105,0.039075557
33,2023-05-25 12:31:07.706000,,0.033326898,0.048844445
34,2023-05-25 12:31:07.751000,,0.016282666,0.059834447
35,2023-05-25 12:31:07.789000,,-0.007153152,0.059834447
36,2023-05-25 12:31:07.790000,,-0.013544739,0.058613338
37,2023-05-25 12:31:07.792000,,0.0013689636,0.051286668
38,2023-05-25 12:31:07.837000,,0.018413194,0.047623336
39,2023-05-25 12:31:07.838000,,0.020543724,0.045181114
40,2023-05-25 12:31:07.886000,,0.008825815,0.045181114
41,2023-05-25 12:31:07.926000,,0.002434228,0.047623336
42,2023-05-25 12:31:07.928000,,0.005097389,0.05250778
43,2023-05-25 12:31:07.930000,,0.005630021,0.068382226
44,2023-05-25 12:31:07.975000,,0.0040321248,0.068382226
45,2023-05-25 12:31:07.976000,,0.0034994925,0.070824444
46,2023-05-25 12:31:08.020000,,0.011488976,0.064718895
47,2023-05-25 12:31:08.061000,,0.024272151,0.05617111
48,2023-05-25 12:31:08.063000,,0.024804782,0.054950003
49,2023-05-25 12:31:08.068000,,0.002434228,0.05250778
50,2023-05-25 12:31:08.112000,,-0.027925808,0.05250778
51,2023-05-25 12:31:08.113000,,-0.03804582,0.058613338
52,2023-05-25 12:31:08.203000,,-0.01674053,0.059834447
53,2023-05-25 12:31:08.244000,,0.0040321248,0.057392225
54,2023-05-25 12:31:08.245000,,0.002434228,0.046402223
55,2023-05-25 12:31:08.250000,,-0.021001589,0.045181114
56,2023-05-25 12:31:08.290000,,-0.025795281,0.045181114
57,2023-05-25 12:31:08.291000,,-0.01674053,0.045181114
58,2023-05-25 12:31:08.335000,,-0.005022623,0.047623336
59,2023-05-25 12:31:08.378000,,0.009891079,0.042738892
60,2023-05-25 12:31:08.380000,,0.032261632,0.04396
61,2023-05-25 12:31:08.383000,,0.054099556,0.034191113
62,2023-05-25 12:31:08.428000,,0.065284826,0.035412222
63,2023-05-25 12:31:08.429000,,0.056230083,0.024422223
64,2023-05-25 12:31:08.470000,,0.026402678,0.026864445
65,2023-05-25 12:31:08.473000,,-0.01141421,0.029306669
66,2023-05-25 12:31:08.476000,,-0.036447924,0.03297
67,2023-05-25 12:31:08.513000,,-0.03751319,0.03174889
68,2023-05-25 12:31:08.523000,,-0.02366475,0.12699556
69,2023-05-25 12:31:08.601000,,-0.01674053,-0.025643334
