,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-04-29 12:48:19.154,1.5147433,0.3557661,-0.033475056
1,2023-04-29 12:48:19.170,1.1142039,0.43938935,0.009668155
2,2023-04-29 12:48:19.190,0.788233,0.37813663,0.016059741
3,2023-04-29 12:48:19.214,0.71313184,0.40423563,-0.014300296
4,2023-04-29 12:48:19.241,0.83084357,0.47773886,-0.032942425
5,2023-04-29 12:48:19.253,0.94003314,0.40743142,0.012863947
6,2023-04-29 12:48:19.273,1.1051491,0.32327554,0.053343996
7,2023-04-29 12:48:19.290,1.3118105,0.38665876,0.02990818
8,2023-04-29 12:48:19.318,1.40076,0.42234513,-0.007908709
9,2023-04-29 12:48:19.347,1.3773242,0.40796405,-0.041997172
10,2023-04-29 12:48:19.348,1.2553514,0.45110726,-0.02495294
11,2023-04-29 12:48:19.380,1.0002207,0.38293034,0.038962927
12,2023-04-29 12:48:19.402,0.7919614,0.28119758,0.09009562
13,2023-04-29 12:48:19.420,0.76959085,0.18851958,0.14282621
14,2023-04-29 12:48:19.436,0.77811295,0.06228574,0.20727472
15,2023-04-29 12:48:19.462,0.8265825,-0.06714389,0.27065793
16,2023-04-29 12:48:19.471,1.1147366,-0.14064713,0.22858
17,2023-04-29 12:48:19.489,1.1786524,-0.54065394,0.09222615
18,2023-04-29 12:48:19.508,0.8787804,-0.16781138,-0.038268745
19,2023-04-29 12:48:19.541,0.7594708,0.24284807,0.032038707
20,2023-04-29 12:48:19.552,0.7999509,0.068144694,0.22378631
21,2023-04-29 12:48:19.568,0.9261847,-0.18911666,0.28557163
22,2023-04-29 12:48:19.592,1.1323134,-0.044240706,0.22858
23,2023-04-29 12:48:19.609,1.1882398,0.10223316,0.1689252
24,2023-04-29 12:48:19.629,0.99968797,-0.010684873,0.12737988
25,2023-04-29 12:48:19.651,0.87025833,-0.16568084,0.070920855
26,2023-04-29 12:48:19.669,0.9197931,-0.1731377,0.07677981
27,2023-04-29 12:48:19.689,1.0012859,-0.046371233,0.12631461
28,2023-04-29 12:48:19.708,0.97412163,0.116081595,0.16679467
29,2023-04-29 12:48:19.729,0.84788775,0.17733431,0.19768733
30,2023-04-29 12:48:19.751,0.6481507,0.16827956,0.19662207
31,2023-04-29 12:48:19.770,0.44361994,0.20343329,0.19449154
32,2023-04-29 12:48:19.804,0.26519057,0.26575163,0.18384127
33,2023-04-29 12:48:19.821,0.07876928,0.36695176,0.12738225
34,2023-04-29 12:48:19.836,0.01591868,0.5299372,0.076249555
35,2023-04-29 12:48:19.854,0.22843893,0.827146,0.28557402
36,2023-04-29 12:48:19.871,-0.096999355,0.6875964,0.4735932
37,2023-04-29 12:48:19.892,-0.88582766,0.35576648,0.1662644
38,2023-04-29 12:48:19.911,-0.92151403,0.14377885,-0.14212966
39,2023-04-29 12:48:19.935,-0.20565633,0.1198104,-0.16663074
40,2023-04-29 12:48:19.958,0.4409592,0.13046305,-0.024950568
41,2023-04-29 12:48:19.983,0.45853606,0.120875664,0.023518965
42,2023-04-29 12:48:20.006,0.1288367,0.12513673,0.018192643
43,2023-04-29 12:48:20.022,0.007929196,0.036719777,0.0059421016
44,2023-04-29 12:48:20.038,0.07930191,-0.08312248,0.025649495
45,2023-04-29 12:48:20.055,0.1155209,-0.08152458,0.040030565
46,2023-04-29 12:48:20.083,0.13096723,-0.009619228,0.018192643
47,2023-04-29 12:48:20.101,0.17783888,0.027665028,-0.0031126463
48,2023-04-29 12:48:20.126,0.18795888,0.028197661,-0.0063084397
49,2023-04-29 12:48:23.346,-0.34146118,0.1203456,-0.13678735
50,2023-04-29 12:48:23.657,-0.18806309,-0.0037577085,-0.17673478
51,2023-04-29 12:48:23.672,-0.13799566,-0.05169461,-0.2529012
52,2023-04-29 12:48:23.672,-0.20670521,0.11661717,-0.30350125
53,2023-04-29 12:48:23.672,-0.36862543,0.30623424,-0.23852012
54,2023-04-29 12:48:23.672,-0.2210863,-0.027193526,-0.20230113
55,2023-04-29 12:48:23.672,0.19703001,-0.3984382,-0.2912507
56,2023-04-29 12:48:23.672,0.36747232,-0.24770327,-0.3770045
57,2023-04-29 12:48:23.672,0.20928055,0.09211609,-0.4148214
58,2023-04-29 12:48:23.673,0.09849305,0.21249098,-0.45210564
59,2023-04-29 12:48:23.673,0.32113332,0.1171498,-0.44518143
60,2023-04-29 12:48:23.673,0.6998348,-0.09909888,-0.39458135
61,2023-04-29 12:48:23.673,0.9794668,-0.13265471,-0.35516658
62,2023-04-29 12:48:23.673,1.0902543,0.104899265,-0.31362125
63,2023-04-29 12:48:23.673,1.0188816,0.2875921,-0.2433138
64,2023-04-29 12:48:23.673,0.7515002,0.2013057,-0.17140846
65,2023-04-29 12:48:23.673,0.26360902,0.15922774,-0.06754516
66,2023-04-29 12:48:23.673,-0.25943583,0.19597937,0.09970135
67,2023-04-29 12:48:23.696,-0.5438614,0.07880028,0.14657298
68,2023-04-29 12:48:23.708,-0.5332088,0.28972265,0.057623405
69,2023-04-29 12:48:23.734,-0.31802538,0.46123022,-0.054761995
70,2023-04-29 12:48:23.754,-0.11083142,0.3962491,-0.0531641
71,2023-04-29 12:48:23.772,-0.08633034,0.315289,0.0006317578
72,2023-04-29 12:48:23.789,-0.20670521,0.22101308,0.028328633
73,2023-04-29 12:48:23.823,-0.35850543,0.1847941,0.011817034
74,2023-04-29 12:48:23.836,-0.48314136,0.22474152,0.0038275511
75,2023-04-29 12:48:23.860,-0.5310782,0.2694826,0.00116439
76,2023-04-29 12:48:23.880,-0.5417309,0.30357108,0.026730737
77,2023-04-29 12:48:23.890,-0.49592453,0.30037528,0.04217707
78,2023-04-29 12:48:23.909,-0.47888032,0.17414145,0.06561289
79,2023-04-29 12:48:23.944,-0.4804782,0.11342138,0.09863609
80,2023-04-29 12:48:23.956,-0.43840024,0.0873224,0.12952875
81,2023-04-29 12:48:23.972,-0.4884677,0.05376657,0.19557515
82,2023-04-29 12:48:23.994,-0.64719206,0.06868027,0.31808057
83,2023-04-29 12:48:24.010,-0.8229607,0.11501928,0.49118602
84,2023-04-29 12:48:24.037,-0.5396004,0.071876064,0.5252745
85,2023-04-29 12:48:24.054,0.3658744,-0.9523757,0.057623405
86,2023-04-29 12:48:24.071,1.5733517,-0.7755418,-0.2449117
87,2023-04-29 12:48:24.093,1.5339369,0.20663202,0.20995621
88,2023-04-29 12:48:24.112,0.31580698,0.3041037,0.54018825
89,2023-04-29 12:48:24.137,-0.3702233,0.002101246,0.43206385
90,2023-04-29 12:48:24.155,0.0036845107,-0.10868626,0.25522995
91,2023-04-29 12:48:24.177,0.4862493,-0.058086194,0.050699186
92,2023-04-29 12:48:24.195,0.54483885,-0.08844624,0.025665473
93,2023-04-29 12:48:24.219,0.27053323,-0.17633055,0.013414931
94,2023-04-29 12:48:24.236,-0.12148406,-0.19710322,-0.054761995
95,2023-04-29 12:48:24.277,-0.3451896,-0.13478523,-0.015879842
96,2023-04-29 12:48:24.277,-0.27754533,-0.041574597,0.016610725
97,2023-04-29 12:48:24.302,-0.14012618,-0.0037577085,0.018208621
98,2023-04-29 12:48:24.318,-0.11136405,-0.032519847,0.03738338
99,2023-04-29 12:48:24.353,-0.1502462,-0.060216725,0.05868867
100,2023-04-29 12:48:24.368,-0.18060365,-0.057020526,0.05283225
101,2023-04-29 12:48:24.386,-0.1449173,-0.0698037,0.009156405
102,2023-04-29 12:48:24.407,-0.06662035,-0.119871125,-0.030791013
103,2023-04-29 12:48:24.418,0.049493477,-0.1411764,-0.030258382
104,2023-04-29 12:48:24.451,0.23271896,-0.12732798,0.007025876
105,2023-04-29 12:48:24.469,0.3637465,-0.093239516,0.06082173
106,2023-04-29 12:48:24.488,0.30462432,-0.013344683,0.10396494
107,2023-04-29 12:48:24.505,0.19383681,0.053766977,0.13592288
108,2023-04-29 12:48:24.521,0.16187887,0.086790174,0.16255449
109,2023-04-29 12:48:24.545,0.15548728,0.08146385,0.18812083
110,2023-04-29 12:48:24.568,0.16667257,0.033526953,0.17746818
111,2023-04-29 12:48:24.587,0.23325159,0.025004838,0.14391236
112,2023-04-29 12:48:24.611,0.36960545,0.06175646,0.1263355
113,2023-04-29 12:48:24.621,0.47187084,0.0590933,0.11674811
114,2023-04-29 12:48:24.639,0.45003292,0.052701715,0.11568285
115,2023-04-29 12:48:24.674,0.37067074,0.060158566,0.11408495
116,2023-04-29 12:48:24.693,0.2758622,0.08572491,0.09970388
117,2023-04-29 12:48:24.707,0.1773252,0.12087864,0.08745334
118,2023-04-29 12:48:24.725,0.120866194,0.13206393,0.088518605
119,2023-04-29 12:48:24.778,0.07985351,0.1549671,0.119411275
120,2023-04-29 12:48:24.778,0.0031544722,0.1629566,0.14018393
121,2023-04-29 12:48:24.793,-0.11668778,0.16721764,0.12260707
122,2023-04-29 12:48:24.805,-0.16888574,0.21675244,0.11887864
123,2023-04-29 12:48:24.822,-0.08313195,0.24817774,0.15989132
