,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
82,2023-05-12 14:27:34.589000,0.0017484897,-0.008038325,0.0031094528
83,2023-05-12 14:27:34.606000,-0.0014473037,-0.012299383,0.000978924
84,2023-05-12 14:27:34.642000,0.000150593,-0.01602781,0.0041747172
85,2023-05-12 14:27:34.654000,0.010270605,0.00048378995,0.0105663035
86,2023-05-12 14:27:34.669000,0.025184307,0.025517505,0.008435775
87,2023-05-12 14:27:34.686000,0.019325353,0.033506986,0.0041747172
88,2023-05-12 14:27:34.706000,0.004411651,0.01752802,-0.008075824
89,2023-05-12 14:27:34.741000,0.000150593,-0.0037772679,-0.0128695145
90,2023-05-12 14:27:34.753000,0.0070748124,-0.013897281,-0.015532675
91,2023-05-12 14:27:34.769000,0.008672709,-0.009103591,-0.019793734
92,2023-05-12 14:27:34.793000,-0.00038203923,0.003146951,-0.019261101
93,2023-05-12 14:27:34.806000,-0.008904155,0.008473273,-0.01659794
94,2023-05-12 14:27:34.826000,-0.0126325805,0.005810112,-0.00967372
95,2023-05-12 14:27:34.844000,-0.013697845,0.007408009,-0.005412663
96,2023-05-12 14:27:34.869000,-0.011034684,0.011669066,-0.0043473984
97,2023-05-12 14:27:34.886000,-0.008371523,0.011669066,-0.005945295
98,2023-05-12 14:27:34.906000,-0.0057083615,0.01486486,-0.005945295
99,2023-05-12 14:27:34.925000,-0.0030452004,0.018593285,-0.005412663
100,2023-05-12 14:27:34.945000,-0.004110465,0.018593285,-0.0038147662
101,2023-05-12 14:27:34.964000,-0.0025125681,0.013266964,-0.0048800306
102,2023-05-12 14:27:34.986000,0.000150593,0.0068753767,-0.0064779273
103,2023-05-12 14:27:35.006000,0.0012158575,-0.0005814745,-0.005945295
104,2023-05-12 14:27:35.026000,0.000150593,-0.009103591,-0.005945295
105,2023-05-12 14:27:35.058000,-0.0051757293,-0.017625706,-0.008075824
106,2023-05-12 14:27:35.072000,-0.0051757293,-0.025082558,-0.008608456
107,2023-05-12 14:27:35.088000,-0.0014473037,-0.027745718,-0.0064779273
108,2023-05-12 14:27:35.116000,0.0012158575,-0.027745718,-0.0048800306
109,2023-05-12 14:27:35.138000,0.002281122,-0.027745718,-0.0038147662
110,2023-05-12 14:27:35.155000,0.00068381336,-0.022422157,-0.004346028
111,2023-05-12 14:27:35.171000,-0.0014467156,-0.0139000425,-0.005943924
112,2023-05-12 14:27:35.194000,-0.004642509,-0.008041088,-0.0054112924
113,2023-05-12 14:27:35.203000,-0.0057077734,-0.0037800292,-0.0032807633
114,2023-05-12 14:27:35.251000,-0.0041098767,-5.160377e-05,-8.496991e-05
115,2023-05-12 14:27:35.252000,-0.006773038,0.0026115575,0.005241352
116,2023-05-12 14:27:35.270000,-0.015827786,-0.0037800292,0.007904514
117,2023-05-12 14:27:35.288000,-0.013697257,-0.012302145,0.009502411
118,2023-05-12 14:27:35.307000,-0.005175141,-0.017095834,0.0047087204
119,2023-05-12 14:27:35.323000,0.0017490778,-0.019758996,0.0004476623
120,2023-05-12 14:27:35.353000,0.0038796067,-0.022422157,-0.0016828666
121,2023-05-12 14:27:35.373000,0.00015118113,-0.019226363,0.0025781912
122,2023-05-12 14:27:35.393000,-0.005175141,-0.014432673,0.007904514
123,2023-05-12 14:27:35.410000,-0.0041098767,-0.0075084553,0.009502411
124,2023-05-12 14:27:35.427000,-0.0003814511,0.003676822,0.005773985
125,2023-05-12 14:27:35.452000,-0.005175141,0.011133673,0.0009802945
126,2023-05-12 14:27:35.476000,-0.010501463,0.0068726153,-8.496991e-05
127,2023-05-12 14:27:35.487000,-0.00996883,0.010601041,0.0009802945
128,2023-05-12 14:27:35.506000,-0.0041098767,0.020188421,0.002045559
129,2023-05-12 14:27:35.537000,-0.004642509,0.018590525,0.0036434557
130,2023-05-12 14:27:35.554000,-0.006773038,0.011133673,0.0041760877
131,2023-05-12 14:27:35.575000,-0.005175141,0.0047420864,0.0025781912
132,2023-05-12 14:27:35.591000,-0.00251198,-0.0048452937,-0.00061760214
133,2023-05-12 14:27:35.610000,0.00920593,-0.012834777,-0.0016828666
134,2023-05-12 14:27:35.638000,0.024119632,-0.012834777,-0.00061760214
135,2023-05-12 14:27:35.652000,0.032109115,-0.005910558,-0.002748131
136,2023-05-12 14:27:35.675000,0.026250161,-0.0016495005,-0.004346028
137,2023-05-12 14:27:35.687000,0.012401722,-0.0011168682,-0.0038133955
138,2023-05-12 14:27:35.703000,0.004944871,0.0052747186,-0.0054112924
139,2023-05-12 14:27:35.726000,-0.0019793478,0.01273157,-0.0075418213
140,2023-05-12 14:27:35.745000,-0.012631992,0.016459996,-0.0070091886
141,2023-05-12 14:27:35.770000,-0.019556211,0.016459996,-0.005943924
142,2023-05-12 14:27:35.786000,-0.017958313,0.020188421,-0.0022154988
143,2023-05-12 14:27:35.813000,-0.010501463,0.021253686,0.0015129268
144,2023-05-12 14:27:35.825000,-0.0014467156,0.015927363,-0.0011502344
145,2023-05-12 14:27:35.855000,0.00068381336,0.010068408,-0.008074453
146,2023-05-12 14:27:35.870000,0.00015118113,0.0052747186,-0.013933407
147,2023-05-12 14:27:35.888000,0.00228171,-0.0016495005,-0.0149986725
148,2023-05-12 14:27:35.905000,0.0054775034,-0.005377926,-0.010737615
149,2023-05-12 14:27:35.923000,0.00920593,-0.0069758226,-0.0075418213
150,2023-05-12 14:27:35.942000,0.012934355,-0.00644319,-0.004346028
151,2023-05-12 14:27:35.962000,0.011336459,-0.0075084553,-0.002748131
152,2023-05-12 14:27:35.987000,0.010271193,-0.0043126615,0.0031108235
153,2023-05-12 14:27:36.011000,0.010271193,0.0052747186,0.01163294
154,2023-05-12 14:27:36.029000,0.010271193,0.011666304,0.013763469
155,2023-05-12 14:27:36.044000,0.004944871,0.01273157,0.015361365
156,2023-05-12 14:27:36.076000,0.008673297,0.020188421,0.018024527
157,2023-05-12 14:27:36.090000,0.014532251,0.035634756,0.020155055
158,2023-05-12 14:27:36.111000,0.011336459,0.04415687,0.02601401
159,2023-05-12 14:27:36.121000,0.00228171,0.04149371,0.029742435
160,2023-05-12 14:27:36.142000,-0.0009140833,0.030308433,0.027611906
161,2023-05-12 14:27:36.169000,-0.0014467156,0.028710537,0.021752952
162,2023-05-12 14:27:36.186000,-0.00251198,0.02711264,0.01642663
163,2023-05-12 14:27:36.203000,-0.0041098767,0.018590525,0.012165572
164,2023-05-12 14:27:36.221000,-0.0062404056,0.0026115575,0.005241352
165,2023-05-12 14:27:36.243000,-0.0019793478,-0.008573719,-0.0011502344
166,2023-05-12 14:27:36.270000,0.006010135,-0.01336741,-0.0054112924
167,2023-05-12 14:27:36.290000,0.014532251,-0.0139000425,-0.011802878
168,2023-05-12 14:27:36.305000,0.020923838,-0.003247397,-0.020324994
169,2023-05-12 14:27:36.326000,0.01186909,0.008470512,-0.01925973
170,2023-05-12 14:27:36.359000,0.004412239,0.014862099,-0.013933407
171,2023-05-12 14:27:36.370000,0.00015118113,0.01752526,-0.010737615
172,2023-05-12 14:27:36.387000,-0.004642509,0.018057892,-0.008074453
173,2023-05-12 14:27:36.413000,-0.008903567,0.01752526,-0.0048786597
174,2023-05-12 14:27:36.428000,-0.008370934,0.009003144,-0.00061760214
175,2023-05-12 14:27:36.442000,-0.0062404056,0.004209454,0.0004476623
176,2023-05-12 14:27:36.461000,-0.0057077734,0.0031441897,-0.0022154988
177,2023-05-12 14:27:36.486000,-0.0019793478,-0.000584236,-0.0038133955
178,2023-05-12 14:27:36.506000,0.004412239,-0.0075084553,-0.0048786597
179,2023-05-12 14:27:36.528000,0.008673297,-0.008573719,-0.0048786597
180,2023-05-12 14:27:36.543000,0.010803826,-0.005910558,-0.008607086
181,2023-05-12 14:27:36.579000,0.0076080323,-0.0048452937,-0.012868144
182,2023-05-12 14:27:36.587000,0.00015118113,-0.0048452937,-0.012868144
183,2023-05-12 14:27:36.609000,-0.005175141,-0.005377926,-0.008607086
184,2023-05-12 14:27:36.633000,-0.005175141,-0.0011168682,-0.0048786597
185,2023-05-12 14:27:36.656000,-0.0019793478,0.0074052475,-0.0022154988
186,2023-05-12 14:27:36.671000,-0.0030446122,0.011666304,0.0004476623
187,2023-05-12 14:27:36.687000,-0.007838302,0.007937879,0.0004476623
188,2023-05-12 14:27:36.710000,-0.0035772445,0.0026115575,-8.496991e-05
189,2023-05-12 14:27:36.729000,0.0070754006,0.006339983,0.0015129268
190,2023-05-12 14:27:36.745000,0.00920593,0.011666304,0.0041760877
191,2023-05-12 14:27:36.762000,0.006542768,0.016459996,0.0084371455
192,2023-05-12 14:27:36.786000,0.00228171,0.013264202,0.013230836
193,2023-05-12 14:27:36.812000,0.0076080323,0.010601041,0.013230836
194,2023-05-12 14:27:36.823000,0.013466988,0.0095357755,0.009502411
195,2023-05-12 14:27:36.860000,0.010271193,0.006339983,0.010035043
196,2023-05-12 14:27:36.870000,0.008140665,0.008470512,0.015893998
197,2023-05-12 14:27:36.887000,0.010803826,0.01965579,0.020155055
198,2023-05-12 14:27:36.909000,0.011336459,0.026047375,0.01908979
199,2023-05-12 14:27:36.923000,0.0070754006,0.016992629,0.010035043
200,2023-05-12 14:27:36.944000,0.0012164456,0.0010136607,0.002045559
201,2023-05-12 14:27:36.970000,-0.0057077734,-0.009638985,0.0036434557
202,2023-05-12 14:27:36.988000,-0.00251198,-0.011236881,0.0063066166
203,2023-05-12 14:27:37.003000,0.00068381336,-0.005377926,0.005773985
204,2023-05-12 14:27:37.020000,-0.0041098767,-0.010171616,0.0063066166
205,2023-05-12 14:27:37.039000,-0.0030446122,-0.021889525,0.0031108235
206,2023-05-12 14:27:37.071000,0.0054775034,-0.022422157,-0.002748131
207,2023-05-12 14:27:37.087000,0.0076080323,-0.009638985,-0.008074453
208,2023-05-12 14:27:37.111000,0.00015118113,0.0047420864,-0.004346028
209,2023-05-12 14:27:37.133000,-0.0014467156,-0.0043126615,0.0041760877
210,2023-05-12 14:27:37.156000,0.010803826,-0.01869373,0.0063066166
211,2023-05-12 14:27:37.173000,0.013466988,-0.012302145,-8.496991e-05
212,2023-05-12 14:27:37.186000,-0.008903567,-0.0069758226,-0.009672349
213,2023-05-12 14:27:37.205000,-0.031806752,-0.017628467,-0.013400775
214,2023-05-12 14:27:37.229000,-0.02861047,-0.021891827,-0.013932265
215,2023-05-12 14:27:37.254000,-0.016359927,-0.013902344,-0.012334369
216,2023-05-12 14:27:37.270000,-0.00996834,-0.0075107566,-0.010736473
217,2023-05-12 14:27:37.288000,-0.010500973,-0.011239182,-0.008073311
218,2023-05-12 14:27:37.306000,-0.012631502,-0.017630769,-0.007540679
219,2023-05-12 14:27:37.320000,-0.012631502,-0.021359194,-0.008605944
220,2023-05-12 14:27:37.353000,-0.0062399157,-0.018163402,-0.009138576
221,2023-05-12 14:27:37.371000,-0.0030441224,-0.009641286,-0.007540679
222,2023-05-12 14:27:37.392000,-0.007837812,-0.008576021,-0.0043448857
223,2023-05-12 14:27:37.404000,-0.012098869,-0.008576021,0.00044880435
224,2023-05-12 14:27:37.423000,-0.011033606,-0.0037823305,0.0036445977
225,2023-05-12 14:27:37.444000,-0.0062399157,-0.0011191695,0.0025793333
226,2023-05-12 14:27:37.475000,-0.0025114901,-0.0032496983,0.00044880435
227,2023-05-12 14:27:37.497000,0.0012169355,-0.005380227,-0.0011490923
228,2023-05-12 14:27:37.504000,0.006010625,-0.0075107566,0.00044880435
229,2023-05-12 14:27:37.527000,0.0065432577,-0.008576021,0.0063077584
230,2023-05-12 14:27:37.540000,0.0022822,-0.004314963,0.012699345
231,2023-05-12 14:27:37.570000,-0.0014462257,-0.0005865373,0.014297241
232,2023-05-12 14:27:37.586000,-0.0014462257,-0.002717066,0.011634082
233,2023-05-12 14:27:37.610000,0.0017495677,-0.008576021,0.009503553
234,2023-05-12 14:27:37.623000,-0.0014462257,-0.014434975,0.0052424944
235,2023-05-12 14:27:37.637000,0.0017495677,-0.009641286,0.0025793333
236,2023-05-12 14:27:37.672000,0.014000108,-0.0037823305,0.0052424944
237,2023-05-12 14:27:37.687000,0.018793799,-0.0011191695,0.010036184
238,2023-05-12 14:27:37.704000,0.011336949,-0.0016518018,0.010036184
239,2023-05-12 14:27:37.725000,0.0038800966,-0.004314963,0.00417723
240,2023-05-12 14:27:37.755000,0.004945361,-0.0005865373,0.0009814366
241,2023-05-12 14:27:37.774000,0.00920642,0.01059874,0.0015140688
242,2023-05-12 14:27:37.789000,0.009739051,0.023914546,0.00044880435
243,2023-05-12 14:27:37.804000,0.0028148321,0.03190403,-0.0022143568
244,2023-05-12 14:27:37.821000,-0.0062399157,0.03190403,-0.0016817246
245,2023-05-12 14:27:37.844000,-0.010500973,0.02284928,-0.0011490923
246,2023-05-12 14:27:37.860000,-0.007837812,0.008468211,-0.004877518
247,2023-05-12 14:27:37.906000,0.000151671,0.0010113594,-0.011801736
248,2023-05-12 14:27:37.907000,0.0065432577,0.00047872716,-0.014464898
249,2023-05-12 14:27:37.941000,0.011336949,-0.0021844339,-0.013399634
250,2023-05-12 14:27:37.942000,0.011336949,-0.006978124,-0.011801736
251,2023-05-12 14:27:37.970000,0.007608522,-0.009108653,-0.011801736
252,2023-05-12 14:27:37.988000,0.0033474644,-0.0059128595,-0.01020384
253,2023-05-12 14:27:38.013000,0.000151671,0.002076624,-0.008073311
254,2023-05-12 14:27:38.044000,0.000151671,0.009533474,-0.0059427824
255,2023-05-12 14:27:38.044000,0.0012169355,0.015925061,-0.0043448857
256,2023-05-12 14:27:38.075000,-0.0035767546,0.020186119,0.0009814366
257,2023-05-12 14:27:38.093000,-0.0062399157,0.021251384,0.0063077584
258,2023-05-12 14:27:38.105000,-0.004642019,0.023914546,0.007373024
259,2023-05-12 14:27:38.126000,0.0028148321,0.021784015,0.007373024
260,2023-05-12 14:27:38.145000,0.00920642,0.017522957,0.0052424944
261,2023-05-12 14:27:38.166000,0.014532741,0.011664003,0.0052424944
262,2023-05-12 14:27:38.193000,0.01613064,0.0074029462,0.0063077584
263,2023-05-12 14:27:38.210000,0.015065374,0.0058050496,0.0063077584
264,2023-05-12 14:27:38.233000,0.009739051,0.0036745206,0.006840391
265,2023-05-12 14:27:38.254000,0.00068430323,0.002076624,0.007905656
266,2023-05-12 14:27:38.272000,-0.003043515,0.003671667,0.0031133816
267,2023-05-12 14:27:38.288000,-0.0051740436,0.0068674604,-8.241169e-05
268,2023-05-12 14:27:38.311000,-0.0073045725,0.0042042993,-0.0011476761
269,2023-05-12 14:27:38.321000,-0.009967733,0.001541138,-0.0006150439
270,2023-05-12 14:27:38.339000,-0.010500366,0.0010085058,0.001515485
271,2023-05-12 14:27:38.356000,-0.00890247,-0.0021872874,0.002048117
272,2023-05-12 14:27:38.394000,-0.004641412,-0.005383081,-0.0006150439
273,2023-05-12 14:27:38.420000,0.0028154396,-0.0069809775,-0.0032782052
274,2023-05-12 14:27:38.420000,0.008674394,-0.005383081,-0.0022129407
275,2023-05-12 14:27:38.447000,0.011337556,-0.0021872874,0.0031133816
276,2023-05-12 14:27:38.476000,0.0060112327,-0.0011220231,-8.241169e-05
277,2023-05-12 14:27:38.494000,-0.003043515,-0.006448345,-0.009669791
278,2023-05-12 14:27:38.506000,-0.007837205,-0.0117746685,-0.010202424
279,2023-05-12 14:27:38.522000,-0.000912986,-0.0043178163,-8.241169e-05
280,2023-05-12 14:27:38.538000,0.0033480718,0.003671667,0.004178646
281,2023-05-12 14:27:38.563000,-0.0019782505,0.008465357,0.0047112782
282,2023-05-12 14:27:38.578000,-0.009435101,0.005802196,0.0025807493
283,2023-05-12 14:27:38.596000,-0.0073045725,0.0010085058,0.002048117
284,2023-05-12 14:27:38.616000,-0.0025108827,0.0031390348,0.004178646
285,2023-05-12 14:27:38.638000,-0.0019782505,0.0042042993,0.0052439105
286,2023-05-12 14:27:38.657000,-0.0014456182,0.0047369315,0.0047112782
287,2023-05-12 14:27:38.687000,0.0006849107,0.005802196,0.004178646
288,2023-05-12 14:27:38.710000,0.0049459683,0.0068674604,0.00045022054
289,2023-05-12 14:27:38.728000,0.007076498,0.0052695638,-0.002745573
290,2023-05-12 14:27:38.739000,0.00760913,0.0010085058,-0.0022129407
291,2023-05-12 14:27:38.756000,0.0028154396,-0.0027199197,0.00045022054
292,2023-05-12 14:27:38.779000,-0.004108779,-0.0027199197,0.0052439105
293,2023-05-12 14:27:38.796000,-0.00890247,-0.0027199197,0.007907072
294,2023-05-12 14:27:38.821000,-0.01156563,-0.00058939087,0.007907072
295,2023-05-12 14:27:38.844000,-0.012098262,0.0026064026,0.0063091745
296,2023-05-12 14:27:38.856000,-0.011032999,0.0026064026,0.0025807493
297,2023-05-12 14:27:38.876000,-0.0067719407,0.001541138,-0.0011476761
298,2023-05-12 14:27:38.895000,0.0017501751,0.0052695638,-0.004876102
299,2023-05-12 14:27:38.920000,0.0028154396,-5.675864e-05,-0.004876102
300,2023-05-12 14:27:38.946000,0.00015227846,-0.0117746685,-0.0022129407
301,2023-05-12 14:27:38.958000,0.0044133365,-0.013372565,-8.241169e-05
302,2023-05-12 14:27:38.975000,0.00760913,-0.008578874,-0.0022129407
303,2023-05-12 14:27:39.011000,0.00760913,-0.011242036,-0.0064739985
304,2023-05-12 14:27:39.025000,0.003880704,-0.014970461,-0.0070066308
305,2023-05-12 14:27:39.039000,-0.0014456182,-0.014970461,-0.0070066308
306,2023-05-12 14:27:39.056000,-0.0035761471,-0.00964414,-0.0043434696
307,2023-05-12 14:27:39.076000,-0.004108779,-0.00058939087,0.00045022054
308,2023-05-12 14:27:39.095000,-0.006239308,0.005802196,0.0031133816
309,2023-05-12 14:27:39.114000,-0.004108779,0.008997989,0.0031133816
310,2023-05-12 14:27:39.138000,-0.004108779,0.008465357,-0.0006150439
311,2023-05-12 14:27:39.157000,-0.00890247,0.0068674604,-0.0059413663
312,2023-05-12 14:27:39.179000,-0.010500366,0.0068674604,-0.0064739985
313,2023-05-12 14:27:39.196000,-0.009435101,0.006334828,-0.0043434696
314,2023-05-12 14:27:39.223000,-0.008369837,0.0010085058,-0.0064739985
315,2023-05-12 14:27:39.237000,-0.009967733,-0.010176771,-0.009669791
316,2023-05-12 14:27:39.262000,-0.00890247,-0.016035726,-0.010735056
317,2023-05-12 14:27:39.296000,-0.006239308,-0.019231519,-0.011267688
318,2023-05-12 14:27:39.296000,-0.009967204,-0.029886648,-0.009668558
319,2023-05-12 14:27:39.315000,-0.012097733,-0.038408764,-0.008070662
320,2023-05-12 14:27:39.344000,-0.008901941,-0.03254981,-0.0054075005
321,2023-05-12 14:27:39.355000,-0.00410825,-0.016038211,-0.0032769716
322,2023-05-12 14:27:39.380000,0.0012180721,-0.0027224051,-0.0032769716
323,2023-05-12 14:27:39.394000,-0.003575618,-0.0011245084,-0.0016790748
324,2023-05-12 14:27:39.419000,-0.00410825,-0.0032550374,0.0025819829
325,2023-05-12 14:27:39.439000,0.00547913,-0.0032550374,0.0073756734
326,2023-05-12 14:27:39.470000,0.014001245,-0.0005918762,0.008440937
327,2023-05-12 14:27:39.486000,0.014001245,-0.0016571407,0.007908305
328,2023-05-12 14:27:39.503000,0.009740188,0.00047338824,0.008440937
329,2023-05-12 14:27:39.519000,0.003348601,0.0047344463,0.008440937
330,2023-05-12 14:27:39.546000,-0.0046408824,0.0063323425,0.008440937
331,2023-05-12 14:27:39.554000,-0.012097733,0.0057997108,0.006310408
