,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
1,2023-05-12 12:37:35.344000,-0.0046201125,0.0032899692,-0.014802732
2,2023-05-12 12:37:35.366000,-0.0019569513,0.012344717,-0.01213957
3,2023-05-12 12:37:35.377000,-0.0014243191,0.010746821,-0.008943776
4,2023-05-12 12:37:35.400000,-0.0024895836,0.011812084,-0.008411145
5,2023-05-12 12:37:35.416000,-0.0024895836,0.01820367,-0.0057479837
6,2023-05-12 12:37:35.434000,-0.0008916869,0.0134099815,-0.0009542932
7,2023-05-12 12:37:35.465000,-0.0008916869,0.008616291,-0.0046827183
8,2023-05-12 12:37:35.483000,-0.0051527442,0.009148924,-0.011606937
9,2023-05-12 12:37:35.494000,-0.007815906,0.0064857625,-0.015335362
10,2023-05-12 12:37:35.514000,-0.007283273,0.0059531303,-0.017465891
11,2023-05-12 12:37:35.546000,-0.009946435,0.007551027,-0.016933259
12,2023-05-12 12:37:35.559000,-0.008348539,0.014475246,-0.016933259
13,2023-05-12 12:37:35.576000,-0.003554848,0.018736303,-0.014270099
14,2023-05-12 12:37:35.597000,-0.0024895836,0.017138407,-0.011606937
15,2023-05-12 12:37:35.618000,-0.003554848,0.017671037,-0.008411145
16,2023-05-12 12:37:35.638000,-0.0008916869,0.019268936,-0.00734588
17,2023-05-12 12:37:35.659000,0.003369371,0.018736303,-0.006813247
18,2023-05-12 12:37:35.682000,0.008163061,0.02512789,-0.008411145
19,2023-05-12 12:37:35.709000,0.007101195,0.026724,-0.007874425
20,2023-05-12 12:37:35.725000,0.007101195,0.021397678,-0.008939688
21,2023-05-12 12:37:35.744000,0.016155943,0.01713662,-0.007874425
22,2023-05-12 12:37:35.761000,0.012960149,0.017669251,-0.006809159
23,2023-05-12 12:37:35.778000,0.0028401369,0.020332413,-0.0057438957
24,2023-05-12 12:37:35.796000,0.005503298,0.026191367,-0.0046786303
25,2023-05-12 12:37:35.822000,0.0065685622,0.02406084,-0.0057438957
26,2023-05-12 12:37:35.847000,0.00017697574,0.010745033,-0.0046786303
27,2023-05-12 12:37:35.859000,0.003372769,0.005951342,-0.008407056
28,2023-05-12 12:37:35.878000,0.010296988,-0.0020381412,-0.010537585
29,2023-05-12 12:37:35.901000,-0.0019535532,-0.0031034057,-0.007874425
30,2023-05-12 12:37:35.917000,-0.014204094,0.003288181,-0.0057438957
31,2023-05-12 12:37:35.941000,-0.006747243,0.009679767,-0.0020154698
32,2023-05-12 12:37:35.971000,0.0065685622,0.014473458,0.002245588
