,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-04-01 15:07:13.831,0.0057361117,-0.012219806,-0.009140762
1,2023-04-01 15:07:13.853,0.0020076868,-0.0031650586,-0.006477601
2,2023-04-01 15:07:13.870,0.00040979008,0.002693896,-0.0054123364
3,2023-04-01 15:07:13.891,0.0009424223,0.0021612637,-0.0075428654
4,2023-04-01 15:07:13.909,0.0014750545,-0.0010345296,-0.0059449687
5,2023-04-01 15:07:13.927,-0.0011881066,-0.0036976908,-0.0038144398
6,2023-04-01 15:07:13.951,-0.0033186355,-0.0026324263,-0.0038144398
7,2023-04-01 15:07:13.965,-0.0054491647,0.0016286315,-0.004879704
8,2023-04-01 15:07:13.991,-0.0075796936,0.0037591604,-0.0054123364
9,2023-04-01 15:07:14.010,-0.008644958,0.0042917924,-0.0032818075
10,2023-04-01 15:07:14.029,-0.0097102225,0.0042917924,0.0015118825
11,2023-04-01 15:07:14.048,-0.0097102225,0.004824425,0.002577147
12,2023-04-01 15:07:14.068,-0.007047061,0.0016286315,-0.0006186464
13,2023-04-01 15:07:14.090,-0.00012284215,0.0016286315,-0.0054123364
14,2023-04-01 15:07:14.106,0.0009424223,-0.0042303232,-0.007010233
15,2023-04-01 15:07:14.130,0.0014750545,-0.011687174,-0.007010233
16,2023-04-01 15:07:14.149,0.0041382154,-0.011687174,-0.0059449687
17,2023-04-01 15:07:14.170,0.0030729512,-0.009024014,-0.0038144398
18,2023-04-01 15:07:14.189,-0.0038512677,-0.014350335,-0.004879704
19,2023-04-01 15:07:14.207,-0.0011881066,-0.012752439,-0.0075428654
20,2023-04-01 15:07:14.230,0.00520348,-0.0010345296,-0.006477601
21,2023-04-01 15:07:14.248,0.0009424223,-0.0042303232,-0.0016839108
22,2023-04-01 15:07:14.272,-0.0054472657,-0.012751419,0.0015112497
23,2023-04-01 15:07:14.286,-0.0027841048,-0.0058271997,0.004174411
24,2023-04-01 15:07:14.309,-0.0006535759,0.00376018,0.0025765141
25,2023-04-01 15:07:14.327,-0.0027841048,0.00376018,0.004707043
26,2023-04-01 15:07:14.345,-0.007045163,-0.005294568,0.005772307
27,2023-04-01 15:07:14.362,-0.008643059,-0.012218786,0.0063049397
28,2023-04-01 15:07:14.382,-0.0059798984,0.0048254444,0.0025765141
29,2023-04-01 15:07:14.402,0.0009443208,0.03252232,-0.0027498081
30,2023-04-01 15:07:14.426,0.008401172,0.051697083,-0.004880337
31,2023-04-01 15:07:14.445,0.004672746,0.05542551,-0.0016845437
32,2023-04-01 15:07:14.462,-0.000120943645,0.039979175,-0.0027498081
33,2023-04-01 15:07:14.488,0.00041168858,0.010151766,-0.008608762
34,2023-04-01 15:07:14.506,0.0041401144,-0.01807774,-0.012337187
35,2023-04-01 15:07:14.527,0.00786854,-0.029795649,-0.016598245
36,2023-04-01 15:07:14.547,0.009999068,-0.022871431,-0.026718257
37,2023-04-01 15:07:14.566,0.017988551,-0.019675639,-0.03683827
38,2023-04-01 15:07:14.589,0.027575932,-0.019143006,-0.04589302
39,2023-04-01 15:07:14.605,0.030771725,-0.027665121,-0.051751975
40,2023-04-01 15:07:14.627,0.039826475,-0.052698836,-0.06027409
41,2023-04-01 15:07:14.648,0.054207545,-0.083591506,-0.074122526
42,2023-04-01 15:07:14.669,0.06326229,-0.10649469,-0.0853078
43,2023-04-01 15:07:14.688,0.06699071,-0.12247366,-0.09436255
44,2023-04-01 15:07:14.709,0.069653876,-0.13206105,-0.100754134
45,2023-04-01 15:07:14.729,0.083502315,-0.119277865,-0.105015196
46,2023-04-01 15:07:14.748,0.09948128,-0.09957047,-0.10927625
47,2023-04-01 15:07:14.768,0.10054655,-0.079330444,-0.107678354
48,2023-04-01 15:07:14.785,0.0952177,-0.06388547,-0.10448172
49,2023-04-01 15:07:14.809,0.07657557,-0.043645445,-0.09436171
50,2023-04-01 15:07:14.824,0.05846607,-0.0095569845,-0.08370906
51,2023-04-01 15:07:14.848,0.06592292,0.012280935,-0.082111165
52,2023-04-01 15:07:14.865,0.066988185,-0.014350675,-0.09382907
53,2023-04-01 15:07:14.885,0.055802908,-0.019144366,-0.082111165
54,2023-04-01 15:07:14.909,0.047280792,0.004824085,-0.07465432
55,2023-04-01 15:07:14.928,0.046748158,0.04370624,-0.07358905
56,2023-04-01 15:07:14.946,0.055802908,0.08631682,-0.07199115
57,2023-04-01 15:07:14.966,0.044085,0.10069788,-0.060805876
58,2023-04-01 15:07:14.982,0.023312343,0.08684944,-0.048022702
59,2023-04-01 15:07:14.999,0.009463905,0.068207316,-0.03523953
60,2023-04-01 15:07:15.019,0.0009417895,0.06501152,-0.026717413
61,2023-04-01 15:07:15.040,-0.0006561072,0.08312102,-0.025119517
62,2023-04-01 15:07:15.061,-0.005449797,0.09377366,-0.027782679
63,2023-04-01 15:07:15.081,-0.014504544,0.08631682,-0.03257637
64,2023-04-01 15:07:15.101,-0.017700339,0.076196805,-0.031511106
65,2023-04-01 15:07:15.124,-0.021428764,0.062348366,-0.027782679
66,2023-04-01 15:07:15.143,-0.028352983,0.047434665,-0.025119517
67,2023-04-01 15:07:15.162,-0.029418247,0.05116309,-0.02565215
68,2023-04-01 15:07:15.185,-0.02302666,0.058619943,-0.028315311
69,2023-04-01 15:07:15.206,-0.021961397,0.04849993,-0.031511106
70,2023-04-01 15:07:15.227,-0.02782035,0.024531478,-0.03790269
71,2023-04-01 15:07:15.245,-0.025157189,0.009617776,-0.04429428
72,2023-04-01 15:07:15.264,-0.018765602,0.0037588207,-0.048022702
73,2023-04-01 15:07:15.289,-0.017700339,-0.005828559,-0.045892175
74,2023-04-01 15:07:15.306,-0.02302666,-0.018611733,-0.04695744
75,2023-04-01 15:07:15.324,-0.020896131,-0.0180791,-0.05441429
76,2023-04-01 15:07:15.347,-0.00012347498,0.004291453,-0.06559957
77,2023-04-01 15:07:15.366,0.015855493,0.021868316,-0.06559957
78,2023-04-01 15:07:15.387,0.012659699,0.02027042,-0.053349026
79,2023-04-01 15:07:15.405,0.004137583,0.00855251,-0.04535954
80,2023-04-01 15:07:15.428,0.0030723184,-0.0015675016,-0.043761645
81,2023-04-01 15:07:15.449,-0.0011887394,-0.01754647,-0.033641633
82,2023-04-01 15:07:15.467,-0.013439281,-0.028731747,-0.02352162
83,2023-04-01 15:07:15.486,-0.01823297,-0.028199114,-0.022456355
84,2023-04-01 15:07:15.500,-0.018765602,-0.02287279,-0.02565215
85,2023-04-01 15:07:15.526,-0.022494027,-0.019676998,-0.019793196
