,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,w_gyroscope_time,label,p_gyroscope_x,w_gyroscope_z
1,2023-05-25 13:32:09.419000,,-0.16149932,0.3284789
2,2023-05-25 13:32:09.419000,,-0.2009141,0.16240779
3,2023-05-25 13:32:09.419000,,-0.17374985,0.046402223
4,2023-05-25 13:32:09.420000,,-0.02727599,0.089141116
5,2023-05-25 13:32:09.420000,,-0.020884404,0.13920668
6,2023-05-25 13:32:09.420000,,-0.12847611,0.52996224
7,2023-05-25 13:32:09.420000,,-0.043254957,1.0037534
8,2023-05-25 13:32:09.429000,,0.040900934,1.2797245
9,2023-05-25 13:32:09.466000,,0.0009535176,1.3578756
10,2023-05-25 13:32:09.471000,,-0.04858128,1.4396901
11,2023-05-25 13:32:09.511000,,-0.116758205,1.6631534
12,2023-05-25 13:32:09.511000,,-0.1215519,1.7816012
13,2023-05-25 13:32:09.545000,,-0.04165706,1.6350678
14,2023-05-25 13:32:09.545000,,0.046227258,1.4042778
15,2023-05-25 13:32:09.583000,,0.15435159,1.0428289
16,2023-05-25 13:32:09.583000,,0.21134324,0.61666113
17,2023-05-25 13:32:09.621000,,0.20495166,0.3284789
18,2023-05-25 13:32:09.621000,,0.25555173,0.22224224
19,2023-05-25 13:32:09.657000,,0.3674045,0.11356334
20,2023-05-25 13:32:09.695000,,0.41321087,-0.08792
21,2023-05-25 13:32:09.695000,,0.36953503,-0.29306668
22,2023-05-25 13:32:09.696000,,0.31573915,-0.3712178
23,2023-05-25 13:32:09.733000,,0.32532653,-0.3052778
24,2023-05-25 13:32:09.734000,,0.3540887,-0.15996556
25,2023-05-25 13:32:09.810000,,0.30508652,-0.012211111
26,2023-05-25 13:32:09.844000,,0.15381896,0.21980001
27,2023-05-25 13:32:09.882000,,-0.048048645,0.30649891
28,2023-05-25 13:32:09.920000,,-0.20783831,0.4249467
29,2023-05-25 13:32:09.995000,,-0.22861098,0.48844448
30,2023-05-25 13:32:09.996000,,-0.016623346,0.3394689
31,2023-05-25 13:32:10.034000,,0.29603177,0.20148334
32,2023-05-25 13:32:10.111000,,0.43771195,0.14287001
33,2023-05-25 13:32:10.117000,,0.32266337,0.058613338
34,2023-05-25 13:32:10.183000,,0.09522942,-0.22468445
35,2023-05-25 13:32:10.220000,,-0.04698338,-0.31993112
36,2023-05-25 13:32:10.260000,,-0.030471785,-0.14897557
37,2023-05-25 13:32:10.296000,,0.06646728,0.19049335
38,2023-05-25 13:32:10.334000,,0.13304631,0.50676113
39,2023-05-25 13:32:10.369000,,0.11706734,0.34801668
40,2023-05-25 13:32:10.406000,,0.16713478,0.15752333
41,2023-05-25 13:32:10.445000,,0.37912548,0.12089001
42,2023-05-25 13:32:10.484000,,0.53571934,0.07693
43,2023-05-25 13:32:10.523000,,0.65982264,0.04396
44,2023-05-25 13:32:10.560000,,1.6654323,-0.0024422223
45,2023-05-25 13:32:10.597000,,2.9224443,0.2503278
46,2023-05-25 13:32:10.632000,,2.5735703,0.26620224
47,2023-05-25 13:32:10.670000,,-1.4222367,0.17950334
48,2023-05-25 13:32:10.704000,,-4.647325,0.3394689
49,2023-05-25 13:32:10.745000,,-3.4100204,0.45547447
50,2023-05-25 13:32:10.823000,,-1.4398135,0.72900337
51,2023-05-25 13:32:10.825000,,0.045697708,0.8181445
52,2023-05-25 13:32:10.857000,,0.9730104,1.0135223
53,2023-05-25 13:32:10.893000,,0.9948483,1.174709
54,2023-05-25 13:32:11.412000,,0.56075305,1.2162267
55,2023-05-25 13:32:11.418000,,-0.0011739307,0.8315767
56,2023-05-25 13:32:11.421000,,-0.49066296,0.46158
