2023-05-12 14:00:47.205000,0.6418948,-0.15468039,-0.048204105
2023-05-12 14:00:47.220000,0.6456232,-0.1663983,-0.123305246
2023-05-12 14:00:47.251000,0.8469593,-0.023125201,-0.22237237
2023-05-12 14:00:47.273000,0.944431,0.11003286,-0.28415772
2023-05-12 14:00:47.283000,1.0978291,0.07328123,-0.35979152
2023-05-12 14:00:47.306000,1.1841155,0.17128555,-0.39387995
2023-05-12 14:00:47.320000,1.0861112,0.16595924,-0.37683573
2023-05-12 14:00:47.351000,0.81659925,-0.076388426,-0.32570302
2023-05-12 14:00:47.366000,0.7644013,-0.18025172,-0.32037672
2023-05-12 14:00:47.384000,0.9534857,-0.026320996,-0.34754097
2023-05-12 14:00:47.405000,0.96360576,0.07221597,-0.35766098
2023-05-12 14:00:47.425000,0.9305825,0.040790662,-0.39228207
2023-05-12 14:00:47.436000,0.89968985,0.04238856,-0.42530528
2023-05-12 14:00:47.462000,0.72179073,-0.015668351,-0.3826947
2023-05-12 14:00:47.488000,0.55241364,-0.062007353,-0.30546302
2023-05-12 14:00:47.506000,0.49968308,0.04025803,-0.25965664
2023-05-12 14:00:47.524000,0.44109353,0.033333812,-0.26178718
2023-05-12 14:00:47.537000,0.38516715,-0.06040946,-0.3017346
2023-05-12 14:00:47.569000,0.46293145,-0.006613603,-0.36245465
2023-05-12 14:00:47.584000,0.60940534,0.14252342,-0.40985894
2023-05-12 14:00:47.602000,0.6195253,0.13879499,-0.4210442
2023-05-12 14:00:47.618000,0.55241364,0.13027288,-0.3997389
2023-05-12 14:00:47.636000,0.46559462,0.18832979,-0.33262727
2023-05-12 14:00:47.667000,0.40008086,0.15424132,-0.26018927
2023-05-12 14:00:47.689000,0.33083865,-0.005015706,-0.21917658
2023-05-12 14:00:47.702000,0.21259433,-0.07372527,-0.18508811
2023-05-12 14:00:47.722000,0.12524264,0.04505172,-0.1467386
2023-05-12 14:00:47.752000,0.13909107,0.23626669,-0.12010699
2023-05-12 14:00:47.767000,0.14654855,0.2389269,-0.08122337
2023-05-12 14:00:47.788000,0.22910655,0.05996248,-0.07323389
2023-05-12 14:00:47.801000,0.37717828,-0.075858735,-0.13129081
2023-05-12 14:00:47.817000,0.39475515,-0.069999784,-0.18455403
2023-05-12 14:00:47.852000,0.28023922,0.013090844,-0.16324873
2023-05-12 14:00:47.876000,0.15400541,0.078071974,-0.09933287
2023-05-12 14:00:47.890000,0.09594849,0.18353315,-0.050330702
2023-05-12 14:00:47.901000,-0.0063168993,0.16702156,0.013585165
2023-05-12 14:00:47.939000,-0.046264317,0.030135076,0.05566311
2023-05-12 14:00:47.940000,0.00806417,-0.030584998,0.068446286
2023-05-12 14:00:47.956000,0.021379977,-0.024193414,0.056195743
2023-05-12 14:00:47.984000,0.006466274,0.039722458,0.01731359
2023-05-12 14:00:48.001000,-0.039872732,0.104170956,0.023705177
2023-05-12 14:00:48.018000,-0.08461384,0.08606146,0.058858905
2023-05-12 14:00:48.040000,0.016586287,0.10097516,0.05779364
2023-05-12 14:00:48.069000,0.086893745,0.15104258,0.037553616
2023-05-12 14:00:48.089000,0.06984951,0.23360059,0.022639912
2023-05-12 14:00:48.100000,0.008596803,0.22667636,0.02210728
2023-05-12 14:00:48.118000,-0.09579911,0.1015078,0.045010466
2023-05-12 14:00:48.137000,-0.06384118,0.06795196,0.037553616
2023-05-12 14:00:48.170000,-0.007382164,0.12547624,0.055130478
2023-05-12 14:00:48.183000,-0.026024291,0.065288804,0.10466528
2023-05-12 14:00:48.201000,0.0096620675,-0.020997617,0.09348
2023-05-12 14:00:51.339000,0.03416515,-0.1200766,-0.29054317
2023-05-12 14:00:51.565000,0.10234208,-0.0082238335,-0.27349895
2023-05-12 14:00:51.565000,0.19928114,-0.07000917,-0.22396414
2023-05-12 14:00:51.565000,0.14069234,-0.23779182,-0.14460021
2023-05-12 14:00:51.565000,-0.039869986,-0.30277294,-0.07695592
2023-05-12 14:00:51.565000,-0.18155016,-0.18399596,-0.03487797
2023-05-12 14:00:51.565000,-0.28647873,-0.15470119,0.009330503
2023-05-12 14:00:51.565000,-0.3658409,-0.19890967,0.058332667
2023-05-12 14:00:51.565000,-0.3951357,-0.2590971,0.07324637
2023-05-12 14:00:51.565000,-0.34453565,-0.28892452,0.08017059
2023-05-12 14:00:51.566000,-0.25931448,-0.23033497,0.12650959
2023-05-12 14:00:51.566000,-0.25398815,-0.11422115,0.17178333
2023-05-12 14:00:51.586000,-0.33015457,-0.11315588,0.1829686
2023-05-12 14:00:51.604000,-0.3519925,-0.1302001,0.16326122
2023-05-12 14:00:51.625000,-0.22469337,0.037046406,0.13396645
2023-05-12 14:00:51.634000,-0.104318485,0.05994959,0.1334338
2023-05-12 14:00:51.654000,-0.27529344,0.041307464,0.13183591
