,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-03-31 11:40:12.755,-0.021853626,-0.016226776,-0.017369656
1,2023-03-31 11:40:12.771,0.017028527,0.007209042,-0.025359139
2,2023-03-31 11:40:12.797,0.063900165,0.010937468,-0.017369656
3,2023-03-31 11:40:12.816,0.07934649,0.031177491,0.007131427
4,2023-03-31 11:40:12.837,0.042594872,0.06153753,0.018849336
5,2023-03-31 11:40:12.856,0.010636941,0.043428034,-0.00085805636
6,2023-03-31 11:40:12.878,-0.0106683485,-0.01249835,-0.020032817
7,2023-03-31 11:40:12.899,-0.015462039,-0.04339102,-0.01630439
8,2023-03-31 11:40:12.916,-0.012798877,-0.040727858,-0.0061843786
9,2023-03-31 11:40:12.939,-0.008005189,-0.030075215,0.002337737
10,2023-03-31 11:40:15.752,0.014898818,0.017328918,-0.008841443
11,2023-03-31 11:40:15.774,0.0101051275,0.012002596,-0.0072435457
12,2023-03-31 11:40:15.792,0.0026482765,0.004013112,-0.0019172232
13,2023-03-31 11:40:15.811,-0.004275942,-0.00024794578,0.0039417315
14,2023-03-31 11:40:15.831,-0.006939104,-0.0013132102,0.0076701567
15,2023-03-31 11:40:15.851,-0.004808575,-0.0055742674,0.0076701567
16,2023-03-31 11:40:15.871,-0.0053412067,-0.0130311195,0.0055396277
17,2023-03-31 11:40:15.893,-0.014395954,-0.026346924,0.0039417315
18,2023-03-31 11:40:15.913,-0.023450702,-0.031140616,0.0007459379
19,2023-03-31 11:40:15.934,-0.018657012,-0.026879556,-0.00085195876
20,2023-03-31 11:40:15.959,-0.006939104,-0.017824808,-0.0019172232
21,2023-03-31 11:40:15.981,0.006909334,-0.0050416356,-0.0019172232
22,2023-03-31 11:40:15.997,0.012235656,0.010404699,-0.005113017
23,2023-03-31 11:40:16.017,0.007441967,0.015198389,-0.009906706
24,2023-03-31 11:40:16.037,0.0010503798,0.00827417,-0.010971972
25,2023-03-31 11:40:16.059,0.0015824847,-0.00557418,-0.006714834
26,2023-03-31 11:40:16.081,-0.0026785731,-0.011433135,-0.0019211431
27,2023-03-31 11:40:16.096,-0.0053417343,-0.0023783867,0.000742018
28,2023-03-31 11:40:16.121,-0.008537527,0.0040132003,-0.00032324647
29,2023-03-31 11:40:16.143,-0.012265953,0.004545832,-0.0040516723
30,2023-03-31 11:40:16.164,-0.009602793,-0.0018457545,-0.0072474657
31,2023-03-31 11:40:16.187,-0.0032112054,-0.015161561,-0.0056495685
32,2023-03-31 11:40:16.202,0.0026477491,-0.02421631,0.0012746502
33,2023-03-31 11:40:16.229,0.004245646,-0.023683676,0.0044704434
34,2023-03-31 11:40:16.243,0.002115117,-0.027412102,-0.0013885109
35,2023-03-31 11:40:16.262,-0.0032112054,-0.021553148,-0.004584304
36,2023-03-31 11:40:16.280,-0.0026785731,-0.022085778,-0.00032324647
37,2023-03-31 11:40:16.304,-0.0064069983,-0.034868952,0.0023399147
38,2023-03-31 11:40:16.319,-0.01599438,-0.030607894,0.0018072824
39,2023-03-31 11:40:16.344,-0.01599438,-0.0045089154,-0.0013885109
40,2023-03-31 11:40:16.367,-0.0074722636,0.0205248,-0.004584304
41,2023-03-31 11:40:16.384,0.0026477491,0.03969956,-0.0035190398
42,2023-03-31 11:40:16.409,0.018094083,0.04236272,-0.0024537754
43,2023-03-31 11:40:16.424,0.01756145,0.023720592,0.000742018
44,2023-03-31 11:40:16.446,0.0010498525,-0.007172077,0.002872547
45,2023-03-31 11:40:16.466,-0.0032112054,-0.02474894,0.00020938576
46,2023-03-31 11:40:16.487,0.002115117,-0.020487882,0.000742018
47,2023-03-31 11:40:16.503,0.0015824847,-0.002911019,0.0039378116
48,2023-03-31 11:40:16.527,-0.0016133087,0.01360058,0.0060683405
49,2023-03-31 11:40:16.547,-0.00427647,0.012535315,0.0066009723
50,2023-03-31 11:40:16.570,-0.010668642,0.007209091,0.0065966174
51,2023-03-31 11:40:16.591,-0.006407584,-0.0018456569,0.0044660885
52,2023-03-31 11:40:16.608,-0.0021465267,-0.010900405,0.0023355593
53,2023-03-31 11:40:16.633,0.0005166343,-0.016226728,0.00073766266
54,2023-03-31 11:40:16.648,0.006375589,-0.015161463,-0.0024581307
55,2023-03-31 11:40:16.667,0.006908221,-0.0018456569,-0.00458866
