,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
1,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
2,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
3,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
4,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
5,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
6,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
7,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
8,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
9,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
10,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
11,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
12,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
13,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
14,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
15,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
16,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
17,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
18,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
19,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
20,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
21,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
22,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
23,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
24,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
25,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
26,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
27,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
28,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
29,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
30,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
31,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
32,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
33,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
34,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
35,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
36,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
37,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
38,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
39,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
40,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
41,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
42,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
43,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
44,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
45,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
46,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
47,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
48,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
49,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
50,2023-03-24 12:06:24.385,0.08463652,-0.05872354,-0.018935729
