,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,w_gyroscope_time,label,p_gyroscope_x,w_gyroscope_z
1,2023-05-25 12:25:49.197000,,0.0035962213,0.06227667
2,2023-05-25 12:25:49.200000,,0.009455176,0.05250778
3,2023-05-25 12:25:49.242000,,0.007324647,0.06227667
4,2023-05-25 12:25:49.244000,,0.00572675,0.05006556
5,2023-05-25 12:25:49.285000,,-0.0022627332,0.04029667
6,2023-05-25 12:25:49.290000,,-0.012382745,0.047623336
7,2023-05-25 12:25:49.333000,,-0.015578539,0.05617111
8,2023-05-25 12:25:49.334000,,-0.0129153775,0.05006556
9,2023-05-25 12:25:49.340000,,-0.009186952,0.048844445
10,2023-05-25 12:25:49.420000,,-0.007589055,0.054950003
11,2023-05-25 12:25:49.422000,,-0.0049258946,0.04029667
12,2023-05-25 12:25:49.424000,,-0.00013220427,0.03052778
13,2023-05-25 12:25:49.427000,,0.0051941182,-0.01099
14,2023-05-25 12:25:49.463000,,0.011053073,0.034191113
15,2023-05-25 12:25:49.469000,,0.0062593827,0.045181114
16,2023-05-25 12:25:49.513000,,-0.0006648365,0.036633335
17,2023-05-25 12:25:49.515000,,,0.048844445
18,2023-05-25 12:25:49.516000,,,0.034191113
19,2023-05-25 12:25:49.556000,,,0.047623336
20,2023-05-25 12:25:49.557000,,,0.048844445
21,2023-05-25 12:25:49.599000,,,0.04151778
22,2023-05-25 12:25:49.605000,,,0.05006556
23,2023-05-25 12:25:49.646000,,,0.05250778
24,2023-05-25 12:25:49.651000,,,0.046402223
25,2023-05-25 12:25:49.654000,,,0.054950003
26,2023-05-25 12:25:49.689000,,,0.058613338
27,2023-05-25 12:25:49.692000,,,0.058613338
28,2023-05-25 12:25:49.737000,,,0.051286668
29,2023-05-25 12:25:49.739000,,,0.064718895
30,2023-05-25 12:25:49.742000,,,0.06105556
31,2023-05-25 12:25:49.782000,,,0.06105556
32,2023-05-25 12:25:49.784000,,,0.06227667
33,,,,
34,,,,
35,,,,
36,,,,
37,,,,
