,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
1,2023-05-12 15:15:56.279000,-0.016979147,-0.014028294,-0.0013509226
2,2023-05-12 15:15:56.296000,0.010185096,-0.0065714438,0.002377503
3,2023-05-12 15:15:56.319000,0.031490386,-0.002310386,0.0055732965
4,2023-05-12 15:15:56.347000,0.032023016,-0.004440915,0.005040664
5,2023-05-12 15:15:56.362000,0.040545132,-0.00071248924,0.0034427675
6,2023-05-12 15:15:56.379000,0.06131779,-0.0055061793,0.0018448707
7,2023-05-12 15:15:56.397000,0.06824201,-0.018821985,-0.00028565817
8,2023-05-12 15:15:56.429000,0.06131779,-0.018289352,0.002377503
9,2023-05-12 15:15:56.445000,0.057056732,-0.010299869,0.0077038254
10,2023-05-12 15:15:56.462000,0.06398158,-0.00018280267,0.010368448
11,2023-05-12 15:15:56.479000,0.06877527,-0.008704918,0.01090108
12,2023-05-12 15:15:56.496000,0.0709058,-0.012433344,0.011966345
13,2023-05-12 15:15:56.531000,0.07889528,-0.01136808,0.013031609
14,2023-05-12 15:15:56.545000,0.07996055,-0.01136808,0.019423196
15,2023-05-12 15:15:56.562000,0.07410159,-0.0012480671,0.019955829
16,2023-05-12 15:15:56.579000,0.06611211,-0.004976493,0.017292667
17,2023-05-12 15:15:56.597000,0.062916316,-0.012965976,0.014629506
18,2023-05-12 15:15:56.615000,0.055992097,-0.0065743895,0.015162138
19,2023-05-12 15:15:56.651000,0.043741554,-0.007639654,0.022086358
20,2023-05-12 15:15:56.662000,0.039480496,-0.004976493,0.022086358
21,2023-05-12 15:15:56.679000,0.032556277,-0.002845964,0.016760034
22,2023-05-12 15:15:56.696000,0.025099427,-0.00018280267,0.016227404
23,2023-05-12 15:15:56.716000,0.022968896,-0.002845964,0.016760034
24,2023-05-12 15:15:56.745000,0.024034161,-0.006041757,0.015694771
25,2023-05-12 15:15:56.767000,0.024034161,0.00034982956,0.016227404
26,2023-05-12 15:15:56.779000,0.01657731,0.0008824618,0.0178253
27,2023-05-12 15:15:56.798000,0.0053920336,-0.006041757,0.020488461
28,2023-05-12 15:15:56.816000,-0.0025974498,-0.010835447,0.018890563
29,2023-05-12 15:15:56.835000,-0.007923773,-0.006041757,0.011433713
30,2023-05-12 15:15:56.855000,-0.020174313,-0.0033785962,0.0066400226
31,2023-05-12 15:15:56.877000,-0.030826956,-0.0044438606,0.005574758
