,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-04-29 13:40:07.010,-0.017230906,-0.011686128,0.020186996
1,2023-04-29 13:40:07.032,-0.011371952,-0.015414554,0.020719629
2,2023-04-29 13:40:07.050,-0.0049803643,-0.01967561,0.0185891
3,2023-04-29 13:40:07.059,-0.0012519388,-0.020208243,0.015925938
4,2023-04-29 13:40:07.084,0.0040743835,-0.018610345,0.015925938
5,2023-04-29 13:40:07.101,0.0067375447,-0.016479816,0.015925938
6,2023-04-29 13:40:07.125,0.008868074,-0.015414554,0.015925938
7,2023-04-29 13:40:07.154,0.0120638665,-0.014349288,0.014860675
8,2023-04-29 13:40:07.185,0.011531234,-0.0015661151,0.013262778
9,2023-04-29 13:40:07.186,0.007802809,0.0058907364,0.012730146
10,2023-04-29 13:40:07.208,0.005139648,0.004825472,0.012197513
11,2023-04-29 13:40:07.226,0.0014112224,0.0026949428,0.012197513
12,2023-04-29 13:40:07.245,-0.0033824677,-0.0010334828,0.012197513
13,2023-04-29 13:40:07.282,-0.0039151,-0.006892438,0.011132249
14,2023-04-29 13:40:07.292,-0.0007193065,-0.009022967,0.011132249
15,2023-04-29 13:40:07.310,0.00034595793,-0.007957702,0.009534352
16,2023-04-29 13:40:07.328,-0.0023172032,-0.0020987473,0.006871191
17,2023-04-29 13:40:07.361,-0.0071108933,0.0021623105,0.0058059264
18,2023-04-29 13:40:07.379,-0.00870879,0.004825472,0.007936455
19,2023-04-29 13:40:07.392,-0.012969848,0.0058907364,0.007936455
20,2023-04-29 13:40:07.412,-0.014035113,0.010151793,0.006338559
21,2023-04-29 13:40:07.431,-0.010306686,0.010151793,0.010066984
22,2023-04-29 13:40:07.467,-0.006042873,-0.00050041894,0.014330732
23,2023-04-29 13:40:07.468,-0.001249183,-0.015414122,0.015928628
24,2023-04-29 13:40:07.491,0.0019466104,-0.016479386,0.011134938
25,2023-04-29 13:40:07.516,0.00034871371,-0.0042288443,0.0074065127
26,2023-04-29 13:40:07.530,-0.00018391851,0.008554329,0.010602307
27,2023-04-29 13:40:07.547,-0.00071655074,0.011217491,0.012200203
28,2023-04-29 13:40:07.577,-0.00071655074,0.0080216965,0.011134938
29,2023-04-29 13:40:07.592,0.00088134594,0.0032280067,0.010069674
30,2023-04-29 13:40:07.614,0.0040771393,-0.0015656834,0.007939145
31,2023-04-29 13:40:07.627,0.003544507,-0.00050041894,0.0074065127
32,2023-04-29 13:40:07.649,0.0019466104,0.0032280067,0.0063412483
33,2023-04-29 13:40:07.674,0.0024792426,0.0021627422,0.005808616
34,2023-04-29 13:40:07.692,0.0046097715,-0.0020983156,0.005275984
35,2023-04-29 13:40:07.709,0.006207668,-0.0026309479,0.007939145
36,2023-04-29 13:40:07.730,0.005675036,0.0032280067,0.0074065127
37,2023-04-29 13:40:07.759,0.006207668,0.010152225,0.0063412483
38,2023-04-29 13:40:07.775,0.0040771393,0.01334802,0.007939145
39,2023-04-29 13:40:07.796,0.0019466104,0.01601118,0.009537041
40,2023-04-29 13:40:07.813,-0.0023144474,0.013880651,0.010069674
41,2023-04-29 13:40:07.835,-0.0071081375,0.012815387,0.010069674
42,2023-04-29 13:40:07.851,-0.009238666,0.01334802,0.010602307
43,2023-04-29 13:40:07.883,-0.00764077,0.009619594,0.009537041
44,2023-04-29 13:40:07.892,-0.001249183,0.008554329,0.010602307
