,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,w_gyroscope_time,label,p_gyroscope_x,w_gyroscope_z
1,2023-05-25 12:37:03.739000,,-0.025258351,-0.19415668
2,2023-05-25 12:37:03.740000,,0.054636482,-0.12089001
3,2023-05-25 12:37:03.741000,,-0.04869417,-0.21125223
4,2023-05-25 12:37:03.783000,,-0.19197224,-0.7021389
5,2023-05-25 12:37:03.784000,,0.1078997,-0.44692668
6,2023-05-25 12:37:03.829000,,0.19365348,-0.24422224
7,2023-05-25 12:37:03.830000,,0.03705962,-0.4249467
8,2023-05-25 12:37:03.875000,,0.3177568,-1.0306178
9,2023-05-25 12:37:03.876000,,-0.05295523,-0.95735115
10,2023-05-25 12:37:03.919000,,-0.25322494,-0.036633335
11,2023-05-25 12:37:03.920000,,-0.09609844,0.19171445
12,2023-05-25 12:37:03.921000,,0.2628957,-0.16362889
13,2023-05-25 12:37:03.963000,,0.010426117,-0.22468445
14,2023-05-25 12:37:03.964000,,-0.24257419,-0.5836911
15,2023-05-25 12:37:04.009000,,-0.120601416,-1.4189311
16,2023-05-25 12:37:04.011000,,-0.08331715,-1.6717012
17,2023-05-25 12:37:04.054000,,0.06209144,-1.2027946
18,2023-05-25 12:37:04.100000,,0.11482203,-0.41029334
19,2023-05-25 12:37:04.140000,,0.20963058,-0.10867889
20,2023-05-25 12:37:04.141000,,0.15157366,0.07448778
21,2023-05-25 12:37:04.142000,,0.03066614,-0.18927222
22,2023-05-25 12:37:04.146000,,-0.10408981,0.37610224
23,2023-05-25 12:37:04.233000,,-0.22659522,0.58979666
24,2023-05-25 12:37:04.235000,,-0.27826056,0.25399113
25,2023-05-25 12:37:04.235000,,0.021611394,0.32970002
26,2023-05-25 12:37:04.278000,,0.04771037,0.5580478
27,2023-05-25 12:37:04.280000,,-0.18718043,0.9170545
28,2023-05-25 12:37:04.281000,,-0.26707527,0.9976478
29,2023-05-25 12:37:04.281000,,-0.09024137,0.25643334
30,2023-05-25 12:37:04.323000,,0.07593988,-0.37610224
31,2023-05-25 12:37:04.324000,,0.42002028,-0.31382558
32,2023-05-25 12:37:04.325000,,-0.0076833786,0.33214223
33,2023-05-25 12:37:04.325000,,-0.16214672,1.3774134
34,2023-05-25 12:37:04.369000,,0.037057728,1.5532534
35,2023-05-25 12:37:04.370000,,0.72841436,0.2295689
36,2023-05-25 12:37:04.415000,,0.5324057,-0.44204223
37,2023-05-25 12:37:04.417000,,-0.14936355,-0.23567446
38,2023-05-25 12:37:04.417000,,-0.58718723,0.18316667
39,2023-05-25 12:37:04.460000,,-0.31128377,0.30894113
40,2023-05-25 12:37:04.503000,,0.055699855,0.23079
41,2023-05-25 12:37:04.504000,,-0.049761325,0.13554333
42,2023-05-25 12:37:04.505000,,-0.12273194,0.20148334
43,2023-05-25 12:37:04.594000,,-0.17972358,0.29795113
44,2023-05-25 12:37:04.594000,,-0.104622446,0.60445005
45,2023-05-25 12:37:04.595000,,-0.11953615,0.7851745
46,2023-05-25 12:37:04.596000,,-0.07958873,0.2735289
47,2023-05-25 12:37:04.637000,,0.13293153,-0.3602278
48,2023-05-25 12:37:04.639000,,0.17128105,-0.49699223
49,2023-05-25 12:37:04.640000,,0.259698,-0.58491224
50,2023-05-25 12:37:04.682000,,0.12760521,-0.75831
51,2023-05-25 12:37:04.686000,,0.14997576,-0.95735115
52,2023-05-25 12:37:04.730000,,0.18885791,-0.71435004
53,2023-05-25 12:37:04.731000,,0.122278884,-0.21247335
54,2023-05-25 12:37:04.732000,,-0.03431499,-0.2759711
55,2023-05-25 12:37:04.776000,,-0.2953048,-0.38220778
56,2023-05-25 12:37:04.777000,,-0.21540995,-0.54095227
57,2023-05-25 12:37:04.817000,,-0.14829828,-0.51653004
58,2023-05-25 12:37:04.819000,,0.08073357,-0.5018767
59,2023-05-25 12:37:04.864000,,0.11801782,-0.60811335
60,2023-05-25 12:37:04.866000,,0.039188255,-0.24666445
61,2023-05-25 12:37:04.869000,,0.19045581,-0.05006556
62,2023-05-25 12:37:04.911000,,0.4397277,-0.31016225
