,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
1,2023-05-17 11:21:19.083000,0.026006583,-0.022834864,0.027542066
2,2023-05-17 11:21:19.100000,0.010560249,0.003796748,0.033933654
3,2023-05-17 11:21:19.123000,-0.009679775,0.020308346,0.025411539
4,2023-05-17 11:21:19.154000,-0.029387167,0.024036773,0.012628364
5,2023-05-17 11:21:19.169000,-0.038441915,0.017645184,0.003040984
6,2023-05-17 11:21:19.193000,-0.032050326,0.011253599,0.0003778229
7,2023-05-17 11:21:19.212000,-0.015007575,0.0048630903,0.0014411889
8,2023-05-17 11:21:19.230000,-0.0016917686,0.0021999292,0.005702247
9,2023-05-17 11:21:19.246000,-0.0011591364,0.006460987,0.014756994
10,2023-05-17 11:21:19.263000,-0.002757033,0.008058883,0.024877008
11,2023-05-17 11:21:19.286000,-0.005420194,-0.0020611286,0.025942272
12,2023-05-17 11:21:19.298000,-0.012344413,-0.018572727,0.015289626
13,2023-05-17 11:21:19.329000,-0.019801265,-0.029225374,0.005169614
14,2023-05-17 11:21:19.345000,-0.020333895,-0.0164422,0.001973821
15,2023-05-17 11:21:19.371000,-0.015540208,0.012852574,0.0030390855
16,2023-05-17 11:21:19.385000,-0.008083356,0.028298909,-0.00015670783
17,2023-05-17 11:21:19.402000,-0.002757033,0.02137469,-0.0049503976
18,2023-05-17 11:21:19.421000,0.0031019214,0.0021999292,-0.010809353
19,2023-05-17 11:21:19.446000,0.0057650823,-0.022833785,-0.010809353
20,2023-05-17 11:21:19.465000,0.0057650823,-0.04041065,-0.01240725
21,2023-05-17 11:21:19.490000,0.004699818,-0.037747487,-0.01240725
22,2023-05-17 11:21:19.514000,0.004699818,-0.015909567,-0.008146192
23,2023-05-17 11:21:19.535000,0.002036657,0.0075262515,0.0003759244
24,2023-05-17 11:21:19.548000,-0.0043549296,0.02137469,0.009430672
25,2023-05-17 11:21:19.565000,-0.009681252,0.027233643,0.015289626
26,2023-05-17 11:21:19.596000,-0.01394231,0.024037851,0.012093834
27,2023-05-17 11:21:19.611000,-0.012344413,0.016048366,0.005702247
28,2023-05-17 11:21:19.629000,-0.0059528267,0.022439953,-0.00068934006
29,2023-05-17 11:21:19.649000,0.002036657,0.03522313,-0.011874617
30,2023-05-17 11:21:19.680000,0.009493508,0.03628839,-0.01773357
31,2023-05-17 11:21:19.694000,0.0052324506,0.013385206,-0.010276721
32,2023-05-17 11:21:19.713000,-0.005949627,-0.019107696,0.005173728
33,2023-05-17 11:21:19.728000,-0.011275949,-0.03721719,0.017956901
34,2023-05-17 11:21:19.763000,-0.00648226,-0.026031915,0.02488112
35,2023-05-17 11:21:19.781000,0.004170385,0.022437617,0.026479017
