,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,w_gyroscope_time,label,p_gyroscope_x,w_gyroscope_z
1,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
2,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
3,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
4,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
5,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
6,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
7,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
8,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
9,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
10,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
11,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
12,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
13,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
14,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
15,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
16,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
17,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
18,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
19,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
20,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
21,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
22,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
23,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
24,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
25,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
26,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
27,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
28,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
29,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
30,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
31,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
32,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
33,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
34,2023-05-25 12:07:01.061000,66c0stepup,-2.9547858,-1.1795933
