,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-05-12 11:07:44.959,-0.056514338,0.0151283145,0.02593459
1,2023-05-12 11:07:44.971,-0.033611152,0.009801991,0.02540196
2,2023-05-12 11:07:44.987,-0.022958506,0.011399888,0.02593459
3,2023-05-12 11:07:45.005,-0.02136061,0.01193252,0.023804061
4,2023-05-12 11:07:45.027,-0.0139037585,0.0050083017,0.015281945
5,2023-05-12 11:07:45.044,-0.006446908,-0.00031802082,0.0072924616
6,2023-05-12 11:07:45.070,-0.0032511144,-0.0019159175,0.0035640362
7,2023-05-12 11:07:45.088,-0.01177323,-0.002981182,-0.004958079
8,2023-05-12 11:07:45.121,-0.018697448,0.00021461141,-0.01454546
9,2023-05-12 11:07:45.137,-0.01177323,-0.0019159175,-0.018273884
10,2023-05-12 11:07:45.156,-0.0075121718,-0.0067096073,-0.020937046
11,2023-05-12 11:07:45.170,-0.0075121718,0.0076714624,-0.020404413
12,2023-05-12 11:07:45.188,-0.004849011,0.014595682,-0.012414931
13,2023-05-12 11:07:45.209,-0.0059142755,0.0076714624,-0.004958079
14,2023-05-12 11:07:45.238,-0.002184083,0.031638984,-0.0028254248
15,2023-05-12 11:07:45.254,-0.0037819797,0.067325346,0.00782722
16,2023-05-12 11:07:45.272,0.014860148,0.06945587,0.019012496
17,2023-05-12 11:07:45.303,0.056938093,0.06572744,0.026469348
18,2023-05-12 11:07:45.321,0.07664549,0.03323688,0.011023013
19,2023-05-12 11:07:45.338,0.05853599,-0.034940045,-0.03957705
20,2023-05-12 11:07:45.359,-0.07994839,-0.063169554,-0.097633965
21,2023-05-12 11:07:45.372,-0.29353392,0.03270425,-0.13651611
22,2023-05-12 11:07:45.390,-0.38195086,0.11845804,-0.14716876
23,2023-05-12 11:07:45.420,-0.39313614,0.084902205,-0.1263961
24,2023-05-12 11:07:45.437,-0.39260352,0.005540004,-0.090709746
25,2023-05-12 11:07:45.459,-0.34413397,0.011931591,-0.07046972
26,2023-05-12 11:07:45.474,-0.3840814,0.028443191,-0.095503435
27,2023-05-12 11:07:45.492,-0.48048782,-0.06583271,-0.11893925
28,2023-05-12 11:07:45.511,-0.4405404,-0.025352664,-0.13704874
29,2023-05-12 11:07:45.540,-0.2669023,0.06466218,-0.16581088
30,2023-05-12 11:07:45.560,-0.059708364,0.08170641,-0.19617093
31,2023-05-12 11:07:45.577,0.09688552,0.11153382,-0.20362777
32,2023-05-12 11:07:45.608,0.15227927,0.15734018,-0.17965932
33,2023-05-12 11:07:45.620,0.12191923,0.20527709,-0.15249507
34,2023-05-12 11:07:45.637,0.048415978,0.24788767,-0.12692873
35,2023-05-12 11:07:45.661,0.0036748715,0.27451926,-0.10615608
36,2023-05-12 11:07:45.693,0.02018647,0.3032814,-0.0800571
37,2023-05-12 11:07:45.704,0.082504444,0.28570455,-0.071534984
38,2023-05-12 11:07:45.721,0.13044134,0.2153971,-0.07739394
39,2023-05-12 11:07:45.737,0.11872344,0.11526224,-0.07686131
40,2023-05-12 11:07:45.759,0.09582025,0.006072636,-0.07313288
41,2023-05-12 11:07:45.775,0.10966869,-0.11536751,-0.080589734
42,2023-05-12 11:07:45.803,0.12884344,-0.25278664,-0.113612935
43,2023-05-12 11:07:45.820,0.097418144,-0.35025835,-0.16900668
44,2023-05-12 11:07:45.838,0.03243701,-0.3300183,-0.21534568
45,2023-05-12 11:07:45.875,-0.012836728,-0.28580984,-0.2222699
46,2023-05-12 11:07:45.894,-0.048523087,-0.30445197,-0.21694358
47,2023-05-12 11:07:45.908,-0.118297905,-0.34280148,-0.2222699
48,2023-05-12 11:07:45.924,-0.14173372,-0.38860786,-0.2616847
49,2023-05-12 11:07:45.938,-0.15185374,-0.47116587,-0.34371006
50,2023-05-12 11:07:45.963,-0.2669023,-0.33268148,-0.35862377
51,2023-05-12 11:07:45.977,-0.33241606,-0.017895814,-0.33838373
52,2023-05-12 11:07:46.005,-0.25411913,0.044422157,-0.2403794
53,2023-05-12 11:07:46.024,-0.19872537,-0.26450455,-0.10296029
54,2023-05-12 11:07:46.038,-0.24346648,-0.39712998,-0.10935187
55,2023-05-12 11:07:46.070,-0.255717,-0.2293508,-0.28778368
56,2023-05-12 11:07:46.097,-0.32868764,-0.058908496,-0.4502365
57,2023-05-12 11:07:46.104,-0.42189828,-0.02641793,-0.43905124
58,2023-05-12 11:07:46.121,-0.3611782,-0.0738222,-0.37992907
59,2023-05-12 11:07:46.140,-0.3579824,-0.0061779045,-0.32932898
60,2023-05-12 11:07:46.170,-0.4421383,-0.07009377,-0.23185728
61,2023-05-12 11:07:46.189,-0.30791497,-0.4716985,-0.2797942
62,2023-05-12 11:07:46.205,-0.14439689,-0.7992673,-0.36980903
63,2023-05-12 11:07:46.236,-0.06716521,-0.7886147,-0.35010165
64,2023-05-12 11:07:46.263,-0.09379342,-0.754528,-0.29363853
65,2023-05-12 11:07:46.269,-0.19818935,-0.7161785,-0.24463637
66,2023-05-12 11:07:46.286,-0.24133255,-0.470635,-0.23877741
67,2023-05-12 11:07:46.311,-0.11350082,-0.18248096,-0.23291846
68,2023-05-12 11:07:46.323,0.24069962,-0.05305133,-0.16793732
69,2023-05-12 11:07:46.353,0.5245926,-0.10471666,-0.07898775
70,2023-05-12 11:07:46.370,0.42978406,-0.09406401,0.00090708863
71,2023-05-12 11:07:46.387,0.2321775,-0.0024512673,0.09305246
72,2023-05-12 11:07:46.406,0.22099222,0.0039403196,0.20969892
73,2023-05-12 11:07:46.436,0.35681343,-0.027484981,0.25177687
74,2023-05-12 11:07:46.457,0.4420346,-0.0019186351,0.18679574
75,2023-05-12 11:07:46.470,0.42658827,0.10194465,0.12287987
76,2023-05-12 11:07:46.486,0.45641565,0.112597294,0.11275986
77,2023-05-12 11:07:46.505,0.51926625,0.025245609,0.1250104
78,2023-05-12 11:07:46.536,0.5245926,0.007136113,0.16335991
79,2023-05-12 11:07:46.553,0.47292727,0.0960857,0.24911371
80,2023-05-12 11:07:46.569,0.46280724,0.15201208,0.34392226
81,2023-05-12 11:07:46.592,0.46067673,0.10194465,0.4206213
82,2023-05-12 11:07:46.619,0.35042185,0.056138277,0.47068873
83,2023-05-12 11:07:46.635,0.15814161,0.04228984,0.4866677
84,2023-05-12 11:07:46.653,-0.08953237,0.13816364,0.53353935
