2023-04-29 12:57:04.942,-0.541959,-0.010717652,0.08563033
2023-04-29 12:57:04.956,-0.37737563,0.21511842,0.12557773
2023-04-29 12:57:04.976,-0.17337748,0.63163686,0.19481993
2023-04-29 12:57:05.008,-0.007728854,0.9650646,0.20280941
2023-04-29 12:57:05.027,0.09986286,0.9677278,0.11652299
2023-04-29 12:57:05.039,0.15898503,0.7402938,0.005735488
2023-04-29 12:57:05.054,0.20266087,0.4840977,-0.122628875
2023-04-29 12:57:05.072,0.24899988,0.31045958,-0.20998058
2023-04-29 12:57:05.096,0.30652416,0.23908687,-0.23075323
2023-04-29 12:57:05.115,0.35552633,0.24973951,-0.22010058
2023-04-29 12:57:05.138,0.3885495,0.27690375,-0.20145845
2023-04-29 12:57:05.155,0.37789688,0.3354933,-0.11783519
2023-04-29 12:57:05.186,0.28468624,0.4217797,0.030769203
2023-04-29 12:57:05.203,0.20532404,0.39940915,0.15540513
2023-04-29 12:57:05.225,0.19254085,0.30673113,0.23796314
2023-04-29 12:57:05.237,0.19467139,0.27583846,0.26352948
2023-04-29 12:57:05.260,0.23089038,0.4611945,0.25021368
2023-04-29 12:57:05.274,0.2873494,0.726978,0.2390284
2023-04-29 12:57:05.853,-1.0314393,0.45160848,0.28324527
2023-04-29 12:57:05.877,-0.8961508,0.314722,0.27632105
2023-04-29 12:57:05.885,-0.71132743,0.19381447,0.24276522
2023-04-29 12:57:05.906,-0.7491443,0.12031122,0.21986203
2023-04-29 12:57:05.923,-0.7965486,-0.03468476,0.21506834
2023-04-29 12:57:05.946,-0.6900222,-0.45599684,0.163403
2023-04-29 12:57:05.975,-0.5712452,-1.2032799,0.08563871
2023-04-29 12:57:05.984,-0.5467441,-1.7130089,-0.0011803461
2023-04-29 12:57:06.005,-0.5169167,-1.1697241,-0.18067741
2023-04-29 12:57:06.023,-0.57923466,-0.25839028,-0.23074484
2023-04-29 12:57:06.044,-0.7305022,-0.06877322,-0.07628149
2023-04-29 12:57:06.068,-0.6846958400000001,-0.067707956,0.027581792
2023-04-29 12:57:06.086,-0.4743061,0.057460617,0.115998745
2023-04-29 12:57:06.116,-0.27723476,0.272111,0.19589104
2023-04-29 12:57:06.137,-0.108390346,0.4787723,0.19269525
2023-04-29 12:57:06.153,0.022104548,0.483566,0.10694146
2023-04-29 12:57:06.168,0.13608785,0.3381574,-0.055511363
2023-04-29 12:57:06.186,0.1733721,0.118712924,-0.24406318
2023-04-29 12:57:06.216,0.15100156,-0.05812098,-0.33940434
2023-04-29 12:57:06.232,0.18349212,-0.102329455,-0.323958
2023-04-29 12:57:06.250,0.23995113,-0.122036844,-0.28134742
2023-04-29 12:57:06.274,0.23409218,-0.1460053,-0.22382315
2023-04-29 12:57:06.301,0.19041634,-0.14866845,-0.15777676
2023-04-29 12:57:06.315,0.15206681,-0.09700313,-0.07734929
2023-04-29 12:57:06.332,0.10945624,-0.00059670024,0.0046760775
2023-04-29 12:57:06.353,0.047138263,0.086754985,0.074450895
2023-04-29 12:57:06.368,-0.013049177,0.13362662,0.12345306
2023-04-29 12:57:06.399,-0.07589978,0.14534453,0.15913942
2023-04-29 12:57:06.415,-0.13555458,0.13043083,0.1900321
2023-04-29 12:57:06.440,-0.18349148,0.11285397,0.21133737
2023-04-29 12:57:06.451,-0.23462418,0.12350661,0.23370793
2023-04-29 12:57:06.471,-0.29001796,0.19647722,0.26726377
2023-04-29 12:57:06.490,-0.3358243,0.25932783,0.3109396
2023-04-29 12:57:06.516,-0.30599692,0.2124562,0.31946173
2023-04-29 12:57:06.540,-0.23089576,-0.19980115,0.2315774
2023-04-29 12:57:06.554,-0.12703247,-0.7137913,0.035036113
2023-04-29 12:57:06.571,-0.014114442,-0.79528403,-0.20358312
2023-04-29 12:57:06.591,-0.075367145,-0.4570625,-0.26696634
2023-04-29 12:57:06.615,-0.27670214,0.031893864,-0.10717669
2023-04-29 12:57:06.635,-0.44874236,0.24175097,0.081375115
2023-04-29 12:57:06.667,-0.44554657,0.20499934,0.22731635
2023-04-29 12:57:06.682,-0.32623693,0.080896035,0.2725901
2023-04-29 12:57:06.698,-0.25220105,-0.061316777,0.19908683
2023-04-29 12:57:06.720,-0.16644725,-0.22590013,0.05580877
2023-04-29 12:57:06.748,-0.048202906,-0.47676992,-0.0017155095
2023-04-29 12:57:06.765,0.091879375,-0.7180523,0.0052087093
2023-04-29 12:57:06.783,0.15739314,-0.83842725,-0.029945016
2023-04-29 12:57:06.802,0.08815095,-0.79581666,-0.08427351
2023-04-29 12:57:06.815,-0.10253139,-0.5987427,-0.08001245
2023-04-29 12:57:06.847,-0.35127065,-0.36385188,0.0068066064
2023-04-29 12:57:06.866,-0.5573993,-0.26052123,0.09415829
2023-04-29 12:57:06.884,-0.6394247,-0.20246431,0.12345306
2023-04-29 12:57:06.900,-0.6681868,-0.17157164,0.09415829
2023-04-29 12:57:06.932,-0.74861425,-0.12523264,0.041960333
2023-04-29 12:57:06.953,-0.87910914,-0.09966629,-0.0038460384
2023-04-29 12:57:06.968,-1.0388988,-0.0799589,-0.05231557
2023-04-29 12:57:06.987,-1.2402338,-0.018706195,-0.09918721
2023-04-29 12:57:07.000,-1.4942994,0.05053599,-0.11303565
2023-04-29 12:57:07.021,-1.7435713,0.09634237,-0.105578795
2023-04-29 12:57:07.038,-1.8825883,0.124571875,-0.110372484
2023-04-29 12:57:07.061,-1.8921757,0.060123373,-0.13647147
2023-04-29 12:57:07.081,-1.830923,-0.117243156,-0.15777676
2023-04-29 12:57:07.113,-1.7712681,-0.33402446,-0.14925463
2023-04-29 12:57:07.129,-1.7536858,-0.47570378,-0.12101975
2023-04-29 12:57:07.146,-1.8010901,-0.53163016,-0.08320286
2023-04-29 12:57:07.163,-1.8415701,-0.5508049,-0.03792912
2023-04-29 12:57:07.182,-1.8064164,-0.555066,0.0030835595
2023-04-29 12:57:07.213,-1.7755237,-0.51618385,0.03450886
2023-04-29 12:57:07.238,-1.8160038,-0.4330932,0.05794468
2023-04-29 12:57:07.249,-1.909747,-0.31218567,0.05261836
2023-04-29 12:57:07.264,-1.9534229,-0.2429435,0.042498346
2023-04-29 12:57:07.296,-1.9150734,-0.19766976,0.06220574
2023-04-29 12:57:07.317,-1.8447659,-0.178495,0.08297839
2023-04-29 12:57:07.333,-1.8767239,-0.15079813,0.07552154
2023-04-29 12:57:07.347,-1.9124103,-0.16677709,0.056346785
2023-04-29 12:57:07.363,-1.8634081,-0.22802979,0.007877249
2023-04-29 12:57:07.384,-1.8010901,-0.3601226,-0.028874373
2023-04-29 12:57:07.403,-1.7531532,-0.5193796,-0.012895406
2023-04-29 12:57:07.437,-1.7126731,-0.6136555,0.036639392
2023-04-29 12:57:07.446,-1.7185321,-0.6344282,0.10481631
2023-04-29 12:57:07.464,-1.8128079,-0.6179166,0.15807953
2023-04-29 12:57:07.484,-1.9411724,-0.5934155,0.15967743
2023-04-29 12:57:07.512,-2.0231977,-0.5737081,0.12718686
2023-04-29 12:57:07.528,-2.0610144,-0.5481418,0.100555256
2023-04-29 12:57:07.548,-2.0700693,-0.48848695,0.10375105
2023-04-29 12:57:07.565,-2.0391765,-0.40699422,0.12665424
2023-04-29 12:57:07.585,-1.9816524,-0.3505352,0.12558897
2023-04-29 12:57:07.612,-1.9283892,-0.35586154,0.103218414
2023-04-29 12:57:07.629,-1.9060155,-0.3665137,0.067535065
2023-04-29 12:57:07.652,-1.9187987,-0.3233705,0.027587647
2023-04-29 12:57:07.667,-1.9209292,-0.27649885,-0.002239757
2023-04-29 12:57:07.701,-1.8559481,-0.31804416,-0.047513496
2023-04-29 12:57:07.712,-1.7899017,-0.38568845,-0.0640251
2023-04-29 12:57:07.730,-1.7504869,-0.3068589,-0.041121908
2023-04-29 12:57:07.748,-1.718529,-0.29460835,-0.018751357
2023-04-29 12:57:07.778,-1.6066762,-0.39048216,-0.033132426
2023-04-29 12:57:07.795,-1.4298424,-0.33615366,-0.074677736
2023-04-29 12:57:07.818,-1.3707201,-0.1433408,-0.09491776
2023-04-29 12:57:07.836,-1.3973517,0.016981509,-0.06509036
2023-04-29 12:57:07.851,-1.384036,0.059592087,0.013206577
2023-04-29 12:57:07.880,-1.29988,0.02230783,0.076589815
2023-04-29 12:57:07.900,-1.1752441,-0.07463124,0.10109089
2023-04-29 12:57:07.918,-0.9898881,-0.21364824,0.10002563
2023-04-29 12:57:07.936,-0.7736394,-0.33455577,0.0845793
2023-04-29 12:57:07.967,-0.57763076,-0.41391796,0.055284526
2023-04-29 12:57:07.986,-0.42529792,-0.46132225,-0.0038376537
2023-04-29 12:57:07.997,-0.35445783,-0.4858233,-0.056568243
