,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-04-10 14:29:01.083,6.041769e-05,-0.0012758004,0.0025814206
1,2023-04-10 14:29:01.102,0.0021909466,0.0029852574,-0.0016796372
2,2023-04-10 14:29:01.121,0.0037888433,0.00831158,-0.0054080626
3,2023-04-10 14:29:01.140,0.0016583144,0.010442108,-0.0070059597
4,2023-04-10 14:29:01.160,-0.0010048468,0.0077789472,-0.006473327
5,2023-04-10 14:29:01.177,-0.0031353757,0.004583154,-0.0038101661
6,2023-04-10 14:29:01.201,-0.005798537,-0.0007431682,0.0009835239
7,2023-04-10 14:29:01.219,-0.0068638013,-0.0012758004,0.0047119493
8,2023-04-10 14:29:01.240,-0.0047332724,-0.0012758004,0.0047119493
9,2023-04-10 14:29:01.260,-0.006331169,-0.0034063293,0.005244582
10,2023-04-10 14:29:01.279,-0.00420064,-0.0023410649,0.005244582
11,2023-04-10 14:29:01.300,0.0059193717,-0.0012758004,0.003646685
12,2023-04-10 14:29:01.315,0.011778327,0.00032209628,0.0009835239
13,2023-04-10 14:29:01.340,0.010713062,0.004050522,-0.001147005
14,2023-04-10 14:29:01.362,0.0016583144,0.0008547285,-0.001147005
15,2023-04-10 14:29:01.380,-0.00420064,0.0029852574,-8.174055e-05
16,2023-04-10 14:29:01.396,-0.0047332724,0.0056484183,0.003646685
17,2023-04-10 14:29:01.420,-0.011657491,0.004050522,0.008440375
18,2023-04-10 14:29:01.439,-0.050539643,-0.005004226,0.006842479
19,2023-04-10 14:29:01.460,-0.12617342,-0.041223217,0.005244582
20,2023-04-10 14:29:01.481,-0.20127457,-0.076376945,0.0031140528
21,2023-04-10 14:29:01.500,-0.24495041,-0.06093061,-0.00966912
22,2023-04-10 14:29:01.520,-0.29235467,-0.057202183,-0.00966912
23,2023-04-10 14:29:01.535,-0.30886626,-0.120052785,0.051583584
24,2023-04-10 14:29:01.558,-0.09900918,-0.06093061,0.037202515
25,2023-04-10 14:29:01.577,-0.022842769,-0.03696216,0.03134356
26,2023-04-10 14:29:01.600,-0.05426807,-0.08809485,0.051050954
27,2023-04-10 14:29:01.625,0.0027235788,-0.031635836,0.047322527
28,2023-04-10 14:29:01.641,-0.00420064,-0.0023410649,0.03134356
29,2023-04-10 14:29:01.662,-0.0026027435,0.0056484183,0.017495124
30,2023-04-10 14:29:01.677,-0.001537479,-0.00021053595,0.011103537
31,2023-04-10 14:29:01.698,-0.008461698,-0.019385297,0.010038272
32,2023-04-10 14:29:01.716,-0.01378802,-0.030570572,0.008973008
33,2023-04-10 14:29:01.734,-0.015385917,-0.03483163,0.0031140528
34,2023-04-10 14:29:01.754,-0.0132553885,-0.04015795,-0.003277534
35,2023-04-10 14:29:01.771,-0.003668008,-0.0327011,-0.01446281
36,2023-04-10 14:29:01.791,0.01018043,-0.020983193,-0.025648087
37,2023-04-10 14:29:01.812,0.02189834,-0.016189503,-0.034702837
38,2023-04-10 14:29:01.832,0.030420456,-0.0044715935,-0.038963895
39,2023-04-10 14:29:01.853,0.03894257,0.0024526252,-0.036300734
40,2023-04-10 14:29:01.875,0.03894257,-0.0007431682,-0.033637572
41,2023-04-10 14:29:01.893,0.034148883,0.0024526252,-0.029376512
42,2023-04-10 14:29:01.917,0.02882256,0.004050522,-0.02138703
43,2023-04-10 14:29:01.938,0.02882256,0.009376844,-0.0070059597
44,2023-04-10 14:29:01.958,0.024028867,0.008844212,0.0057772137
45,2023-04-10 14:29:01.978,0.020300444,0.004583154,0.010570904
46,2023-04-10 14:29:01.999,0.020833075,0.0131052695,0.014299329
47,2023-04-10 14:29:02.018,0.011778327,0.014703166,0.018027755
48,2023-04-10 14:29:02.034,0.0037888433,0.012572637,0.022288812
49,2023-04-10 14:29:02.057,-0.0010048468,0.0131052695,0.02388671
50,2023-04-10 14:29:02.073,-0.010059594,0.009376844,0.024419343
51,2023-04-10 14:29:02.097,-0.01591855,0.0035178897,0.021756181
52,2023-04-10 14:29:02.121,-0.01591855,-0.00021053595,0.016962491
53,2023-04-10 14:29:02.138,-0.014320652,-0.0023410649,0.0121688
54,2023-04-10 14:29:02.162,-0.015385917,0.0008547285,0.0063098464
55,2023-04-10 14:29:02.178,-0.016983815,0.004050522,0.0015161561
56,2023-04-10 14:29:02.196,-0.014320652,0.004583154,-0.001147005
57,2023-04-10 14:29:02.217,-0.0047332724,0.001919993,0.00045089168
58,2023-04-10 14:29:02.237,0.003256211,-0.0034063293,0.0047119493
59,2023-04-10 14:29:02.253,0.0064520044,-0.007667387,0.006842479
60,2023-04-10 14:29:02.277,0.008582533,-0.0066021234,0.0057772137
61,2023-04-10 14:29:02.297,0.003256211,-0.005004226,-0.0022122695
62,2023-04-10 14:29:02.318,-0.0068638013,0.0035178897,-0.011799649
63,2023-04-10 14:29:02.339,-0.012722756,0.012040005,-0.019789133
64,2023-04-10 14:29:02.357,-0.009526962,0.014170534,-0.023517558
65,2023-04-10 14:29:02.377,-0.0010048468,0.008844212,-0.020854397
66,2023-04-10 14:29:02.392,0.0043214755,0.004583154,-0.016060708
67,2023-04-10 14:29:02.417,0.0027235788,0.006181051,-0.009136489
68,2023-04-10 14:29:02.434,0.003256211,0.004583154,-0.0038101661
69,2023-04-10 14:29:02.457,0.008582533,0.008844212,-0.004342798
70,2023-04-10 14:29:02.477,0.011245695,0.012040005,-0.008071224
71,2023-04-10 14:29:02.497,0.008582533,0.012572637,-0.010734385
72,2023-04-10 14:29:02.524,0.0037888433,0.011507373,-0.0133975465
73,2023-04-10 14:29:02.535,-0.007929066,0.012572637,-0.017658604
74,2023-04-10 14:29:02.555,-0.011657491,0.023757914,-0.018723868
75,2023-04-10 14:29:02.573,-0.0047332724,0.029616868,-0.012332281
76,2023-04-10 14:29:02.594,-0.0047332724,0.020562122,-0.0006143728
77,2023-04-10 14:29:02.612,-0.015385917,0.012040005,0.006842479
78,2023-04-10 14:29:02.637,-0.021777503,0.015235798,0.0015161561
79,2023-04-10 14:29:02.658,-0.020179607,0.028551605,-0.008071224
80,2023-04-10 14:29:02.675,-0.01378802,0.035475824,-0.011799649
81,2023-04-10 14:29:02.702,-0.003668008,0.02535581,-0.0070059597
82,2023-04-10 14:29:02.714,0.0048541077,0.0131052695,-0.0022122695
83,2023-04-10 14:29:02.735,0.009115166,0.004050522,0.0020487884
84,2023-04-10 14:29:02.750,0.011778327,-0.0023410649,0.0009835239
85,2023-04-10 14:29:02.775,0.008049901,-0.0044715935,-0.0059406953
86,2023-04-10 14:29:02.794,0.0037888433,-0.0060694907,-0.008603856
87,2023-04-10 14:29:02.816,0.0011256821,-0.0044715935,-0.009136489
88,2023-04-10 14:29:02.838,-0.007929066,-0.0044715935,-0.0070059597
89,2023-04-10 14:29:02.856,-0.012190123,-0.0066021234,-0.0054080626
90,2023-04-10 14:29:02.880,-0.015385917,-0.003938962,-0.004342798
91,2023-04-10 14:29:02.896,-0.018049076,-0.0012758004,-0.004342798
92,2023-04-10 14:29:02.915,-0.023908034,-0.00021053595,-0.0054080626
93,2023-04-10 14:29:02.931,-0.028701723,0.004583154,-0.0059406953
94,2023-04-10 14:29:02.955,-0.028701723,0.012572637,-0.001147005
95,2023-04-10 14:29:02.972,-0.030299619,0.009909476,0.0031140528
96,2023-04-10 14:29:02.995,-0.03083225,0.0051157866,0.0031140528
97,2023-04-10 14:29:03.017,-0.024973296,0.004050522,0.0015161561
98,2023-04-10 14:29:03.037,-0.017517881,-0.0018110578,0.0020508391
99,2023-04-10 14:29:03.054,-0.006865237,-0.008202644,0.00684453
100,2023-04-10 14:29:03.072,-0.0020715466,-0.012463702,0.008442426
101,2023-04-10 14:29:03.094,-0.004734708,-0.010333173,0.0036487358
102,2023-04-10 14:29:03.109,-0.008463133,-0.008202644,-0.0043407474
103,2023-04-10 14:29:03.133,-0.0052673398,-0.005539483,-0.0059386445
104,2023-04-10 14:29:03.155,-0.0026041789,-0.004474219,-0.0043407474
105,2023-04-10 14:29:03.174,0.0027221434,-0.0034089545,-0.005406012
106,2023-04-10 14:29:03.201,0.0043200403,-0.0066047483,-0.005406012
107,2023-04-10 14:29:03.214,0.0059179366,-0.0066047483,-0.013395496
108,2023-04-10 14:29:03.231,0.001656879,0.005113161,-0.025646036
109,2023-04-10 14:29:03.251,-0.008463133,0.010972116,-0.008601805
110,2023-04-10 14:29:03.273,-0.0409537,-0.04069321,0.046791945
111,2023-04-10 14:29:03.297,-0.07024847,-0.067324825,0.07076039
112,2023-04-10 14:29:03.313,-0.044149496,-0.025246875,0.046259314
113,2023-04-10 14:29:03.333,-0.0052673398,0.004580529,0.01909507
114,2023-04-10 14:29:03.352,0.029886385,0.017363703,0.016964542
115,2023-04-10 14:29:03.377,0.022429535,-0.00021316111,0.03294351
116,2023-04-10 14:29:03.393,0.0059179366,-0.032703727,0.05478143
117,2023-04-10 14:29:03.415,0.001656879,-0.034301624,0.0675646
118,2023-04-10 14:29:03.436,-0.0052673398,-0.030040566,0.05478143
119,2023-04-10 14:29:03.456,0.0075158337,-0.014594231,0.0377372
120,2023-04-10 14:29:03.476,0.029353755,0.00724369,0.016431909
121,2023-04-10 14:29:03.494,0.04053903,0.020559497,-0.0011449542
122,2023-04-10 14:29:03.513,0.032016914,0.026418451,-0.000612322
123,2023-04-10 14:29:03.536,0.004852672,0.028016347,0.0052466327
124,2023-04-10 14:29:03.557,-0.014319422,0.031749647,0.004710192
125,2023-04-10 14:29:03.575,-0.007395203,0.03015175,-0.005409821
126,2023-04-10 14:29:03.594,0.0064532347,0.01790121,-0.013931937
127,2023-04-10 14:29:03.608,0.015507983,0.008313829,-0.014464568
128,2023-04-10 14:29:03.635,0.018703775,0.0061833006,-0.012866672
129,2023-04-10 14:29:03.650,0.01710588,0.014172784,-0.012866672
130,2023-04-10 14:29:03.677,0.014442718,0.022162268,-0.013399305
131,2023-04-10 14:29:03.692,0.018703775,0.024292797,-0.012866672
132,2023-04-10 14:29:03.711,0.020834304,0.016835945,-0.011268776
133,2023-04-10 14:29:03.729,0.018171143,0.004585404,-0.0022140273
134,2023-04-10 14:29:03.752,0.013910085,-0.007132505,0.006840721
135,2023-04-10 14:29:03.771,0.008583764,-0.011926195,0.0132323075
136,2023-04-10 14:29:03.789,0.0027248093,-0.007132505,0.014830204
137,2023-04-10 14:29:03.814,0.0011269127,-0.0002082861,0.009503881
138,2023-04-10 14:29:03.836,-0.0020688807,0.002454875,0.006840721
139,2023-04-10 14:29:03.854,-0.0047320416,0.00032434613,0.0073733525
140,2023-04-10 14:29:03.873,-0.009525732,-0.005001976,0.010036513
141,2023-04-10 14:29:03.894,-0.014852054,-0.010328298,0.007905984
142,2023-04-10 14:29:03.916,-0.015917318,-0.004469344,0.006308088
143,2023-04-10 14:29:03.935,-0.019113112,-0.0002082861,0.0036449272
144,2023-04-10 14:29:03.953,-0.021243641,-0.007665137,-8.3498424e-05
145,2023-04-10 14:29:03.968,-0.017515216,-0.014589356,-0.0022140273
146,2023-04-10 14:29:03.992,-0.0127215255,-0.014589356,-8.3498424e-05
147,2023-04-10 14:29:04.014,-0.012188893,-0.01299146,0.0025796627
148,2023-04-10 14:29:04.031,-0.01378679,-0.009263034,0.003112295
149,2023-04-10 14:29:04.054,-0.016982583,-0.004469344,0.0036449272
150,2023-04-10 14:29:04.071,-0.016982583,-0.002338815,0.0073733525
151,2023-04-10 14:29:04.094,-0.015384687,-0.0002082861,0.009503881
152,2023-04-10 14:29:04.113,-0.010590997,-0.0002082861,0.010569146
153,2023-04-10 14:29:04.131,-0.0052646743,0.0013896106,0.013764938
154,2023-04-10 14:29:04.147,-0.00419941,0.002454875,0.015362836
155,2023-04-10 14:29:04.173,-0.005797306,0.004585404,0.014297571
156,2023-04-10 14:29:04.191,-0.0052646743,0.005118036,0.0132323075
157,2023-04-10 14:29:04.212,-0.0036667774,0.0029875073,0.012167042
158,2023-04-10 14:29:04.231,-0.0031341452,0.00032434613,0.010036513
159,2023-04-10 14:29:04.251,-0.0010036163,-0.0028714472,0.0052428236
160,2023-04-10 14:29:04.274,0.004322706,-0.005534608,0.0004491338
161,2023-04-10 14:29:04.291,0.0053879702,-0.0065998733,-0.0022140273
162,2023-04-10 14:29:04.312,0.0069858674,-0.0060672406,-8.3498424e-05
163,2023-04-10 14:29:04.328,0.008583764,-0.0065998733,-8.3498424e-05
164,2023-04-10 14:29:04.352,0.0032574416,-0.009263034,-8.3498424e-05
165,2023-04-10 14:29:04.371,0.002192177,-0.007132505,-0.0048771882
166,2023-04-10 14:29:04.391,0.008051131,0.0040527717,-0.010736143
167,2023-04-10 14:29:04.412,0.011779557,0.008313829,-0.010736143
168,2023-04-10 14:29:04.433,0.017638512,0.005118036,-0.009138246
169,2023-04-10 14:29:04.456,0.01976904,0.0013896106,-0.0032792918
170,2023-04-10 14:29:04.473,0.016040616,-0.0002082861,-0.00061613065
171,2023-04-10 14:29:04.491,0.013910085,0.008846462,-0.0048771882
172,2023-04-10 14:29:04.506,0.015507983,0.018966474,-0.009138246
173,2023-04-10 14:29:04.534,0.016573247,0.0152380485,-0.0032792918
174,2023-04-10 14:29:04.548,0.016573247,0.0061833006,0.0020470305
175,2023-04-10 14:29:04.571,0.012312189,0.008846462,0.0004491338
176,2023-04-10 14:29:04.592,0.00911455,0.016299939,-0.0027440228
177,2023-04-10 14:29:04.611,0.012842976,0.020560997,-0.0043419194
178,2023-04-10 14:29:04.631,0.0165714,0.011506248,-0.0027440228
179,2023-04-10 14:29:04.648,0.019767195,0.0051146615,-0.003276655
180,2023-04-10 14:29:04.670,0.017636666,0.008310455,-0.0070050806
181,2023-04-10 14:29:04.685,0.010712447,0.015234673,-0.0091356095
182,2023-04-10 14:29:04.710,0.010712447,0.016299939,-0.008602977
183,2023-04-10 14:29:04.727,0.0075166537,0.0131041445,-0.0070050806
184,2023-04-10 14:29:04.756,0.001125067,0.0072451904,-0.0043419194
185,2023-04-10 14:29:04.770,0.0016576992,0.0024515002,-0.005407184
186,2023-04-10 14:29:04.790,0.010712447,0.0056472933,-0.003276655
187,2023-04-10 14:29:04.807,0.0165714,0.006179926,-8.086162e-05
188,2023-04-10 14:29:04.824,0.005386125,0.009908351,0.0020496673
189,2023-04-10 14:29:04.843,-0.0073970486,0.014702041,0.0047128284
190,2023-04-10 14:29:04.862,-0.008462314,0.017897835,0.010571783
191,2023-04-10 14:29:04.882,-0.0148539,0.008843087,0.014300209
192,2023-04-10 14:29:04.904,-0.024441281,-0.0034074544,0.013234945
193,2023-04-10 14:29:04.924,-0.024441281,-0.0034074544,0.009506518
194,2023-04-10 14:29:04.944,-0.017517062,-0.00021166098,0.004180196
195,2023-04-10 14:29:04.967,-0.008994945,-0.0007442932,0.0025822995
196,2023-04-10 14:29:04.987,-0.0031359908,-0.0066032484,0.0004517706
197,2023-04-10 14:29:05.006,-0.0020707264,-0.01192957,-0.0027440228
198,2023-04-10 14:29:05.031,-0.0047338875,-0.014592731,-0.010733506
199,2023-04-10 14:29:05.050,-0.0031359908,-0.01672326,-0.015527196
200,2023-04-10 14:29:05.067,0.0037882281,-0.01885379,-0.017657725
201,2023-04-10 14:29:05.088,0.0059187566,-0.019919055,-0.020320887
202,2023-04-10 14:29:05.110,0.006986141,-0.018317282,-0.022987075
203,2023-04-10 14:29:05.129,0.012845095,-0.012458327,-0.024584973
204,2023-04-10 14:29:05.150,0.017638786,-0.005001476,-0.02618287
205,2023-04-10 14:29:05.173,0.019236682,-0.0012730504,-0.025650237
206,2023-04-10 14:29:05.186,0.017638786,-0.0018056827,-0.022987075
207,2023-04-10 14:29:05.205,0.015508257,-0.0034035794,-0.021389179
208,2023-04-10 14:29:05.227,0.012312463,-0.0012730504,-0.016062856
209,2023-04-10 14:29:05.248,0.010714566,0.0035206396,-0.0064754756
210,2023-04-10 14:29:05.273,0.0037903474,0.0024553752,0.002579272
211,2023-04-10 14:29:05.289,-0.0031338716,-0.0007404182,0.010036123
212,2023-04-10 14:29:05.305,-0.0047317683,-0.0028709471,0.014297181
213,2023-04-10 14:29:05.329,-0.0031338716,-0.0012730504,0.018025605
214,2023-04-10 14:29:05.349,-0.0047317683,0.0008574785,0.01909087
215,2023-04-10 14:29:05.366,-0.006862297,0.004053272,0.019623503
216,2023-04-10 14:29:05.389,-0.007927561,0.0051185363,0.020688767
217,2023-04-10 14:29:05.406,-0.007927561,0.004053272,0.019623503
218,2023-04-10 14:29:05.428,-0.0052644005,0.0019227429,0.015362446
219,2023-04-10 14:29:05.447,-0.0052644005,-0.0018056827,0.011101388
220,2023-04-10 14:29:05.469,-0.0047317683,-0.004468844,0.0031119043
221,2023-04-10 14:29:05.491,-0.0020686071,-0.0060667405,-0.002214418
222,2023-04-10 14:29:05.508,0.000594554,-0.009795166,-0.0032796825
